trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
af357_00037,0.8582824964805256,0.8987714987714988,0.9501298701298702,-1.0,-1.0,-1.0,9.040447235107422,True,,,1,6abf33832ca04c3c81a91f45b2eea2bd,2022-09-01_11-36-59,1661999819,9.040447235107422,185577,bwmpc0227,10.3.2.27,9.040447235107422,0,1,0.003484964370727539,"37_gap_closing_max_distance=17.5295,max_distance=18.4541,splitting_max_distance=6.6721",18.454110860383288,6.672063290598501,17.529514474237974,0,RandomSearch
d6c42bcc,0.8578564940962761,0.9282555282555283,0.9187743190661478,-1.0,-1.0,-1.0,9.609450578689575,True,,,1,a08202a0072a42bb911aa80805b39763,2022-09-01_11-43-29,1662000209,9.609450578689575,196032,bwmpc0227,10.3.2.27,9.609450578689575,0,1,0.003081798553466797,"58_gap_closing=0,gap_closing_max_distance=8.7415,max_distance=21.8560,splitting_max_distance=19.0388",21.855964881079302,19.038844498421227,8.74147700904808,0,OptunaSearch
af357_00041,0.8571752437089095,0.928992628992629,0.9172731683648714,-1.0,-1.0,-1.0,10.845473766326904,True,,,1,94e8881760c74b9898a87b7dc7b61756,2022-09-01_11-37-10,1661999830,10.845473766326904,186259,bwmpc0227,10.3.2.27,10.845473766326904,0,1,0.0029344558715820312,"41_gap_closing_max_distance=8.0108,max_distance=8.9217,splitting_max_distance=24.8118",8.921697820952659,24.811844852326118,8.010771045928138,0,RandomSearch
d2385092,0.8564625850340136,0.928009828009828,0.9174155938790381,-1.0,-1.0,-1.0,8.965067625045776,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-21,1662000201,8.965067625045776,195383,bwmpc0227,10.3.2.27,8.965067625045776,0,1,0.002477407455444336,"55_gap_closing=0,gap_closing_max_distance=7.7255,max_distance=22.0429,splitting_max_distance=19.9878",22.042943592339363,19.98777320737132,7.725459688863747,0,OptunaSearch
d27ff3ac,0.8563036601897877,0.9312039312039312,0.9141341051616015,-1.0,-1.0,-1.0,9.466387748718262,True,,,1,0c335414a82b4b82875d377fd6de13ec,2022-09-01_11-43-29,1662000209,9.466387748718262,196261,bwmpc0227,10.3.2.27,9.466387748718262,0,1,0.002574920654296875,"57_gap_closing=0,gap_closing_max_distance=7.7018,max_distance=21.5798,splitting_max_distance=32.3586",21.579829043597986,32.35864751533861,7.701835553282411,0,OptunaSearch
d1b285fc,0.8560777225485766,0.9309582309582309,0.9141133896260555,-1.0,-1.0,-1.0,9.206353664398193,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-43-20,1662000200,9.206353664398193,194228,bwmpc0227,10.3.2.27,9.206353664398193,0,1,0.0025887489318847656,"51_gap_closing=0,gap_closing_max_distance=6.9613,max_distance=21.5164,splitting_max_distance=30.5958",21.516405254716318,30.595771342466076,6.961345425946804,0,OptunaSearch
255eb_00058,0.8557714820885038,0.898034398034398,0.9478734439834025,-1.0,-1.0,-1.0,9.231775999069214,True,,,1,445c7faf8a1b41d7af5fc819ff3e6a57,2022-09-01_11-40-41,1662000041,9.231775999069214,190952,bwmpc0227,10.3.2.27,9.231775999069214,0,1,0.002780437469482422,"58_gap_closing_max_distance=24.1350,max_distance=18.6936,splitting_max_distance=5.4750",18.693585137681932,5.474989525541615,24.134986918957782,1,RandomSearch
af357_00072,0.8555194805194806,0.9063882063882064,0.9384380564741795,-1.0,-1.0,-1.0,14.65825343132019,True,,,1,5b7f1ea436fc40d88ccb3d5e37cca4d1,2022-09-01_11-37-49,1661999869,14.65825343132019,187956,bwmpc0227,10.3.2.27,14.65825343132019,0,1,0.002752542495727539,"72_gap_closing_max_distance=29.4392,max_distance=4.7721,splitting_max_distance=19.5146",4.772055409252178,19.51463251690233,29.439210868521748,0,RandomSearch
f2a91f96,0.8551974580118021,0.9257985257985258,0.9181286549707602,-1.0,-1.0,-1.0,10.318641185760498,True,,,1,0aaa8c96472d4b7f98900864a5b4acde,2022-09-01_11-44-16,1662000256,10.318641185760498,197519,bwmpc0227,10.3.2.27,10.318641185760498,0,1,0.002984285354614258,"99_gap_closing=0,gap_closing_max_distance=28.1302,max_distance=8.5966,splitting_max_distance=23.2774",8.59657600788827,23.277416808248294,28.130151274222644,0,OptunaSearch
255eb_00017,0.8543030869971936,0.8975429975429975,0.9466182948950506,-1.0,-1.0,-1.0,9.543675184249878,True,,,1,dab45fc950f3408aab681ac88183c7e3,2022-09-01_11-39-48,1661999988,9.543675184249878,190168,bwmpc0227,10.3.2.27,9.543675184249878,0,1,0.002982616424560547,"17_gap_closing_max_distance=8.9640,max_distance=18.9647,splitting_max_distance=7.3466",18.964736934992096,7.346607723830361,8.964048288802573,1,RandomSearch
af357_00042,0.8532670133393624,0.9272727272727272,0.9144657135934092,-1.0,-1.0,-1.0,9.345300674438477,True,,,1,8d53e0d02e874ee6b3a3c674595311d4,2022-09-01_11-37-09,1661999829,9.345300674438477,185892,bwmpc0227,10.3.2.27,9.345300674438477,0,1,0.0027778148651123047,"42_gap_closing_max_distance=19.1069,max_distance=22.1418,splitting_max_distance=22.6626",22.14182368486767,22.662646412792224,19.10693190705888,0,RandomSearch
c5cd8868,0.851985559566787,0.9277641277641278,0.9125181246979217,-1.0,-1.0,-1.0,10.989812850952148,True,,,1,637d81f4f2e3445a9065c85f700eb92b,2022-09-01_11-43-02,1662000182,10.989812850952148,194925,bwmpc0227,10.3.2.27,10.989812850952148,0,1,0.002603769302368164,"34_gap_closing=0,gap_closing_max_distance=4.8835,max_distance=8.8238,splitting_max_distance=28.1974",8.82384198731492,28.197420751816153,4.8834994407901915,0,OptunaSearch
d6e51c4c,0.8512843623253717,0.9282555282555283,0.9112397491558129,-1.0,-1.0,-1.0,9.790350914001465,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-43-30,1662000210,9.790350914001465,194228,bwmpc0227,10.3.2.27,9.790350914001465,0,1,0.0025887489318847656,"59_gap_closing=0,gap_closing_max_distance=9.5389,max_distance=22.0639,splitting_max_distance=32.1450",22.06393910437194,32.14500593179975,9.538883519698267,0,OptunaSearch
255eb_00082,0.8499883531330072,0.8965601965601966,0.9424070247933884,-1.0,-1.0,-1.0,9.258965015411377,True,,,1,7fdebf51efb84e028f4e553df88a80fd,2022-09-01_11-41-11,1662000071,9.258965015411377,190131,bwmpc0227,10.3.2.27,9.258965015411377,0,1,0.0034325122833251953,"82_gap_closing_max_distance=23.4338,max_distance=19.6772,splitting_max_distance=7.0723",19.677224813221677,7.072304966351748,23.433822247152964,1,RandomSearch
af357_00073,0.84859392575928,0.9267813267813267,0.9095731854352544,-1.0,-1.0,-1.0,9.300264120101929,True,,,1,a400101328744d2296cd3fc1e221a55c,2022-09-01_11-37-44,1661999864,9.300264120101929,187879,bwmpc0227,10.3.2.27,9.300264120101929,0,1,0.0027687549591064453,"73_gap_closing_max_distance=15.8619,max_distance=22.2312,splitting_max_distance=34.3146",22.231212229310522,34.31462264094352,15.861931478348492,0,RandomSearch
af357_00052,0.84859392575928,0.9267813267813267,0.9095731854352544,-1.0,-1.0,-1.0,9.533307075500488,True,,,1,c41651188d9c4602bc3a7b79a145d916,2022-09-01_11-37-18,1661999838,9.533307075500488,185738,bwmpc0227,10.3.2.27,9.533307075500488,0,1,0.003052234649658203,"52_gap_closing_max_distance=36.9486,max_distance=22.2740,splitting_max_distance=37.5999",22.273993905059264,37.599931142469345,36.94863060610486,0,RandomSearch
d77c83e8,0.8485598559855986,0.9265356265356265,0.9097708082026538,-1.0,-1.0,-1.0,9.519062042236328,True,,,1,b8e22c66aedb4bb5baac1294b279f44f,2022-09-01_11-43-30,1662000210,9.519062042236328,195383,bwmpc0227,10.3.2.27,9.519062042236328,0,1,0.002477407455444336,"61_gap_closing=0,gap_closing_max_distance=35.9881,max_distance=22.3715,splitting_max_distance=31.8806",22.37152442947002,31.88057628191768,35.98813463096743,0,OptunaSearch
af357_00081,0.8475376658421407,0.9260442260442261,0.9090689821514712,-1.0,-1.0,-1.0,11.122723579406738,True,,,1,bd6ae22d19e643628627a6fb6f0b5fe4,2022-09-01_11-37-57,1661999877,11.122723579406738,188145,bwmpc0227,10.3.2.27,11.122723579406738,0,1,0.003060579299926758,"81_gap_closing_max_distance=16.8610,max_distance=8.6106,splitting_max_distance=34.0306",8.6106148293714,34.03055901917281,16.861005704475204,0,RandomSearch
255eb_00091,0.8474690663667042,0.9255528255528256,0.9094640270400772,-1.0,-1.0,-1.0,11.758684158325195,True,,,1,db99b9f9e630436992ec70f437191937,2022-09-01_11-41-24,1662000084,11.758684158325195,192681,bwmpc0227,10.3.2.27,11.758684158325195,0,1,0.004436969757080078,"91_gap_closing_max_distance=4.2457,max_distance=8.4545,splitting_max_distance=30.1674",8.454513603101248,30.167406375624118,4.245682368238863,1,RandomSearch
af357_00064,0.8463287110706978,0.9147420147420148,0.9188055281342546,-1.0,-1.0,-1.0,9.128698825836182,True,,,1,eaf83551d774424e89e498e582c5fe32,2022-09-01_11-37-34,1661999854,9.128698825836182,187970,bwmpc0227,10.3.2.27,9.128698825836182,0,1,0.0024886131286621094,"64_gap_closing_max_distance=27.9602,max_distance=22.6371,splitting_max_distance=15.1677",22.637098518321253,15.167702228540866,27.96018880084358,0,RandomSearch
af357_00026,0.8463143254520167,0.8970515970515971,0.9373555840821566,-1.0,-1.0,-1.0,8.927220582962036,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-36-48,1661999808,8.927220582962036,185614,bwmpc0227,10.3.2.27,8.927220582962036,0,1,0.003451824188232422,"26_gap_closing_max_distance=17.1836,max_distance=20.2326,splitting_max_distance=10.0702",20.232631455073438,10.070222753443305,17.183595503369084,0,RandomSearch
255eb_00023,0.8457073760580411,0.8592137592137592,0.9817518248175182,-1.0,-1.0,-1.0,17.068889379501343,True,,,1,39da46734ad44158957ef38c588f82cd,2022-09-01_11-40-05,1662000005,17.068889379501343,189970,bwmpc0227,10.3.2.27,17.068889379501343,0,1,0.0032281875610351562,"23_gap_closing_max_distance=10.1557,max_distance=4.5700,splitting_max_distance=11.6406",4.5700120908157675,11.640637002307553,10.155657597067126,1,RandomSearch
affd997e,0.8440909090909091,0.9125307125307125,0.9183976261127597,-1.0,-1.0,-1.0,12.552193403244019,True,,,1,3ccf46c5e5fc444f9a3b69c02a5aef42,2022-09-01_11-42-36,1662000156,12.552193403244019,194603,bwmpc0227,10.3.2.27,12.552193403244019,0,1,0.002928495407104492,"15_gap_closing=0,gap_closing_max_distance=21.7943,max_distance=6.7724,splitting_max_distance=21.9751",6.772408520294959,21.975051524330173,21.794258344131276,0,OptunaSearch
255eb_00072,0.8440305206463196,0.9240786240786241,0.9069206655413552,-1.0,-1.0,-1.0,9.203667640686035,True,,,1,1dad946827c74696a0cacc264742bc4c,2022-09-01_11-41-01,1662000061,9.203667640686035,191114,bwmpc0227,10.3.2.27,9.203667640686035,0,1,0.0028312206268310547,"72_gap_closing_max_distance=20.0513,max_distance=22.7533,splitting_max_distance=39.5641",22.753266360351233,39.56409900088889,20.05134645317737,1,RandomSearch
af357_00015,0.8429902294932969,0.9115479115479116,0.9180895817866864,-1.0,-1.0,-1.0,13.051367044448853,True,,,1,8d9a1bd6dffd4dd8a2a65e7bac355176,2022-09-01_11-36-35,1661999795,13.051367044448853,185360,bwmpc0227,10.3.2.27,13.051367044448853,0,1,0.004148006439208984,"15_gap_closing_max_distance=6.7337,max_distance=6.5699,splitting_max_distance=22.0079",6.569931315585679,22.007914432740932,6.7336632361146735,0,RandomSearch
255eb_00001,0.8416819852941176,0.9,0.9285171102661597,-1.0,-1.0,-1.0,8.58354926109314,True,,,1,2f07cd154dc0404eaeb1eeec36320288,2022-09-01_11-38-48,1661999928,8.58354926109314,189895,bwmpc0227,10.3.2.27,8.58354926109314,0,1,0.0028700828552246094,"1_gap_closing_max_distance=17.0818,max_distance=21.6163,splitting_max_distance=11.5763",21.61629368746785,11.576337655674507,17.081755245099842,1,RandomSearch
32270b7e,0.8411382478153708,0.9223587223587224,0.9052326983361466,-1.0,-1.0,-1.0,9.116931676864624,True,,,1,4a03bd5ded0745e2802ed3b6d24e2528,2022-09-01_11-46-03,1662000363,9.116931676864624,198138,bwmpc0227,10.3.2.27,9.116931676864624,0,1,0.0035791397094726562,"60_gap_closing=1,gap_closing_max_distance=24.2511,max_distance=23.2343,splitting_max_distance=35.6340",23.234341465864496,35.634007732538834,24.251056665709037,1,OptunaSearch
af357_00019,0.8400638831850331,0.9046683046683047,0.9216520650813517,-1.0,-1.0,-1.0,9.424354076385498,True,,,1,c41651188d9c4602bc3a7b79a145d916,2022-09-01_11-36-40,1661999800,9.424354076385498,185738,bwmpc0227,10.3.2.27,9.424354076385498,0,1,0.003052234649658203,"19_gap_closing_max_distance=21.2845,max_distance=22.6540,splitting_max_distance=13.1025",22.65400853834896,13.102481327019131,21.284546501079994,0,RandomSearch
af357_00006,0.8399014778325123,0.9216216216216216,0.9045092838196287,-1.0,-1.0,-1.0,8.186098337173462,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-36-08,1661999768,8.186098337173462,185614,bwmpc0227,10.3.2.27,8.186098337173462,0,1,0.003451824188232422,"6_gap_closing_max_distance=25.3386,max_distance=23.3924,splitting_max_distance=38.2054",23.392385472143904,38.205419154661925,25.33855285665372,0,RandomSearch
255eb_00025,0.8386663683150593,0.9208845208845209,0.9037858693031107,-1.0,-1.0,-1.0,11.984617948532104,True,,,1,c44b1faac9f14a1eaef340dcfc9ab90c,2022-09-01_11-40-00,1662000000,11.984617948532104,189749,bwmpc0227,10.3.2.27,11.984617948532104,0,1,0.003232240676879883,"25_gap_closing_max_distance=5.8348,max_distance=8.0643,splitting_max_distance=37.4089",8.064337211108633,37.40891036282356,5.834788856727698,1,RandomSearch
b6d1cd7e,0.8385358185492926,0.9174447174447175,0.9069710954578577,-1.0,-1.0,-1.0,12.218920469284058,True,,,1,637d81f4f2e3445a9065c85f700eb92b,2022-09-01_11-42-45,1662000165,12.218920469284058,194925,bwmpc0227,10.3.2.27,12.218920469284058,0,1,0.002603769302368164,"23_gap_closing=0,gap_closing_max_distance=17.4416,max_distance=7.5662,splitting_max_distance=25.2859",7.566160678680163,25.285861909427393,17.441622803125767,0,OptunaSearch
b58fa13e,0.8379977246871445,0.9049140049140049,0.9189121756487026,-1.0,-1.0,-1.0,13.728151321411133,True,,,1,20261f4e920440238807366d0f1813fe,2022-09-01_11-42-37,1662000157,13.728151321411133,194172,bwmpc0227,10.3.2.27,13.728151321411133,0,1,0.00416874885559082,"21_gap_closing=0,gap_closing_max_distance=21.8094,max_distance=5.3415,splitting_max_distance=21.8525",5.341520971933036,21.852461397061703,21.80939007507688,0,OptunaSearch
498c781c,0.8375168086060063,0.9181818181818182,0.9050617582949867,-1.0,-1.0,-1.0,17.505475759506226,True,,,1,5b8d987d2bf042b592f78adb389721ec,2022-09-01_11-46-55,1662000415,17.505475759506226,201747,bwmpc0227,10.3.2.27,17.505475759506226,0,1,0.002130270004272461,"92_gap_closing=1,gap_closing_max_distance=13.5967,max_distance=4.1986,splitting_max_distance=26.9327",4.198554315945227,26.932699733924093,13.596718511581956,1,OptunaSearch
af357_00065,0.8368397493285586,0.9186732186732187,0.9037950205462896,-1.0,-1.0,-1.0,11.59873080253601,True,,,1,aea26b5a3f814a31b8a97ade5ef27134,2022-09-01_11-37-38,1661999858,11.59873080253601,187706,bwmpc0227,10.3.2.27,11.59873080253601,0,1,0.0028853416442871094,"65_gap_closing_max_distance=31.9171,max_distance=7.6755,splitting_max_distance=28.7199",7.675497122582939,28.7199117432712,31.917095708516673,0,RandomSearch
37f85922,0.8350123125139914,0.9164619164619164,0.9038042161376303,-1.0,-1.0,-1.0,9.258262157440186,True,,,1,36bd5d36c071407e8123ce7f7956061a,2022-09-01_11-46-18,1662000378,9.258262157440186,200703,bwmpc0227,10.3.2.27,9.258262157440186,0,1,0.0027039051055908203,"69_gap_closing=1,gap_closing_max_distance=12.3250,max_distance=24.0548,splitting_max_distance=22.1521",24.054795086078123,22.15209359252348,12.324985710038963,1,OptunaSearch
255eb_00002,0.8337424681990627,0.917936117936118,0.9008922112370388,-1.0,-1.0,-1.0,8.84107756614685,True,,,1,e09ae45ec02a40f9a0237c70cfb16191,2022-09-01_11-38-56,1661999936,8.84107756614685,189933,bwmpc0227,10.3.2.27,8.84107756614685,0,1,0.003139495849609375,"2_gap_closing_max_distance=39.1415,max_distance=23.9159,splitting_max_distance=37.5627",23.915920255991633,37.56272056179064,39.141546347502185,1,RandomSearch
1428d148,0.8336783988957902,0.8904176904176904,0.9289925660087157,-1.0,-1.0,-1.0,8.986156225204468,True,,,1,49252bef54ce4daca0a22a1050c664c9,2022-09-01_11-45-11,1662000311,8.986156225204468,198270,bwmpc0227,10.3.2.27,8.986156225204468,0,1,0.0022034645080566406,"16_gap_closing=1,gap_closing_max_distance=5.3053,max_distance=21.2213,splitting_max_distance=4.6053",21.221290426121467,4.605326339075973,5.305331550107311,1,OptunaSearch
b5852542,0.8322026232473994,0.9041769041769042,0.9126984126984127,-1.0,-1.0,-1.0,14.098803997039795,True,,,1,4b303a198ab4484fa9c7db93af75b1f8,2022-09-01_11-42-38,1662000158,14.098803997039795,194241,bwmpc0227,10.3.2.27,14.098803997039795,0,1,0.0020036697387695312,"20_gap_closing=0,gap_closing_max_distance=20.4573,max_distance=4.8800,splitting_max_distance=22.7324",4.879961100278567,22.732449706242576,20.457292870641076,0,OptunaSearch
255eb_00055,0.83203125,0.8896805896805897,0.9277478862413528,-1.0,-1.0,-1.0,9.126906633377075,True,,,1,39da46734ad44158957ef38c588f82cd,2022-09-01_11-40-40,1662000040,9.126906633377075,189970,bwmpc0227,10.3.2.27,9.126906633377075,0,1,0.0032281875610351562,"55_gap_closing_max_distance=17.5005,max_distance=21.4080,splitting_max_distance=6.5441",21.40804108044005,6.544091785614561,17.500491759535052,1,RandomSearch
af357_00024,0.8293969273102499,0.8886977886977887,0.9255373592630501,-1.0,-1.0,-1.0,8.954214811325073,True,,,1,94e8881760c74b9898a87b7dc7b61756,2022-09-01_11-36-48,1661999808,8.954214811325073,186259,bwmpc0227,10.3.2.27,8.954214811325073,0,1,0.0029344558715820312,"24_gap_closing_max_distance=21.3717,max_distance=22.0227,splitting_max_distance=7.4254",22.02265913978063,7.425393640425169,21.37166234631226,0,RandomSearch
25a398c2,0.8254464285714286,0.9085995085995086,0.9001947419668939,-1.0,-1.0,-1.0,9.347115755081177,True,,,1,9f38aba6a01b4e6fa9d2a7d243947f31,2022-09-01_11-45-41,1662000341,9.347115755081177,199225,bwmpc0227,10.3.2.27,9.347115755081177,0,1,0.002868175506591797,"38_gap_closing=1,gap_closing_max_distance=27.0747,max_distance=24.9835,splitting_max_distance=18.0438",24.983496736157807,18.04384319541311,27.074683556116067,1,OptunaSearch
af357_00018,0.8254391816766733,0.912039312039312,0.8968349842957236,-1.0,-1.0,-1.0,12.144058227539062,True,,,1,ff6cec92c52549f29a3cbbb3b84135df,2022-09-01_11-36-42,1661999802,12.144058227539062,185652,bwmpc0227,10.3.2.27,12.144058227539062,0,1,0.0029625892639160156,"18_gap_closing_max_distance=29.3953,max_distance=6.8982,splitting_max_distance=30.9913",6.8981599018822575,30.991284965815478,29.3953000319303,0,RandomSearch
b5a2b85a,0.8244394618834081,0.9034398034398035,0.9041062208015737,-1.0,-1.0,-1.0,14.070641994476318,True,,,1,5b6de5302c66411e87d995da4d769856,2022-09-01_11-42-47,1662000167,14.070641994476318,194800,bwmpc0227,10.3.2.27,14.070641994476318,0,1,0.002748250961303711,"22_gap_closing=0,gap_closing_max_distance=15.1011,max_distance=5.0843,splitting_max_distance=24.3859",5.084347465376581,24.385864901088016,15.101126109543515,0,OptunaSearch
9fe34d36,0.8228714905272769,0.8857493857493858,0.9205822267620021,-1.0,-1.0,-1.0,8.080422401428223,True,,,1,c368db0cdee34444886c93644ae9b7eb,2022-09-01_11-42-04,1662000124,8.080422401428223,194134,bwmpc0227,10.3.2.27,8.080422401428223,0,1,0.003459453582763672,"2_gap_closing=0,gap_closing_max_distance=33.6790,max_distance=22.9088,splitting_max_distance=6.1108",22.90882797090898,6.110750346402631,33.67900825525726,0,OptunaSearch
af357_00053,0.8219117320913728,0.9105651105651106,0.8940892641737033,-1.0,-1.0,-1.0,9.128150939941406,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-37-19,1661999839,9.128150939941406,185614,bwmpc0227,10.3.2.27,9.128150939941406,0,1,0.003451824188232422,"53_gap_closing_max_distance=28.6600,max_distance=25.0224,splitting_max_distance=29.2958",25.022359931438523,29.29576876652299,28.660003909952316,0,RandomSearch
bb83c5c0,0.8207126948775055,0.9054054054054054,0.8976857490864799,-1.0,-1.0,-1.0,12.905070304870605,True,,,1,fba4f51bbc07424fa923db5328882d8d,2022-09-01_11-42-53,1662000173,12.905070304870605,195102,bwmpc0227,10.3.2.27,12.905070304870605,0,1,0.0029296875,"27_gap_closing=0,gap_closing_max_distance=16.3772,max_distance=5.7731,splitting_max_distance=25.6059",5.773144557773934,25.60590213509674,16.377205027779805,0,OptunaSearch
bb4a5f2e,0.8207019897160742,0.9019656019656019,0.9010800196367207,-1.0,-1.0,-1.0,15.701288223266602,True,,,1,b435098b1e7a4c2d886cccd6871aaf30,2022-09-01_11-42-49,1662000169,15.701288223266602,194233,bwmpc0227,10.3.2.27,15.701288223266602,0,1,0.0030012130737304688,"26_gap_closing=0,gap_closing_max_distance=15.6423,max_distance=4.3301,splitting_max_distance=25.5114",4.330051641221122,25.511435446405073,15.64232880845195,0,OptunaSearch
af357_00013,0.8199408149328478,0.885012285012285,0.9177070063694267,-1.0,-1.0,-1.0,9.13647174835205,True,,,1,7581854396be4b30a36d2a8d672693bc,2022-09-01_11-36-31,1661999791,9.13647174835205,185614,bwmpc0227,10.3.2.27,9.13647174835205,0,1,0.003451824188232422,"13_gap_closing_max_distance=33.8638,max_distance=23.4189,splitting_max_distance=8.1255",23.418891101930317,8.125487860341789,33.863779015593266,0,RandomSearch
07bfaac6,0.8195676905574516,0.885012285012285,0.917239623121976,-1.0,-1.0,-1.0,8.911731004714966,True,,,1,49252bef54ce4daca0a22a1050c664c9,2022-09-01_11-45-02,1662000302,8.911731004714966,198270,bwmpc0227,10.3.2.27,8.911731004714966,0,1,0.0022034645080566406,"11_gap_closing=1,gap_closing_max_distance=28.7934,max_distance=23.5700,splitting_max_distance=6.8525",23.56998188241666,6.8525160129811695,28.793391508993032,1,OptunaSearch
af357_00014,0.8181009561930176,0.903931203931204,0.8960058451047248,-1.0,-1.0,-1.0,9.114698648452759,True,,,1,6abf33832ca04c3c81a91f45b2eea2bd,2022-09-01_11-36-31,1661999791,9.114698648452759,185577,bwmpc0227,10.3.2.27,9.114698648452759,0,1,0.003484964370727539,"14_gap_closing_max_distance=4.2937,max_distance=25.4828,splitting_max_distance=17.4527",25.48281619564901,17.452717839701357,4.293716228192978,0,RandomSearch
af357_00066,0.8176991150442477,0.9081081081081082,0.8914616497829233,-1.0,-1.0,-1.0,13.271836757659912,True,,,1,8d53e0d02e874ee6b3a3c674595311d4,2022-09-01_11-37-40,1661999860,13.271836757659912,185892,bwmpc0227,10.3.2.27,13.271836757659912,0,1,0.0027778148651123047,"66_gap_closing_max_distance=28.1692,max_distance=6.4746,splitting_max_distance=36.2507",6.47464485042957,36.250713483480624,28.16922392152617,0,RandomSearch
d765491c,0.8171732859995563,0.9049140049140049,0.8939320388349514,-1.0,-1.0,-1.0,9.689307689666748,True,,,1,32af1a5a058c4a03b41cb16cdfdf5a3c,2022-09-01_11-43-30,1662000210,9.689307689666748,195310,bwmpc0227,10.3.2.27,9.689307689666748,0,1,0.0027620792388916016,"60_gap_closing=0,gap_closing_max_distance=9.2904,max_distance=25.5866,splitting_max_distance=19.5695",25.586553989665482,19.56947287914395,9.290383556338185,0,OptunaSearch
af357_00036,0.8168920416759033,0.9054054054054054,0.8931168201648085,-1.0,-1.0,-1.0,9.764469623565674,True,,,1,661b49691f7f4fc98947f7a81449dfc1,2022-09-01_11-37-00,1661999820,9.764469623565674,185463,bwmpc0227,10.3.2.27,9.764469623565674,0,1,0.0035407543182373047,"36_gap_closing_max_distance=10.6009,max_distance=25.7375,splitting_max_distance=21.3944",25.73752035743641,21.394446109837393,10.60089498301767,0,RandomSearch
af357_00058,0.8154973357015985,0.9024570024570024,0.8943267591916241,-1.0,-1.0,-1.0,9.03499722480774,True,,,1,8d53e0d02e874ee6b3a3c674595311d4,2022-09-01_11-37-27,1661999847,9.03499722480774,185892,bwmpc0227,10.3.2.27,9.03499722480774,0,1,0.0027778148651123047,"58_gap_closing_max_distance=28.5326,max_distance=25.9458,splitting_max_distance=17.8155",25.945804115731704,17.815457718807586,28.53257903388955,0,RandomSearch
af357_00039,0.8146675502540314,0.9061425061425061,0.8897466827503016,-1.0,-1.0,-1.0,8.914865255355835,True,,,1,bfb8ada97067400a940499b75b651c3b,2022-09-01_11-37-08,1661999828,8.914865255355835,186969,bwmpc0227,10.3.2.27,8.914865255355835,0,1,0.0027539730072021484,"39_gap_closing_max_distance=22.1453,max_distance=25.5283,splitting_max_distance=31.7503",25.528259505427798,31.75030169062275,22.14528821583315,0,RandomSearch
af357_00091,0.8142888839582871,0.9017199017199017,0.8935962990017045,-1.0,-1.0,-1.0,14.406502723693848,True,,,1,5b7f1ea436fc40d88ccb3d5e37cca4d1,2022-09-01_11-38-12,1661999892,14.406502723693848,187956,bwmpc0227,10.3.2.27,14.406502723693848,0,1,0.002752542495727539,"91_gap_closing_max_distance=13.0915,max_distance=5.0958,splitting_max_distance=26.9493",5.09580978655589,26.94929165301839,13.091480501186732,0,RandomSearch
b58099aa,0.8131648936170213,0.9014742014742014,0.8924835806373145,-1.0,-1.0,-1.0,13.945185899734497,True,,,1,ca483d22485c4700a9ad36982abb8d22,2022-09-01_11-42-37,1662000157,13.945185899734497,194228,bwmpc0227,10.3.2.27,13.945185899734497,0,1,0.0025887489318847656,"19_gap_closing=0,gap_closing_max_distance=17.0817,max_distance=5.0380,splitting_max_distance=27.3902",5.038023895529502,27.390183042175057,17.08167097753501,0,OptunaSearch
dd3e55ae,0.8131067961165048,0.9054054054054054,0.8885941644562334,-1.0,-1.0,-1.0,9.601346015930176,True,,,1,32af1a5a058c4a03b41cb16cdfdf5a3c,2022-09-01_11-43-40,1662000220,9.601346015930176,195310,bwmpc0227,10.3.2.27,9.601346015930176,0,1,0.0027620792388916016,"69_gap_closing=0,gap_closing_max_distance=36.1591,max_distance=25.6747,splitting_max_distance=34.0371",25.674748382994174,34.03707108805884,36.15911320831724,0,OptunaSearch
af357_00082,0.8112956810631229,0.9,0.8916747809152873,-1.0,-1.0,-1.0,16.169886589050293,True,,,1,661b49691f7f4fc98947f7a81449dfc1,2022-09-01_11-38-03,1661999883,16.169886589050293,185463,bwmpc0227,10.3.2.27,16.169886589050293,0,1,0.0035407543182373047,"82_gap_closing_max_distance=7.0992,max_distance=4.5587,splitting_max_distance=28.6341",4.558733822919528,28.634128188541297,7.099199997003052,0,RandomSearch
