trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
5a132_00031,0.832579185520362,0.9041769041769042,0.913151364764268,-1.0,-1.0,-1.0,132.50284361839294,True,,,1,dc485b51a4754d5eba8f3926b1e90c7d,2022-09-08_12-54-01,1662609241,132.50284361839294,261439,bwmpc0465,10.3.4.65,132.50284361839294,0,1,0.0034983158111572266,"31_gap_closing_max_distance=10.6594,max_distance=23.3814,nll_offset=0.0204,splitting_max_distance=13.9055",0.02038064739363799,0,0,23.381370753307163,10.659352373893348,13.905511156927256,1,RandomSearch
303c2212,0.8324022346368715,0.9152334152334153,0.9019370460048426,-1.0,-1.0,-1.0,288.3199939727783,True,,,1,e6755145242a484f8045dc03f198c167,2022-09-08_13-58-29,1662613109,288.3199939727783,13063,bwmpc0465,10.3.4.65,288.3199939727783,0,1,0.003531217575073242,"18_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.1040,max_distance=32.7212,nll_offset=0.4976,splitting_max_distance=21.5860",0.49756191309522985,0,0,32.721216618761375,15.103959782226617,21.585972699178672,1,OptunaSearch
0f3f6baa,0.8321332133213322,0.9085995085995086,0.9081532416502947,-1.0,-1.0,-1.0,374.70936608314514,True,,,1,aa5a75737dce4e6daf7434153cf14057,2022-09-08_13-58-59,1662613139,374.70936608314514,12971,bwmpc0465,10.3.4.65,374.70936608314514,0,1,0.0034644603729248047,"17_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=22.4409,max_distance=35.0890,nll_offset=0.3886,splitting_max_distance=14.9338",0.3886343361316543,0,0,35.08899155085301,22.440853329110748,14.933827505900048,1,OptunaSearch
6242d24c,0.8321070234113712,0.9169533169533169,0.8999276585483482,-1.0,-1.0,-1.0,412.7735357284546,True,,,1,1173a96c96c341cc83d4c5e9ce8fb783,2022-09-08_14-01-57,1662613317,412.7735357284546,13365,bwmpc0465,10.3.4.65,412.7735357284546,0,1,0.0037622451782226562,"22_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.2137,max_distance=35.3507,nll_offset=0.3164,splitting_max_distance=38.9504",0.3163790465641911,0,0,35.35070499076421,38.213672464593735,38.9503654606924,1,OptunaSearch
54d74_00092,0.8316986179224253,0.9167076167076167,0.8996865203761756,-1.0,-1.0,-1.0,388.3901834487915,True,,,1,96730cb5a0b9453191fd68e6f7b3e411,2022-09-08_12-41-27,1662608487,388.3901834487915,258466,bwmpc0465,10.3.4.65,388.3901834487915,0,1,0.0035500526428222656,"92_gap_closing_max_distance=13.7008,max_distance=35.2764,nll_offset=0.3199,splitting_max_distance=34.2156",0.3198536575485886,0,0,35.276419188896135,13.700847717656249,34.21557187866726,0,RandomSearch
54d74_00006,0.8316920322291853,0.913022113022113,0.9032571706368497,-1.0,-1.0,-1.0,382.992880821228,True,,,1,8db071740ebe44dda80fabd7f8228578,2022-09-08_12-14-28,1662606868,382.992880821228,252474,bwmpc0465,10.3.4.65,382.992880821228,0,1,0.0037996768951416016,"6_gap_closing_max_distance=39.2486,max_distance=35.4072,nll_offset=0.1492,splitting_max_distance=18.3236",0.14919363607851852,0,0,35.4071948062929,39.24861535674377,18.3235732031732,0,RandomSearch
5a132_00053,0.8316235504014273,0.9162162162162162,0.9000724112961622,-1.0,-1.0,-1.0,273.72593665122986,True,,,1,e8bf3fa36f804946aa115e9ef3a2684b,2022-09-08_13-03-56,1662609836,273.72593665122986,1292,bwmpc0465,10.3.4.65,273.72593665122986,0,1,0.0029685497283935547,"53_gap_closing_max_distance=33.4740,max_distance=31.2180,nll_offset=0.2810,splitting_max_distance=27.2109",0.2810319091516219,0,0,31.218028127073328,33.47401606560195,27.21089747878849,1,RandomSearch
91f46bee,0.8312903944729217,0.9164619164619164,0.8994453822040029,-1.0,-1.0,-1.0,433.5334949493408,True,,,1,e47a39eb972e43c7acceacf2f039b32a,2022-09-08_13-34-52,1662611692,433.5334949493408,6371,bwmpc0465,10.3.4.65,433.5334949493408,0,1,0.0037636756896972656,"22_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.7553,max_distance=34.5513,nll_offset=0.3900,splitting_max_distance=31.4554",0.3899741350078298,0,0,34.55132243328348,18.755292669498044,31.4553769605211,0,OptunaSearch
bac02ede,0.831275720164609,0.8933660933660934,0.9228426395939087,-1.0,-1.0,-1.0,134.11887526512146,True,,,1,c61cd13b3a934f99be2888ea2dd938d6,2022-09-08_13-52-36,1662612756,134.11887526512146,12325,bwmpc0465,10.3.4.65,134.11887526512146,0,1,0.003239870071411133,"5_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.4849,max_distance=22.9375,nll_offset=0.4267,splitting_max_distance=10.5613",0.4267127236987246,0,0,22.937499122980785,15.484871228308256,10.561305385712538,1,OptunaSearch
5a132_00004,0.8312151616499442,0.9159705159705159,0.8998310403089549,-1.0,-1.0,-1.0,301.5152425765991,True,,,1,4e417f2e26a24d548e2ca06e9b4b6baf,2022-09-08_12-48-47,1662608927,301.5152425765991,259692,bwmpc0465,10.3.4.65,301.5152425765991,0,1,0.0033812522888183594,"4_gap_closing_max_distance=34.0956,max_distance=31.8603,nll_offset=0.2721,splitting_max_distance=27.7713",0.2721267996732614,0,0,31.860340715026883,34.09557288292099,27.771298784188676,1,RandomSearch
54d74_00035,0.8310675284154223,0.9162162162162162,0.8994211287988423,-1.0,-1.0,-1.0,284.0970916748047,True,,,1,e1fec2233dd54e5c882ecd350479d671,2022-09-08_12-21-17,1662607277,284.0970916748047,254383,bwmpc0465,10.3.4.65,284.0970916748047,0,1,0.003274679183959961,"35_gap_closing_max_distance=29.5615,max_distance=32.2964,nll_offset=0.3818,splitting_max_distance=33.8185",0.38178544055595176,0,0,32.29642696158119,29.56148220650854,33.81850548908637,0,RandomSearch
5a132_00064,0.8307692307692308,0.9154791154791154,0.8997826611929486,-1.0,-1.0,-1.0,345.76291060447693,True,,,1,c03f11c8973e475f9b266abd7b63174f,2022-09-08_13-08-45,1662610125,345.76291060447693,2132,bwmpc0465,10.3.4.65,345.76291060447693,0,1,0.0035898685455322266,"64_gap_closing_max_distance=37.5097,max_distance=32.1665,nll_offset=0.2642,splitting_max_distance=25.4003",0.26419256918226175,0,0,32.16648193190852,37.50972444091637,25.400286658788392,1,RandomSearch
5a132_00093,0.8304744932056137,0.9159705159705159,0.8989631058596576,-1.0,-1.0,-1.0,373.269184589386,True,,,1,84377e4a5ee647908d0265ad2c8686f3,2022-09-08_13-20-41,1662610841,373.269184589386,4634,bwmpc0465,10.3.4.65,373.269184589386,0,1,0.0034177303314208984,"93_gap_closing_max_distance=38.3490,max_distance=33.6863,nll_offset=0.4788,splitting_max_distance=36.0798",0.4788000947602928,0,0,33.686300466846205,38.34903859436959,36.079811715337655,1,RandomSearch
54d74_00032,0.8304744932056137,0.9159705159705159,0.8989631058596576,-1.0,-1.0,-1.0,349.22880148887634,True,,,1,e184521fe46f43a2b45e4f4c2a6953e7,2022-09-08_12-20-58,1662607258,349.22880148887634,254209,bwmpc0465,10.3.4.65,349.22880148887634,0,1,0.003741025924682617,"32_gap_closing_max_distance=23.7054,max_distance=33.1408,nll_offset=0.2158,splitting_max_distance=31.4746",0.21579925171114686,0,0,33.14077788242592,23.70539426686399,31.474582607830726,0,RandomSearch
54d74_00078,0.8302139037433155,0.9154791154791154,0.8991312741312741,-1.0,-1.0,-1.0,424.3741090297699,True,,,1,71179f4cdee74fde82d00922298eeffb,2022-09-08_12-37-38,1662608258,424.3741090297699,257470,bwmpc0465,10.3.4.65,424.3741090297699,0,1,0.0038650035858154297,"78_gap_closing_max_distance=22.1895,max_distance=35.7090,nll_offset=0.3524,splitting_max_distance=27.1937",0.3524253732943367,0,0,35.70897487375694,22.1895468436544,27.193747447635246,0,RandomSearch
54d74_00087,0.8301760641854246,0.9152334152334153,0.8993239980685659,-1.0,-1.0,-1.0,278.5918552875519,True,,,1,d8cc202788874982a8420f0115f6cced,2022-09-08_12-38-33,1662608313,278.5918552875519,258132,bwmpc0465,10.3.4.65,278.5918552875519,0,1,0.0033876895904541016,"87_gap_closing_max_distance=7.3547,max_distance=32.3888,nll_offset=0.1678,splitting_max_distance=25.7692",0.1678453988892171,0,0,32.3888273864884,7.354709121730683,25.769189151330032,0,RandomSearch
5a132_00090,0.8300289596792159,0.9154791154791154,0.8989143546441496,-1.0,-1.0,-1.0,353.8312180042267,True,,,1,b4835eecccab499f9181190a2afd98f5,2022-09-08_13-19-46,1662610786,353.8312180042267,4289,bwmpc0465,10.3.4.65,353.8312180042267,0,1,0.003558635711669922,"90_gap_closing_max_distance=15.8622,max_distance=35.6944,nll_offset=0.3700,splitting_max_distance=28.9003",0.369969376481821,0,0,35.69439696461399,15.862242964525132,28.900331110070866,1,RandomSearch
54d74_00018,0.829388119696293,0.9125307125307125,0.901018922852984,-1.0,-1.0,-1.0,320.02481746673584,True,,,1,30156fc5006a4658b4af595bd115a3f1,2022-09-08_12-16-40,1662607000,320.02481746673584,253155,bwmpc0465,10.3.4.65,320.02481746673584,0,1,0.00405430793762207,"18_gap_closing_max_distance=19.7070,max_distance=31.2743,nll_offset=0.1082,splitting_max_distance=19.6670",0.10820888357390045,0,0,31.274260907712474,19.70698920641692,19.66699669518287,0,RandomSearch
54d74_00008,0.8291759465478842,0.9147420147420148,0.8986241853729182,-1.0,-1.0,-1.0,298.7561876773834,True,,,1,7adc12f0cc7c4e3dadc00e9c3980825e,2022-09-08_12-13-17,1662606797,298.7561876773834,252558,bwmpc0465,10.3.4.65,298.7561876773834,0,1,0.0033783912658691406,"8_gap_closing_max_distance=16.0838,max_distance=30.3385,nll_offset=0.1064,splitting_max_distance=28.5199",0.10644326398259091,0,0,30.338477564079106,16.08380812773379,28.51994639760479,0,RandomSearch
b8611b6a,0.8288448697974627,0.914987714987715,0.897998553170967,-1.0,-1.0,-1.0,477.1254770755768,True,,,1,5d78c97b87cc4c03997186099d983d5b,2022-09-08_13-36-49,1662611809,477.1254770755768,6795,bwmpc0465,10.3.4.65,477.1254770755768,0,1,0.0035271644592285156,"25_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.1045,max_distance=35.3201,nll_offset=0.1340,splitting_max_distance=30.8842",0.1340410085135452,0,0,35.320090599892524,19.104467186712522,30.884157381167746,0,OptunaSearch
e2116696,0.8284182305630027,0.9110565110565111,0.9013125911521633,-1.0,-1.0,-1.0,467.00486063957214,True,,,1,8ecfe7bc1e3a494d9d95e2edefb9adf2,2022-09-08_13-30-36,1662611436,467.00486063957214,5553,bwmpc0465,10.3.4.65,467.00486063957214,0,1,0.003351449966430664,"5_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.0911,max_distance=38.4867,nll_offset=0.2725,splitting_max_distance=17.6383",0.27249091196592806,0,0,38.48674176273117,17.091141670037956,17.638310972325066,0,OptunaSearch
5a132_00025,0.8282967032967034,0.888943488943489,0.9239019407558733,-1.0,-1.0,-1.0,141.36561751365662,True,,,1,07d7566efd6d4c2e98a97b9d46430f6f,2022-09-08_12-51-22,1662609082,141.36561751365662,260960,bwmpc0465,10.3.4.65,141.36561751365662,0,1,0.0035364627838134766,"25_gap_closing_max_distance=26.6451,max_distance=22.0133,nll_offset=0.2183,splitting_max_distance=7.3644",0.21826721519783873,0,0,22.013347401014972,26.645108036814914,7.364409589638486,1,RandomSearch
54d74_00079,0.8282153983088563,0.9144963144963145,0.8977327544621322,-1.0,-1.0,-1.0,404.44803524017334,True,,,1,0e87da0daffd465fba28929831c1426e,2022-09-08_12-37-31,1662608251,404.44803524017334,257541,bwmpc0465,10.3.4.65,404.44803524017334,0,1,0.0035126209259033203,"79_gap_closing_max_distance=4.2231,max_distance=35.9038,nll_offset=0.2082,splitting_max_distance=30.8449",0.20823169428309546,0,0,35.903848068668,4.223112991348828,30.844877468325162,0,RandomSearch
5a132_00054,0.8278779781785793,0.9135135135135135,0.8982846098091326,-1.0,-1.0,-1.0,433.4572775363922,True,,,1,fc9e0d3ebc4e43fb99569be59796a9dd,2022-09-08_13-06-37,1662609997,433.4572775363922,1299,bwmpc0465,10.3.4.65,433.4572775363922,0,1,0.0033807754516601562,"54_gap_closing_max_distance=26.2566,max_distance=38.7407,nll_offset=0.4833,splitting_max_distance=22.9704",0.4832779529092138,0,0,38.74068726308394,26.256611292343955,22.97036923880852,1,RandomSearch
54d74_00063,0.8278086763070078,0.9142506142506143,0.8974915581283165,-1.0,-1.0,-1.0,273.41428303718567,True,,,1,436c8c9fea6249ceb1454078d00b66a1,2022-09-08_12-30-07,1662607807,273.41428303718567,256354,bwmpc0465,10.3.4.65,273.41428303718567,0,1,0.0035173892974853516,"63_gap_closing_max_distance=13.4912,max_distance=29.3803,nll_offset=0.0930,splitting_max_distance=31.3566",0.09302964181918798,0,0,29.3802638872101,13.491188749962408,31.35661141632434,0,RandomSearch
3f87b372,0.8275708231095249,0.9115479115479116,0.8998302207130731,-1.0,-1.0,-1.0,166.56240272521973,True,,,1,628b8da965c34c79b18fce3303061420,2022-09-08_13-49-44,1662612584,166.56240272521973,11837,bwmpc0465,10.3.4.65,166.56240272521973,0,1,0.003361225128173828,"98_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.5239,max_distance=25.7444,nll_offset=0.0377,splitting_max_distance=21.1951",0.03770711430853861,0,0,25.744359361960303,12.523912541283078,21.195051116565114,0,OptunaSearch
f4b286fa,0.8275478415665332,0.9137592137592138,0.8976587014240889,-1.0,-1.0,-1.0,262.5673565864563,True,,,1,2d3f565adcd24fb6bd5956eb9c49f1bf,2022-09-08_13-56-23,1662612983,262.5673565864563,12714,bwmpc0465,10.3.4.65,262.5673565864563,0,1,0.0036127567291259766,"13_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.9944,max_distance=30.3166,nll_offset=0.0815,splitting_max_distance=29.3742",0.08150786418354762,0,0,30.31655543334712,35.99437417699868,29.374241135229102,1,OptunaSearch
54d74_00073,0.8272706985047981,0.9108108108108108,0.9001942690626518,-1.0,-1.0,-1.0,413.6658732891083,True,,,1,7d51878d3dc242c08e28a6c17f208e97,2022-09-08_12-34-50,1662608090,413.6658732891083,257062,bwmpc0465,10.3.4.65,413.6658732891083,0,1,0.0033369064331054688,"73_gap_closing_max_distance=23.1813,max_distance=36.8801,nll_offset=0.3573,splitting_max_distance=18.5980",0.3572842677376528,0,0,36.880091326799686,23.181256382300536,18.59800404677695,0,RandomSearch
54d74_00061,0.8271935699933021,0.9103194103194103,0.9005833738454059,-1.0,-1.0,-1.0,350.8386929035187,True,,,1,13b1763dd88143579aea12e750eab353,2022-09-08_12-30-41,1662607841,350.8386929035187,256197,bwmpc0465,10.3.4.65,350.8386929035187,0,1,0.004023551940917969,"61_gap_closing_max_distance=12.3926,max_distance=36.7066,nll_offset=0.3573,splitting_max_distance=18.0156",0.3572925372970357,0,0,36.706607337299616,12.392553530620626,18.01563850560248,0,RandomSearch
54d74_00002,0.8271163725709181,0.9098280098280098,0.9009732360097323,-1.0,-1.0,-1.0,421.78843450546265,True,,,1,7b201eb281ac4d04938ab7c4e6e8a9d5,2022-09-08_12-14-42,1662606882,421.78843450546265,252325,bwmpc0465,10.3.4.65,421.78843450546265,0,1,0.003107309341430664,"2_gap_closing_max_distance=35.7383,max_distance=37.9334,nll_offset=0.3744,splitting_max_distance=17.0723",0.3744245915751323,0,0,37.9334229485944,35.7383004640416,17.072333737583854,0,RandomSearch
5a132_00058,0.8270489952585234,0.9,0.9107409249129786,-1.0,-1.0,-1.0,251.89016008377075,True,,,1,e1a6e8e2d5c448959b99d1a0dba634d6,2022-09-08_13-04-37,1662609877,251.89016008377075,1652,bwmpc0465,10.3.4.65,251.89016008377075,0,1,0.003370046615600586,"58_gap_closing_max_distance=31.0638,max_distance=29.7241,nll_offset=0.2894,splitting_max_distance=12.9335",0.2894270888621701,0,0,29.724119569324856,31.063774737371432,12.93347496568598,1,RandomSearch
54d74_00051,0.8269572953736655,0.9135135135135135,0.8972007722007722,-1.0,-1.0,-1.0,274.0204768180847,True,,,1,e1fec2233dd54e5c882ecd350479d671,2022-09-08_12-25-51,1662607551,274.0204768180847,254383,bwmpc0465,10.3.4.65,274.0204768180847,0,1,0.003274679183959961,"51_gap_closing_max_distance=10.8562,max_distance=31.3313,nll_offset=0.1410,splitting_max_distance=29.1753",0.1410144966237488,0,0,31.331261867640134,10.85623353511058,29.175329966367293,0,RandomSearch
5a132_00013,0.8269102249944308,0.912039312039312,0.8985717743887679,-1.0,-1.0,-1.0,340.51607871055603,True,,,1,cd18d68711a14cdc9aaedfb3f3a0f07f,2022-09-08_12-51-14,1662609074,340.51607871055603,260156,bwmpc0465,10.3.4.65,340.51607871055603,0,1,0.004060268402099609,"13_gap_closing_max_distance=18.3003,max_distance=35.0750,nll_offset=0.0605,splitting_max_distance=22.6647",0.0604616145911948,0,0,35.07498946462434,18.300295749603023,22.66474424006336,1,RandomSearch
328479a6,0.826564954004936,0.9051597051597051,0.9049373618275608,-1.0,-1.0,-1.0,331.158203125,True,,,1,ac4a34b04e6c4a319161d2d4187833f0,2022-09-08_13-30-38,1662611438,331.158203125,6067,bwmpc0465,10.3.4.65,331.158203125,0,1,0.003462076187133789,"15_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.0807,max_distance=35.9316,nll_offset=0.2903,splitting_max_distance=14.6890",0.2903469952991683,0,0,35.93157395119504,36.080680932213234,14.689012374501756,0,OptunaSearch
bf2268e8,0.8265446224256293,0.8874692874692874,0.9233128834355828,-1.0,-1.0,-1.0,123.12158226966858,True,,,1,aa0d8812cd8d4878a59f61a1e8ae9867,2022-09-08_13-52-32,1662612752,123.12158226966858,12362,bwmpc0465,10.3.4.65,123.12158226966858,0,1,0.003466367721557617,"6_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=8.0749,max_distance=21.9296,nll_offset=0.1053,splitting_max_distance=7.8240",0.10527897742699555,0,0,21.929594193710386,8.074930561010824,7.824005558609531,1,OptunaSearch
91ac9db4,0.8265054846653235,0.9071253071253071,0.9029102470041575,-1.0,-1.0,-1.0,201.35935187339783,True,,,1,aa6fe66a579049bca647d110edd26b92,2022-09-08_13-30-59,1662611459,201.35935187339783,6229,bwmpc0465,10.3.4.65,201.35935187339783,0,1,0.003356456756591797,"21_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.7195,max_distance=4.2700,nll_offset=0.3852,splitting_max_distance=30.4603",0.3852496122524122,0,0,4.26998557577528,18.719476367709536,30.460296006316042,0,OptunaSearch
54d74_00072,0.8264058679706602,0.9135135135135135,0.896551724137931,-1.0,-1.0,-1.0,443.2272539138794,True,,,1,cef8baf865a14685b9192cd8c9af31c8,2022-09-08_12-35-01,1662608101,443.2272539138794,256990,bwmpc0465,10.3.4.65,443.2272539138794,0,1,0.00395655632019043,"72_gap_closing_max_distance=25.1506,max_distance=38.4808,nll_offset=0.3588,splitting_max_distance=34.1909",0.35876843703155625,0,0,38.480760082316536,25.15057191435142,34.1909112381215,0,RandomSearch
5a132_00075,0.8263286635534801,0.913022113022113,0.8969345884624668,-1.0,-1.0,-1.0,533.9889588356018,True,,,1,74423c3a53da4b05a69c12c5f8627252,2022-09-08_13-16-04,1662610564,533.9889588356018,2900,bwmpc0465,10.3.4.65,533.9889588356018,0,1,0.003557920455932617,"75_gap_closing_max_distance=11.4808,max_distance=39.4838,nll_offset=0.3127,splitting_max_distance=25.8438",0.31272828410376347,0,0,39.48376186419439,11.480840767088843,25.843830730876565,1,RandomSearch
54d74_00065,0.826222917132008,0.9088452088452088,0.900876765708719,-1.0,-1.0,-1.0,156.69239163398743,True,,,1,dd9b9077acab4b6c9732e204d8965c9f,2022-09-08_12-28-30,1662607710,156.69239163398743,256496,bwmpc0465,10.3.4.65,156.69239163398743,0,1,0.0036458969116210938,"65_gap_closing_max_distance=19.2323,max_distance=5.0568,nll_offset=0.2066,splitting_max_distance=30.6214",0.20656744748089748,0,0,5.056775516617798,19.232328053211724,30.62137087503882,0,RandomSearch
5a132_00008,0.8258739701625473,0.9113022113022113,0.8980629539951573,-1.0,-1.0,-1.0,402.60312581062317,True,,,1,016c2edbffac4d1cb6d62c892bf4a55f,2022-09-08_12-50-53,1662609053,402.60312581062317,259852,bwmpc0465,10.3.4.65,402.60312581062317,0,1,0.003773212432861328,"8_gap_closing_max_distance=21.8698,max_distance=36.9722,nll_offset=0.2405,splitting_max_distance=21.1955",0.24053020658612986,0,0,36.97219060225848,21.869766897486432,21.195490391328608,1,RandomSearch
54d74_00057,0.82578630381441,0.9095823095823096,0.8996354799513974,-1.0,-1.0,-1.0,142.74506378173828,True,,,1,b9a343bae3b347c7bf1ade8dbf115478,2022-09-08_12-25-16,1662607516,142.74506378173828,255876,bwmpc0465,10.3.4.65,142.74506378173828,0,1,0.0035974979400634766,"57_gap_closing_max_distance=16.1969,max_distance=5.6136,nll_offset=0.3345,splitting_max_distance=31.0398",0.33453821707720627,0,0,5.613637299276893,16.196928244505997,31.039823338087867,0,RandomSearch
ee778956,0.8256901157613535,0.9113022113022113,0.897845557976277,-1.0,-1.0,-1.0,491.05585503578186,True,,,1,e9a26b1eab064ae3a5cf1eab945131f3,2022-09-08_13-31-21,1662611481,491.05585503578186,5676,bwmpc0465,10.3.4.65,491.05585503578186,0,1,0.0030269622802734375,"8_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.2703,max_distance=39.3281,nll_offset=0.1232,splitting_max_distance=21.7958",0.12315910717641079,0,0,39.32812928625492,22.270344633844758,21.79580703471913,0,OptunaSearch
54d74_00022,0.8255555555555556,0.9127764127764127,0.8962605548854041,-1.0,-1.0,-1.0,408.89936089515686,True,,,1,59ca482666b549a99fcb59a760ea3a4f,2022-09-08_12-19-17,1662607157,408.89936089515686,253455,bwmpc0465,10.3.4.65,408.89936089515686,0,1,0.0037631988525390625,"22_gap_closing_max_distance=35.3184,max_distance=36.2602,nll_offset=0.3782,splitting_max_distance=28.2325",0.3781938345246524,0,0,36.26017941279592,35.3184196876734,28.23246152695687,0,RandomSearch
54d74_00033,0.8254958769779362,0.9100737100737101,0.8988109682115991,-1.0,-1.0,-1.0,301.88809037208557,True,,,1,76e2fc9935494dd5a34413af2cf61b36,2022-09-08_12-20-32,1662607232,301.88809037208557,254283,bwmpc0465,10.3.4.65,301.88809037208557,0,1,0.004208564758300781,"33_gap_closing_max_distance=30.2653,max_distance=31.1280,nll_offset=0.0584,splitting_max_distance=20.1534",0.05837841616416233,0,0,31.127978770276975,30.265290161341078,20.153428221824228,0,RandomSearch
54d74_00044,0.8252059674905367,0.9105651105651106,0.8979888538890235,-1.0,-1.0,-1.0,251.8214771747589,True,,,1,0c78d500c80b481e9658dbae17f462aa,2022-09-08_12-23-35,1662607415,251.8214771747589,254617,bwmpc0465,10.3.4.65,251.8214771747589,0,1,0.00330352783203125,"44_gap_closing_max_distance=28.7654,max_distance=29.8808,nll_offset=0.0449,splitting_max_distance=21.3544",0.04491580353075959,0,0,29.880797020314304,28.765384812461328,21.354438066861974,0,RandomSearch
54d74_00093,0.8251888049755665,0.9127764127764127,0.895828309621413,-1.0,-1.0,-1.0,404.30569982528687,True,,,1,701a2ab39eb444f8aa0f8d005b422841,2022-09-08_12-41-54,1662608514,404.30569982528687,258547,bwmpc0465,10.3.4.65,404.30569982528687,0,1,0.0032324790954589844,"93_gap_closing_max_distance=28.5623,max_distance=36.0106,nll_offset=0.1260,splitting_max_distance=37.2155",0.12601201647538884,0,0,36.010601551774414,28.56229778507524,37.21550573768269,0,RandomSearch
54d74_00052,0.8247834776815456,0.9125307125307125,0.8955871714492404,-1.0,-1.0,-1.0,404.2967643737793,True,,,1,4e24ec1eb7d84595ad037704eff37090,2022-09-08_12-28-08,1662607688,404.2967643737793,255531,bwmpc0465,10.3.4.65,404.2967643737793,0,1,0.003462076187133789,"52_gap_closing_max_distance=10.7697,max_distance=36.9030,nll_offset=0.3167,splitting_max_distance=36.2190",0.316689333582772,0,0,36.90304147281432,10.769706478849294,36.219005936309145,0,RandomSearch
5a132_00051,0.8247834776815456,0.9125307125307125,0.8955871714492404,-1.0,-1.0,-1.0,399.7187936306,True,,,1,1c5c85df17a442deacbf0d1ccb2fc803,2022-09-08_13-05-05,1662609905,399.7187936306,1077,bwmpc0465,10.3.4.65,399.7187936306,0,1,0.0036292076110839844,"51_gap_closing_max_distance=8.1979,max_distance=38.8011,nll_offset=0.1899,splitting_max_distance=34.0703",0.1898545112306496,0,0,38.80111450370477,8.197935896520004,34.070285930748405,1,RandomSearch
5a132_00017,0.8247445579742336,0.9122850122850122,0.8957780458383595,-1.0,-1.0,-1.0,430.15487337112427,True,,,1,1990b17a32fc4a3ab42a9ba50a856f56,2022-09-08_12-54-19,1662609259,430.15487337112427,260478,bwmpc0465,10.3.4.65,430.15487337112427,0,1,0.0037305355072021484,"17_gap_closing_max_distance=4.9508,max_distance=37.3665,nll_offset=0.3560,splitting_max_distance=30.3680",0.35597566803233405,0,0,37.36647541270901,4.950778367199651,30.367969297682727,1,RandomSearch
5a132_00015,0.8247445579742336,0.9122850122850122,0.8957780458383595,-1.0,-1.0,-1.0,368.27644181251526,True,,,1,2a7b7e00a848416d895765dba94b5644,2022-09-08_12-52-12,1662609132,368.27644181251526,260305,bwmpc0465,10.3.4.65,368.27644181251526,0,1,0.003493785858154297,"15_gap_closing_max_distance=36.7210,max_distance=37.3925,nll_offset=0.2799,splitting_max_distance=28.7326",0.2799466314218573,0,0,37.39247835508482,36.721016472364866,28.732639921007088,1,RandomSearch
5a132_00095,0.8247445579742336,0.9122850122850122,0.8957780458383595,-1.0,-1.0,-1.0,393.7110903263092,True,,,1,2cc4a21355364cf0a47289d2291a0b2e,2022-09-08_13-22-12,1662610932,393.7110903263092,4841,bwmpc0465,10.3.4.65,393.7110903263092,0,1,0.0036013126373291016,"95_gap_closing_max_distance=33.9484,max_distance=37.1424,nll_offset=0.4753,splitting_max_distance=30.2335",0.4753416688326449,0,0,37.14237266006005,33.9484416858876,30.23350820865857,1,RandomSearch
54d74_00058,0.8246167718665465,0.8987714987714988,0.9090457256461233,-1.0,-1.0,-1.0,231.65953874588013,True,,,1,c34fb0cd166041b3913ab5cdff5ccc0f,2022-09-08_12-27-04,1662607624,231.65953874588013,255959,bwmpc0465,10.3.4.65,231.65953874588013,0,1,0.003664731979370117,"58_gap_closing_max_distance=6.9985,max_distance=27.8477,nll_offset=0.1429,splitting_max_distance=13.0483",0.14288765602549242,0,0,27.84769737318197,6.998495215561123,13.0483186601712,0,RandomSearch
54d74_00040,0.8243783303730018,0.9122850122850122,0.8953460332770677,-1.0,-1.0,-1.0,445.5223979949951,True,,,1,ecbc8c9e690b454bb2926a48c02f8841,2022-09-08_12-25-23,1662607523,445.5223979949951,254688,bwmpc0465,10.3.4.65,445.5223979949951,0,1,0.003286123275756836,"40_gap_closing_max_distance=31.8653,max_distance=38.9821,nll_offset=0.2151,splitting_max_distance=38.0156",0.21506114379670443,0,0,38.98206773443816,31.865307586742507,38.01556555455312,0,RandomSearch
