trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
f3990_00021,0.8995602869706086,0.955036855036855,0.9393426776220396,-1.0,-1.0,-1.0,90.47777915000916,True,,,1,89f47c76508c4c3c9d41ad3f790b0a7f,2022-09-08_15-28-41,1662618521,90.47777915000916,134663,bwmpc0249,10.3.2.49,90.47777915000916,0,1,0.003598451614379883,"21_gap_closing_max_distance=20.0926,max_distance=17.4673,nll_offset=0.0342,splitting_max_distance=24.9416",0.03416276006179704,0,0,17.467265707398802,20.09256805521117,24.9415873602631,0,RandomSearch
bb9b2_00094,0.8994219653179191,0.9557739557739557,0.9384800965018094,-1.0,-1.0,-1.0,103.31012654304504,True,,,1,0875a567e02c4ddcbbb553d61844085d,2022-09-08_16-34-56,1662622496,103.31012654304504,146754,bwmpc0249,10.3.2.49,103.31012654304504,0,1,0.0032317638397216797,"94_gap_closing_max_distance=9.1417,max_distance=17.1798,nll_offset=0.3345,splitting_max_distance=32.1129",0.33446534710724174,0,0,17.179811514431204,9.141700671403989,32.11288851378669,1,RandomSearch
f3990_00078,0.8992484734617191,0.9407862407862407,0.9531989046552153,-1.0,-1.0,-1.0,106.25582528114319,True,,,1,6531a7c3e28e449686b0dc3a8a071a3f,2022-09-08_15-49-20,1662619760,106.25582528114319,138589,bwmpc0249,10.3.2.49,106.25582528114319,0,1,0.0032644271850585938,"78_gap_closing_max_distance=39.3726,max_distance=17.4871,nll_offset=0.1688,splitting_max_distance=15.0082",0.168783677959067,0,0,17.487127004428,39.37263352486285,15.008208010064923,0,RandomSearch
86d1244c,0.8981053604436229,0.955036855036855,0.9377563329312425,-1.0,-1.0,-1.0,123.5922019481659,True,,,1,33ebfe746d334a32bcec637d16d4bff3,2022-09-08_16-57-09,1662623829,123.5922019481659,150288,bwmpc0249,10.3.2.49,123.5922019481659,0,1,0.004007816314697266,"45_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.3986,max_distance=17.4951,nll_offset=0.3996,splitting_max_distance=36.7447",0.3996271295457548,0,0,17.495133957705644,13.398649868268238,36.744693243811255,0,OptunaSearch
9e0e396a,0.8981053604436229,0.955036855036855,0.9377563329312425,-1.0,-1.0,-1.0,114.6248095035553,True,,,1,05ee30fdd2d349ac9e9a08dcec5571c8,2022-09-08_16-57-28,1662623848,114.6248095035553,149914,bwmpc0249,10.3.2.49,114.6248095035553,0,1,0.003921985626220703,"47_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.5519,max_distance=17.5688,nll_offset=0.4039,splitting_max_distance=35.5967",0.4039310013522944,0,0,17.568847588944926,12.551930977843908,35.59666393283346,0,OptunaSearch
07a8190a,0.8980163360560094,0.9454545454545454,0.9470834358848141,-1.0,-1.0,-1.0,89.55679106712341,True,,,1,6ba0e2365ea54e64846f8878e450769e,2022-09-08_17-28-49,1662625729,89.55679106712341,158959,bwmpc0249,10.3.2.49,89.55679106712341,0,1,0.0034589767456054688,"77_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=8.8381,max_distance=9.7655,nll_offset=0.4106,splitting_max_distance=19.8352",0.41057075429307355,0,0,9.765453971654283,8.838118714053117,19.835200868544877,1,OptunaSearch
3a444d26,0.8979828425689775,0.9515970515970515,0.9409620991253644,-1.0,-1.0,-1.0,93.88934850692749,True,,,1,3dc9b4b0a18e4652a09d285f6668f24c,2022-09-08_17-23-09,1662625389,93.88934850692749,156860,bwmpc0249,10.3.2.49,93.88934850692749,0,1,0.0032813549041748047,"45_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=10.7728,max_distance=10.4409,nll_offset=0.3912,splitting_max_distance=23.3492",0.39116828443608,0,0,10.440869469143898,10.772768180540666,23.349230069465516,1,OptunaSearch
7361acc4,0.8972286374133949,0.9545454545454546,0.9372738238841978,-1.0,-1.0,-1.0,111.97913956642151,True,,,1,b826bc05faf74a8da06e067d6eff6c3a,2022-09-08_16-56-25,1662623785,111.97913956642151,150144,bwmpc0249,10.3.2.49,111.97913956642151,0,1,0.004008769989013672,"43_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=14.5721,max_distance=17.8313,nll_offset=0.4024,splitting_max_distance=36.5194",0.40238890499940966,0,0,17.831302701397178,14.572143694541806,36.51943211679223,0,OptunaSearch
f3990_00034,0.8972286374133949,0.9545454545454546,0.9372738238841978,-1.0,-1.0,-1.0,94.4489815235138,True,,,1,6670b6a652e64ed0b90e1b9394bb4e8b,2022-09-08_15-31-46,1662618706,94.4489815235138,134880,bwmpc0249,10.3.2.49,94.4489815235138,0,1,0.0035622119903564453,"34_gap_closing_max_distance=21.8206,max_distance=17.8101,nll_offset=0.4977,splitting_max_distance=35.5905",0.4977446844944437,0,0,17.810077919332805,21.82059573795599,35.590462532509264,0,RandomSearch
bb9b2_00092,0.8962715105162524,0.9213759213759214,0.9704968944099379,-1.0,-1.0,-1.0,63.81124758720398,True,,,1,6a497a5be8c9406298739972c8be2488,2022-09-08_16-33-09,1662622389,63.81124758720398,146581,bwmpc0249,10.3.2.49,63.81124758720398,0,1,0.0033690929412841797,"92_gap_closing_max_distance=11.5158,max_distance=8.8180,nll_offset=0.1929,splitting_max_distance=13.4847",0.19286063739762802,0,0,8.818030850246704,11.515775078179937,13.484707207790489,1,RandomSearch
cdb31ab0,0.8953461449409585,0.9501228501228501,0.9395043731778425,-1.0,-1.0,-1.0,108.32634401321411,True,,,1,9a51fa3ba37c41afb4ec73391b990adf,2022-09-08_17-27-31,1662625651,108.32634401321411,158299,bwmpc0249,10.3.2.49,108.32634401321411,0,1,0.00301361083984375,"68_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=22.7361,max_distance=18.5817,nll_offset=0.3652,splitting_max_distance=21.1940",0.36519960452711875,0,0,18.581733086433744,22.73613075351652,21.194046042760274,1,OptunaSearch
f3990_00099,0.8943726937269373,0.9528255528255528,0.9358108108108109,-1.0,-1.0,-1.0,78.88218641281128,True,,,1,400b400b4ee74919af67ffc54deca0e1,2022-09-08_15-55-10,1662620110,78.88218641281128,139460,bwmpc0249,10.3.2.49,78.88218641281128,0,1,0.0033147335052490234,"99_gap_closing_max_distance=12.5119,max_distance=11.0225,nll_offset=0.2234,splitting_max_distance=32.9268",0.22340648962524745,0,0,11.022462609397946,12.51193540235267,32.92679027318229,0,RandomSearch
f265e3a6,0.8936761640027797,0.9479115479115479,0.9398294762484775,-1.0,-1.0,-1.0,113.9989001750946,True,,,1,303c3a8f124546b39c4771af2da426fc,2022-09-08_17-28-37,1662625717,113.9989001750946,158734,bwmpc0249,10.3.2.49,113.9989001750946,0,1,0.003919124603271484,"74_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.7574,max_distance=18.8602,nll_offset=0.4101,splitting_max_distance=19.2910",0.41011930143925956,0,0,18.860197428766444,15.757391677247695,19.291022750709885,1,OptunaSearch
e079e908,0.8926422952336881,0.9479115479115479,0.9386861313868613,-1.0,-1.0,-1.0,113.68174338340759,True,,,1,8f49b04b0d2540b8bfd389d08c35cb12,2022-09-08_17-28-06,1662625686,113.68174338340759,158456,bwmpc0249,10.3.2.49,113.68174338340759,0,1,0.0032889842987060547,"70_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=23.2696,max_distance=18.9687,nll_offset=0.3771,splitting_max_distance=20.1058",0.37706540297656715,0,0,18.96869682144016,23.269585405112203,20.10584263495091,1,OptunaSearch
e64f8fea,0.8925179522816771,0.9466830466830467,0.9397560975609756,-1.0,-1.0,-1.0,107.99332165718079,True,,,1,46ddc6ef189248d0bac6495099e827dc,2022-09-08_17-28-10,1662625690,107.99332165718079,158592,bwmpc0249,10.3.2.49,107.99332165718079,0,1,0.0032432079315185547,"72_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.5946,max_distance=19.1820,nll_offset=0.4062,splitting_max_distance=18.7443",0.4062354996611025,0,0,19.182033651626465,15.594631882492608,18.744293261421333,1,OptunaSearch
bb9b2_00079,0.8923467035500231,0.9511056511056512,0.9352500604010631,-1.0,-1.0,-1.0,156.87584018707275,True,,,1,801090c72a464b3e9c13e4f8f9f1422c,2022-09-08_16-30-24,1662622224,156.87584018707275,145655,bwmpc0249,10.3.2.49,156.87584018707275,0,1,0.003557443618774414,"79_gap_closing_max_distance=10.8130,max_distance=7.1112,nll_offset=0.2570,splitting_max_distance=29.9274",0.25700366407749964,0,0,7.1111712446495705,10.813002960433874,29.92740180576716,1,RandomSearch
55b3a5dc,0.8919354838709678,0.9511056511056512,0.934798357884569,-1.0,-1.0,-1.0,100.36595034599304,True,,,1,92338e5ceb6e46cf95c5d32411488d88,2022-09-08_17-02-32,1662624152,100.36595034599304,152190,bwmpc0249,10.3.2.49,100.36595034599304,0,1,0.003194570541381836,"73_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.0164,max_distance=10.6424,nll_offset=0.0392,splitting_max_distance=29.0474",0.03919386549818003,0,0,10.642415898685579,30.01644101582092,29.0474127905151,0,OptunaSearch
357cff2a,0.8910891089108911,0.9508599508599509,0.9341057204923968,-1.0,-1.0,-1.0,87.75527763366699,True,,,1,fb851c3d5f21416a8006a5cb711a5b0f,2022-09-08_17-01-25,1662624085,87.75527763366699,151788,bwmpc0249,10.3.2.49,87.75527763366699,0,1,0.003189563751220703,"67_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=7.4114,max_distance=10.7100,nll_offset=0.1475,splitting_max_distance=33.2801",0.14746230069345875,0,0,10.710014970137497,7.411384671034822,33.280061727931994,0,OptunaSearch
3fcdf68c,0.8910640257945647,0.9506142506142506,0.934315382757788,-1.0,-1.0,-1.0,77.52572584152222,True,,,1,2893415560ee4713a99a40c4b1f4c6c6,2022-09-08_17-01-33,1662624093,77.52572584152222,151910,bwmpc0249,10.3.2.49,77.52572584152222,0,1,0.0031478404998779297,"69_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=6.5282,max_distance=10.6347,nll_offset=0.0403,splitting_max_distance=29.3809",0.04031231037849903,0,0,10.634714464835765,6.528154204030345,29.38094905825183,0,OptunaSearch
90fcb898,0.8906789413118527,0.9508599508599509,0.9336550060313631,-1.0,-1.0,-1.0,101.87237668037415,True,,,1,e2b8f89ce5b24b57baaa1fa41ff7f6d9,2022-09-08_16-42-43,1662622963,101.87237668037415,147371,bwmpc0249,10.3.2.49,101.87237668037415,0,1,0.003405332565307617,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=16.7781,max_distance=18.1856,nll_offset=0.4408,splitting_max_distance=34.0707",0.44081376992541244,0,0,18.18560446892083,16.778072103019632,34.07071720765265,0,OptunaSearch
49b10dd8,0.8906285977434952,0.9503685503685504,0.9340738951943975,-1.0,-1.0,-1.0,100.04444456100464,True,,,1,4c1195d942844f8697a89ca179d2d212,2022-09-08_17-02-11,1662624131,100.04444456100464,152048,bwmpc0249,10.3.2.49,100.04444456100464,0,1,0.0039348602294921875,"71_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.0100,max_distance=10.3907,nll_offset=0.0424,splitting_max_distance=28.8762",0.04244652311526265,0,0,10.390699543329177,8.009973672552801,28.876187925683553,0,OptunaSearch
bb9b2_00084,0.8905058905058905,0.9471744471744472,0.9370442391832766,-1.0,-1.0,-1.0,94.45064568519592,True,,,1,424dd9b385364c6b9460fedee3260d68,2022-09-08_16-31-55,1662622315,94.45064568519592,146061,bwmpc0249,10.3.2.49,94.45064568519592,0,1,0.003366231918334961,"84_gap_closing_max_distance=29.3123,max_distance=19.4323,nll_offset=0.3586,splitting_max_distance=20.5126",0.3586156217052305,0,0,19.43234496173271,29.31233566661128,20.512559244143585,1,RandomSearch
f3990_00073,0.8904739990796134,0.9508599508599509,0.9334298118668596,-1.0,-1.0,-1.0,132.12869930267334,True,,,1,56dbe6dfa6a441a08ff6ce3a583fd404,2022-09-08_15-47-38,1662619658,132.12869930267334,138042,bwmpc0249,10.3.2.49,132.12869930267334,0,1,0.003392934799194336,"73_gap_closing_max_distance=30.7995,max_distance=18.2766,nll_offset=0.2529,splitting_max_distance=39.4232",0.252857641199701,0,0,18.276642768686088,30.799518029701673,39.42318921281942,0,RandomSearch
9830d570,0.8902439024390244,0.9506142506142506,0.9334137515078408,-1.0,-1.0,-1.0,122.39532685279846,True,,,1,455b6bf5b29e4408b9edf547335fb6c4,2022-09-08_16-57-36,1662623856,122.39532685279846,150373,bwmpc0249,10.3.2.49,122.39532685279846,0,1,0.0032682418823242188,"46_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=15.7320,max_distance=18.1200,nll_offset=0.4100,splitting_max_distance=36.7088",0.4100025341191072,0,0,18.119985968750875,15.731979025950993,36.708790754576896,0,OptunaSearch
37a544ce,0.8902186421173763,0.9503685503685504,0.9336229785179821,-1.0,-1.0,-1.0,80.94461584091187,True,,,1,011d472b5e7f46b49c0285aa8dcb411d,2022-09-08_17-01-20,1662624080,80.94461584091187,151795,bwmpc0249,10.3.2.49,80.94461584091187,0,1,0.003129720687866211,"68_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=7.5078,max_distance=10.6353,nll_offset=0.0406,splitting_max_distance=32.6337",0.04063504516435092,0,0,10.635291252352625,7.507792305044022,32.63365780242031,0,OptunaSearch
2bffd6ac,0.889348976305498,0.9498771498771499,0.9331402365435675,-1.0,-1.0,-1.0,101.5131766796112,True,,,1,89d1bbaf0b154e5185aa7cc6a58bdd2d,2022-09-08_17-01-23,1662624083,101.5131766796112,151716,bwmpc0249,10.3.2.49,101.5131766796112,0,1,0.003306865692138672,"66_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=5.9538,max_distance=10.5650,nll_offset=0.1484,splitting_max_distance=34.0439",0.14842854572701997,0,0,10.564995974792996,5.953843397612543,34.04389272457844,0,OptunaSearch
bb9b2_00097,0.889181426519866,0.9127764127764127,0.9717499346063301,-1.0,-1.0,-1.0,74.72380042076111,True,,,1,af7fb00ec8804fed8ec9f50d921629ef,2022-09-08_16-35-55,1662622555,74.72380042076111,146926,bwmpc0249,10.3.2.49,74.72380042076111,0,1,0.003030538558959961,"97_gap_closing_max_distance=13.8046,max_distance=5.2459,nll_offset=0.4664,splitting_max_distance=9.6751",0.4663748705636281,0,0,5.2458657047366595,13.804632003386272,9.6750984320242,1,RandomSearch
bb9b2_00018,0.8887066541705717,0.931941031941032,0.9503883738411426,-1.0,-1.0,-1.0,97.01478910446167,True,,,1,d1aae9203c7e4cb2b48a4219268d190e,2022-09-08_16-05-38,1662620738,97.01478910446167,141271,bwmpc0249,10.3.2.49,97.01478910446167,0,1,0.0036001205444335938,"18_gap_closing_max_distance=27.5474,max_distance=17.1967,nll_offset=0.1432,splitting_max_distance=13.6412",0.14317109998726624,0,0,17.19666356397466,27.54742356682542,13.641162080088646,1,RandomSearch
a867c962,0.8870004593477262,0.9488943488943489,0.9315002411963338,-1.0,-1.0,-1.0,134.8624782562256,True,,,1,66334f24c05245c38422362e810184c2,2022-09-08_16-58-17,1662623897,134.8624782562256,150556,bwmpc0249,10.3.2.49,134.8624782562256,0,1,0.0035965442657470703,"49_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.3949,max_distance=18.6758,nll_offset=0.3583,splitting_max_distance=37.0344",0.35830560181468096,0,0,18.675782848448883,12.394903016737917,37.03443299307322,0,OptunaSearch
b1be64da,0.8865671641791045,0.9486486486486486,0.9312590448625181,-1.0,-1.0,-1.0,131.12251353263855,True,,,1,27251e4f2ae54678a2b195683f26fa36,2022-09-08_16-58-28,1662623908,131.12251353263855,150639,bwmpc0249,10.3.2.49,131.12251353263855,0,1,0.003121614456176758,"50_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.8442,max_distance=18.8141,nll_offset=0.3433,splitting_max_distance=37.1350",0.3432860277454458,0,0,18.814060919647932,12.844209683960713,37.13497705974438,0,OptunaSearch
f3990_00089,0.8862853204686423,0.9479115479115479,0.9316590195604927,-1.0,-1.0,-1.0,104.42113375663757,True,,,1,1922cc84b53b4ce3b3421c2fd5320263,2022-09-08_15-53-31,1662620011,104.42113375663757,139283,bwmpc0249,10.3.2.49,104.42113375663757,0,1,0.0033915042877197266,"89_gap_closing_max_distance=6.7851,max_distance=10.1373,nll_offset=0.1501,splitting_max_distance=31.0165",0.1500725372904295,0,0,10.13729915547042,6.785106438422498,31.01647448826822,0,RandomSearch
bb9b2_00080,0.8854925934634376,0.9253071253071253,0.9536591542162572,-1.0,-1.0,-1.0,90.36130881309509,True,,,1,b2d0e888c8da468ea6f838355c7e0842,2022-09-08_16-29-50,1662622190,90.36130881309509,145741,bwmpc0249,10.3.2.49,90.36130881309509,0,1,0.0029449462890625,"80_gap_closing_max_distance=28.7571,max_distance=15.1186,nll_offset=0.1841,splitting_max_distance=12.7983",0.18412011491823016,0,0,15.118642866774326,28.757086475493292,12.798271924839963,1,RandomSearch
f3990_00079,0.8851094196003806,0.9142506142506143,0.9652399481193256,-1.0,-1.0,-1.0,83.85494756698608,True,,,1,4d2a6cf1f1704ffe870cfa6a7712c2c7,2022-09-08_15-48-59,1662619739,83.85494756698608,138237,bwmpc0249,10.3.2.49,83.85494756698608,0,1,0.0032567977905273438,"79_gap_closing_max_distance=20.3843,max_distance=15.2752,nll_offset=0.4215,splitting_max_distance=11.5073",0.4215478611748774,0,0,15.275170610804953,20.384266491636744,11.507327738955237,0,RandomSearch
4f8958aa,0.8847566574839302,0.946928746928747,0.9309178743961353,-1.0,-1.0,-1.0,103.49347400665283,True,,,1,b76ba36048434a6daae10b0f3da1a621,2022-09-08_17-02-25,1662624145,103.49347400665283,152119,bwmpc0249,10.3.2.49,103.49347400665283,0,1,0.0035371780395507812,"72_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.8861,max_distance=9.9414,nll_offset=0.0432,splitting_max_distance=28.9406",0.043215419548477935,0,0,9.941350510516237,29.886102605953184,28.940557524710442,0,OptunaSearch
bb9b2_00039,0.8846611177170036,0.914004914004914,0.9649805447470817,-1.0,-1.0,-1.0,91.7008924484253,True,,,1,0711989aae6447d19f0de1fec03e78a8,2022-09-08_16-15-18,1662621318,91.7008924484253,142778,bwmpc0249,10.3.2.49,91.7008924484253,0,1,0.0034558773040771484,"39_gap_closing_max_distance=15.9312,max_distance=4.9488,nll_offset=0.3153,splitting_max_distance=8.0281",0.3152689310145738,0,0,4.948801909545701,15.931204805839599,8.02808574908314,1,RandomSearch
f3990_00022,0.8842008713597799,0.9474201474201475,0.9298287918977575,-1.0,-1.0,-1.0,110.09914469718933,True,,,1,377aadad497c403f81e1b41f3c64d5a2,2022-09-08_15-29-14,1662618554,110.09914469718933,134735,bwmpc0249,10.3.2.49,110.09914469718933,0,1,0.003603696823120117,"22_gap_closing_max_distance=38.9021,max_distance=19.4025,nll_offset=0.4594,splitting_max_distance=38.7251",0.4593587282955452,0,0,19.4025420109061,38.9021014543096,38.72510062359056,0,RandomSearch
f3990_00041,0.884095757288457,0.9164619164619164,0.9615880381541635,-1.0,-1.0,-1.0,92.63847732543945,True,,,1,7f65660f04a4483b91b47432e1f318b4,2022-09-08_15-34-47,1662618887,92.63847732543945,136012,bwmpc0249,10.3.2.49,92.63847732543945,0,1,0.0034956932067871094,"41_gap_closing_max_distance=16.1636,max_distance=16.4429,nll_offset=0.1901,splitting_max_distance=11.6003",0.19013421872716835,0,0,16.44288650190238,16.16355603549217,11.600327926522354,0,RandomSearch
bb9b2_00036,0.8833792470156107,0.9454545454545454,0.9308176100628931,-1.0,-1.0,-1.0,96.29598689079285,True,,,1,b671f0bc7df74e299230e47e7ff2e4eb,2022-09-08_16-13-36,1662621216,96.29598689079285,142563,bwmpc0249,10.3.2.49,96.29598689079285,0,1,0.0035009384155273438,"36_gap_closing_max_distance=5.6516,max_distance=19.5691,nll_offset=0.4180,splitting_max_distance=24.0308",0.4180404163067578,0,0,19.569066326776223,5.651577708825936,24.030773985890686,1,RandomSearch
bb9b2_00022,0.8814743435316791,0.899017199017199,0.9783422459893049,-1.0,-1.0,-1.0,80.46725988388062,True,,,1,0eb5fada0b274f2d97b2b241de87f94b,2022-09-08_16-08-26,1662620906,80.46725988388062,141586,bwmpc0249,10.3.2.49,80.46725988388062,0,1,0.003723621368408203,"22_gap_closing_max_distance=11.0943,max_distance=6.2365,nll_offset=0.0806,splitting_max_distance=12.2672",0.08062839322064709,0,0,6.236524190434093,11.094300690877587,12.267191715579449,1,RandomSearch
f3990_00097,0.8812470252260828,0.9098280098280098,0.9655801825293351,-1.0,-1.0,-1.0,62.736207485198975,True,,,1,d053696661064d58a36e717323238671,2022-09-08_15-54-53,1662620093,62.736207485198975,139775,bwmpc0249,10.3.2.49,62.736207485198975,0,1,0.0036606788635253906,"97_gap_closing_max_distance=20.7896,max_distance=7.5107,nll_offset=0.3512,splitting_max_distance=14.9598",0.3512452725805286,0,0,7.510747371572714,20.78957632124503,14.959774196204679,0,RandomSearch
f3990_00026,0.8807916181606519,0.9294840294840295,0.9438622754491018,-1.0,-1.0,-1.0,86.77351784706116,True,,,1,fa475f4e22724b4d98edb063bd0cc376,2022-09-08_15-30-10,1662618610,86.77351784706116,134521,bwmpc0249,10.3.2.49,86.77351784706116,0,1,0.003175973892211914,"26_gap_closing_max_distance=37.6893,max_distance=18.5542,nll_offset=0.0257,splitting_max_distance=14.1691",0.025657141745188405,0,0,18.55419294213138,37.68933507493293,14.169122393797036,0,RandomSearch
bb9b2_00013,0.8790360318203089,0.923095823095823,0.9484978540772532,-1.0,-1.0,-1.0,110.20880436897278,True,,,1,5e621dc2e45d479ab08f9bf41ad5db47,2022-09-08_16-03-46,1662620626,110.20880436897278,140880,bwmpc0249,10.3.2.49,110.20880436897278,0,1,0.0032579898834228516,"13_gap_closing_max_distance=19.5656,max_distance=4.9862,nll_offset=0.1610,splitting_max_distance=8.4164",0.16104551015752452,0,0,4.986216804221899,19.56557684338662,8.416426506642892,1,RandomSearch
bb9b2_00046,0.8786008230452675,0.9442260442260443,0.9266939956595129,-1.0,-1.0,-1.0,132.94452142715454,True,,,1,9f097aaadb2f4642bd7b33ba092dfdc3,2022-09-08_16-19-12,1662621552,132.94452142715454,142218,bwmpc0249,10.3.2.49,132.94452142715454,0,1,0.0034503936767578125,"46_gap_closing_max_distance=14.8103,max_distance=19.7030,nll_offset=0.2868,splitting_max_distance=39.1289",0.2867577110978266,0,0,19.703025336722455,14.810328895893347,39.12889848965753,1,RandomSearch
