trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
cbc8364c,0.8896631823461092,0.9510802085920039,0.9323271665043817,-1.0,-1.0,-1.0,143.5667748451233,True,,,1,23b2cbc30a624ff4a14ea602616acd96,2022-09-08_14-14-36,1662614076,143.5667748451233,91792,bwmpc0466,10.3.4.66,143.5667748451233,0,1,0.003796815872192383,"74_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.2933,max_distance=9.4144,nll_offset=0.3778,splitting_max_distance=38.8519",0.37783744252154305,0,0,9.414403447390672,35.293277073765424,38.851889262131884,1,OptunaSearch
da791126,0.8896631823461092,0.9510802085920039,0.9323271665043817,-1.0,-1.0,-1.0,100.88935399055481,True,,,1,7244d00bf6a14d7ca3d68ce3942c3708,2022-09-08_14-07-16,1662613636,100.88935399055481,90779,bwmpc0466,10.3.4.66,100.88935399055481,0,1,0.003924131393432617,"39_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=40.0260,max_distance=11.4977,nll_offset=0.4588,splitting_max_distance=33.0898",0.45876570143313317,0,0,11.497740138255011,40.02596256654366,33.08984718317749,1,OptunaSearch
3769b_00013,0.8896375464684015,0.9508318847777502,0.932537749634681,-1.0,-1.0,-1.0,131.87508416175842,True,,,1,f3db07ead75c46c1a475bd083ab87793,2022-09-08_12-53-54,1662609234,131.87508416175842,75230,bwmpc0466,10.3.4.66,131.87508416175842,0,1,0.003544330596923828,"13_gap_closing_max_distance=40.4500,max_distance=9.1855,nll_offset=0.1689,splitting_max_distance=30.7590",0.16885076952827363,0,0,9.185526848934796,40.450010316100396,30.758996693144805,1,RandomSearch
3769b_00022,0.8895862389586239,0.9503352371492426,0.9329595319356412,-1.0,-1.0,-1.0,103.21024656295776,True,,,1,e93ea971673843c8bd9a279380f66eda,2022-09-08_12-58-20,1662609500,103.21024656295776,75966,bwmpc0466,10.3.4.66,103.21024656295776,0,1,0.0037882328033447266,"22_gap_closing_max_distance=20.7759,max_distance=9.0245,nll_offset=0.0829,splitting_max_distance=26.9909",0.08286410126119426,0,0,9.024453291575835,20.775876401537122,26.99091515212936,1,RandomSearch
018c091c,0.8892243381328379,0.9508318847777502,0.9320837390457644,-1.0,-1.0,-1.0,106.61743974685669,True,,,1,527456776c13411d959d2e298230eb37,2022-09-08_14-08-19,1662613699,106.61743974685669,90694,bwmpc0466,10.3.4.66,106.61743974685669,0,1,0.0036690235137939453,"45_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.2481,max_distance=13.7830,nll_offset=0.4540,splitting_max_distance=40.0825",0.4539604912581165,0,0,13.782964450633092,39.248139961400454,40.08246717878875,1,OptunaSearch
8719b490,0.8892243381328379,0.9508318847777502,0.9320837390457644,-1.0,-1.0,-1.0,93.68223428726196,True,,,1,43cd870360b14d01babbb0fc7d44c955,2022-09-08_14-04-49,1662613489,93.68223428726196,90454,bwmpc0466,10.3.4.66,93.68223428726196,0,1,0.0037887096405029297,"34_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=40.6039,max_distance=13.7347,nll_offset=0.4915,splitting_max_distance=33.9052",0.4915252635009558,0,0,13.734682209746223,40.60393736719535,33.90518426158738,1,OptunaSearch
c3cf2492,0.8892243381328379,0.9508318847777502,0.9320837390457644,-1.0,-1.0,-1.0,106.24830865859985,True,,,1,b4de8d0f71264df4af4783d87b43d2b9,2022-09-08_14-06-44,1662613604,106.24830865859985,90553,bwmpc0466,10.3.4.66,106.24830865859985,0,1,0.0037903785705566406,"35_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.5431,max_distance=11.1340,nll_offset=0.3745,splitting_max_distance=34.9580",0.3745248935964895,0,0,11.133969108334867,39.543097609269346,34.957957137757944,1,OptunaSearch
d9f963d0,0.8892243381328379,0.9508318847777502,0.9320837390457644,-1.0,-1.0,-1.0,138.764972448349,True,,,1,85eea22a57904853941055aa7c3eecc7,2022-09-08_14-15-02,1662614102,138.764972448349,93171,bwmpc0466,10.3.4.66,138.764972448349,0,1,0.004096269607543945,"78_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.7501,max_distance=9.2083,nll_offset=0.4269,splitting_max_distance=35.5032",0.42685322495434214,0,0,9.208289852454566,39.75012337293323,35.50320921701746,1,OptunaSearch
1e2454ea,0.8891213389121339,0.9498385895207351,0.9329268292682927,-1.0,-1.0,-1.0,131.6625051498413,True,,,1,1e5ab7c571fa405593d50cb9e416da1f,2022-09-08_14-02-31,1662613351,131.6625051498413,89763,bwmpc0466,10.3.4.66,131.6625051498413,0,1,0.003606557846069336,"24_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=26.3953,max_distance=8.1467,nll_offset=0.3916,splitting_max_distance=27.3239",0.3916316088607756,0,0,8.146672134509998,26.395331343876734,27.323944504145107,1,OptunaSearch
35965760,0.8888627266305628,0.9374223988080457,0.9449311639549437,-1.0,-1.0,-1.0,63.32626748085022,True,,,1,a5d3dfadb5214d188fdde91aa228e864,2022-09-08_13-47-36,1662612456,63.32626748085022,86267,bwmpc0466,10.3.4.66,63.32626748085022,0,1,0.0037581920623779297,"77_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=29.3595,max_distance=15.2050,nll_offset=0.3216,splitting_max_distance=16.3769",0.32158998841069564,0,0,15.205042352790528,29.359522358709057,16.376931923944383,0,OptunaSearch
f49d215e,0.8887856977014162,0.9505835609634964,0.9318403115871471,-1.0,-1.0,-1.0,112.44597101211548,True,,,1,e0353ac719354b59b898901977d59407,2022-09-08_14-15-20,1662614120,112.44597101211548,93332,bwmpc0466,10.3.4.66,112.44597101211548,0,1,0.003309965133666992,"80_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.4137,max_distance=9.2735,nll_offset=0.2682,splitting_max_distance=35.2419",0.26816662813785347,0,0,9.273519955042062,34.41366136934165,35.24188109908457,1,OptunaSearch
9f8567c0,0.8886250296841606,0.9292277129376707,0.9531329597554763,-1.0,-1.0,-1.0,70.58964419364929,True,,,1,28ed3645306e436e8750f08e1ad397c8,2022-09-08_13-43-38,1662612218,70.58964419364929,84647,bwmpc0466,10.3.4.66,70.58964419364929,0,1,0.003408193588256836,"45_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.7036,max_distance=13.5076,nll_offset=0.3395,splitting_max_distance=14.8199",0.3395147143809865,0,0,13.50755892487484,32.70360289138409,14.819942186014105,0,OptunaSearch
8b6264d2,0.8884239888423989,0.9490936180779737,0.9328777154015133,-1.0,-1.0,-1.0,97.6469259262085,True,,,1,ec55030673954de19b2089183d97c868,2022-09-08_14-19-20,1662614360,97.6469259262085,94617,bwmpc0466,10.3.4.66,97.6469259262085,0,1,0.004172086715698242,"100_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.7475,max_distance=7.6713,nll_offset=0.2158,splitting_max_distance=24.4241",0.2158231806935832,0,0,7.671308177539321,27.747473068814024,24.424108442543933,1,OptunaSearch
91ac3832,0.888347260909935,0.9503352371492426,0.9315968841285297,-1.0,-1.0,-1.0,162.10567378997803,True,,,1,b83206c34a8d424283e4946d3f6cf335,2022-09-08_14-13-22,1662614002,162.10567378997803,92578,bwmpc0466,10.3.4.66,162.10567378997803,0,1,0.003548860549926758,"69_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=37.4181,max_distance=9.0639,nll_offset=0.4056,splitting_max_distance=38.9552",0.40558051620239793,0,0,9.063947069462756,37.418062599231845,38.955238475958396,1,OptunaSearch
cc0efc58,0.888347260909935,0.9503352371492426,0.9315968841285297,-1.0,-1.0,-1.0,154.68323469161987,True,,,1,d275d7c0ac8348ef8b1aa4845ff1b710,2022-09-08_14-14-47,1662614087,154.68323469161987,92399,bwmpc0466,10.3.4.66,154.68323469161987,0,1,0.003736734390258789,"75_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.9553,max_distance=8.9027,nll_offset=0.4738,splitting_max_distance=38.8692",0.473809481580881,0,0,8.902704803497071,34.955277086496324,38.869170633484686,1,OptunaSearch
3769b_00001,0.8880891571859764,0.9498385895207351,0.9317904993909866,-1.0,-1.0,-1.0,116.58909845352173,True,,,1,3e269be1a492461cb5ee893dae915375,2022-09-08_12-51-33,1662609093,116.58909845352173,74619,bwmpc0466,10.3.4.66,116.58909845352173,0,1,0.0032434463500976562,"1_gap_closing_max_distance=18.3899,max_distance=8.1380,nll_offset=0.0421,splitting_max_distance=29.1501",0.04211753818194573,0,0,8.137981678474246,18.389902288338238,29.15013855413324,1,RandomSearch
3769b_00042,0.8880597014925373,0.9456170846784206,0.935856475792578,-1.0,-1.0,-1.0,74.91299796104431,True,,,1,1f96f800ecff4af5b68d1d84467171c1,2022-09-08_13-03-34,1662609814,74.91299796104431,77323,bwmpc0466,10.3.4.66,74.91299796104431,0,1,0.0032427310943603516,"42_gap_closing_max_distance=5.8797,max_distance=16.4879,nll_offset=0.1191,splitting_max_distance=22.1841",0.11911257043164888,0,0,16.487947854201252,5.879729643860637,22.184116580244353,1,RandomSearch
10290560,0.8879090276166164,0.9500869133349888,0.9313534566699123,-1.0,-1.0,-1.0,113.84363508224487,True,,,1,f3c308ba106e4c2c8b50bc2bc33f79c9,2022-09-08_14-08-59,1662613739,113.84363508224487,91340,bwmpc0466,10.3.4.66,113.84363508224487,0,1,0.0035359859466552734,"49_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.9599,max_distance=14.0400,nll_offset=0.4461,splitting_max_distance=40.9552",0.44609228249743305,0,0,14.039990317916633,38.9599205726478,40.95517179878659,1,OptunaSearch
ffaab29c,0.8879090276166164,0.9500869133349888,0.9313534566699123,-1.0,-1.0,-1.0,93.61193513870239,True,,,1,75dac9e086e8489ab795d73edab007eb,2022-09-08_14-08-11,1662613691,93.61193513870239,91118,bwmpc0466,10.3.4.66,93.61193513870239,0,1,0.003777742385864258,"44_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.1804,max_distance=13.9176,nll_offset=0.4577,splitting_max_distance=40.9396",0.4577249549728486,0,0,13.917645568096175,39.18040201653717,40.93958224830952,1,OptunaSearch
937952e8,0.8879090276166164,0.9500869133349888,0.9313534566699123,-1.0,-1.0,-1.0,104.80873703956604,True,,,1,aca3341245fc4b5cb11b5bab5bd67058,2022-09-08_13-43-52,1662612232,104.80873703956604,84574,bwmpc0466,10.3.4.66,104.80873703956604,0,1,0.0037670135498046875,"44_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.1525,max_distance=12.6969,nll_offset=0.3400,splitting_max_distance=41.1687",0.34003691391447444,0,0,12.696928720917278,31.152490715428762,41.16874540369214,0,OptunaSearch
7092a7fc,0.8877788104089219,0.9488452942637199,0.9324060517325524,-1.0,-1.0,-1.0,124.34290528297424,True,,,1,bf9961a20f8a4f4ebaecbc9228aa862a,2022-09-08_14-18-53,1662614333,124.34290528297424,93711,bwmpc0466,10.3.4.66,124.34290528297424,0,1,0.003566265106201172,"96_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.7579,max_distance=7.6155,nll_offset=0.1642,splitting_max_distance=24.5010",0.16415759775023275,0,0,7.615543635206094,28.75788924643939,24.500990305371193,1,OptunaSearch
3769b_00024,0.887656360632523,0.9339458654084927,0.9471165953160413,-1.0,-1.0,-1.0,72.94911241531372,True,,,1,e63d575386d6475c86bc225418c863fd,2022-09-08_12-58-02,1662609482,72.94911241531372,76077,bwmpc0466,10.3.4.66,72.94911241531372,0,1,0.004256486892700195,"24_gap_closing_max_distance=10.8756,max_distance=9.5665,nll_offset=0.3473,splitting_max_distance=17.1121",0.347317562392427,0,0,9.56645257230718,10.875572689597991,17.112107150690306,1,RandomSearch
3769b_00051,0.8874448828034347,0.9495902657064813,0.9313200194836824,-1.0,-1.0,-1.0,84.37304663658142,True,,,1,eadcb7267cb54811a98288194c26eea9,2022-09-08_13-08-06,1662610086,84.37304663658142,78045,bwmpc0466,10.3.4.66,84.37304663658142,0,1,0.0035996437072753906,"51_gap_closing_max_distance=13.4381,max_distance=13.7929,nll_offset=0.0547,splitting_max_distance=34.9451",0.05470421296366026,0,0,13.792860302737699,13.438061202011266,34.945098430789486,1,RandomSearch
55363_00028,0.8874187558031569,0.9493419418922274,0.9315302144249513,-1.0,-1.0,-1.0,76.37090301513672,True,,,1,79079febff6f493d9d9962a83f7c5dfa,2022-09-08_12-17-25,1662607045,76.37090301513672,68820,bwmpc0466,10.3.4.66,76.37090301513672,0,1,0.003488779067993164,"28_gap_closing_max_distance=22.3645,max_distance=12.3556,nll_offset=0.3011,splitting_max_distance=30.5526",0.30109395196329775,0,0,12.355550390615509,22.364514635354787,30.55263375266018,0,RandomSearch
55363_00076,0.8874109263657958,0.927737770052148,0.9533044143914264,-1.0,-1.0,-1.0,75.89039659500122,True,,,1,a5caf32648174e9b837a28dfe146f38d,2022-09-08_12-36-15,1662608175,75.89039659500122,72325,bwmpc0466,10.3.4.66,75.89039659500122,0,1,0.0034160614013671875,"76_gap_closing_max_distance=12.6963,max_distance=11.9627,nll_offset=0.2956,splitting_max_distance=14.9877",0.2955893103733502,0,0,11.962681988793708,12.696264703542715,14.98766063008544,0,RandomSearch
55363_00021,0.8871794871794871,0.9451204370499131,0.9353649545342836,-1.0,-1.0,-1.0,79.36627316474915,True,,,1,2ad8d5c9d85148d193b88e2fb98d6d9c,2022-09-08_12-15-53,1662606953,79.36627316474915,68335,bwmpc0466,10.3.4.66,79.36627316474915,0,1,0.0036144256591796875,"21_gap_closing_max_distance=6.8959,max_distance=16.1587,nll_offset=0.1112,splitting_max_distance=22.4095",0.11117186747974118,0,0,16.15871344791371,6.895887282550854,22.409471679820488,0,RandomSearch
28a5820a,0.8870331709580144,0.9495902657064813,0.9308666017526777,-1.0,-1.0,-1.0,166.58355140686035,True,,,1,d47e8466eed64f17b4e83ecd3b4073b3,2022-09-08_13-56-12,1662612972,166.58355140686035,88569,bwmpc0466,10.3.4.66,166.58355140686035,0,1,0.003659486770629883,"8_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.2212,max_distance=7.8689,nll_offset=0.3920,splitting_max_distance=35.1303",0.392004222069514,0,0,7.868924796653476,34.22118152764929,35.13028278483172,1,OptunaSearch
55363_00073,0.8870069605568446,0.9493419418922274,0.9310764734534827,-1.0,-1.0,-1.0,104.24872636795044,True,,,1,33b99101ac4e40bdab84e8a86fcfe545,2022-09-08_12-36-27,1662608187,104.24872636795044,72119,bwmpc0466,10.3.4.66,104.24872636795044,0,1,0.0036776065826416016,"73_gap_closing_max_distance=6.9185,max_distance=12.6241,nll_offset=0.1547,splitting_max_distance=32.3586",0.15470883864937285,0,0,12.624149751212556,6.918460678692217,32.358589776884266,0,RandomSearch
237a65ba,0.8866960761550964,0.9483486466352123,0.9316906562576238,-1.0,-1.0,-1.0,145.8117663860321,True,,,1,4512b394d2e64886bd20c56e262dc2f4,2022-09-08_14-02-54,1662613374,145.8117663860321,89834,bwmpc0466,10.3.4.66,145.8117663860321,0,1,0.003934144973754883,"25_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.9548,max_distance=7.1685,nll_offset=0.4998,splitting_max_distance=26.3233",0.49977857513701546,0,0,7.168475859544806,29.95476548534544,26.32329629751399,1,OptunaSearch
ca2dd732,0.8865366317792579,0.9255028557238639,0.9546618852459017,-1.0,-1.0,-1.0,57.33525466918945,True,,,1,0d72be46a4a6439f9271ca5a7bbeba22,2022-09-08_13-44-35,1662612275,57.33525466918945,85152,bwmpc0466,10.3.4.66,57.33525466918945,0,1,0.003856182098388672,"53_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=35.2472,max_distance=12.9552,nll_offset=0.3763,splitting_max_distance=14.4817",0.37625793816994646,0,0,12.9551793501527,35.24720074372695,14.48168530602309,0,OptunaSearch
36469658,0.886158126594018,0.9490936180779737,0.930379746835443,-1.0,-1.0,-1.0,211.14799451828003,True,,,1,dc2a1ea66cea41e884e70b7730dd63b7,2022-09-08_14-18-50,1662614330,211.14799451828003,93903,bwmpc0466,10.3.4.66,211.14799451828003,0,1,0.003993988037109375,"89_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=33.8951,max_distance=7.6752,nll_offset=0.2909,splitting_max_distance=40.2468",0.29086514040496,0,0,7.675162342828517,33.895055311629065,40.246816940679025,1,OptunaSearch
3769b_00080,0.8861317254174397,0.9488452942637199,0.9305893813930833,-1.0,-1.0,-1.0,85.85280156135559,True,,,1,db67b6feaadd48c1b169f87a56fa51d0,2022-09-08_13-19-25,1662610765,85.85280156135559,80202,bwmpc0466,10.3.4.66,85.85280156135559,0,1,0.004136085510253906,"80_gap_closing_max_distance=11.9416,max_distance=14.2607,nll_offset=0.3933,splitting_max_distance=33.0527",0.393349749945272,0,0,14.260664650745897,11.941634949956775,33.05274682385978,1,RandomSearch
cf4f36a2,0.8860879904875149,0.9252545319096102,0.954405737704918,-1.0,-1.0,-1.0,68.16854071617126,True,,,1,f220a30ed5f84851abc2a25db009f62a,2022-09-08_13-44-55,1662612295,68.16854071617126,85257,bwmpc0466,10.3.4.66,68.16854071617126,0,1,0.003900766372680664,"55_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=38.1768,max_distance=10.9941,nll_offset=0.3770,splitting_max_distance=14.9949",0.3769701766196219,0,0,10.994116849454588,38.17679387960271,14.994909827001795,0,OptunaSearch
192c86d8,0.8860259981429898,0.9478519990067047,0.9314299658369937,-1.0,-1.0,-1.0,167.59900426864624,True,,,1,55ee6676d6e6447aa2471e9e6d7ac295,2022-09-08_14-02-58,1662613378,167.59900426864624,89693,bwmpc0466,10.3.4.66,167.59900426864624,0,1,0.003643512725830078,"23_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=28.0384,max_distance=6.2149,nll_offset=0.4256,splitting_max_distance=26.3789",0.4255864838498058,0,0,6.214932355011184,28.038438855956876,26.37890048791938,1,OptunaSearch
f55981cc,0.8859957776213934,0.9379190464365532,0.9411911288312983,-1.0,-1.0,-1.0,71.42458415031433,True,,,1,732ca45aa17643248713b973bc572d26,2022-09-08_13-46-03,1662612363,71.42458415031433,85794,bwmpc0466,10.3.4.66,71.42458415031433,0,1,0.0031690597534179688,"63_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=34.5392,max_distance=10.6619,nll_offset=0.4072,splitting_max_distance=19.2524",0.40718743764420195,0,0,10.661918190574326,34.53922344416339,19.25243801238015,0,OptunaSearch
3769b_00050,0.8859315589353612,0.9257511795381177,0.9536965975952929,-1.0,-1.0,-1.0,67.98255062103271,True,,,1,9c5c0bfe0a054ccbadb941badb1b3c24,2022-09-08_13-07-36,1662610056,67.98255062103271,77973,bwmpc0466,10.3.4.66,67.98255062103271,0,1,0.003658294677734375,"50_gap_closing_max_distance=9.5054,max_distance=13.0629,nll_offset=0.1928,splitting_max_distance=14.5464",0.19281107022774793,0,0,13.062897371681014,9.505393954725651,14.546385543783792,1,RandomSearch
8a41a86a,0.8859262694180385,0.9488452942637199,0.9303627952276601,-1.0,-1.0,-1.0,98.91095519065857,True,,,1,0af8271501d9408ea991f39badd4d6dd,2022-09-08_13-43-31,1662612211,98.91095519065857,84492,bwmpc0466,10.3.4.66,98.91095519065857,0,1,0.0037758350372314453,"43_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.6961,max_distance=14.3006,nll_offset=0.3485,splitting_max_distance=39.2403",0.34853243362653846,0,0,14.300648187340721,31.696142426830153,39.2402534551127,0,OptunaSearch
3769b_00008,0.8858203759572987,0.9478519990067047,0.9312027323737497,-1.0,-1.0,-1.0,171.33255887031555,True,,,1,f82e3b6fc8ee41919d142619971408c3,2022-09-08_12-53-08,1662609188,171.33255887031555,74890,bwmpc0466,10.3.4.66,171.33255887031555,0,1,0.003810882568359375,"8_gap_closing_max_distance=24.1955,max_distance=6.1644,nll_offset=0.4273,splitting_max_distance=26.7853",0.42725656744521445,0,0,6.164394875586254,24.195494062814312,26.78527643961882,1,RandomSearch
b5ea4530,0.8857482185273159,0.9259995033523715,0.9532208588957055,-1.0,-1.0,-1.0,58.967050075531006,True,,,1,a49dc1ee11d24029998cdce565d12998,2022-09-08_13-43-57,1662612237,58.967050075531006,84123,bwmpc0466,10.3.4.66,58.967050075531006,0,1,0.003518819808959961,"48_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.5191,max_distance=13.2068,nll_offset=0.2393,splitting_max_distance=14.6067",0.23925800775701073,0,0,13.206768496937714,31.519144078801205,14.60670230497724,0,OptunaSearch
bd0fdf8c,0.8856939163498099,0.9255028557238639,0.9536847492323439,-1.0,-1.0,-1.0,70.83102345466614,True,,,1,8592530deaf242f8a811e9dba3dbd632,2022-09-08_13-44-26,1662612266,70.83102345466614,84981,bwmpc0466,10.3.4.66,70.83102345466614,0,1,0.003537416458129883,"51_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.9637,max_distance=13.1534,nll_offset=0.2363,splitting_max_distance=14.4867",0.23625707461453727,0,0,13.15342933245339,30.96374455363277,14.486724115696534,0,OptunaSearch
7a06edf2,0.885614849187935,0.9478519990067047,0.9309756097560976,-1.0,-1.0,-1.0,134.31165552139282,True,,,1,35ab15b8989f4916ae7bfcc7250c7186,2022-09-08_14-19-26,1662614366,134.31165552139282,94539,bwmpc0466,10.3.4.66,134.31165552139282,0,1,0.003598928451538086,"99_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.7025,max_distance=7.2033,nll_offset=0.2070,splitting_max_distance=24.7488",0.20702238627762992,0,0,7.203319541068871,39.70249333818436,24.74883994015061,1,OptunaSearch
89f5d052,0.8854891052387576,0.9485969704494661,0.9301193084976869,-1.0,-1.0,-1.0,106.80017185211182,True,,,1,a3cfce34675e4eb7b2e16756c90d1671,2022-09-08_13-43-31,1662612211,106.80017185211182,83907,bwmpc0466,10.3.4.66,106.80017185211182,0,1,0.003541707992553711,"42_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.7547,max_distance=14.3410,nll_offset=0.3499,splitting_max_distance=40.0921",0.3499166809758668,0,0,14.340997958445248,31.754672446174652,40.09210920401612,0,OptunaSearch
