trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
9ae92_00004,0.9211764705882353,0.961916461916462,0.9560439560439561,-1.0,-1.0,-1.0,68.897620677948,True,,,1,3f1a72fcc4334447b260b05c180d13f0,2022-09-09_10-36-47,1662687407,68.897620677948,138997,bwmpc0512,10.3.5.12,68.897620677948,0,1,0.0035049915313720703,"4_gap_closing_max_distance=12.3753,max_distance=10.4766,nll_offset=0.0778,splitting_max_distance=19.4620",0.0777977114406263,0,0,10.476642356589197,12.375292296685004,19.4619832607037,1,RandomSearch
8c9c891a,0.9209026128266034,0.9525798525798526,0.9651481204879263,-1.0,-1.0,-1.0,90.79036283493042,True,,,1,74d841805ff74f459481b1499ca11a28,2022-09-09_12-09-16,1662692956,90.79036283493042,158984,bwmpc0512,10.3.5.12,90.79036283493042,0,1,0.003617525100708008,"99_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.8479,max_distance=5.8842,nll_offset=0.2849,splitting_max_distance=14.9693",0.28491385221799986,0,0,5.884158291174521,15.847869186499393,14.969326734682486,1,OptunaSearch
9ae92_00033,0.9208986660425931,0.9668304668304668,0.9509424842919285,-1.0,-1.0,-1.0,257.6328864097595,True,,,1,6828ffc817a64fe0a042bde318a1f767,2022-09-09_10-51-32,1662688292,257.6328864097595,141035,bwmpc0512,10.3.5.12,257.6328864097595,0,1,0.003233671188354492,"33_gap_closing_max_distance=31.3290,max_distance=4.2736,nll_offset=0.0347,splitting_max_distance=23.9854",0.0346861277851326,0,0,4.27364997368761,31.328974373441824,23.98539240823864,1,RandomSearch
5a0a11ae,0.9206832007487131,0.9668304668304668,0.9507127325440928,-1.0,-1.0,-1.0,231.30063819885254,True,,,1,b0144264950c44a7bfac46739fa6e10a,2022-09-09_11-55-52,1662692152,231.30063819885254,154058,bwmpc0512,10.3.5.12,231.30063819885254,0,1,0.003545522689819336,"24_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.3362,max_distance=4.4803,nll_offset=0.3753,splitting_max_distance=22.4470",0.37527432820447554,0,0,4.4803010493714375,35.336200801059285,22.44697748357375,1,OptunaSearch
99ac3170,0.9206832007487131,0.9668304668304668,0.9507127325440928,-1.0,-1.0,-1.0,193.85128688812256,True,,,1,bdc57e54ed124d12973bd9ff96af936c,2022-09-09_11-57-00,1662692220,193.85128688812256,154387,bwmpc0512,10.3.5.12,193.85128688812256,0,1,0.0028510093688964844,"29_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.1629,max_distance=4.2013,nll_offset=0.3209,splitting_max_distance=22.5925",0.320890052357448,0,0,4.201251001601808,35.16288703604571,22.592481249941514,1,OptunaSearch
8032b7c8,0.9206832007487131,0.9668304668304668,0.9507127325440928,-1.0,-1.0,-1.0,224.4035394191742,True,,,1,a5c9327e368f4dc59e745ffb64da17fc,2022-09-09_11-56-49,1662692209,224.4035394191742,154293,bwmpc0512,10.3.5.12,224.4035394191742,0,1,0.003440380096435547,"28_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.6885,max_distance=4.6419,nll_offset=0.3618,splitting_max_distance=22.5161",0.3618239004498082,0,0,4.641863699189566,35.68847530206985,22.516143669671532,1,OptunaSearch
e844a812,0.9206758976766017,0.9638820638820639,0.9535731648031113,-1.0,-1.0,-1.0,123.59791016578674,True,,,1,f8b3125f50d243d4bcedea8fe30024fc,2022-09-09_11-58-03,1662692283,123.59791016578674,154745,bwmpc0512,10.3.5.12,123.59791016578674,0,1,0.003580331802368164,"34_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.8128,max_distance=6.9342,nll_offset=0.4246,splitting_max_distance=15.9260",0.4245907464551263,0,0,6.934224831789978,34.81277378265381,15.925950964855623,1,OptunaSearch
9ae92_00035,0.9206460674157303,0.9663390663390663,0.951148730350665,-1.0,-1.0,-1.0,141.30812096595764,True,,,1,8faf9bbe26c840e097accf1a3ddd7954,2022-09-09_10-50-27,1662688227,141.30812096595764,141183,bwmpc0512,10.3.5.12,141.30812096595764,0,1,0.003293275833129883,"35_gap_closing_max_distance=37.0686,max_distance=6.0093,nll_offset=0.1397,splitting_max_distance=19.5223",0.1397414031798637,0,0,6.009292426508608,37.068565985837324,19.522268842180964,1,RandomSearch
ddbfd772,0.9202898550724637,0.9673218673218673,0.9498190591073583,-1.0,-1.0,-1.0,219.83526945114136,True,,,1,dcf51d1e519744dc9c1d0c616f32c172,2022-09-09_11-59-18,1662692358,219.83526945114136,154643,bwmpc0512,10.3.5.12,219.83526945114136,0,1,0.003589630126953125,"33_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.2042,max_distance=5.2044,nll_offset=0.4208,splitting_max_distance=25.9846",0.4208467171042459,0,0,5.20435762709354,35.204174962262975,25.9845992167893,1,OptunaSearch
9ae92_00090,0.9202898550724637,0.9673218673218673,0.9498190591073583,-1.0,-1.0,-1.0,239.18266439437866,True,,,1,a2b6d3e21c2f45d8a34cac4849047375,2022-09-09_11-16-02,1662689762,239.18266439437866,145346,bwmpc0512,10.3.5.12,239.18266439437866,0,1,0.0028176307678222656,"90_gap_closing_max_distance=31.7728,max_distance=6.8317,nll_offset=0.1614,splitting_max_distance=38.3490",0.1614480166003731,0,0,6.831677636220582,31.772759529974273,38.3489607407476,1,RandomSearch
9ae92_00087,0.9202898550724637,0.9673218673218673,0.9498190591073583,-1.0,-1.0,-1.0,230.5991461277008,True,,,1,9ae7f6863de94e61b402bebd60391eae,2022-09-09_11-14-46,1662689686,230.5991461277008,145115,bwmpc0512,10.3.5.12,230.5991461277008,0,1,0.003808736801147461,"87_gap_closing_max_distance=26.4367,max_distance=6.4773,nll_offset=0.4711,splitting_max_distance=35.1916",0.47112792025890887,0,0,6.477256244414029,26.436657018629216,35.19162244662443,1,RandomSearch
7096cd22,0.9202525724976613,0.9668304668304668,0.95025356194156,-1.0,-1.0,-1.0,257.9791691303253,True,,,1,df2fdab4898e4b7196282ba095cda36e,2022-09-09_11-56-56,1662692216,257.9791691303253,154219,bwmpc0512,10.3.5.12,257.9791691303253,0,1,0.0033807754516601562,"27_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.0302,max_distance=4.4656,nll_offset=0.3721,splitting_max_distance=23.5434",0.37207820866991703,0,0,4.465640863193936,36.03016845404697,23.543438082844823,1,OptunaSearch
29dd55e0,0.920233918128655,0.9665847665847666,0.950471128291858,-1.0,-1.0,-1.0,176.78818154335022,True,,,1,8f901f54e45445d78c3d46eb351aafed,2022-09-09_11-53-36,1662692016,176.78818154335022,153893,bwmpc0512,10.3.5.12,176.78818154335022,0,1,0.0032117366790771484,"22_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=39.0070,max_distance=5.1029,nll_offset=0.3637,splitting_max_distance=22.5181",0.36371013171527167,0,0,5.102900342799349,39.00704943355197,22.518071194885884,1,OptunaSearch
69db1466,0.920233918128655,0.9665847665847666,0.950471128291858,-1.0,-1.0,-1.0,203.14202404022217,True,,,1,f77a451603734f4684cdea45d091bfa4,2022-09-09_11-55-48,1662692148,203.14202404022217,154147,bwmpc0512,10.3.5.12,203.14202404022217,0,1,0.0034399032592773438,"26_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.3298,max_distance=5.2882,nll_offset=0.3755,splitting_max_distance=22.3604",0.3755285493621991,0,0,5.288238455273341,36.32979744445434,22.360405978003573,1,OptunaSearch
9ae92_00079,0.9198410843655059,0.9670761670761671,0.9495778045838359,-1.0,-1.0,-1.0,324.7442042827606,True,,,1,6bb22c6355e446e98705ba22c07a65f3,2022-09-09_11-12-04,1662689524,324.7442042827606,144467,bwmpc0512,10.3.5.12,324.7442042827606,0,1,0.0034148693084716797,"79_gap_closing_max_distance=24.9986,max_distance=4.6978,nll_offset=0.0307,splitting_max_distance=37.0622",0.03065642647179536,0,0,4.6977941961510865,24.998605551794828,37.06221608459356,1,RandomSearch
9ae92_00038,0.9198410843655059,0.9670761670761671,0.9495778045838359,-1.0,-1.0,-1.0,251.80129146575928,True,,,1,4bdbe4afd28f4778bbc1002cb42b055e,2022-09-09_10-53-31,1662688411,251.80129146575928,141430,bwmpc0512,10.3.5.12,251.80129146575928,0,1,0.0031507015228271484,"38_gap_closing_max_distance=39.3838,max_distance=5.9591,nll_offset=0.3587,splitting_max_distance=31.0289",0.3587095538013689,0,0,5.959095353977952,39.383846601069095,31.028942143510047,1,RandomSearch
66bbbe0e,0.9196323356115955,0.9587223587223587,0.9575460122699386,-1.0,-1.0,-1.0,65.13056254386902,True,,,1,86c51db23f1945be8984485fe79b4138,2022-09-09_11-39-06,1662691146,65.13056254386902,150766,bwmpc0512,10.3.5.12,65.13056254386902,0,1,0.0033202171325683594,"73_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=37.9080,max_distance=14.6455,nll_offset=0.2213,splitting_max_distance=17.2944",0.22133933566907713,0,0,14.645455360136577,37.90802882991559,17.294389269494534,0,OptunaSearch
9a616250,0.9196133899104196,0.9584766584766585,0.9577706849987724,-1.0,-1.0,-1.0,84.69321846961975,True,,,1,79e0105dca4940e9bf3ec67fde0f4362,2022-09-09_11-33-44,1662690824,84.69321846961975,148525,bwmpc0512,10.3.5.12,84.69321846961975,0,1,0.0032656192779541016,"37_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=23.1531,max_distance=13.7236,nll_offset=0.2360,splitting_max_distance=17.2958",0.2360456215002019,0,0,13.723584287442243,23.153131260837426,17.295755731283794,0,OptunaSearch
6833d4c2,0.919588592800374,0.9665847665847666,0.9497827136648962,-1.0,-1.0,-1.0,247.57118034362793,True,,,1,830009d9644c4f898e2d80ffa182b578,2022-09-09_11-56-23,1662692183,247.57118034362793,153775,bwmpc0512,10.3.5.12,247.57118034362793,0,1,0.0034384727478027344,"25_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.5517,max_distance=4.4229,nll_offset=0.3918,splitting_max_distance=24.2307",0.3917787155902666,0,0,4.422866596079331,35.55171994233934,24.23068169190673,1,OptunaSearch
d76d9496,0.9195697919102175,0.9663390663390663,0.95,-1.0,-1.0,-1.0,234.36092877388,True,,,1,830009d9644c4f898e2d80ffa182b578,2022-09-09_11-52-16,1662691936,234.36092877388,153775,bwmpc0512,10.3.5.12,234.36092877388,0,1,0.0034384727478027344,"21_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.7558,max_distance=4.5998,nll_offset=0.3768,splitting_max_distance=22.7724",0.37683990022184577,0,0,4.599776257438769,38.755834799742175,22.772437858365016,1,OptunaSearch
dcc41748,0.9195509822263798,0.966093366093366,0.9502174963750604,-1.0,-1.0,-1.0,221.77230167388916,True,,,1,76d4159845a944c0b369175c51f502f8,2022-09-09_11-59-12,1662692352,221.77230167388916,153674,bwmpc0512,10.3.5.12,221.77230167388916,0,1,0.0034699440002441406,"32_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.0430,max_distance=4.4166,nll_offset=0.4041,splitting_max_distance=17.9711",0.4040908543535425,0,0,4.416638373329957,35.04297608252796,17.971126311800617,1,OptunaSearch
ca1bcd3c,0.9193930772878142,0.9528255528255528,0.9632389468455043,-1.0,-1.0,-1.0,70.41160726547241,True,,,1,d99098c7ea05481e9d97662d9b2f6cf8,2022-09-09_11-34-40,1662690880,70.41160726547241,146893,bwmpc0512,10.3.5.12,70.41160726547241,0,1,0.003381967544555664,"42_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.6628,max_distance=12.3792,nll_offset=0.2362,splitting_max_distance=16.2214",0.23618664589052785,0,0,12.379245555433469,31.662767925405046,16.2214428310868,0,OptunaSearch
304e24e0,0.9193548387096774,0.9663390663390663,0.949770586814779,-1.0,-1.0,-1.0,278.06910943984985,True,,,1,b88c782fffb24d899b79524737e58186,2022-09-09_11-55-29,1662692129,278.06910943984985,153964,bwmpc0512,10.3.5.12,278.06910943984985,0,1,0.0037839412689208984,"23_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=38.7768,max_distance=4.2351,nll_offset=0.3685,splitting_max_distance=22.6422",0.3685292801638856,0,0,4.235085617235459,38.7768380062177,22.642244875971166,1,OptunaSearch
3e98a20c,0.9192899408284023,0.9542997542997543,0.9616241643971281,-1.0,-1.0,-1.0,74.4985625743866,True,,,1,149dcf15aafe448482d8505c7fe9b8ec,2022-09-09_11-38-10,1662691090,74.4985625743866,150329,bwmpc0512,10.3.5.12,74.4985625743866,0,1,0.0037238597869873047,"66_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=28.5010,max_distance=11.7289,nll_offset=0.3193,splitting_max_distance=16.9288",0.3193082706066025,0,0,11.728878898059625,28.500969813403056,16.928815245165794,0,OptunaSearch
6c4c7f7a,0.9189634864546525,0.9584766584766585,0.9570657507360157,-1.0,-1.0,-1.0,67.48618912696838,True,,,1,37c5990a5f7041d59446771ef2768406,2022-09-09_11-39-09,1662691149,67.48618912696838,150224,bwmpc0512,10.3.5.12,67.48618912696838,0,1,0.003211498260498047,"74_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=37.9440,max_distance=14.7390,nll_offset=0.2272,splitting_max_distance=17.3601",0.2271720239067912,0,0,14.738972701932783,37.94397494658249,17.360063234606077,0,OptunaSearch
cbc678f8,0.9188996917239743,0.952088452088452,0.9634510193933367,-1.0,-1.0,-1.0,69.95735549926758,True,,,1,c4f85eb68aa044058267ccb5de4b812b,2022-09-09_11-34-48,1662690888,69.95735549926758,148943,bwmpc0512,10.3.5.12,69.95735549926758,0,1,0.003424406051635742,"44_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.7380,max_distance=12.5062,nll_offset=0.2463,splitting_max_distance=16.0662",0.24632034433163946,0,0,12.506166343955982,30.737984891444807,16.06615457325586,0,OptunaSearch
94b2e9b4,0.9185690750764886,0.9589680589680589,0.9561489465948064,-1.0,-1.0,-1.0,82.88546776771545,True,,,1,b5fb1a0c956e4e08af787bdfa19947fa,2022-09-09_11-33-32,1662690812,82.88546776771545,148443,bwmpc0512,10.3.5.12,82.88546776771545,0,1,0.0033507347106933594,"36_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=23.4444,max_distance=14.3009,nll_offset=0.2228,splitting_max_distance=17.8445",0.22279533569224055,0,0,14.300921421091902,23.444440424291102,17.844468664690623,0,OptunaSearch
04613be8,0.9184154680499882,0.957002457002457,0.9579439252336449,-1.0,-1.0,-1.0,75.19868755340576,True,,,1,13388b1b19854959b3ce52f7d219bb2e,2022-09-09_11-43-41,1662691421,75.19868755340576,152422,bwmpc0512,10.3.5.12,75.19868755340576,0,1,0.003076791763305664,"97_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=38.4694,max_distance=12.1515,nll_offset=0.1841,splitting_max_distance=17.6878",0.184134213319513,0,0,12.151528304874937,38.469362747919405,17.687837470860593,0,OptunaSearch
94454f76,0.9184105337408888,0.9597051597051597,0.9552457813646368,-1.0,-1.0,-1.0,81.56423687934875,True,,,1,d99098c7ea05481e9d97662d9b2f6cf8,2022-09-09_11-33-21,1662690801,81.56423687934875,146893,bwmpc0512,10.3.5.12,81.56423687934875,0,1,0.003381967544555664,"35_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.0699,max_distance=14.1037,nll_offset=0.2293,splitting_max_distance=18.4389",0.22926460360202758,0,0,14.10368397964037,24.069928170940678,18.438931241149554,0,OptunaSearch
5545309e,0.9184011352885525,0.9540540540540541,0.9609007671368474,-1.0,-1.0,-1.0,84.33153486251831,True,,,1,7d36e361d6ef4bb2b80e695cbc4a49b2,2022-09-09_12-00-26,1662692426,84.33153486251831,155677,bwmpc0512,10.3.5.12,84.33153486251831,0,1,0.003137826919555664,"48_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=23.9065,max_distance=10.2530,nll_offset=0.4571,splitting_max_distance=14.3771",0.4571431674665116,0,0,10.252975812223806,23.90652714246484,14.377134201717338,1,OptunaSearch
6c900484,0.9181989627534182,0.957002457002457,0.9577083845586427,-1.0,-1.0,-1.0,71.61421585083008,True,,,1,abf7d31129864ece87d23ab0a5d21bd9,2022-09-09_11-39-23,1662691163,71.61421585083008,150914,bwmpc0512,10.3.5.12,71.61421585083008,0,1,0.003625631332397461,"75_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=36.9495,max_distance=15.0206,nll_offset=0.2208,splitting_max_distance=16.9924",0.2207570265105936,0,0,15.020630521512139,36.949517171532804,16.992433580976694,0,OptunaSearch
ac98461e,0.9179245283018868,0.9562653562653562,0.9581486952240276,-1.0,-1.0,-1.0,76.34450340270996,True,,,1,17367d7e7cbf480ba4a0f9ca1cb130ee,2022-09-09_11-34-06,1662690846,76.34450340270996,148600,bwmpc0512,10.3.5.12,76.34450340270996,0,1,0.002981901168823242,"38_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.8225,max_distance=13.4335,nll_offset=0.2386,splitting_max_distance=17.0060",0.23862864006018597,0,0,13.433509483162162,30.822490632030004,17.006019307423003,0,OptunaSearch
70d69b12,0.9176664314278993,0.9584766584766585,0.9556589906908378,-1.0,-1.0,-1.0,89.09189939498901,True,,,1,5e895e36cf1044fe9d04c460c69532c7,2022-09-09_11-32-39,1662690759,89.09189939498901,148258,bwmpc0512,10.3.5.12,89.09189939498901,0,1,0.0031964778900146484,"33_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.3488,max_distance=15.2270,nll_offset=0.2483,splitting_max_distance=17.7981",0.24825898409199104,0,0,15.226959271687177,31.348791194613213,17.798123129302567,0,OptunaSearch
d5613726,0.9175771971496437,0.9491400491400491,0.9650262303272545,-1.0,-1.0,-1.0,78.03107237815857,True,,,1,5d2dca5febc74a7aad5a80c667406a71,2022-09-09_11-42-26,1662691346,78.03107237815857,152108,bwmpc0512,10.3.5.12,78.03107237815857,0,1,0.0033376216888427734,"93_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.9473,max_distance=12.2488,nll_offset=0.2857,splitting_max_distance=15.6237",0.2856681012790616,0,0,12.24883673034505,19.947310969061675,15.62371862776422,0,OptunaSearch
94554e7a,0.9175475687103594,0.9597051597051597,0.9543122404104569,-1.0,-1.0,-1.0,77.49180841445923,True,,,1,02a5365016ba4c53b9d746b4cf905634,2022-09-09_11-40-34,1662691234,77.49180841445923,151390,bwmpc0512,10.3.5.12,77.49180841445923,0,1,0.0038022994995117188,"83_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.1785,max_distance=14.4888,nll_offset=0.1589,splitting_max_distance=18.6886",0.15887941071899817,0,0,14.488804306403978,26.17853028986252,18.688580670044878,0,OptunaSearch
8c029a1c,0.9175088131609871,0.9592137592137592,0.954756664221081,-1.0,-1.0,-1.0,82.5805892944336,True,,,1,3cd1c7099d2749ae8536e959649f381d,2022-09-09_11-33-18,1662690798,82.5805892944336,148336,bwmpc0512,10.3.5.12,82.5805892944336,0,1,0.003252744674682617,"34_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=30.2847,max_distance=13.8284,nll_offset=0.2296,splitting_max_distance=18.4694",0.22962007542272972,0,0,13.828443355555732,30.284661685117435,18.469404620064946,0,OptunaSearch
93460646,0.9170582706766918,0.9589680589680589,0.954512105649303,-1.0,-1.0,-1.0,68.86621069908142,True,,,1,86c51db23f1945be8984485fe79b4138,2022-09-09_11-40-16,1662691216,68.86621069908142,150766,bwmpc0512,10.3.5.12,68.86621069908142,0,1,0.0033202171325683594,"81_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.3491,max_distance=14.8026,nll_offset=0.3336,splitting_max_distance=18.2467",0.3335945841653341,0,0,14.802629544730832,32.34912039528873,18.246735673071534,0,OptunaSearch
5b9191cc,0.9168438459721238,0.9535626535626536,0.9596933728981206,-1.0,-1.0,-1.0,84.53821778297424,True,,,1,009df68285244cd2ba1c586bf1dc5ab8,2022-09-09_12-00-37,1662692437,84.53821778297424,155759,bwmpc0512,10.3.5.12,84.53821778297424,0,1,0.004335165023803711,"49_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=25.0735,max_distance=10.2097,nll_offset=0.4628,splitting_max_distance=14.3566",0.46284958803634374,0,0,10.209704418483446,25.073505724478192,14.356565218569159,1,OptunaSearch
8d6feaa2,0.9168428470754052,0.9589680589680589,0.954278728606357,-1.0,-1.0,-1.0,74.97950530052185,True,,,1,97684d00a1294d36a531d721f7840ade,2022-09-09_11-40-21,1662691221,74.97950530052185,151267,bwmpc0512,10.3.5.12,74.97950530052185,0,1,0.0037088394165039062,"80_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.6621,max_distance=14.3833,nll_offset=0.2185,splitting_max_distance=18.4978",0.2184579429046856,0,0,14.383263697057949,32.66208824951701,18.497784866918426,0,OptunaSearch
99110346,0.9166275246594645,0.9589680589680589,0.9540454656563188,-1.0,-1.0,-1.0,84.64605164527893,True,,,1,62ff79915367441fa817b067a025889b,2022-09-09_11-40-51,1662691251,84.64605164527893,151490,bwmpc0512,10.3.5.12,84.64605164527893,0,1,0.0031538009643554688,"84_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=26.2149,max_distance=14.7937,nll_offset=0.2583,splitting_max_distance=18.3509",0.2582762393049573,0,0,14.793745331333882,26.214865576670448,18.350913020973838,0,OptunaSearch
0bb7e1ee,0.9166081049426095,0.9614250614250615,0.9516050583657587,-1.0,-1.0,-1.0,77.84471797943115,True,,,1,bd790793bef245feb4bebf374032a8d5,2022-09-09_11-43-55,1662691435,77.84471797943115,152533,bwmpc0512,10.3.5.12,77.84471797943115,0,1,0.0030879974365234375,"100_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=39.3731,max_distance=13.7269,nll_offset=0.1896,splitting_max_distance=21.1760",0.18956190494299033,0,0,13.726938370862364,39.37311413905158,21.175986971259185,0,OptunaSearch
fd8e9_00088,0.9165298944900352,0.9604422604422604,0.952485380116959,-1.0,-1.0,-1.0,68.24752187728882,True,,,1,8203c1a06b894673a0e18d379a10e719,2022-09-09_10-26-33,1662686793,68.24752187728882,137463,bwmpc0512,10.3.5.12,68.24752187728882,0,1,0.0035979747772216797,"88_gap_closing_max_distance=34.8605,max_distance=15.8519,nll_offset=0.1401,splitting_max_distance=19.3177",0.14011105386037037,0,0,15.851924349569428,34.86050956599474,19.31767813540452,0,RandomSearch
4f155fcc,0.9165295085821773,0.9577395577395578,0.9551580494976721,-1.0,-1.0,-1.0,90.91895771026611,True,,,1,dcf5b5d2cf4f4229b58ffc13e169be87,2022-09-09_11-31-45,1662690705,90.91895771026611,148168,bwmpc0512,10.3.5.12,90.91895771026611,0,1,0.003408670425415039,"32_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=21.5259,max_distance=15.9206,nll_offset=0.1987,splitting_max_distance=17.7757",0.19871175842601285,0,0,15.920567801751883,21.52590403426826,17.775670877327514,0,OptunaSearch
