trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
b8e65_00026,0.8268965517241379,0.8932207598708716,0.9176020408163266,-1.0,-1.0,-1.0,130.33908128738403,True,,,1,c073888d7a054686b1e063d5dc0829e1,2022-09-01_14-09-52,1662008992,130.33908128738403,189415,bwmpc0709,10.3.7.9,130.33908128738403,0,1,0.0034341812133789062,"26_gap_closing_max_distance=37.5256,max_distance=20.6794,nll_offset=0.3525,splitting_max_distance=11.0867",0.352507340458107,0,0,20.679359470022572,37.52559316714874,11.086713570781168,1,RandomSearch
d659db64,0.8262140287769785,0.912590017382667,0.897216796875,-1.0,-1.0,-1.0,142.05188918113708,True,,,1,586a9440007d415f9ab98dc08daf351a,2022-09-01_15-20-36,1662013236,142.05188918113708,203779,bwmpc0709,10.3.7.9,142.05188918113708,0,1,0.0034351348876953125,"40_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=15.4639,max_distance=24.0979,nll_offset=0.3001,splitting_max_distance=24.8616",0.30014237281506057,0,0,24.09793774480955,15.463865650358448,24.861570795608962,1,OptunaSearch
0e1f7c48,0.8246767974597414,0.9029053886267693,0.904927824788452,-1.0,-1.0,-1.0,182.25871014595032,True,,,1,5a029282c2ac4d738ce78fd3de6fd2ac,2022-09-01_15-22-47,1662013367,182.25871014595032,204169,bwmpc0709,10.3.7.9,182.25871014595032,0,1,0.0032494068145751953,"47_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=10.4420,max_distance=24.2273,nll_offset=0.4471,splitting_max_distance=15.6324",0.44710751502324514,0,0,24.227282932153418,10.441953504654176,15.632433318461494,1,OptunaSearch
bed0e942,0.8241782980639352,0.909113483983114,0.8981844946025516,-1.0,-1.0,-1.0,191.9973566532135,True,,,1,4f1595d964e44eef9f6d365ce46fb51a,2022-09-01_14-44-57,1662011097,191.9973566532135,195133,bwmpc0709,10.3.7.9,191.9973566532135,0,1,0.0031235218048095703,"2_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=32.7297,max_distance=24.3748,nll_offset=0.2253,splitting_max_distance=22.2309",0.2252783573422547,0,0,24.374799291165836,32.72966890920418,22.230873672907798,0,OptunaSearch
b8e65_00042,0.8239389175836515,0.9111000744971443,0.895970695970696,-1.0,-1.0,-1.0,150.9315664768219,True,,,1,77e31a597379429bb421dfe4556880fd,2022-09-01_14-20-03,1662009603,150.9315664768219,190677,bwmpc0709,10.3.7.9,150.9315664768219,0,1,0.0033800601959228516,"42_gap_closing_max_distance=5.7961,max_distance=6.9340,nll_offset=0.4801,splitting_max_distance=39.9355",0.48012423001158405,0,0,6.934045935111631,5.7961032259142655,39.935503118586574,1,RandomSearch
b8e65_00049,0.823071641107805,0.8929724360566178,0.9131538852209243,-1.0,-1.0,-1.0,156.71262001991272,True,,,1,556c653d46b546a790aa65cefeee835b,2022-09-01_14-21-36,1662009696,156.71262001991272,191191,bwmpc0709,10.3.7.9,156.71262001991272,0,1,0.003596782684326172,"49_gap_closing_max_distance=15.0941,max_distance=22.3324,nll_offset=0.3134,splitting_max_distance=12.3917",0.31340799175165246,0,0,22.33241566005154,15.094112585540342,12.391651361898544,1,RandomSearch
b8e65_00006,0.8225546605293441,0.8875093121430345,0.9182939362795478,-1.0,-1.0,-1.0,97.23196482658386,True,,,1,f6cc67bc8a004d6891ff0ad10d1b1541,2022-09-01_14-01-09,1662008469,97.23196482658386,187975,bwmpc0709,10.3.7.9,97.23196482658386,0,1,0.003834962844848633,"6_gap_closing_max_distance=39.0663,max_distance=20.2593,nll_offset=0.3504,splitting_max_distance=5.5324",0.35041813233395386,0,0,20.25927604168939,39.06628416769,5.53240012413004,1,RandomSearch
b8e65_00052,0.8225255972696246,0.8976905885274398,0.907607331157419,-1.0,-1.0,-1.0,177.29258227348328,True,,,1,b8756d2ab4e7447a974a9a529496550e,2022-09-01_14-23-21,1662009801,177.29258227348328,191437,bwmpc0709,10.3.7.9,177.29258227348328,0,1,0.0034029483795166016,"52_gap_closing_max_distance=8.4828,max_distance=23.4452,nll_offset=0.1638,splitting_max_distance=14.0156",0.16382582682826455,0,0,23.445154992732995,8.482758596290726,14.01559539954407,1,RandomSearch
0114f_00056,0.8221973094170404,0.9106034268686367,0.894390243902439,-1.0,-1.0,-1.0,199.7827866077423,True,,,1,ab762de42dc3487fa6368dd5a61eeaaa,2022-09-01_13-37-17,1662007037,199.7827866077423,183971,bwmpc0709,10.3.7.9,199.7827866077423,0,1,0.003984212875366211,"56_gap_closing_max_distance=25.2454,max_distance=24.3092,nll_offset=0.4450,splitting_max_distance=26.2071",0.44501873402165504,0,0,24.309186433653636,25.24539799044701,26.207060637545172,0,RandomSearch
cec4677a,0.8219671393202791,0.9068785696548299,0.8977384464110127,-1.0,-1.0,-1.0,205.3356294631958,True,,,1,215bd2c5157e41c7ae3f7357a4224d28,2022-09-01_14-45-37,1662011137,205.3356294631958,195256,bwmpc0709,10.3.7.9,205.3356294631958,0,1,0.0033435821533203125,"5_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=41.1463,max_distance=24.8288,nll_offset=0.1340,splitting_max_distance=19.5142",0.133958845773382,0,0,24.828787697189636,41.146320425621276,19.514155928510895,0,OptunaSearch
5bdd146c,0.8206912028725314,0.9081201887260988,0.895007342143906,-1.0,-1.0,-1.0,121.76779174804688,True,,,1,83bd1a84fb92484bbff5a1521a62f271,2022-09-01_14-55-22,1662011722,121.76779174804688,196872,bwmpc0709,10.3.7.9,121.76779174804688,0,1,0.0049190521240234375,"30_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.9436,max_distance=6.4005,nll_offset=0.0886,splitting_max_distance=28.6600",0.08858606966610791,0,0,6.400522691040892,20.94358690794696,28.659959715948816,0,OptunaSearch
0114f_00069,0.8198339690374692,0.9073752172833375,0.8947110675808031,-1.0,-1.0,-1.0,158.45125555992126,True,,,1,d209842cb0134a38b4275486db91d336,2022-09-01_13-43-56,1662007436,158.45125555992126,184975,bwmpc0709,10.3.7.9,158.45125555992126,0,1,0.003519296646118164,"69_gap_closing_max_distance=28.1693,max_distance=24.7545,nll_offset=0.1120,splitting_max_distance=23.2097",0.1119601372283896,0,0,24.75446471642842,28.169277397519448,23.20970933082501,0,RandomSearch
0114f_00059,0.8195034667859539,0.9098584554258753,0.8919182083739046,-1.0,-1.0,-1.0,220.59114718437195,True,,,1,770cd59d89e340c99abcb90895932bb0,2022-09-01_13-41-08,1662007268,220.59114718437195,184262,bwmpc0709,10.3.7.9,220.59114718437195,0,1,0.004381418228149414,"59_gap_closing_max_distance=25.8237,max_distance=25.1230,nll_offset=0.2828,splitting_max_distance=33.8029",0.28284218161542024,0,0,25.123031095169722,25.823735399647795,33.80287490081329,0,RandomSearch
0114f_00088,0.8195034667859539,0.9098584554258753,0.8919182083739046,-1.0,-1.0,-1.0,215.1030204296112,True,,,1,70fdf7c32a1d492cb0f4731809a10dbf,2022-09-01_13-52-04,1662007924,215.1030204296112,186446,bwmpc0709,10.3.7.9,215.1030204296112,0,1,0.0039806365966796875,"88_gap_closing_max_distance=22.5047,max_distance=24.9753,nll_offset=0.4958,splitting_max_distance=37.9244",0.49584058111934737,0,0,24.975259745063024,22.504741597944914,37.924413438138764,0,RandomSearch
0114f_00011,0.8191464821222607,0.8817978644151974,0.9201865768333766,-1.0,-1.0,-1.0,101.62323594093323,True,,,1,e314d7a75e1642df9bf47f023c6f8ad2,2022-09-01_13-18-02,1662005882,101.62323594093323,180282,bwmpc0709,10.3.7.9,101.62323594093323,0,1,0.003183126449584961,"11_gap_closing_max_distance=35.2396,max_distance=20.6174,nll_offset=0.0205,splitting_max_distance=7.8254",0.02054715995345156,0,0,20.617442757864136,35.239604964541364,7.825420403059263,0,RandomSearch
b8e65_00061,0.8177118453585075,0.9034020362552769,0.8960591133004926,-1.0,-1.0,-1.0,219.14823961257935,True,,,1,6ca7846c2d5d471bb3b9e44dee097afa,2022-09-01_14-27-27,1662010047,219.14823961257935,192039,bwmpc0709,10.3.7.9,219.14823961257935,0,1,0.004166364669799805,"61_gap_closing_max_distance=29.1834,max_distance=25.6078,nll_offset=0.1504,splitting_max_distance=18.8490",0.1503949052337614,0,0,25.60782865272905,29.183405747770976,18.848972120853112,1,RandomSearch
0114f_00017,0.8167641325536062,0.8323814253786939,0.9775444736074658,-1.0,-1.0,-1.0,58.946062326431274,True,,,1,e1516da7ad424fa9871dc779bcd7fab6,2022-09-01_13-19-19,1662005959,58.946062326431274,181130,bwmpc0709,10.3.7.9,58.946062326431274,0,1,0.003814220428466797,"17_gap_closing_max_distance=22.7027,max_distance=9.7655,nll_offset=0.0210,splitting_max_distance=7.5646",0.020965859657170523,0,0,9.76552758528248,22.70274550746776,7.564582246082324,0,RandomSearch
b8e65_00044,0.8154882154882155,0.902160417184008,0.8946072395961586,-1.0,-1.0,-1.0,425.2127585411072,True,,,1,87113e82975b4a5d86551c982177f382,2022-09-01_14-25-13,1662009913,425.2127585411072,190126,bwmpc0709,10.3.7.9,425.2127585411072,0,1,0.00331878662109375,"44_gap_closing_max_distance=28.9621,max_distance=37.2150,nll_offset=0.4862,splitting_max_distance=16.7108",0.48616270751198953,0,0,37.21498912144051,28.962115989551723,16.710818883246475,1,RandomSearch
0114f_00093,0.8154429814773488,0.9073752172833375,0.8894839337877313,-1.0,-1.0,-1.0,210.96711254119873,True,,,1,0228430e16be46a482649db5282e0a17,2022-09-01_13-55-03,1662008103,210.96711254119873,186828,bwmpc0709,10.3.7.9,210.96711254119873,0,1,0.0032105445861816406,"93_gap_closing_max_distance=39.7900,max_distance=25.7642,nll_offset=0.4817,splitting_max_distance=35.8597",0.48169574138849963,0,0,25.76417135110527,39.790036025428485,35.85974734623938,0,RandomSearch
8fa38438,0.8152272727272727,0.8907375217283338,0.9058080808080808,-1.0,-1.0,-1.0,143.54836320877075,True,,,1,a7091eb26fd3486bbc8b84cf87a872dc,2022-09-01_15-04-21,1662012261,143.54836320877075,199977,bwmpc0709,10.3.7.9,143.54836320877075,0,1,0.004065036773681641,"77_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=8.4754,max_distance=22.2414,nll_offset=0.0126,splitting_max_distance=13.1510",0.01262607296581085,0,0,22.241428305473818,8.475358618219824,13.151015747283708,0,OptunaSearch
b8e65_00070,0.814633058219942,0.9068785696548299,0.8889970788704966,-1.0,-1.0,-1.0,203.95076370239258,True,,,1,1e3839f0ab85428fb96c95d8b4f78710,2022-09-01_14-30-33,1662010233,203.95076370239258,192744,bwmpc0709,10.3.7.9,203.95076370239258,0,1,0.0036208629608154297,"70_gap_closing_max_distance=9.5368,max_distance=24.5580,nll_offset=0.0939,splitting_max_distance=35.3278",0.09387347646187397,0,0,24.557957596877515,9.536791885064941,35.327800069833124,1,RandomSearch
b8e65_00072,0.8143016759776537,0.9048919791407996,0.8905180840664711,-1.0,-1.0,-1.0,247.3372848033905,True,,,1,8e383f8bcf504f438c35f0b81d1b7745,2022-09-01_14-31-44,1662010304,247.3372848033905,192883,bwmpc0709,10.3.7.9,247.3372848033905,0,1,0.0036895275115966797,"72_gap_closing_max_distance=15.5366,max_distance=26.9306,nll_offset=0.2411,splitting_max_distance=24.2456",0.24108863759561136,0,0,26.93059905945179,15.53658514246295,24.245580105642308,1,RandomSearch
b8e65_00048,0.8142027690933452,0.9053886267693072,0.8899194532584818,-1.0,-1.0,-1.0,239.02716398239136,True,,,1,f45fca3aa0804237975dbd0d67e51168,2022-09-01_14-22-48,1662009768,239.02716398239136,191120,bwmpc0709,10.3.7.9,239.02716398239136,0,1,0.003575563430786133,"48_gap_closing_max_distance=28.4339,max_distance=26.6224,nll_offset=0.3666,splitting_max_distance=25.3895",0.3665949185019131,0,0,26.62241438031048,28.43389116278148,25.389532137244295,1,RandomSearch
0114f_00061,0.8138440860215054,0.902160417184008,0.8926289926289926,-1.0,-1.0,-1.0,367.56178522109985,True,,,1,79114b000fc14c5fa8268008e7546fbd,2022-09-01_13-44-14,1662007454,367.56178522109985,182872,bwmpc0709,10.3.7.9,367.56178522109985,0,1,0.003816843032836914,"61_gap_closing_max_distance=21.8191,max_distance=32.8956,nll_offset=0.2820,splitting_max_distance=19.2330",0.28199384629377133,0,0,32.89561727444368,21.81905389650852,19.233007671521587,0,RandomSearch
b8e65_00088,0.8136048332960394,0.9029053886267693,0.8916135360470819,-1.0,-1.0,-1.0,288.2819218635559,True,,,1,8e383f8bcf504f438c35f0b81d1b7745,2022-09-01_14-36-33,1662010593,288.2819218635559,192883,bwmpc0709,10.3.7.9,288.2819218635559,0,1,0.0036895275115966797,"88_gap_closing_max_distance=29.4933,max_distance=28.6015,nll_offset=0.4094,splitting_max_distance=22.3612",0.4093636287812573,0,0,28.601491460941364,29.49327015471118,22.361176444503005,1,RandomSearch
b8e65_00087,0.8135365307037203,0.9014154457412465,0.8929889298892989,-1.0,-1.0,-1.0,269.1355137825012,True,,,1,c77af724a73c433993e4dff0ed28aeb7,2022-09-01_14-36-05,1662010565,269.1355137825012,193947,bwmpc0709,10.3.7.9,269.1355137825012,0,1,0.0034821033477783203,"87_gap_closing_max_distance=20.7058,max_distance=32.6318,nll_offset=0.4738,splitting_max_distance=18.7530",0.47377447943421275,0,0,32.63184097946515,20.705807287901315,18.752974228498267,1,RandomSearch
b8e65_00036,0.8130736512200583,0.9019120933697542,0.8919449901768173,-1.0,-1.0,-1.0,388.34287118911743,True,,,1,71f0f85d77bc429989773518b514b9eb,2022-09-01_14-18-29,1662009509,388.34287118911743,190198,bwmpc0709,10.3.7.9,388.34287118911743,0,1,0.003712177276611328,"36_gap_closing_max_distance=36.6885,max_distance=33.8711,nll_offset=0.4550,splitting_max_distance=20.2301",0.4549914682609522,0,0,33.87110697600575,36.688450153618376,20.230095152421104,1,RandomSearch
1f6b0b9c,0.8130464021519839,0.9006704742984852,0.8931297709923665,-1.0,-1.0,-1.0,175.81657147407532,True,,,1,b7103d4dc9a64506863703f06725ac27,2022-09-01_14-54-34,1662011674,175.81657147407532,196762,bwmpc0709,10.3.7.9,175.81657147407532,0,1,0.0033125877380371094,"29_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.7475,max_distance=5.3596,nll_offset=0.0881,splitting_max_distance=29.3331",0.08807498296712596,0,0,5.3596398062133215,20.74745074472986,29.33305706812986,0,OptunaSearch
b8e65_00003,0.8129736959429336,0.905636950583561,0.8882123721383341,-1.0,-1.0,-1.0,208.8694932460785,True,,,1,1859a1ab6edf424c9657e08b099d9bc4,2022-09-01_14-02-37,1662008557,208.8694932460785,187852,bwmpc0709,10.3.7.9,208.8694932460785,0,1,0.003358125686645508,"3_gap_closing_max_distance=26.7836,max_distance=26.3469,nll_offset=0.2063,splitting_max_distance=28.8573",0.20634843080615667,0,0,26.34693925771148,26.783619279209415,28.857322131151193,1,RandomSearch
b8e65_00082,0.8125560538116592,0.8999255028557238,0.8932708898200641,-1.0,-1.0,-1.0,317.47681856155396,True,,,1,d3a80dcdff4b49dda383e8b380b5a216,2022-09-01_14-35-38,1662010538,317.47681856155396,193611,bwmpc0709,10.3.7.9,317.47681856155396,0,1,0.00395655632019043,"82_gap_closing_max_distance=8.0254,max_distance=30.0823,nll_offset=0.2760,splitting_max_distance=18.1249",0.27601507269507386,0,0,30.082344954161794,8.02544561259625,18.12489889237119,1,RandomSearch
13880744,0.8125279642058165,0.9019120933697542,0.8912883435582822,-1.0,-1.0,-1.0,279.9445502758026,True,,,1,956d15552c0443be84717c1a6129f857,2022-09-01_15-31-46,1662013906,279.9445502758026,206995,bwmpc0709,10.3.7.9,279.9445502758026,0,1,0.003914594650268555,"89_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=18.6743,max_distance=32.0852,nll_offset=0.4864,splitting_max_distance=22.0497",0.4864468348202526,0,0,32.08515658551188,18.674349850831806,22.049733488172677,1,OptunaSearch
0114f_00028,0.8123462312681726,0.9019120933697542,0.8910696761530913,-1.0,-1.0,-1.0,400.4486095905304,True,,,1,e83270d76542466eb7d1a2cd20356210,2022-09-01_13-29-10,1662006550,400.4486095905304,181938,bwmpc0709,10.3.7.9,400.4486095905304,0,1,0.0035638809204101562,"28_gap_closing_max_distance=40.3579,max_distance=33.4782,nll_offset=0.1869,splitting_max_distance=21.2470",0.18693988428996727,0,0,33.478228352306814,40.35792864990057,21.24697056824653,0,RandomSearch
0114f_00081,0.8122076186233014,0.9053886267693072,0.8875365141187926,-1.0,-1.0,-1.0,262.05137372016907,True,,,1,9012823ae32847379f89e6f0d9826006,2022-09-01_13-50-03,1662007803,262.05137372016907,185898,bwmpc0709,10.3.7.9,262.05137372016907,0,1,0.003945589065551758,"81_gap_closing_max_distance=5.6627,max_distance=27.0940,nll_offset=0.4120,splitting_max_distance=37.8195",0.412019347233998,0,0,27.094011521919537,5.662729843659657,37.81949141403729,0,RandomSearch
c3fec132,0.8122076186233014,0.9053886267693072,0.8875365141187926,-1.0,-1.0,-1.0,276.99015188217163,True,,,1,4a53ab3842204216a561c11483032be5,2022-09-01_14-46-31,1662011191,276.99015188217163,195170,bwmpc0709,10.3.7.9,276.99015188217163,0,1,0.004366397857666016,"3_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=25.2872,max_distance=27.5873,nll_offset=0.4628,splitting_max_distance=33.4938",0.4628027541727719,0,0,27.58728337179698,25.287195894141256,33.49377533705976,0,OptunaSearch
7ba4ac04,0.8121657754010695,0.9051403029550534,0.8877252800779347,-1.0,-1.0,-1.0,261.3169631958008,True,,,1,82d94c3600a345e7af3b3a90d73a9f77,2022-09-01_15-12-53,1662012773,261.3169631958008,201708,bwmpc0709,10.3.7.9,261.3169631958008,0,1,0.0033926963806152344,"8_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=24.1229,max_distance=26.8724,nll_offset=0.2738,splitting_max_distance=28.8444",0.27380026870117563,0,0,26.872409539791164,24.122872591210726,28.844440697040113,1,OptunaSearch
b8e65_00095,0.811804008908686,0.9051403029550534,0.8872930866601753,-1.0,-1.0,-1.0,221.42947220802307,True,,,1,d3a80dcdff4b49dda383e8b380b5a216,2022-09-01_14-39-27,1662010767,221.42947220802307,193611,bwmpc0709,10.3.7.9,221.42947220802307,0,1,0.00395655632019043,"95_gap_closing_max_distance=10.9058,max_distance=26.7734,nll_offset=0.3517,splitting_max_distance=36.9930",0.3516779748027933,0,0,26.77338637339751,10.905781090272166,36.99301122199774,1,RandomSearch
24d6b02e,0.8115909599462967,0.9006704742984852,0.8913738019169329,-1.0,-1.0,-1.0,498.29031229019165,True,,,1,9521adfdc273419485338f5a5a88797b,2022-09-01_15-21-36,1662013296,498.29031229019165,202480,bwmpc0709,10.3.7.9,498.29031229019165,0,1,0.0037660598754882812,"20_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=4.7704,max_distance=40.2868,nll_offset=0.4786,splitting_max_distance=18.1535",0.47857568342626394,0,0,40.286776453279685,4.7703750201113095,18.153515271858247,1,OptunaSearch
b8e65_00030,0.8115230013398839,0.9024087409982617,0.8895960832313341,-1.0,-1.0,-1.0,375.726615190506,True,,,1,a9d3859dbdf44eed8c7944e38eddfe87,2022-09-01_14-15-43,1662009343,375.726615190506,189734,bwmpc0709,10.3.7.9,375.726615190506,0,1,0.0032358169555664062,"30_gap_closing_max_distance=37.1043,max_distance=33.5338,nll_offset=0.3368,splitting_max_distance=23.2308",0.33678172214121205,0,0,33.533782776647264,37.104277590735,23.230773462634346,1,RandomSearch
0114f_00077,0.8112324492979719,0.9038986838837845,0.8878048780487805,-1.0,-1.0,-1.0,238.6516191959381,True,,,1,638eb34a83fc412e960f8cc5ad92f98b,2022-09-01_13-48-04,1662007684,238.6516191959381,185583,bwmpc0709,10.3.7.9,238.6516191959381,0,1,0.0035371780395507812,"77_gap_closing_max_distance=6.1689,max_distance=29.6925,nll_offset=0.3697,splitting_max_distance=26.2986",0.3696860193084841,0,0,29.692492550799308,6.168855887949669,26.29856245828961,0,RandomSearch
b8e65_00027,0.8111482720178372,0.9034020362552769,0.88818359375,-1.0,-1.0,-1.0,498.026921749115,True,,,1,7619c87ce61f4e30812741deeafbfcb0,2022-09-01_14-16-11,1662009371,498.026921749115,189486,bwmpc0709,10.3.7.9,498.026921749115,0,1,0.003803730010986328,"27_gap_closing_max_distance=32.4176,max_distance=38.1174,nll_offset=0.4447,splitting_max_distance=25.3333",0.4447063520026382,0,0,38.11741940100735,32.4176225184265,25.333269590535732,1,RandomSearch
101fce2c,0.8109973285841496,0.9046436553265458,0.8868062317429406,-1.0,-1.0,-1.0,429.45964431762695,True,,,1,46962edec2034afb86838dbedc0f2589,2022-09-01_15-19-52,1662013192,429.45964431762695,202256,bwmpc0709,10.3.7.9,429.45964431762695,0,1,0.0037894248962402344,"17_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=41.1276,max_distance=37.7834,nll_offset=0.4733,splitting_max_distance=40.0404",0.4733034971279048,0,0,37.78344203486974,41.12760916132602,40.040371416244085,1,OptunaSearch
851580ae,0.8108710180441078,0.9038986838837845,0.8873720136518771,-1.0,-1.0,-1.0,496.4513840675354,True,,,1,5170f0a33d8f468fba6f3dad96797220,2022-09-01_14-55-37,1662011737,496.4513840675354,196252,bwmpc0709,10.3.7.9,496.4513840675354,0,1,0.003964424133300781,"23_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.3303,max_distance=38.9634,nll_offset=0.3210,splitting_max_distance=26.7403",0.32099046886260024,0,0,38.96341185876503,20.33027270844882,26.74033168857292,0,OptunaSearch
b8e65_00011,0.8106230389959659,0.8981872361559473,0.8926456071076012,-1.0,-1.0,-1.0,319.41988921165466,True,,,1,da923950533d4a689ece30dc1e291e29,2022-09-01_14-05-41,1662008741,319.41988921165466,188242,bwmpc0709,10.3.7.9,319.41988921165466,0,1,0.0037827491760253906,"11_gap_closing_max_distance=11.6877,max_distance=30.9761,nll_offset=0.2312,splitting_max_distance=16.7640",0.23118727663111754,0,0,30.97605695478661,11.687657796263032,16.7640425535721,1,RandomSearch
