trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
aaad1_00037,0.8123743578289033,0.903153712441023,0.8898947883533154,-1.0,-1.0,-1.0,428.26352167129517,True,,,1,ff4a1a0e782b43e8b769e13d219830c1,2022-09-09_10-53-26,1662688406,428.26352167129517,240738,bwmpc0513,10.3.5.13,428.26352167129517,0,1,0.003626585006713867,"37_gap_closing_max_distance=20.0317,max_distance=37.1544,nll_offset=0.4525,splitting_max_distance=23.2893",0.4525447831146415,0,0,37.154437450127276,20.031683396736135,23.289281424238375,1,RandomSearch
fcfce_00095,0.8123287671232877,0.883536131114974,0.909741754027103,-1.0,-1.0,-1.0,152.07237648963928,True,,,1,0221c50dbbf34aeab27ae882e69dacdc,2022-09-09_10-33-21,1662687201,152.07237648963928,237576,bwmpc0513,10.3.5.13,152.07237648963928,0,1,0.0034520626068115234,"95_gap_closing_max_distance=34.5554,max_distance=23.3912,nll_offset=0.4503,splitting_max_distance=10.0442",0.450327142021617,0,0,23.391191352316877,34.55540683028863,10.044185669804762,0,RandomSearch
fcfce_00029,0.8122076186233014,0.9053886267693072,0.8875365141187926,-1.0,-1.0,-1.0,244.41660022735596,True,,,1,1407e7dc4bf945d1a269803a148ce6d5,2022-09-09_10-09-11,1662685751,244.41660022735596,232736,bwmpc0513,10.3.5.13,244.41660022735596,0,1,0.0035572052001953125,"29_gap_closing_max_distance=39.7900,max_distance=27.0510,nll_offset=0.2294,splitting_max_distance=39.1910",0.2293768151787218,0,0,27.050979783471885,39.79004017660341,39.19101760208361,0,RandomSearch
aaad1_00017,0.812179344189159,0.9041470076980382,0.8886990480839638,-1.0,-1.0,-1.0,282.3856449127197,True,,,1,64adcb1a7b3b48a39b4aff36ede39466,2022-09-09_10-43-36,1662687816,282.3856449127197,239272,bwmpc0513,10.3.5.13,282.3856449127197,0,1,0.003606557846069336,"17_gap_closing_max_distance=8.2440,max_distance=28.0531,nll_offset=0.2434,splitting_max_distance=25.4399",0.24344994687861052,0,0,28.05313644357988,8.243989606685759,25.439864172392955,1,RandomSearch
fcfce_00028,0.8121711278883551,0.8815495406009436,0.9116589625064201,-1.0,-1.0,-1.0,140.320871591568,True,,,1,577c3125a5154e349a11b594d5428f69,2022-09-09_10-06-58,1662685618,140.320871591568,232662,bwmpc0513,10.3.5.13,140.320871591568,0,1,0.0036878585815429688,"28_gap_closing_max_distance=17.6645,max_distance=22.2617,nll_offset=0.2883,splitting_max_distance=9.5064",0.2883114092664658,0,0,22.261693219633806,17.664508192664925,9.506368918182208,0,RandomSearch
aaad1_00001,0.8121361397223467,0.9006704742984852,0.8920314805705853,-1.0,-1.0,-1.0,261.7978377342224,True,,,1,91556274902646ba93f5780363fb4dea,2022-09-09_10-40-04,1662687604,261.7978377342224,238396,bwmpc0513,10.3.5.13,261.7978377342224,0,1,0.003592967987060547,"1_gap_closing_max_distance=10.9774,max_distance=28.4070,nll_offset=0.1014,splitting_max_distance=19.2464",0.10138220938716093,0,0,28.407017920151624,10.97743418824296,19.24642492743785,1,RandomSearch
fcfce_00089,0.811967727476468,0.89967717904147,0.8928043371118778,-1.0,-1.0,-1.0,258.28867840766907,True,,,1,cf5caf57327c4db9b30a0fce0fd89a1d,2022-09-09_10-33-15,1662687195,258.28867840766907,236904,bwmpc0513,10.3.5.13,258.28867840766907,0,1,0.003922462463378906,"89_gap_closing_max_distance=9.6032,max_distance=29.0414,nll_offset=0.2020,splitting_max_distance=18.3899",0.20200257304558136,0,0,29.04138055721108,9.603207963171407,18.389914736356467,0,RandomSearch
88ed500e,0.8118303571428571,0.903153712441023,0.8892420537897311,-1.0,-1.0,-1.0,455.7419083118439,True,,,1,2d07edae744f4484b948b2a1dac75f39,2022-09-09_11-53-44,1662692024,455.7419083118439,253246,bwmpc0513,10.3.5.13,455.7419083118439,0,1,0.0034623146057128906,"23_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=40.4708,max_distance=39.0433,nll_offset=0.3398,splitting_max_distance=23.9864",0.3397923222904377,0,0,39.04334465064348,40.47081078874953,23.986421712768916,1,OptunaSearch
aaad1_00056,0.811804008908686,0.9051403029550534,0.8872930866601753,-1.0,-1.0,-1.0,203.37359929084778,True,,,1,acdcf7e5f46649b1a27a896769027e9b,2022-09-09_10-56-46,1662688606,203.37359929084778,242077,bwmpc0513,10.3.5.13,203.37359929084778,0,1,0.0036690235137939453,"56_gap_closing_max_distance=16.4857,max_distance=27.3459,nll_offset=0.3257,splitting_max_distance=41.1802",0.3256798600967003,0,0,27.34591827580874,16.48569975629035,41.180164692948786,1,RandomSearch
8eddc9a8,0.8113966480446927,0.9016637695555004,0.8901691591076244,-1.0,-1.0,-1.0,398.0572361946106,True,,,1,bc475a26a1d94a31a6901a9b86f77fc1,2022-09-09_11-52-57,1662691977,398.0572361946106,253327,bwmpc0513,10.3.5.13,398.0572361946106,0,1,0.003922939300537109,"24_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=29.7390,max_distance=35.9257,nll_offset=0.3464,splitting_max_distance=22.2428",0.34644090985114373,0,0,35.925679821857734,29.738955548579234,22.242770379700236,1,OptunaSearch
fcfce_00018,0.8113376652475913,0.8991805314129625,0.8925314271629283,-1.0,-1.0,-1.0,279.1924328804016,True,,,1,4c100b26a6df4e2593f2e3693fc50b10,2022-09-09_10-04-49,1662685489,279.1924328804016,231858,bwmpc0513,10.3.5.13,279.1924328804016,0,1,0.0037992000579833984,"18_gap_closing_max_distance=30.4848,max_distance=30.4840,nll_offset=0.3400,splitting_max_distance=18.1490",0.3399665970597624,0,0,30.48398337073019,30.484790081031143,18.148990998670833,0,RandomSearch
57ec75ec,0.8112449799196787,0.9029053886267693,0.8887802493277928,-1.0,-1.0,-1.0,266.2816381454468,True,,,1,f2b171268996474d9d29d57399d0b538,2022-09-09_11-20-33,1662690033,266.2816381454468,245747,bwmpc0513,10.3.5.13,266.2816381454468,0,1,0.003453493118286133,"9_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=22.2412,max_distance=30.1660,nll_offset=0.2865,splitting_max_distance=24.1925",0.28647251672179874,0,0,30.165980713557726,22.241220512042748,24.19247769040738,0,OptunaSearch
fcfce_00015,0.8110763733809736,0.9019120933697542,0.8895420034288514,-1.0,-1.0,-1.0,400.70857787132263,True,,,1,4c304b0a5d4542d089f58e39eed1dc43,2022-09-09_10-05-10,1662685510,400.70857787132263,231619,bwmpc0513,10.3.5.13,400.70857787132263,0,1,0.003809213638305664,"15_gap_closing_max_distance=19.0367,max_distance=39.9311,nll_offset=0.4017,splitting_max_distance=22.3623",0.40174388088844,0,0,39.93110339702695,19.036678848584785,22.36230623721903,0,RandomSearch
fcfce_00048,0.8109973285841496,0.9046436553265458,0.8868062317429406,-1.0,-1.0,-1.0,414.51252460479736,True,,,1,059e54a0d6e24f6b97110ac7ffdd66c3,2022-09-09_10-18-29,1662686309,414.51252460479736,234059,bwmpc0513,10.3.5.13,414.51252460479736,0,1,0.0037832260131835938,"48_gap_closing_max_distance=31.6409,max_distance=37.5840,nll_offset=0.4796,splitting_max_distance=37.0819",0.4795817350339166,0,0,37.58395635712164,31.640903232616914,37.081909486591016,0,RandomSearch
aaad1_00055,0.8109253065774805,0.903153712441023,0.8881562881562881,-1.0,-1.0,-1.0,237.54907369613647,True,,,1,9ae3b9d583574819b10f19d409440858,2022-09-09_10-56-45,1662688605,237.54907369613647,241990,bwmpc0513,10.3.5.13,237.54907369613647,0,1,0.004052400588989258,"55_gap_closing_max_distance=27.1537,max_distance=26.7104,nll_offset=0.1696,splitting_max_distance=24.3613",0.16959163499692528,0,0,26.71042658577682,27.153714937554966,24.36129072610864,1,RandomSearch
fcfce_00083,0.8107565275608123,0.902160417184008,0.8889160753609004,-1.0,-1.0,-1.0,345.4747531414032,True,,,1,272bed63aeba44e9b4467c01ce7beda6,2022-09-09_10-32-14,1662687134,345.4747531414032,236747,bwmpc0513,10.3.5.13,345.4747531414032,0,1,0.0035643577575683594,"83_gap_closing_max_distance=7.4206,max_distance=33.3319,nll_offset=0.3148,splitting_max_distance=23.6424",0.3148196561080683,0,0,33.331875468132914,7.420614808876074,23.642367324699517,0,RandomSearch
fcfce_00041,0.8106959051241889,0.89967717904147,0.8912669126691267,-1.0,-1.0,-1.0,372.01065254211426,True,,,1,2dabd85608a94083a285337315e87881,2022-09-09_10-15-31,1662686131,372.01065254211426,233558,bwmpc0513,10.3.5.13,372.01065254211426,0,1,0.003856658935546875,"41_gap_closing_max_distance=30.8107,max_distance=36.4859,nll_offset=0.2076,splitting_max_distance=17.1542",0.2075518240474967,0,0,36.48585781358031,30.81068230726916,17.154249146667524,0,RandomSearch
fcfce_00049,0.8105942577342533,0.904395331512292,0.8865628042843233,-1.0,-1.0,-1.0,241.99787974357605,True,,,1,ab7fbb248b64496a8989e576ce2b612d,2022-09-09_10-15-48,1662686148,241.99787974357605,234131,bwmpc0513,10.3.5.13,241.99787974357605,0,1,0.003538846969604492,"49_gap_closing_max_distance=9.6137,max_distance=28.0877,nll_offset=0.4014,splitting_max_distance=39.1317",0.401401769536155,0,0,28.08766243264018,9.613679983124428,39.13165195023337,0,RandomSearch
73ecdcec,0.8101913662661326,0.9041470076980382,0.8863193768257059,-1.0,-1.0,-1.0,419.7624533176422,True,,,1,31e061d96ebc4b078f2fc9673727a939,2022-09-09_11-52-33,1662691953,419.7624533176422,253032,bwmpc0513,10.3.5.13,419.7624533176422,0,1,0.0034639835357666016,"20_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=40.1119,max_distance=36.6496,nll_offset=0.4905,splitting_max_distance=40.7224",0.4904680884457148,0,0,36.64955047126526,40.111883163594115,40.72243415131942,1,OptunaSearch
aaad1_00049,0.8101294065149487,0.9016637695555004,0.8886441507586882,-1.0,-1.0,-1.0,385.6299386024475,True,,,1,db4be1b2e4b14eaca4dcba827b58a74b,2022-09-09_10-56-35,1662688595,385.6299386024475,241588,bwmpc0513,10.3.5.13,385.6299386024475,0,1,0.003561735153198242,"49_gap_closing_max_distance=13.1385,max_distance=33.7802,nll_offset=0.2667,splitting_max_distance=23.6107",0.26668481263829114,0,0,33.78021255677564,13.138453604232073,23.61074988768082,1,RandomSearch
fcfce_00022,0.8100134108180599,0.8999255028557238,0.8901989683124539,-1.0,-1.0,-1.0,346.12036776542664,True,,,1,a32de62fc8894941bb47b163d2f01094,2022-09-09_10-08-04,1662685684,346.12036776542664,232194,bwmpc0513,10.3.5.13,346.12036776542664,0,1,0.004308223724365234,"22_gap_closing_max_distance=6.6535,max_distance=34.9586,nll_offset=0.1796,splitting_max_distance=19.0927",0.17959664323568464,0,0,34.95858453092742,6.653540727068256,19.092722677413924,0,RandomSearch
fcfce_00014,0.8099173553719008,0.9004221504842315,0.8895976447497547,-1.0,-1.0,-1.0,301.2827351093292,True,,,1,10caed1d6daf4913bd2d0df8689101c8,2022-09-09_10-03-19,1662685399,301.2827351093292,231548,bwmpc0513,10.3.5.13,301.2827351093292,0,1,0.00396275520324707,"14_gap_closing_max_distance=26.8625,max_distance=33.2239,nll_offset=0.1497,splitting_max_distance=21.1485",0.14971287635306935,0,0,33.22393662012438,26.862481905798475,21.148463729241655,0,RandomSearch
fcfce_00031,0.8098748882931188,0.9001738266699777,0.8897889052528227,-1.0,-1.0,-1.0,243.5943365097046,True,,,1,d9d2e52b51a844f9a1a6dfad555a61e7,2022-09-09_10-10-33,1662685833,243.5943365097046,232910,bwmpc0513,10.3.5.13,243.5943365097046,0,1,0.0031456947326660156,"31_gap_closing_max_distance=37.6329,max_distance=28.2995,nll_offset=0.0983,splitting_max_distance=21.9663",0.09826550482686827,0,0,28.299480128307067,37.63285666738654,21.9663037571436,0,RandomSearch
3b982512,0.8098638696719482,0.9011671219269928,0.8888072495713936,-1.0,-1.0,-1.0,280.24264645576477,True,,,1,60dd816484de4d60bf0ee3ec6cc999cc,2022-09-09_11-19-59,1662689999,280.24264645576477,245519,bwmpc0513,10.3.5.13,280.24264645576477,0,1,0.00353240966796875,"3_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=12.9173,max_distance=32.4275,nll_offset=0.2188,splitting_max_distance=23.0485",0.21882707030642018,0,0,32.427490531324906,12.917342440176226,23.048508255836193,0,OptunaSearch
fcfce_00045,0.8097886540600667,0.9038986838837845,0.8860759493670886,-1.0,-1.0,-1.0,432.65303564071655,True,,,1,05e009f9014549bcadd45c7bbb82fcf1,2022-09-09_10-18-01,1662686281,432.65303564071655,233833,bwmpc0513,10.3.5.13,432.65303564071655,0,1,0.0067348480224609375,"45_gap_closing_max_distance=36.9557,max_distance=37.2637,nll_offset=0.3516,splitting_max_distance=33.2723",0.35155661690312,0,0,37.263728698262405,36.955734860136076,33.272258689448904,0,RandomSearch
1f401f90,0.8097886540600667,0.9038986838837845,0.8860759493670886,-1.0,-1.0,-1.0,453.5684816837311,True,,,1,69ea7325b0ce4a17a68a8c83c678de7b,2022-09-09_11-29-17,1662690557,453.5684816837311,247087,bwmpc0513,10.3.5.13,453.5684816837311,0,1,0.0037491321563720703,"29_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.7496,max_distance=37.3657,nll_offset=0.3407,splitting_max_distance=40.3967",0.3407053816595025,0,0,37.365745490794886,19.749604699100114,40.396703177094736,0,OptunaSearch
aaad1_00058,0.8097582811101164,0.8984355599702012,0.8913525498891353,-1.0,-1.0,-1.0,505.1725552082062,True,,,1,c074076532204aeaab00607b1f7bc3a0,2022-09-09_11-02-16,1662688936,505.1725552082062,242226,bwmpc0513,10.3.5.13,505.1725552082062,0,1,0.003927946090698242,"58_gap_closing_max_distance=10.8498,max_distance=40.9165,nll_offset=0.2759,splitting_max_distance=16.3171",0.2758867716658425,0,0,40.91652543124078,10.849803150607407,16.31708926675311,1,RandomSearch
fcfce_00069,0.8097147950089126,0.9024087409982617,0.8874236874236874,-1.0,-1.0,-1.0,371.4211311340332,True,,,1,2798bddab2894b30bb8c1407b0eeaae4,2022-09-09_10-26-55,1662686815,371.4211311340332,235682,bwmpc0513,10.3.5.13,371.4211311340332,0,1,0.0036454200744628906,"69_gap_closing_max_distance=22.0127,max_distance=35.0017,nll_offset=0.4996,splitting_max_distance=24.6283",0.4995925622496077,0,0,35.00165262079989,22.012666254695322,24.628250738246198,0,RandomSearch
fcfce_00058,0.8093848226313426,0.895207350384902,0.8940972222222222,-1.0,-1.0,-1.0,323.94692492485046,True,,,1,b6092ea1d3ae41d692ff5968b979bdc7,2022-09-09_10-21-29,1662686489,323.94692492485046,234785,bwmpc0513,10.3.5.13,323.94692492485046,0,1,0.003477811813354492,"58_gap_closing_max_distance=22.0441,max_distance=31.7648,nll_offset=0.4016,splitting_max_distance=15.4409",0.4016354166329725,0,0,31.76483219109523,22.044073704349398,15.440881216668748,0,RandomSearch
aaad1_00069,0.8093437152391546,0.9034020362552769,0.8860204578665368,-1.0,-1.0,-1.0,292.00982189178467,True,,,1,1e84fda051b8468d9424a7ebd9dcc1c3,2022-09-09_11-03-02,1662688982,292.00982189178467,243021,bwmpc0513,10.3.5.13,292.00982189178467,0,1,0.003553628921508789,"69_gap_closing_max_distance=37.3285,max_distance=29.5029,nll_offset=0.2135,splitting_max_distance=30.7125",0.21351854464068648,0,0,29.50286826316093,37.328499859314924,30.71254872739832,1,RandomSearch
aaad1_00044,0.8093437152391546,0.9034020362552769,0.8860204578665368,-1.0,-1.0,-1.0,546.6241910457611,True,,,1,ab5cc0157f0741979eb4e87f1338a364,2022-09-09_10-58-04,1662688684,546.6241910457611,240657,bwmpc0513,10.3.5.13,546.6241910457611,0,1,0.00341033935546875,"44_gap_closing_max_distance=30.7936,max_distance=40.9782,nll_offset=0.3722,splitting_max_distance=28.6795",0.3721764033602874,0,0,40.9782020368584,30.79357437150987,28.67952024236112,1,RandomSearch
d83d9106,0.8090138331102187,0.9004221504842315,0.888507718696398,-1.0,-1.0,-1.0,406.22958755493164,True,,,1,2be9480d21bb43ddac08e39220516c89,2022-09-09_11-47-56,1662691676,406.22958755493164,252128,bwmpc0513,10.3.5.13,406.22958755493164,0,1,0.0032083988189697266,"3_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=6.2865,max_distance=36.8947,nll_offset=0.1570,splitting_max_distance=22.0159",0.157046638243556,0,0,36.89467371503521,6.286533969452048,22.015937721760963,1,OptunaSearch
fcfce_00013,0.8089512358049432,0.902160417184008,0.8867463998047351,-1.0,-1.0,-1.0,481.47310853004456,True,,,1,cbf34bc149dd4fc097482369b39c087c,2022-09-09_10-06-03,1662685563,481.47310853004456,231465,bwmpc0513,10.3.5.13,481.47310853004456,0,1,0.003462553024291992,"13_gap_closing_max_distance=17.0744,max_distance=40.8388,nll_offset=0.3275,splitting_max_distance=24.9398",0.32749988769660304,0,0,40.83882579811159,17.074445182753674,24.93980569570054,0,RandomSearch
2c456cfe,0.808581591818586,0.903153712441023,0.8853456669912366,-1.0,-1.0,-1.0,400.85186195373535,True,,,1,ca120ce849484ee9836700c3ae55f571,2022-09-09_11-28-45,1662690525,400.85186195373535,247264,bwmpc0513,10.3.5.13,400.85186195373535,0,1,0.003233671188354492,"32_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=20.0932,max_distance=41.0052,nll_offset=0.3438,splitting_max_distance=39.9320",0.34381386728635827,0,0,41.00523130519841,20.09319432123383,39.93196654870161,0,OptunaSearch
aaad1_00047,0.808581591818586,0.903153712441023,0.8853456669912366,-1.0,-1.0,-1.0,382.46705985069275,True,,,1,9fbe95577b044bd79fac2c5e28c26079,2022-09-09_10-56-09,1662688569,382.46705985069275,241435,bwmpc0513,10.3.5.13,382.46705985069275,0,1,0.003529071807861328,"47_gap_closing_max_distance=18.8272,max_distance=33.3781,nll_offset=0.4769,splitting_max_distance=32.9611",0.47687077584334125,0,0,33.37812033160152,18.82721793892778,32.961074820903185,1,RandomSearch
4953cdaa,0.8084538375973304,0.9024087409982617,0.8859093125304729,-1.0,-1.0,-1.0,262.1468641757965,True,,,1,25631cf29dc145d789e54bb8ede32f79,2022-09-09_11-20-04,1662690004,262.1468641757965,245632,bwmpc0513,10.3.5.13,262.1468641757965,0,1,0.003450155258178711,"6_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=31.3505,max_distance=28.8094,nll_offset=0.4482,splitting_max_distance=27.0746",0.44820445727883035,0,0,28.809352346798576,31.35047599847427,27.074587372519524,0,OptunaSearch
d8027092,0.808301718366436,0.8994288552272163,0.8886162904808635,-1.0,-1.0,-1.0,492.063871383667,True,,,1,62218a349dd54ce589e9f6466f459597,2022-09-09_11-27-55,1662690475,492.063871383667,246592,bwmpc0513,10.3.5.13,492.063871383667,0,1,0.0033767223358154297,"22_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=27.5244,max_distance=40.4162,nll_offset=0.1744,splitting_max_distance=19.1366",0.17442975800980967,0,0,40.416230668181896,27.52436719613906,19.136556562745945,0,OptunaSearch
c7701b58,0.808179595465659,0.9029053886267693,0.8851022395326192,-1.0,-1.0,-1.0,492.11978244781494,True,,,1,43de6e9e21d74109a649b37251a3ea18,2022-09-09_11-27-27,1662690447,492.11978244781494,246448,bwmpc0513,10.3.5.13,492.11978244781494,0,1,0.0036628246307373047,"20_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=24.8533,max_distance=40.1949,nll_offset=0.4944,splitting_max_distance=40.3910",0.494413311930128,0,0,40.194917539847296,24.853251184910143,40.39097640008615,0,OptunaSearch
258c59ae,0.808179595465659,0.9029053886267693,0.8851022395326192,-1.0,-1.0,-1.0,532.6788692474365,True,,,1,998db665aa83457a855016e0604f1447,2022-09-09_11-30-47,1662690647,532.6788692474365,247158,bwmpc0513,10.3.5.13,532.6788692474365,0,1,0.0033757686614990234,"30_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.1687,max_distance=40.8479,nll_offset=0.3641,splitting_max_distance=41.1682",0.3640969514751542,0,0,40.847946857682196,19.168671818074337,41.168155421038605,0,OptunaSearch
fcfce_00001,0.808179595465659,0.9029053886267693,0.8851022395326192,-1.0,-1.0,-1.0,362.8943908214569,True,,,1,49e8dd03e8d84a17bb64719a239eaf72,2022-09-09_10-01-13,1662685273,362.8943908214569,230884,bwmpc0513,10.3.5.13,362.8943908214569,0,1,0.0033266544342041016,"1_gap_closing_max_distance=35.4768,max_distance=35.8577,nll_offset=0.4882,splitting_max_distance=36.8993",0.48819738464989026,0,0,35.85769014670966,35.476822434737045,36.89929051437721,0,RandomSearch
aaad1_00028,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,371.46286725997925,True,,,1,23ed8e5c12c94242ba3ea8dd5514aa31,2022-09-09_10-49-58,1662688198,371.46286725997925,240087,bwmpc0513,10.3.5.13,371.46286725997925,0,1,0.0036013126373291016,"28_gap_closing_max_distance=15.3187,max_distance=38.8022,nll_offset=0.2729,splitting_max_distance=40.2350",0.2728868057211074,0,0,38.80224700209955,15.318714006564726,40.23501826384135,1,RandomSearch
aaad1_00068,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,397.23137974739075,True,,,1,967f02ad917c4781a10a235f8dfc0390,2022-09-09_11-04-37,1662689077,397.23137974739075,242939,bwmpc0513,10.3.5.13,397.23137974739075,0,1,0.0033111572265625,"68_gap_closing_max_distance=40.6539,max_distance=34.0391,nll_offset=0.4495,splitting_max_distance=40.9264",0.44951778236279794,0,0,34.03910956586098,40.65385036155787,40.92639868544117,1,RandomSearch
aaad1_00078,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,270.5718443393707,True,,,1,d618c653e7ff4f049f8e10018dd0457a,2022-09-09_11-06-24,1662689184,270.5718443393707,243657,bwmpc0513,10.3.5.13,270.5718443393707,0,1,0.0035238265991210938,"78_gap_closing_max_distance=24.8686,max_distance=31.3501,nll_offset=0.3467,splitting_max_distance=32.0200",0.3467090225955768,0,0,31.350088505185028,24.86859453237746,32.02001422336777,1,RandomSearch
fcfce_00050,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,376.57035398483276,True,,,1,d286df6e41cf4161b9edc620a9042589,2022-09-09_10-19-09,1662686349,376.57035398483276,234222,bwmpc0513,10.3.5.13,376.57035398483276,0,1,0.0036628246307373047,"50_gap_closing_max_distance=37.0564,max_distance=33.7833,nll_offset=0.3930,splitting_max_distance=40.3487",0.3930491878549663,0,0,33.78328040424458,37.05643822209832,40.348730780942894,0,RandomSearch
aaad1_00012,0.8077777777777778,0.9026570648125155,0.884858812074002,-1.0,-1.0,-1.0,488.7493839263916,True,,,1,1510dfe66c2f4526bc0312c417b33c86,2022-09-09_10-45-44,1662687944,488.7493839263916,238933,bwmpc0513,10.3.5.13,488.7493839263916,0,1,0.0037665367126464844,"12_gap_closing_max_distance=30.6256,max_distance=38.6178,nll_offset=0.2985,splitting_max_distance=38.0221",0.29846282804952523,0,0,38.61776095950547,30.625616206301068,38.02205192081927,1,RandomSearch
fcfce_00065,0.8077350522338297,0.9024087409982617,0.885046273745738,-1.0,-1.0,-1.0,337.3458514213562,True,,,1,39f78218f5c24c108219556b5e35829e,2022-09-09_10-24-17,1662686657,337.3458514213562,235360,bwmpc0513,10.3.5.13,337.3458514213562,0,1,0.004166126251220703,"65_gap_closing_max_distance=29.6352,max_distance=32.1099,nll_offset=0.4099,splitting_max_distance=28.1149",0.40990762964140726,0,0,32.10990591041552,29.635174988053617,28.114861490179113,0,RandomSearch
a60819d4,0.8077274805669867,0.8773280357586293,0.9105670103092783,-1.0,-1.0,-1.0,127.78161859512329,True,,,1,98e3171382f94db884a7c64feb083530,2022-09-09_11-20-27,1662690027,127.78161859512329,246224,bwmpc0513,10.3.5.13,127.78161859512329,0,1,0.0036368370056152344,"17_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.8203,max_distance=21.6253,nll_offset=0.0238,splitting_max_distance=5.7105",0.023839370299261822,0,0,21.625310292693044,13.82025966562058,5.710451208899175,0,OptunaSearch
fcfce_00037,0.8075555555555556,0.9024087409982617,0.8848307767226686,-1.0,-1.0,-1.0,307.9953999519348,True,,,1,a32de62fc8894941bb47b163d2f01094,2022-09-09_10-13-12,1662685992,307.9953999519348,232194,bwmpc0513,10.3.5.13,307.9953999519348,0,1,0.004308223724365234,"37_gap_closing_max_distance=19.5981,max_distance=32.4194,nll_offset=0.4071,splitting_max_distance=30.0260",0.40714410338935925,0,0,32.41941292892329,19.59806571200985,30.025952982495674,0,RandomSearch
eb2a1816,0.8074926653125706,0.8885026074000497,0.8985434455047715,-1.0,-1.0,-1.0,237.6841983795166,True,,,1,abfeca3c07b34b83b76ce0ff891a4804,2022-09-09_11-45-40,1662691540,237.6841983795166,252278,bwmpc0513,10.3.5.13,237.6841983795166,0,1,0.003694295883178711,"7_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=24.0746,max_distance=27.2025,nll_offset=0.4610,splitting_max_distance=12.9945",0.46097753275704745,0,0,27.202468859966192,24.074582371907642,12.994507085177997,1,OptunaSearch
aaad1_00027,0.8074699866607381,0.9019120933697542,0.8852059468681452,-1.0,-1.0,-1.0,306.63441801071167,True,,,1,3eacaf9209154d5da7227904c927b815,2022-09-09_10-48-17,1662688097,306.63441801071167,240006,bwmpc0513,10.3.5.13,306.63441801071167,0,1,0.0032913684844970703,"27_gap_closing_max_distance=33.6569,max_distance=30.3035,nll_offset=0.1872,splitting_max_distance=27.1904",0.18719757730319986,0,0,30.303482582866682,33.65693824814335,27.19044090422627,1,RandomSearch
fcfce_00053,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,247.34796261787415,True,,,1,f921e705e0b7467c98b2e607ca04f49e,2022-09-09_10-18-20,1662686300,247.34796261787415,234470,bwmpc0513,10.3.5.13,247.34796261787415,0,1,0.0036935806274414062,"53_gap_closing_max_distance=33.9832,max_distance=28.7135,nll_offset=0.4601,splitting_max_distance=36.9294",0.46008385702212407,0,0,28.71346641504073,33.983200657623115,36.92939363853963,0,RandomSearch
3334e668,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,319.6427071094513,True,,,1,bec0fed0afbf44759c4791d8500e5525,2022-09-09_11-49-04,1662691744,319.6427071094513,252640,bwmpc0513,10.3.5.13,319.6427071094513,0,1,0.003625154495239258,"14_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=7.0982,max_distance=31.0953,nll_offset=0.4263,splitting_max_distance=40.0013",0.42634836769100404,0,0,31.095257789407917,7.098180007991114,40.001334235577595,1,OptunaSearch
aaad1_00022,0.8073761386358587,0.9024087409982617,0.8846153846153846,-1.0,-1.0,-1.0,299.14721417427063,True,,,1,381c32bbdddd4624911ef2e3f3601dda,2022-09-09_10-46-06,1662687966,299.14721417427063,239634,bwmpc0513,10.3.5.13,299.14721417427063,0,1,0.003887176513671875,"22_gap_closing_max_distance=11.4295,max_distance=29.0360,nll_offset=0.2025,splitting_max_distance=39.1068",0.2024648721244655,0,0,29.036018159586213,11.429541878597176,39.106800615671474,1,RandomSearch
