trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
a1329_00050,0.8239483641219675,0.9095823095823096,0.8974545454545455,-1.0,-1.0,-1.0,247.70399236679077,True,,,1,7ee475438baf4a8cb3705037543ff2ed,2022-09-01_14-11-50,1662009110,247.70399236679077,16642,bwmpc0729,10.3.7.29,247.70399236679077,0,1,0.0037217140197753906,"50_gap_closing_max_distance=5.6654,max_distance=4.4423,nll_offset=0.3549,splitting_max_distance=36.7346",0.3548919002288608,0,0,4.442266246723445,5.66540198097686,36.73463680733329,1,RandomSearch
010b2_00065,0.8237122557726465,0.9115479115479116,0.8952702702702703,-1.0,-1.0,-1.0,400.6290078163147,True,,,1,3bffc033f4f8440993c3efbb3df80616,2022-09-01_13-38-14,1662007094,400.6290078163147,10405,bwmpc0729,10.3.7.29,400.6290078163147,0,1,0.004141569137573242,"65_gap_closing_max_distance=7.7711,max_distance=38.3454,nll_offset=0.1376,splitting_max_distance=27.6009",0.13755656023238733,0,0,38.3453739841092,7.771103450898475,27.600858883651657,0,RandomSearch
a1329_00065,0.8236637734125172,0.885995085995086,0.9213081246806336,-1.0,-1.0,-1.0,160.77261066436768,True,,,1,f8662c3f5f6a4a0fba5caeb7c2ec7624,2022-09-01_14-17-01,1662009421,160.77261066436768,17741,bwmpc0729,10.3.7.29,160.77261066436768,0,1,0.003809213638305664,"65_gap_closing_max_distance=9.3707,max_distance=22.7728,nll_offset=0.0631,splitting_max_distance=6.9804",0.06310811332760571,0,0,22.772813643059425,9.370717430493777,6.980375720548155,1,RandomSearch
a1329_00082,0.8234756793788536,0.885995085995086,0.9210727969348659,-1.0,-1.0,-1.0,139.3969225883484,True,,,1,9ad2a661f0fd4ef38c09be8128c05040,2022-09-01_14-21-45,1662009705,139.3969225883484,18969,bwmpc0729,10.3.7.29,139.3969225883484,0,1,0.0038590431213378906,"82_gap_closing_max_distance=14.0348,max_distance=23.0163,nll_offset=0.1203,splitting_max_distance=4.6362",0.12025115146724596,0,0,23.01633962240144,14.034800631933297,4.636215320298554,1,RandomSearch
a1329_00042,0.8234109221128022,0.903931203931204,0.9023792003924455,-1.0,-1.0,-1.0,381.4623739719391,True,,,1,f487c9567cc04cb78177397d3e463e85,2022-09-01_14-10-20,1662009020,381.4623739719391,16006,bwmpc0729,10.3.7.29,381.4623739719391,0,1,0.003597736358642578,"42_gap_closing_max_distance=34.9825,max_distance=37.0378,nll_offset=0.3641,splitting_max_distance=14.9920",0.36414556568543627,0,0,37.03784322391414,34.982472571297194,14.99200511493182,1,RandomSearch
010b2_00036,0.8232289584721297,0.9108108108108108,0.8954106280193237,-1.0,-1.0,-1.0,427.81195545196533,True,,,1,9c7a457ae6cc48ee975efded2b59ec54,2022-09-01_13-30-10,1662006610,427.81195545196533,8435,bwmpc0729,10.3.7.29,427.81195545196533,0,1,0.007639169692993164,"36_gap_closing_max_distance=10.2757,max_distance=36.7569,nll_offset=0.1541,splitting_max_distance=24.5386",0.15405586298577995,0,0,36.75685198224248,10.275679739582388,24.53855954277012,0,RandomSearch
010b2_00021,0.8231639671621922,0.9115479115479116,0.8946226187605498,-1.0,-1.0,-1.0,451.7354154586792,True,,,1,953bd33edfae4e00a7abf2c2cc9cf5f4,2022-09-01_13-25-00,1662006300,451.7354154586792,6583,bwmpc0729,10.3.7.29,451.7354154586792,0,1,0.0035364627838134766,"21_gap_closing_max_distance=37.2719,max_distance=39.3948,nll_offset=0.1066,splitting_max_distance=34.3819",0.1065825779874278,0,0,39.39478887012436,37.27194767605354,34.38189697391287,0,RandomSearch
68d6bf08,0.8231247225920995,0.9113022113022113,0.8948130277442702,-1.0,-1.0,-1.0,460.4343845844269,True,,,1,18acf9afec63441f9ed8491ec86cf294,2022-09-01_14-47-03,1662011223,460.4343845844269,21785,bwmpc0729,10.3.7.29,460.4343845844269,0,1,0.003620147705078125,"24_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=17.1934,max_distance=37.4579,nll_offset=0.2012,splitting_max_distance=29.4759",0.20115682040143779,0,0,37.45786826991486,17.193379977180157,29.475893464662562,0,OptunaSearch
4c8c8fbe,0.8226578527467517,0.8867321867321867,0.9192562404482935,-1.0,-1.0,-1.0,153.58375906944275,True,,,1,98e49864bb444ab9a1422c1e41046bc9,2022-09-01_15-02-35,1662012155,153.58375906944275,27158,bwmpc0729,10.3.7.29,153.58375906944275,0,1,0.003566741943359375,"5_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.2344,max_distance=22.6532,nll_offset=0.0536,splitting_max_distance=7.8117",0.053586745881859174,0,0,22.65318246200327,36.23444364069874,7.81168170359738,1,OptunaSearch
010b2_00027,0.8226021314387212,0.9103194103194103,0.8951437545300798,-1.0,-1.0,-1.0,479.1290535926819,True,,,1,09222aa100b043c594f57475155c3f35,2022-09-01_13-28-09,1662006489,479.1290535926819,7169,bwmpc0729,10.3.7.29,479.1290535926819,0,1,0.0036385059356689453,"27_gap_closing_max_distance=10.9138,max_distance=37.5306,nll_offset=0.2378,splitting_max_distance=23.3186",0.2378349846493116,0,0,37.5305617853077,10.913777060434034,23.318628517936062,0,RandomSearch
61effa6c,0.8224589436307146,0.9105651105651106,0.8947368421052632,-1.0,-1.0,-1.0,468.10220742225647,True,,,1,bb4ad7e2cdaf415abc10a24d3b7f5989,2022-09-01_15-08-26,1662012506,468.10220742225647,27328,bwmpc0729,10.3.7.29,468.10220742225647,0,1,0.003444194793701172,"11_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=6.9888,max_distance=38.0084,nll_offset=0.1454,splitting_max_distance=25.7996",0.1454462567142044,0,0,38.0084345334635,6.988840403872284,25.79959243152589,1,OptunaSearch
010b2_00081,0.8224195338512763,0.9103194103194103,0.894927536231884,-1.0,-1.0,-1.0,493.90559935569763,True,,,1,6887d812a50546c8b0e208ef8d890254,2022-09-01_13-46-48,1662007608,493.90559935569763,11412,bwmpc0729,10.3.7.29,493.90559935569763,0,1,0.003563404083251953,"81_gap_closing_max_distance=30.7071,max_distance=37.7045,nll_offset=0.2448,splitting_max_distance=24.8453",0.2448361015314981,0,0,37.70445991937265,30.707110617867052,24.845261802101394,0,RandomSearch
010b2_00026,0.8223788947009325,0.8884520884520885,0.9170682221658636,-1.0,-1.0,-1.0,184.12468791007996,True,,,1,42a5f29ab6374f0d9aeeb5fe9ac043a6,2022-09-01_13-23-13,1662006193,184.12468791007996,7829,bwmpc0729,10.3.7.29,184.12468791007996,0,1,0.003663301467895508,"26_gap_closing_max_distance=23.5199,max_distance=24.5907,nll_offset=0.3842,splitting_max_distance=9.8936",0.38422706602856765,0,0,24.590708893799615,23.519879515194496,9.89364149370255,0,RandomSearch
010b2_00098,0.8223011994669036,0.9095823095823096,0.895500725689405,-1.0,-1.0,-1.0,184.87743663787842,True,,,1,11599182402c44f8aeac8d6accf5d8d3,2022-09-01_13-48-07,1662007687,184.87743663787842,12634,bwmpc0729,10.3.7.29,184.87743663787842,0,1,0.003537893295288086,"98_gap_closing_max_distance=11.7206,max_distance=6.2288,nll_offset=0.0626,splitting_max_distance=39.3862",0.06260479533396579,0,0,6.228776688745235,11.720555884791935,39.386225228890765,0,RandomSearch
0aaf7d52,0.8219512195121951,0.9108108108108108,0.8938992042440318,-1.0,-1.0,-1.0,441.05792570114136,True,,,1,8457df15b47f4bfdafdfe20f0e1228ee,2022-09-01_14-44-05,1662011045,441.05792570114136,21512,bwmpc0729,10.3.7.29,441.05792570114136,0,1,0.0040433406829833984,"21_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=16.2419,max_distance=36.2299,nll_offset=0.1659,splitting_max_distance=37.9960",0.16586857097430807,0,0,36.22994143692065,16.24192758933779,37.996019966531925,0,OptunaSearch
f0e4c886,0.8219512195121951,0.9108108108108108,0.8938992042440318,-1.0,-1.0,-1.0,421.67589139938354,True,,,1,8ab03608f935405f9a997c704bcadd82,2022-09-01_14-50-13,1662011413,421.67589139938354,22631,bwmpc0729,10.3.7.29,421.67589139938354,0,1,0.004025936126708984,"35_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=6.3407,max_distance=38.1954,nll_offset=0.1383,splitting_max_distance=35.6143",0.13825809052633192,0,0,38.19535361599249,6.340679084254864,35.614280647542174,0,OptunaSearch
87557c94,0.8215473287519397,0.9105651105651106,0.8936580660718592,-1.0,-1.0,-1.0,429.3372313976288,True,,,1,277c51f34c654cc79b6bd1a21aa0cb4c,2022-09-01_14-47-24,1662011244,429.3372313976288,21944,bwmpc0729,10.3.7.29,429.3372313976288,0,1,0.0034761428833007812,"26_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=4.5495,max_distance=37.6527,nll_offset=0.1827,splitting_max_distance=39.3587",0.18273106053393154,0,0,37.65266036114956,4.549467378169947,39.35869585813777,0,OptunaSearch
a1329_00046,0.8213802435723951,0.8948402948402948,0.909136295556665,-1.0,-1.0,-1.0,283.52274656295776,True,,,1,ca6913145b0f4a95b6692b48d4a343b0,2022-09-01_14-11-15,1662009075,283.52274656295776,16342,bwmpc0729,10.3.7.29,283.52274656295776,0,1,0.0034623146057128906,"46_gap_closing_max_distance=4.9154,max_distance=33.2429,nll_offset=0.4394,splitting_max_distance=11.6967",0.4394347174688942,0,0,33.24292319515443,4.91539745759479,11.69666404147637,1,RandomSearch
a1329_00013,0.8200177541056369,0.9078624078624079,0.8944565480513192,-1.0,-1.0,-1.0,371.5414135456085,True,,,1,45ac9578b9f64170947a414c6b091b27,2022-09-01_13-59-13,1662008353,371.5414135456085,13815,bwmpc0729,10.3.7.29,371.5414135456085,0,1,0.0034673213958740234,"13_gap_closing_max_distance=37.5274,max_distance=35.6882,nll_offset=0.0327,splitting_max_distance=23.5253",0.032674664099088785,0,0,35.68823211867832,37.52741680714796,23.525325779421387,1,RandomSearch
a1329_00010,0.8195539535931516,0.8938574938574939,0.9079111554779137,-1.0,-1.0,-1.0,287.8528470993042,True,,,1,4ce754ea7a634095bd05606c833434f7,2022-09-01_13-56-57,1662008217,287.8528470993042,13242,bwmpc0729,10.3.7.29,287.8528470993042,0,1,0.003113985061645508,"10_gap_closing_max_distance=11.2557,max_distance=31.8459,nll_offset=0.1816,splitting_max_distance=11.9888",0.18161438152492604,0,0,31.845863602067954,11.255691632180445,11.988818244470522,1,RandomSearch
a1329_00059,0.8190841416647868,0.8921375921375921,0.9091136705057586,-1.0,-1.0,-1.0,311.9065396785736,True,,,1,4f44d392637e43148f0c65c9f9453ff9,2022-09-01_14-17-13,1662009433,311.9065396785736,17297,bwmpc0729,10.3.7.29,311.9065396785736,0,1,0.0034248828887939453,"59_gap_closing_max_distance=16.3509,max_distance=35.4284,nll_offset=0.4285,splitting_max_distance=10.7983",0.42854175515764453,0,0,35.428434863794045,16.350943749754645,10.798330840274865,1,RandomSearch
010b2_00070,0.8182644252612449,0.885012285012285,0.9156075241484494,-1.0,-1.0,-1.0,200.76452207565308,True,,,1,7ee377fd150a403688b2318a6031f8ae,2022-09-01_13-38-05,1662007085,200.76452207565308,10758,bwmpc0729,10.3.7.29,200.76452207565308,0,1,0.0037033557891845703,"70_gap_closing_max_distance=32.0397,max_distance=25.0050,nll_offset=0.2586,splitting_max_distance=4.4140",0.2585865495223997,0,0,25.004956228812553,32.039716999076504,4.414013281170075,0,RandomSearch
a1329_00099,0.817713004484305,0.8960687960687961,0.90339360911568,-1.0,-1.0,-1.0,354.9155373573303,True,,,1,7748b6a82026423da7ee2885201fb021,2022-09-01_14-32-21,1662010341,354.9155373573303,20210,bwmpc0729,10.3.7.29,354.9155373573303,0,1,0.0038056373596191406,"99_gap_closing_max_distance=7.0154,max_distance=37.0884,nll_offset=0.3534,splitting_max_distance=13.0214",0.3534428699707524,0,0,37.08838581242027,7.015408982170315,13.021409574824554,1,RandomSearch
3d3b5d10,0.8171945701357466,0.8874692874692874,0.911660777385159,-1.0,-1.0,-1.0,241.1781349182129,True,,,1,1c45484333334ed09da5cebdc737e607,2022-09-01_15-03-38,1662012218,241.1781349182129,27045,bwmpc0729,10.3.7.29,241.1781349182129,0,1,0.004091024398803711,"2_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.5433,max_distance=29.2291,nll_offset=0.2761,splitting_max_distance=9.0665",0.27610734769929235,0,0,29.229101026093566,36.543291638461824,9.066493702646573,1,OptunaSearch
a1329_00015,0.8170758681707587,0.9076167076167077,0.8911942098914355,-1.0,-1.0,-1.0,331.2888197898865,True,,,1,a0ae6df0eb2f4536ad5efce09e08e846,2022-09-01_13-59-08,1662008348,331.2888197898865,13970,bwmpc0729,10.3.7.29,331.2888197898865,0,1,0.003859996795654297,"15_gap_closing_max_distance=11.2215,max_distance=33.3719,nll_offset=0.0325,splitting_max_distance=28.5250",0.03250590277825111,0,0,33.37189506803553,11.22154582147855,28.524951701324078,1,RandomSearch
a1329_00044,0.8163129973474801,0.9073710073710074,0.8905232698336146,-1.0,-1.0,-1.0,396.19126534461975,True,,,1,83f8274e07b044269f9a199ce7edfc3d,2022-09-01_14-12-40,1662009160,396.19126534461975,16189,bwmpc0729,10.3.7.29,396.19126534461975,0,1,0.003433704376220703,"44_gap_closing_max_distance=27.9924,max_distance=33.8622,nll_offset=0.0386,splitting_max_distance=38.0542",0.038616546317811244,0,0,33.86217020487031,27.9924278709453,38.05419239929566,1,RandomSearch
010b2_00095,0.8152419719583899,0.8857493857493858,0.9110437199898913,-1.0,-1.0,-1.0,291.56116771698,True,,,1,a5cdbbe93e1f4ae09a1f2e5d6798a255,2022-09-01_13-48-42,1662007722,291.56116771698,12433,bwmpc0729,10.3.7.29,291.56116771698,0,1,0.0043261051177978516,"95_gap_closing_max_distance=24.4290,max_distance=29.3967,nll_offset=0.3776,splitting_max_distance=7.4434",0.3775699211359954,0,0,29.3966621341673,24.4290381172531,7.4434052023290995,0,RandomSearch
a1329_00084,0.8147896879240163,0.8852579852579853,0.9109987357774968,-1.0,-1.0,-1.0,243.24219012260437,True,,,1,392df2b99ccc481b9ee7050ec6c92aff,2022-09-01_14-24-53,1662009893,243.24219012260437,19135,bwmpc0729,10.3.7.29,243.24219012260437,0,1,0.003544330596923828,"84_gap_closing_max_distance=21.4561,max_distance=28.2460,nll_offset=0.4238,splitting_max_distance=8.0663",0.42382705300801826,0,0,28.24595802492871,21.45612572444454,8.066316389592485,1,RandomSearch
a1329_00036,0.8147477946166026,0.885012285012285,0.9112066784720465,-1.0,-1.0,-1.0,279.03969073295593,True,,,1,5e5633635d904ff6bd6b8cd1eb72308e,2022-09-01_14-07-09,1662008829,279.03969073295593,15601,bwmpc0729,10.3.7.29,279.03969073295593,0,1,0.0038378238677978516,"36_gap_closing_max_distance=38.8106,max_distance=28.3211,nll_offset=0.4323,splitting_max_distance=7.8319",0.4323168464809148,0,0,28.32108375185618,38.810561380682216,7.831934275317318,1,RandomSearch
010b2_00014,0.813780680027021,0.8879606879606879,0.906900878293601,-1.0,-1.0,-1.0,267.70044589042664,True,,,1,799a2e598ad1435fb5c103a9de1347af,2022-09-01_13-20-01,1662006001,267.70044589042664,6436,bwmpc0729,10.3.7.29,267.70044589042664,0,1,0.003603219985961914,"14_gap_closing_max_distance=8.9052,max_distance=31.6425,nll_offset=0.1510,splitting_max_distance=10.5728",0.1509551677469904,0,0,31.64247585974574,8.905247999472005,10.572763754972241,0,RandomSearch
a1329_00018,0.8136865342163355,0.9056511056511056,0.889049686444766,-1.0,-1.0,-1.0,328.3316602706909,True,,,1,291ae12290e54e7f95aafd292969dd1a,2022-09-01_14-01-02,1662008462,328.3316602706909,14192,bwmpc0729,10.3.7.29,328.3316602706909,0,1,0.003872394561767578,"18_gap_closing_max_distance=20.8812,max_distance=32.3531,nll_offset=0.0267,splitting_max_distance=35.7652",0.026673508433764016,0,0,32.353082566517756,20.88124733463368,35.76521944305237,1,RandomSearch
010b2_00088,0.8121184716255935,0.8825552825552826,0.9105196451204056,-1.0,-1.0,-1.0,246.92270946502686,True,,,1,5e5a23dbdfdb47198d97a095a06a8d81,2022-09-01_13-45-57,1662007557,246.92270946502686,11179,bwmpc0729,10.3.7.29,246.92270946502686,0,1,0.0032820701599121094,"88_gap_closing_max_distance=27.9689,max_distance=26.1099,nll_offset=0.1734,splitting_max_distance=6.6023",0.17337761043026423,0,0,26.10991161515728,27.968905187937292,6.602332959087626,0,RandomSearch
010b2_00080,0.8119927862939585,0.885012285012285,0.9077620967741935,-1.0,-1.0,-1.0,361.43580436706543,True,,,1,e50d2cf2e7cb4662a3b2f520dd733825,2022-09-01_13-44-26,1662007466,361.43580436706543,10299,bwmpc0729,10.3.7.29,361.43580436706543,0,1,0.0032858848571777344,"80_gap_closing_max_distance=6.0800,max_distance=33.6511,nll_offset=0.2788,splitting_max_distance=7.5240",0.2788123110373123,0,0,33.65112999654298,6.080009734875417,7.523963084557749,0,RandomSearch
a1329_00066,0.8115419296663661,0.8845208845208845,0.9077155824508321,-1.0,-1.0,-1.0,299.121689081192,True,,,1,5b28a49037b44ed083c962cf7b231f48,2022-09-01_14-19-38,1662009578,299.121689081192,17814,bwmpc0729,10.3.7.29,299.121689081192,0,1,0.0035543441772460938,"66_gap_closing_max_distance=10.1272,max_distance=31.7503,nll_offset=0.4854,splitting_max_distance=7.9597",0.4854424393105971,0,0,31.750257526951554,10.127170348605581,7.9597488145908635,1,RandomSearch
bc0a4020,0.8112612612612613,0.885012285012285,0.9068479355488419,-1.0,-1.0,-1.0,277.81794333457947,True,,,1,96795424b9c14dbda6e8ede832451143,2022-09-01_15-07-48,1662012468,277.81794333457947,27633,bwmpc0729,10.3.7.29,277.81794333457947,0,1,0.003503561019897461,"14_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=21.8431,max_distance=33.8035,nll_offset=0.2024,splitting_max_distance=8.7876",0.20242193592745342,0,0,33.803522371388354,21.843072699818347,8.787590554093384,1,OptunaSearch
ad2cc726,0.8108534113938303,0.8847665847665848,0.9065961732124874,-1.0,-1.0,-1.0,319.96055006980896,True,,,1,ead50a7254884dffa6ecdaec14598ca9,2022-09-01_15-08-06,1662012486,319.96055006980896,27549,bwmpc0729,10.3.7.29,319.96055006980896,0,1,0.0038199424743652344,"13_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=18.4440,max_distance=30.6069,nll_offset=0.1303,splitting_max_distance=9.3883",0.1302695228110072,0,0,30.60685752219908,18.443956839003576,9.388295565777039,1,OptunaSearch
010b2_00060,0.8097703737055381,0.8837837837837837,0.9062736205593348,-1.0,-1.0,-1.0,329.4337100982666,True,,,1,fd51aa9181a7496893fb4e7f707e9d29,2022-09-01_13-36-02,1662006962,329.4337100982666,10136,bwmpc0729,10.3.7.29,329.4337100982666,0,1,0.0037751197814941406,"60_gap_closing_max_distance=16.2773,max_distance=31.5796,nll_offset=0.1554,splitting_max_distance=8.7992",0.15544586150502038,0,0,31.579608958069198,16.27734580740597,8.799206286746681,0,RandomSearch
010b2_00067,0.8092342342342342,0.8828009828009828,0.9066363865758263,-1.0,-1.0,-1.0,313.13550543785095,True,,,1,e4aed13526cd443c9e11141a5e5ae4b5,2022-09-01_13-37-46,1662007066,313.13550543785095,8911,bwmpc0729,10.3.7.29,313.13550543785095,0,1,0.0036439895629882812,"67_gap_closing_max_distance=16.6309,max_distance=30.2636,nll_offset=0.1256,splitting_max_distance=7.9250",0.1256263213723678,0,0,30.263625943604346,16.6309206215057,7.924955239024426,0,RandomSearch
a1329_00039,0.8089686098654708,0.8864864864864865,0.9024512256128064,-1.0,-1.0,-1.0,354.3795602321625,True,,,1,6acc2b255c634a41a5fb1ef9ae054cf7,2022-09-01_14-09-32,1662008972,354.3795602321625,15444,bwmpc0729,10.3.7.29,354.3795602321625,0,1,0.0035812854766845703,"39_gap_closing_max_distance=21.7551,max_distance=37.0752,nll_offset=0.2432,splitting_max_distance=10.5728",0.24315579815876684,0,0,37.07518588460056,21.755075955286845,10.572750044072336,1,RandomSearch
010b2_00052,0.8087971274685817,0.8855036855036855,0.9032581453634085,-1.0,-1.0,-1.0,386.8153419494629,True,,,1,4ba7ecd17693466a81456cde606d380f,2022-09-01_13-34-48,1662006888,386.8153419494629,9567,bwmpc0729,10.3.7.29,386.8153419494629,0,1,0.003651142120361328,"52_gap_closing_max_distance=27.9273,max_distance=37.8234,nll_offset=0.4071,splitting_max_distance=9.5713",0.4070887830991831,0,0,37.823382034488134,27.927320450445617,9.57126337912242,0,RandomSearch
a1329_00056,0.807191011235955,0.8825552825552826,0.904330312185297,-1.0,-1.0,-1.0,399.58665561676025,True,,,1,fd8542a9ecd44939931eb4cdca5d1964,2022-09-01_14-17-04,1662009424,399.58665561676025,17060,bwmpc0729,10.3.7.29,399.58665561676025,0,1,0.003407001495361328,"56_gap_closing_max_distance=27.7863,max_distance=34.3050,nll_offset=0.1475,splitting_max_distance=7.1782",0.1475222880362982,0,0,34.30502182198593,27.7863443250434,7.17824419431509,1,RandomSearch
a1329_00060,0.8070017953321365,0.8835380835380835,0.9030637870416875,-1.0,-1.0,-1.0,393.08718848228455,True,,,1,7426376a138545d09f9bb8eb2d4518ae,2022-09-01_14-19-04,1662009544,393.08718848228455,17383,bwmpc0729,10.3.7.29,393.08718848228455,0,1,0.0034847259521484375,"60_gap_closing_max_distance=25.3274,max_distance=37.1843,nll_offset=0.4994,splitting_max_distance=6.6989",0.4994206190837448,0,0,37.184252581385536,25.32742412019412,6.698891464816407,1,RandomSearch
a1329_00074,0.8069939475453934,0.8845208845208845,0.9020295665246806,-1.0,-1.0,-1.0,427.1590082645416,True,,,1,10fd6fd42c1946f9b15349e9ba819d76,2022-09-01_14-24-31,1662009871,427.1590082645416,18399,bwmpc0729,10.3.7.29,427.1590082645416,0,1,0.003720998764038086,"74_gap_closing_max_distance=14.6499,max_distance=38.3803,nll_offset=0.0915,splitting_max_distance=9.8945",0.09153132998353694,0,0,38.380310297484186,14.649912776362711,9.89454659852909,1,RandomSearch
