trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
e1e8efce,0.8289592760180996,0.9098584554258753,0.9031303919152083,-1.0,-1.0,-1.0,12.141834735870361,True,,,1,b7c8fdef78314e57a99804186f7dca12,2022-09-01_11-43-52,1662000232,12.141834735870361,124420,bwmpc0352,10.3.3.52,12.141834735870361,0,1,0.0024623870849609375,"79_gap_closing=0,gap_closing_max_distance=9.3959,max_distance=6.9019,splitting_max_distance=24.6709",6.901922803147497,24.670916735923434,9.395868753694474,0,OptunaSearch
b0171_00068,0.8280512474713418,0.914824931710951,0.8972235752557234,-1.0,-1.0,-1.0,12.088143587112427,True,,,1,d4ceb194a64c4fe99c259049f1f73763,2022-09-01_11-37-49,1661999869,12.088143587112427,117809,bwmpc0352,10.3.3.52,12.088143587112427,0,1,0.002805471420288086,"68_gap_closing_max_distance=6.7474,max_distance=8.0704,splitting_max_distance=39.1084",8.07040235702365,39.1083616900987,6.747357027490414,0,RandomSearch
0e144080,0.8265947888589398,0.913831636453936,0.8964677222898904,-1.0,-1.0,-1.0,8.552167654037476,True,,,1,3f95bc7abf5145b18ad99a5c0f4600b9,2022-09-01_11-45-01,1662000301,8.552167654037476,128592,bwmpc0352,10.3.3.52,8.552167654037476,0,1,0.002814769744873047,"13_gap_closing=1,gap_closing_max_distance=27.6056,max_distance=23.2053,splitting_max_distance=29.2628",23.205253704687564,29.262787099745186,27.605587756791206,1,OptunaSearch
23040_00085,0.8265947888589398,0.913831636453936,0.8964677222898904,-1.0,-1.0,-1.0,8.446077823638916,True,,,1,7fd22ff8ffc14b419fff48dd4cd7cb9c,2022-09-01_11-41-19,1662000079,8.446077823638916,121645,bwmpc0352,10.3.3.52,8.446077823638916,0,1,0.0027260780334472656,"85_gap_closing_max_distance=13.4506,max_distance=23.0436,splitting_max_distance=29.7755",23.04357900466407,29.775490931420787,13.450572705365227,1,RandomSearch
b0171_00089,0.826448136506511,0.9140799602681897,0.8960564751703992,-1.0,-1.0,-1.0,10.02625298500061,True,,,1,c5a9e131211248febfffd1b1f22df823,2022-09-01_11-38-06,1661999886,10.02625298500061,117502,bwmpc0352,10.3.3.52,10.02625298500061,0,1,0.0026366710662841797,"89_gap_closing_max_distance=14.7869,max_distance=23.1289,splitting_max_distance=38.7417",23.12886252727036,38.74168743498224,14.786873713422022,0,RandomSearch
02201740,0.826448136506511,0.9140799602681897,0.8960564751703992,-1.0,-1.0,-1.0,8.49953818321228,True,,,1,3f95bc7abf5145b18ad99a5c0f4600b9,2022-09-01_11-44-48,1662000288,8.49953818321228,128592,bwmpc0352,10.3.3.52,8.49953818321228,0,1,0.002814769744873047,"3_gap_closing=1,gap_closing_max_distance=34.9659,max_distance=22.9511,splitting_max_distance=34.2311",22.95105920013525,34.23110309681785,34.965859778314154,1,OptunaSearch
b0171_00041,0.826448136506511,0.9140799602681897,0.8960564751703992,-1.0,-1.0,-1.0,9.280714273452759,True,,,1,9694f8b68aff4eb2a48149bfbfcaadd6,2022-09-01_11-37-09,1661999829,9.280714273452759,117121,bwmpc0352,10.3.3.52,9.280714273452759,0,1,0.002858400344848633,"41_gap_closing_max_distance=27.4228,max_distance=23.1786,splitting_max_distance=33.2142",23.178630676078,33.21419568691305,27.422807701624127,0,RandomSearch
b0171_00057,0.8232484076433121,0.898683883784455,0.9074724172517553,-1.0,-1.0,-1.0,14.419839859008789,True,,,1,0f445ef78f65469ba074ccfb17500fd6,2022-09-01_11-37-39,1661999859,14.419839859008789,118149,bwmpc0352,10.3.3.52,14.419839859008789,0,1,0.00261688232421875,"57_gap_closing_max_distance=40.6184,max_distance=4.9666,splitting_max_distance=23.2293",4.966643268039849,23.22927079765533,40.61843309561837,0,RandomSearch
23040_00021,0.8230563002680965,0.8385895207350385,0.9779901534897191,-1.0,-1.0,-1.0,12.821091413497925,True,,,1,9eb9091bafef4e37932b8bb5e3f1302a,2022-09-01_11-39-57,1661999997,12.821091413497925,120015,bwmpc0352,10.3.3.52,12.821091413497925,0,1,0.003187417984008789,"21_gap_closing_max_distance=15.5348,max_distance=7.7577,splitting_max_distance=8.7740",7.757692170997377,8.773989202661294,15.53482861716158,1,RandomSearch
b0171_00013,0.8229190684805164,0.8862676930717656,0.9200824954885279,-1.0,-1.0,-1.0,9.16958737373352,True,,,1,01244b38fa614f1fb6b1a080caafe0e5,2022-09-01_11-36-34,1661999794,9.16958737373352,116040,bwmpc0352,10.3.3.52,9.16958737373352,0,1,0.0029799938201904297,"13_gap_closing_max_distance=10.3769,max_distance=21.7457,splitting_max_distance=9.8645",21.745748605502172,9.864513426975062,10.376884385868397,0,RandomSearch
b0171_00071,0.8227252353204841,0.9115967221256519,0.8940574768631271,-1.0,-1.0,-1.0,9.297314405441284,True,,,1,48ffd523e1f64b5fb2c95e47ff7f78ff,2022-09-01_11-37-46,1661999866,9.297314405441284,116689,bwmpc0352,10.3.3.52,9.297314405441284,0,1,0.002866029739379883,"71_gap_closing_max_distance=39.3917,max_distance=23.4723,splitting_max_distance=31.1253",23.47227400060347,31.12526488293637,39.391681048013794,0,RandomSearch
23040_00068,0.8219484882418813,0.911348398311398,0.8933787731256085,-1.0,-1.0,-1.0,9.389202356338501,True,,,1,8e8e56ea8dcc4fcca5d13d30b6c41482,2022-09-01_11-41-00,1662000060,9.389202356338501,122810,bwmpc0352,10.3.3.52,9.389202356338501,0,1,0.0029413700103759766,"68_gap_closing_max_distance=28.4951,max_distance=23.5461,splitting_max_distance=39.9426",23.546149542153998,39.942580431308464,28.495073339676402,1,RandomSearch
aa8bf03a,0.820616700427639,0.9053886267693072,0.897587395371738,-1.0,-1.0,-1.0,8.493305444717407,True,,,1,128eee73f3614f5689a798988ea15ed7,2022-09-01_11-42-14,1662000134,8.493305444717407,124287,bwmpc0352,10.3.3.52,8.493305444717407,0,1,0.0035343170166015625,"5_gap_closing=0,gap_closing_max_distance=21.4882,max_distance=24.2164,splitting_max_distance=18.6765",24.216385570981913,18.676522762856706,21.48820903319701,0,OptunaSearch
23040_00047,0.8200761819403989,0.9088651601688602,0.8935546875,-1.0,-1.0,-1.0,9.085898637771606,True,,,1,51a3050fecbc41589efd5b9272fa38ab,2022-09-01_11-40-28,1662000028,9.085898637771606,120288,bwmpc0352,10.3.3.52,9.085898637771606,0,1,0.0036306381225585938,"47_gap_closing_max_distance=38.5762,max_distance=23.9564,splitting_max_distance=25.2685",23.956442623667712,25.26852363489037,38.576154474004134,1,RandomSearch
1f170be2,0.81998199819982,0.9048919791407996,0.8973159320364442,-1.0,-1.0,-1.0,18.248029708862305,True,,,1,478c81f059f14553a3a6426ec363de38,2022-09-01_11-45-39,1662000339,18.248029708862305,128644,bwmpc0352,10.3.3.52,18.248029708862305,0,1,0.003339529037475586,"30_gap_closing=1,gap_closing_max_distance=10.6993,max_distance=5.8052,splitting_max_distance=25.3724",5.805227542757056,25.37240532122458,10.699333771437919,1,OptunaSearch
b0171_00036,0.8166592228673515,0.9081201887260988,0.8902142161635832,-1.0,-1.0,-1.0,9.028520345687866,True,,,1,7a1315f836d74b9da4ae704631017edb,2022-09-01_11-37-06,1661999826,9.028520345687866,116414,bwmpc0352,10.3.3.52,9.028520345687866,0,1,0.0025298595428466797,"36_gap_closing_max_distance=10.6700,max_distance=24.1137,splitting_max_distance=37.7008",24.11372150980226,37.700822188780776,10.670049909579628,0,RandomSearch
db888f72,0.8138702460850112,0.9034020362552769,0.8914481744670424,-1.0,-1.0,-1.0,8.808905363082886,True,,,1,42e0475d25f54b7ba4c5e85ad89f4f9b,2022-09-01_11-43-36,1662000216,8.808905363082886,125154,bwmpc0352,10.3.3.52,8.808905363082886,0,1,0.002713441848754883,"65_gap_closing=0,gap_closing_max_distance=20.8087,max_distance=25.0358,splitting_max_distance=22.3084",25.03579097990481,22.308414355503356,20.8086924362107,0,OptunaSearch
06b690cc,0.8138238573021181,0.9063819220263223,0.888510223953262,-1.0,-1.0,-1.0,8.692439556121826,True,,,1,c7d487fd000a4b81a6b146c638c4e359,2022-09-01_11-45-01,1662000301,8.692439556121826,128638,bwmpc0352,10.3.3.52,8.692439556121826,0,1,0.002919912338256836,"6_gap_closing=1,gap_closing_max_distance=32.0591,max_distance=24.4160,splitting_max_distance=34.7298",24.4160455839216,34.72979614845291,32.05913298088048,1,OptunaSearch
b0171_00090,0.8138238573021181,0.9063819220263223,0.888510223953262,-1.0,-1.0,-1.0,9.692667245864868,True,,,1,1bf8060f275f4d6f9cd1a4bbafe30e17,2022-09-01_11-38-06,1661999886,9.692667245864868,115823,bwmpc0352,10.3.3.52,9.692667245864868,0,1,0.004150390625,"90_gap_closing_max_distance=28.0777,max_distance=24.4158,splitting_max_distance=33.3540",24.41581184259799,33.353951842782536,28.07765375897169,0,RandomSearch
23040_00070,0.8133511944630498,0.9046436553265458,0.8896214896214896,-1.0,-1.0,-1.0,13.786866426467896,True,,,1,ef0e36aca31c4cd2a845428aece28d75,2022-09-01_11-41-05,1662000065,13.786866426467896,120165,bwmpc0352,10.3.3.52,13.786866426467896,0,1,0.003309965133666992,"70_gap_closing_max_distance=4.7295,max_distance=6.2781,splitting_max_distance=34.4828",6.278080787027108,34.48277514662293,4.729521027764673,1,RandomSearch
b0171_00075,0.8130026809651475,0.9036503600695307,0.8901663405088063,-1.0,-1.0,-1.0,8.799369096755981,True,,,1,0f445ef78f65469ba074ccfb17500fd6,2022-09-01_11-37-47,1661999867,8.799369096755981,118149,bwmpc0352,10.3.3.52,8.799369096755981,0,1,0.00261688232421875,"75_gap_closing_max_distance=37.2459,max_distance=25.1649,splitting_max_distance=23.4838",25.164868330497942,23.483800879562285,37.2458925227638,0,RandomSearch
b0171_00069,0.8126114081996435,0.905636950583561,0.8877799415774099,-1.0,-1.0,-1.0,9.525807857513428,True,,,1,1bf8060f275f4d6f9cd1a4bbafe30e17,2022-09-01_11-37-46,1661999866,9.525807857513428,115823,bwmpc0352,10.3.3.52,9.525807857513428,0,1,0.004150390625,"69_gap_closing_max_distance=27.0310,max_distance=24.4303,splitting_max_distance=34.3834",24.43034059494831,34.383381227410354,27.03104597638949,0,RandomSearch
b0171_00054,0.8122202327663384,0.9011671219269928,0.8916461916461916,-1.0,-1.0,-1.0,9.008593797683716,True,,,1,57b705c7eb2d442ca12f2a3df7d44744,2022-09-01_11-37-25,1661999845,9.008593797683716,115889,bwmpc0352,10.3.3.52,9.008593797683716,0,1,0.003122568130493164,"54_gap_closing_max_distance=26.2659,max_distance=25.5110,splitting_max_distance=20.0907",25.51102241262168,20.090657701723973,26.26590994101987,0,RandomSearch
b0171_00099,0.81160409556314,0.885771045443258,0.9064803049555273,-1.0,-1.0,-1.0,8.837768077850342,True,,,1,e9f084870ab14ad5aa9af71e30a105ca,2022-09-01_11-38-17,1661999897,8.837768077850342,118223,bwmpc0352,10.3.3.52,8.837768077850342,0,1,0.002913236618041992,"99_gap_closing_max_distance=25.4218,max_distance=23.8218,splitting_max_distance=11.8914",23.821808100897538,11.891373144897422,25.421773544840658,0,RandomSearch
23040_00097,0.8109157341858871,0.8817978644151974,0.9098129643863695,-1.0,-1.0,-1.0,8.734307527542114,True,,,1,4058ecf6985f4dc292bcc10dff383124,2022-09-01_11-41-33,1662000093,8.734307527542114,120052,bwmpc0352,10.3.3.52,8.734307527542114,0,1,0.0035371780395507812,"97_gap_closing_max_distance=36.2250,max_distance=23.3224,splitting_max_distance=9.7073",23.32240825636704,9.70726493721455,36.22501022553692,1,RandomSearch
aa974d4a,0.8086461888509671,0.8825428358579588,0.9061703212646609,-1.0,-1.0,-1.0,8.423871278762817,True,,,1,690fa394268f4e05b6de6196e414a469,2022-09-01_11-42-25,1662000145,8.423871278762817,124422,bwmpc0352,10.3.3.52,8.423871278762817,0,1,0.003319978713989258,"8_gap_closing=0,gap_closing_max_distance=22.4643,max_distance=23.7933,splitting_max_distance=10.7576",23.793272834772935,10.757570541683293,22.46425444469716,0,OptunaSearch
b7cd910e,0.8086199196069674,0.8991805314129625,0.8892436149312377,-1.0,-1.0,-1.0,13.825045347213745,True,,,1,49b9286ed3d34437b4d754f506e026ea,2022-09-01_11-42-49,1662000169,13.825045347213745,125069,bwmpc0352,10.3.3.52,13.825045347213745,0,1,0.0028166770935058594,"21_gap_closing=0,gap_closing_max_distance=15.2443,max_distance=5.6576,splitting_max_distance=28.4579",5.657634538850788,28.457893371450528,15.244335596421486,0,OptunaSearch
23040_00003,0.808179595465659,0.9029053886267693,0.8851022395326192,-1.0,-1.0,-1.0,8.12062692642212,True,,,1,ff2062aa3ecb42229d9312ab4f87c70d,2022-09-01_11-38-57,1661999937,8.12062692642212,120090,bwmpc0352,10.3.3.52,8.12062692642212,0,1,0.0029675960540771484,"3_gap_closing_max_distance=39.6667,max_distance=25.2918,splitting_max_distance=35.4436",25.291831667627495,35.44363474837894,39.66672325069778,1,RandomSearch
23040_00025,0.8065173116089613,0.8850260740004966,0.9009100101112234,-1.0,-1.0,-1.0,9.25173044204712,True,,,1,51a3050fecbc41589efd5b9272fa38ab,2022-09-01_11-39-54,1661999994,9.25173044204712,120288,bwmpc0352,10.3.3.52,9.25173044204712,0,1,0.0036306381225585938,"25_gap_closing_max_distance=15.2605,max_distance=24.5898,splitting_max_distance=12.2482",24.589780527073902,12.248237238262554,15.2605412891954,1,RandomSearch
23040_00036,0.8052272727272727,0.8798112739011671,0.9047497446373851,-1.0,-1.0,-1.0,9.068001747131348,True,,,1,ee71981f06614729b4764f3873e1a6eb,2022-09-01_11-40-17,1662000017,9.068001747131348,121385,bwmpc0352,10.3.3.52,9.068001747131348,0,1,0.0033812522888183594,"36_gap_closing_max_distance=33.8642,max_distance=23.9878,splitting_max_distance=10.1762",23.98775137595619,10.176205955599297,33.86423717052958,1,RandomSearch
b0171_00021,0.8027075011096316,0.8981872361559473,0.883056640625,-1.0,-1.0,-1.0,13.092564582824707,True,,,1,50b2b6bb3cfc4f33a6260208bb8ac4ec,2022-09-01_11-36-47,1661999807,13.092564582824707,116163,bwmpc0352,10.3.3.52,13.092564582824707,0,1,0.002745389938354492,"21_gap_closing_max_distance=25.0504,max_distance=5.9039,splitting_max_distance=36.4787",5.903944305750807,36.47871484461513,25.050423068568062,0,RandomSearch
23040_00020,0.8022686832740213,0.8957039980134095,0.884936211972522,-1.0,-1.0,-1.0,9.176552772521973,True,,,1,ef68ad9ab15843f18ca59bef54bc3357,2022-09-01_11-39-53,1661999993,9.176552772521973,120326,bwmpc0352,10.3.3.52,9.176552772521973,0,1,0.0030286312103271484,"20_gap_closing_max_distance=31.1065,max_distance=26.2940,splitting_max_distance=21.0126",26.293973399040073,21.012649861935362,31.106456021433466,1,RandomSearch
23040_00087,0.7980513728963685,0.8949590265706481,0.8805277302711947,-1.0,-1.0,-1.0,8.501929998397827,True,,,1,2429f01b331440dfaa9e2109ebc7391b,2022-09-01_11-41-19,1662000079,8.501929998397827,121985,bwmpc0352,10.3.3.52,8.501929998397827,0,1,0.0026776790618896484,"87_gap_closing_max_distance=22.4736,max_distance=26.7035,splitting_max_distance=24.5706",26.703515631428182,24.570551502930478,22.47361101796562,1,RandomSearch
23040_00065,0.7977900552486188,0.8964489694561708,0.8787731256085687,-1.0,-1.0,-1.0,8.79677438735962,True,,,1,51a3050fecbc41589efd5b9272fa38ab,2022-09-01_11-40-49,1662000049,8.79677438735962,120288,bwmpc0352,10.3.3.52,8.79677438735962,0,1,0.0036306381225585938,"65_gap_closing_max_distance=33.9054,max_distance=26.1499,splitting_max_distance=40.2578",26.149867815224543,40.25781498724248,33.90544870415892,1,RandomSearch
b0171_00027,0.7965310206804537,0.8894959026570648,0.8840078973346496,-1.0,-1.0,-1.0,8.767256021499634,True,,,1,7a1315f836d74b9da4ae704631017edb,2022-09-01_11-36-51,1661999811,8.767256021499634,116414,bwmpc0352,10.3.3.52,8.767256021499634,0,1,0.0025298595428466797,"27_gap_closing_max_distance=32.1152,max_distance=27.3743,splitting_max_distance=16.6626",27.37428308904963,16.662581741757275,32.115198767322376,0,RandomSearch
06c93b46,0.7961854069638501,0.8914824931710951,0.8816306483300589,-1.0,-1.0,-1.0,8.502454996109009,True,,,1,ce584b6183ba441ab8d9035cf81923e3,2022-09-01_11-45-01,1662000301,8.502454996109009,128648,bwmpc0352,10.3.3.52,8.502454996109009,0,1,0.0027480125427246094,"11_gap_closing=1,gap_closing_max_distance=5.2660,max_distance=27.7615,splitting_max_distance=19.3848",27.761504675489288,19.384796425204193,5.26602002465568,1,OptunaSearch
23040_00074,0.7956204379562044,0.8932207598708716,0.8792471278416035,-1.0,-1.0,-1.0,15.806887865066528,True,,,1,b015b6aa05e446699e559bb67e0c2725,2022-09-01_11-41-07,1662000067,15.806887865066528,122458,bwmpc0352,10.3.3.52,15.806887865066528,0,1,0.0028090476989746094,"74_gap_closing_max_distance=8.2816,max_distance=5.3549,splitting_max_distance=35.5114",5.354857215714351,35.51136274558176,8.281646912657468,1,RandomSearch
ab401434,0.7942754919499105,0.8820461882294512,0.8886664998749062,-1.0,-1.0,-1.0,8.773681879043579,True,,,1,f090c0f744554801b54dee4a71df172c,2022-09-01_11-42-26,1662000146,8.773681879043579,124448,bwmpc0352,10.3.3.52,8.773681879043579,0,1,0.002863645553588867,"12_gap_closing=0,gap_closing_max_distance=31.1885,max_distance=26.4854,splitting_max_distance=13.3944",26.485423836579983,13.39441464867214,31.18847528814424,0,OptunaSearch
133b4f0e,0.7934611048478015,0.8738515023590763,0.8961038961038961,-1.0,-1.0,-1.0,9.047484397888184,True,,,1,913867dd4225449dbc331446cdf13c0f,2022-09-01_11-45-10,1662000310,9.047484397888184,128633,bwmpc0352,10.3.3.52,9.047484397888184,0,1,0.0036242008209228516,"19_gap_closing=1,gap_closing_max_distance=25.4657,max_distance=25.5163,splitting_max_distance=6.5789",25.51632659886863,6.5788704558388496,25.465744383345143,1,OptunaSearch
23040_00094,0.7889280988089987,0.8882542835857958,0.8758570029382958,-1.0,-1.0,-1.0,9.210631370544434,True,,,1,6d45476711c84421afbaeda3b623eb6d,2022-09-01_11-41-29,1662000089,9.210631370544434,123213,bwmpc0352,10.3.3.52,9.210631370544434,0,1,0.0029439926147460938,"94_gap_closing_max_distance=40.2262,max_distance=28.3138,splitting_max_distance=22.8605",28.31377560979764,22.86047948340644,40.22620203183309,1,RandomSearch
b0171_00026,0.7879120879120879,0.8902408740998262,0.8726874391431353,-1.0,-1.0,-1.0,8.33076286315918,True,,,1,f0dcd58d20c04c05b5cf6b96dae531db,2022-09-01_11-36-51,1661999811,8.33076286315918,116077,bwmpc0352,10.3.3.52,8.33076286315918,0,1,0.002941131591796875,"26_gap_closing_max_distance=10.7419,max_distance=28.1646,splitting_max_distance=33.4380",28.164573381904944,33.438007602518724,10.74192584347501,0,RandomSearch
1332625e,0.7811811370647862,0.8803079215296747,0.8740138067061144,-1.0,-1.0,-1.0,8.804248094558716,True,,,1,fb88e6b919d04e669e3b3d85491362a2,2022-09-01_11-45-10,1662000310,8.804248094558716,128667,bwmpc0352,10.3.3.52,8.804248094558716,0,1,0.002229928970336914,"17_gap_closing=1,gap_closing_max_distance=38.9271,max_distance=29.3099,splitting_max_distance=16.6637",29.309915924672715,16.663671095371402,38.92710070797665,1,OptunaSearch
b0171_00032,0.7809289861545333,0.8683883784454929,0.8857649442755826,-1.0,-1.0,-1.0,8.785008430480957,True,,,1,1bf8060f275f4d6f9cd1a4bbafe30e17,2022-09-01_11-36-54,1661999814,8.785008430480957,115823,bwmpc0352,10.3.3.52,8.785008430480957,0,1,0.004150390625,"32_gap_closing_max_distance=32.0052,max_distance=27.1937,splitting_max_distance=9.9585",27.19369998917813,9.95854940618501,32.005192157781345,0,RandomSearch
23040_00045,0.7798466593647316,0.8840327787434815,0.8687164470473402,-1.0,-1.0,-1.0,8.856266498565674,True,,,1,ff2062aa3ecb42229d9312ab4f87c70d,2022-09-01_11-40-28,1662000028,8.856266498565674,120090,bwmpc0352,10.3.3.52,8.856266498565674,0,1,0.0029675960540771484,"45_gap_closing_max_distance=10.8187,max_distance=28.9810,splitting_max_distance=26.3524",28.981035546435546,26.35242882333473,10.818713629518006,1,RandomSearch
b0171_00022,0.7796980966965653,0.8850260740004966,0.8675754625121713,-1.0,-1.0,-1.0,8.480021238327026,True,,,1,9eda8800d85441ea958c5694cff6695e,2022-09-01_11-36-43,1661999803,8.480021238327026,116126,bwmpc0352,10.3.3.52,8.480021238327026,0,1,0.003251314163208008,"22_gap_closing_max_distance=29.0075,max_distance=28.7350,splitting_max_distance=40.4727",28.73503214728929,40.472702202032295,29.007479777043674,0,RandomSearch
1337bfba,0.7796980966965653,0.8850260740004966,0.8675754625121713,-1.0,-1.0,-1.0,8.883160829544067,True,,,1,3f95bc7abf5145b18ad99a5c0f4600b9,2022-09-01_11-45-10,1662000310,8.883160829544067,128592,bwmpc0352,10.3.3.52,8.883160829544067,0,1,0.002814769744873047,"18_gap_closing=1,gap_closing_max_distance=26.9046,max_distance=28.7464,splitting_max_distance=40.9391",28.746418057613287,40.93913714515271,26.904612581234105,1,OptunaSearch
b0171_00058,0.7781420765027323,0.8840327787434815,0.866601752677702,-1.0,-1.0,-1.0,8.597551345825195,True,,,1,9eda8800d85441ea958c5694cff6695e,2022-09-01_11-37-27,1661999847,8.597551345825195,116126,bwmpc0352,10.3.3.52,8.597551345825195,0,1,0.003251314163208008,"58_gap_closing_max_distance=7.2778,max_distance=28.9683,splitting_max_distance=39.9642",28.96830547053918,39.96416589923747,7.277817978223734,0,RandomSearch
b0171_00072,0.77718715393134,0.8713682642165383,0.8779084313234926,-1.0,-1.0,-1.0,9.537154197692871,True,,,1,e9f084870ab14ad5aa9af71e30a105ca,2022-09-01_11-37-46,1661999866,9.537154197692871,118223,bwmpc0352,10.3.3.52,9.537154197692871,0,1,0.002913236618041992,"72_gap_closing_max_distance=33.9310,max_distance=28.5948,splitting_max_distance=13.0474",28.594797083839484,13.047364851318866,33.93098770518341,0,RandomSearch
b0171_00074,0.7762689225289403,0.8659051403029551,0.882338056680162,-1.0,-1.0,-1.0,9.064708232879639,True,,,1,9eda8800d85441ea958c5694cff6695e,2022-09-01_11-37-47,1661999867,9.064708232879639,116126,bwmpc0352,10.3.3.52,9.064708232879639,0,1,0.003251314163208008,"74_gap_closing_max_distance=15.4668,max_distance=28.0056,splitting_max_distance=4.9342",28.005638615288184,4.934198018376123,15.46677443450666,0,RandomSearch
b0171_00083,0.7738485046932984,0.8803079215296747,0.86484508416687,-1.0,-1.0,-1.0,8.463243007659912,True,,,1,0f445ef78f65469ba074ccfb17500fd6,2022-09-01_11-37-56,1661999876,8.463243007659912,118149,bwmpc0352,10.3.3.52,8.463243007659912,0,1,0.00261688232421875,"83_gap_closing_max_distance=23.2436,max_distance=29.7260,splitting_max_distance=26.5657",29.726027958385842,26.565713140269704,23.243563576096676,0,RandomSearch
b0171_00004,0.7731461167178587,0.8750931214303451,0.8690505548705302,-1.0,-1.0,-1.0,8.11549687385559,True,,,1,4383e18032a846f498d3ac28b385b849,2022-09-01_11-35-55,1661999755,8.11549687385559,116002,bwmpc0352,10.3.3.52,8.11549687385559,0,1,0.003095388412475586,"4_gap_closing_max_distance=26.1724,max_distance=29.9024,splitting_max_distance=16.1493",29.90241714817914,16.149321481916907,26.17235468793494,0,RandomSearch
b0171_00097,0.7718032786885246,0.8768313881301216,0.8656533464084334,-1.0,-1.0,-1.0,8.31566834449768,True,,,1,06948b654ebb428abea7fc95214cf6fc,2022-09-01_11-38-15,1661999895,8.31566834449768,119276,bwmpc0352,10.3.3.52,8.31566834449768,0,1,0.0034215450286865234,"97_gap_closing_max_distance=14.6635,max_distance=30.5966,splitting_max_distance=21.0491",30.596620890253334,21.049065486106958,14.663468736174673,0,RandomSearch
b0171_00009,0.7714535901926445,0.8750931214303451,0.8669126691266913,-1.0,-1.0,-1.0,8.749173402786255,True,,,1,08aacbb963944479b961943fa35b8ca9,2022-09-01_11-36-33,1661999793,8.749173402786255,116201,bwmpc0352,10.3.3.52,8.749173402786255,0,1,0.0030012130737304688,"9_gap_closing_max_distance=30.8169,max_distance=30.5449,splitting_max_distance=17.7959",30.544931876736005,17.795929258712604,30.816871472899326,0,RandomSearch
23040_00060,0.7710922171353826,0.8783213310156444,0.8633146204539908,-1.0,-1.0,-1.0,8.574260473251343,True,,,1,ef0e36aca31c4cd2a845428aece28d75,2022-09-01_11-40-49,1662000049,8.574260473251343,120165,bwmpc0352,10.3.3.52,8.574260473251343,0,1,0.003309965133666992,"60_gap_closing_max_distance=13.9414,max_distance=30.1483,splitting_max_distance=25.9669",30.14828603026395,25.966898802462993,13.94140411722875,1,RandomSearch
23040_00023,0.7694148357624537,0.8783213310156444,0.8612125639152666,-1.0,-1.0,-1.0,8.975878477096558,True,,,1,4058ecf6985f4dc292bcc10dff383124,2022-09-01_11-39-53,1661999993,8.975878477096558,120052,bwmpc0352,10.3.3.52,8.975878477096558,0,1,0.0035371780395507812,"23_gap_closing_max_distance=26.1290,max_distance=30.4499,splitting_max_distance=31.8659",30.449917487454126,31.865863491075014,26.12904159634014,1,RandomSearch
b0171_00016,0.7692474989125707,0.8783213310156444,0.8610029211295034,-1.0,-1.0,-1.0,9.358129024505615,True,,,1,4383e18032a846f498d3ac28b385b849,2022-09-01_11-36-34,1661999794,9.358129024505615,116002,bwmpc0352,10.3.3.52,9.358129024505615,0,1,0.003095388412475586,"16_gap_closing_max_distance=30.0100,max_distance=30.4854,splitting_max_distance=38.1420",30.48538941972237,38.1419633100888,30.010019480637535,0,RandomSearch
23040_00093,0.7674923946110387,0.8770797119443755,0.8599951302654005,-1.0,-1.0,-1.0,8.895751237869263,True,,,1,7fd22ff8ffc14b419fff48dd4cd7cb9c,2022-09-01_11-41-29,1662000089,8.895751237869263,121645,bwmpc0352,10.3.3.52,8.895751237869263,0,1,0.0027260780334472656,"93_gap_closing_max_distance=6.8040,max_distance=30.7349,splitting_max_distance=32.6162",30.734906108386372,32.616211812581845,6.803976849108912,1,RandomSearch
b6e699ac,0.7673749446657813,0.8609386640178793,0.8759474482061648,-1.0,-1.0,-1.0,8.651936054229736,True,,,1,8cfac4c236fb44479bfda27ddb301093,2022-09-01_11-42-35,1662000155,8.651936054229736,124426,bwmpc0352,10.3.3.52,8.651936054229736,0,1,0.0026328563690185547,"16_gap_closing=0,gap_closing_max_distance=37.6027,max_distance=29.0169,splitting_max_distance=8.3470",29.01686492497748,8.347012803161675,37.60267571674505,0,OptunaSearch
23040_00034,0.7673749446657813,0.8609386640178793,0.8759474482061648,-1.0,-1.0,-1.0,8.533577919006348,True,,,1,db403702138b430586e9c9d567d2a291,2022-09-01_11-40-14,1662000014,8.533577919006348,121355,bwmpc0352,10.3.3.52,8.533577919006348,0,1,0.0026395320892333984,"34_gap_closing_max_distance=15.9288,max_distance=28.9921,splitting_max_distance=7.4231",28.99208670136076,7.423130652812581,15.928807421306061,1,RandomSearch
23040_00089,0.7673256571800999,0.8770797119443755,0.8597857838364168,-1.0,-1.0,-1.0,8.681427001953125,True,,,1,dc17d21d01444574af013a8fbeb0829e,2022-09-01_11-41-20,1662000080,8.681427001953125,121376,bwmpc0352,10.3.3.52,8.681427001953125,0,1,0.003209352493286133,"89_gap_closing_max_distance=35.9244,max_distance=30.6919,splitting_max_distance=35.9257",30.691944169300783,35.92566045658943,35.92440299366642,1,RandomSearch
