trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
24e8f6be,0.04487004103967168,0.9265536723163842,0.04503020318506315,-1.0,-1.0,-1.0,11.942376375198364,True,,,1,b39805fe4d4647c58e5bd03f225716d1,2022-09-06_10-42-31,1662428551,11.942376375198364,90655,bwmpc0651,10.3.6.51,11.942376375198364,0,1,0.0038738250732421875,"51_drift_x=-23.6961,drift_y=-3.9029,gap_closing=1,gap_closing_max_distance=20.5476,max_distance=31.4071,splitting_max_distance=33.2884",-23.696115494014446,-3.9029082907723773,31.407148410379452,33.28842807331387,20.5476387259564,1,OptunaSearch
531e9fb6,0.04704532415375789,0.9265536723163842,0.04722142240138209,-1.0,-1.0,-1.0,11.932565450668335,True,,,1,f4bf0c54607a4a31b39ae737d380d1ee,2022-09-06_10-43-48,1662428628,11.932565450668335,90277,bwmpc0651,10.3.6.51,11.932565450668335,0,1,0.0033729076385498047,"89_drift_x=-18.5046,drift_y=-7.3613,gap_closing=1,gap_closing_max_distance=15.3168,max_distance=23.3430,splitting_max_distance=20.1281",-18.504643021718483,-7.361269544997616,23.342958091069978,20.128078763283135,15.316800562368481,1,OptunaSearch
3d32c39e,0.04461371055495103,0.9265536723163842,0.04477204477204477,-1.0,-1.0,-1.0,12.17428469657898,True,,,1,ebcf43c48b694d209df88fbceae8905c,2022-09-06_10-43-12,1662428592,12.17428469657898,91411,bwmpc0651,10.3.6.51,12.17428469657898,0,1,0.0032470226287841797,"68_drift_x=-20.6780,drift_y=-8.9312,gap_closing=1,gap_closing_max_distance=16.6490,max_distance=24.5200,splitting_max_distance=34.9046",-20.67802197752406,-8.931226511194179,24.51998113392561,34.904564625019106,16.64899013411805,1,OptunaSearch
72c41_00084,0.04439631835408771,0.9265536723163842,0.044553110567780496,-1.0,-1.0,-1.0,12.280885934829712,True,,,1,31216840c324424198ff104dd625bedc,2022-09-06_10-27-53,1662427673,12.280885934829712,77934,bwmpc0651,10.3.6.51,12.280885934829712,0,1,0.003986358642578125,"84_drift_x=-19.3968,drift_y=-1.3891,gap_closing_max_distance=20.1981,max_distance=24.9727,splitting_max_distance=36.8113",-19.39679146428997,-1.3890567353107155,24.9727481160379,36.81125885014256,20.198104517769615,0,RandomSearch
72c41_00039,0.046353872244205764,0.9265536723163842,0.04652482269503546,-1.0,-1.0,-1.0,12.108937978744507,True,,,1,edc9e1a49d984e4cabcd61cca08bcd51,2022-09-06_10-25-50,1662427550,12.108937978744507,76587,bwmpc0651,10.3.6.51,12.108937978744507,0,1,0.002289295196533203,"39_drift_x=-15.2696,drift_y=-5.3547,gap_closing_max_distance=30.4150,max_distance=38.1605,splitting_max_distance=16.3523",-15.269636924568543,-5.354719503507884,38.160541392442184,16.35231619774892,30.41499031010082,0,RandomSearch
d5972e78,0.044444444444444446,0.9265536723163842,0.04460157737285831,-1.0,-1.0,-1.0,11.060452461242676,True,,,1,b653fc95a513415a8b39811d4734f38e,2022-09-06_10-40-45,1662428445,11.060452461242676,89903,bwmpc0651,10.3.6.51,11.060452461242676,0,1,0.0022280216217041016,"8_drift_x=-13.6998,drift_y=-1.5615,gap_closing=1,gap_closing_max_distance=27.7281,max_distance=29.2515,splitting_max_distance=31.6946",-13.699760122292709,-1.5615436744521336,29.251527261629974,31.694592527519966,27.728076337430103,1,OptunaSearch
72c41_00064,0.04657767679636467,0.9265536723163842,0.046750285062713795,-1.0,-1.0,-1.0,10.481380462646484,True,,,1,edc9e1a49d984e4cabcd61cca08bcd51,2022-09-06_10-27-03,1662427623,10.481380462646484,76587,bwmpc0651,10.3.6.51,10.481380462646484,0,1,0.002289295196533203,"64_drift_x=-16.0993,drift_y=-10.5593,gap_closing_max_distance=34.8396,max_distance=25.6698,splitting_max_distance=21.5316",-16.09925259427516,-10.559282810312194,25.66975575660098,21.53155602650495,34.83955257347664,0,RandomSearch
30581be8,0.044408340102897376,0.9265536723163842,0.04456521739130435,-1.0,-1.0,-1.0,11.951327085494995,True,,,1,2d1b42c6af554e439adceb621aef2125,2022-09-06_10-36-07,1662428167,11.951327085494995,85672,bwmpc0651,10.3.6.51,11.951327085494995,0,1,0.0029821395874023438,"6_drift_x=-15.6518,drift_y=-9.3231,gap_closing=0,gap_closing_max_distance=23.6927,max_distance=23.6520,splitting_max_distance=34.0464",-15.651803961561596,-9.323110469507377,23.652025212868438,34.04641979595552,23.692689447745682,0,OptunaSearch
72c41_00020,0.0447354064375341,0.9265536723163842,0.04489460717218725,-1.0,-1.0,-1.0,11.545120477676392,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-25-06,1662427506,11.545120477676392,76569,bwmpc0651,10.3.6.51,11.545120477676392,0,1,0.0024192333221435547,"20_drift_x=-16.2031,drift_y=-7.4380,gap_closing_max_distance=23.3611,max_distance=24.8407,splitting_max_distance=30.4010",-16.203078745081122,-7.438031305436697,24.840733752388353,30.401021197969378,23.36113792313708,0,RandomSearch
66ebd456,0.0447354064375341,0.9265536723163842,0.04489460717218725,-1.0,-1.0,-1.0,11.678921222686768,True,,,1,3a5fb4e05bde4452a15e56738082ef01,2022-09-06_10-37-12,1662428232,11.678921222686768,85676,bwmpc0651,10.3.6.51,11.678921222686768,0,1,0.0022287368774414062,"36_drift_x=-25.0700,drift_y=-7.6203,gap_closing=0,gap_closing_max_distance=36.8251,max_distance=36.7906,splitting_max_distance=36.5825",-25.069979642191278,-7.620271276049502,36.79058154249056,36.582520111364424,36.8250731518117,0,OptunaSearch
5a3d197c,0.04456521739130435,0.9265536723163842,0.04472320698118353,-1.0,-1.0,-1.0,12.103903770446777,True,,,1,507da5fe0fd440c9ad0b6515c043c492,2022-09-06_10-37-12,1662428232,12.103903770446777,86736,bwmpc0651,10.3.6.51,12.103903770446777,0,1,0.0030753612518310547,"31_drift_x=-22.5328,drift_y=-7.8345,gap_closing=0,gap_closing_max_distance=41.4649,max_distance=26.0502,splitting_max_distance=36.5608",-22.532804332837383,-7.834531780479935,26.050208472812937,36.56079577431823,41.46486040264139,0,OptunaSearch
8bfa524a,0.04655123474311666,0.9265536723163842,0.046723646723646726,-1.0,-1.0,-1.0,11.928825616836548,True,,,1,685cd0fcd7fb4b9ea0f6d9dd448bbb74,2022-09-06_10-38-36,1662428316,11.928825616836548,88346,bwmpc0651,10.3.6.51,11.928825616836548,0,1,0.003448963165283203,"67_drift_x=-24.0254,drift_y=-6.0368,gap_closing=0,gap_closing_max_distance=37.3558,max_distance=35.2913,splitting_max_distance=15.3126",-24.025446637767036,-6.0367699716593926,35.29132833470239,15.312598171470867,37.35575901902324,0,OptunaSearch
993d58b2,0.0440504969110932,0.9265536723163842,0.044204851752021566,-1.0,-1.0,-1.0,11.362761735916138,True,,,1,3a5fb4e05bde4452a15e56738082ef01,2022-09-06_10-38-36,1662428316,11.362761735916138,85676,bwmpc0651,10.3.6.51,11.362761735916138,0,1,0.0022287368774414062,"75_drift_x=-15.2391,drift_y=-2.8056,gap_closing=0,gap_closing_max_distance=35.3865,max_distance=34.5416,splitting_max_distance=40.6382",-15.23911282781393,-2.8056032214225306,34.54155565764896,40.63819109242449,35.386521929400416,0,OptunaSearch
afa562a2,0.04422869471413161,0.9265536723163842,0.044384303112313936,-1.0,-1.0,-1.0,12.106693506240845,True,,,1,3a5fb4e05bde4452a15e56738082ef01,2022-09-06_10-39-14,1662428354,12.106693506240845,85676,bwmpc0651,10.3.6.51,12.106693506240845,0,1,0.0022287368774414062,"89_drift_x=-13.4373,drift_y=-8.1008,gap_closing=0,gap_closing_max_distance=28.5902,max_distance=41.5644,splitting_max_distance=35.0748",-13.437276946961259,-8.100767070501046,41.56439996475479,35.07479864948722,28.59023447363865,0,OptunaSearch
3be7f_00017,0.044956140350877194,0.9265536723163842,0.045116918844566714,-1.0,-1.0,-1.0,11.333821296691895,True,,,1,1ffc6ae64b4f49d2ae9ad890a1a6465c,2022-09-06_10-31-18,1662427878,11.333821296691895,81263,bwmpc0651,10.3.6.51,11.333821296691895,0,1,0.0032029151916503906,"17_drift_x=-18.6576,drift_y=-10.5205,gap_closing_max_distance=11.2274,max_distance=24.0945,splitting_max_distance=30.9482",-18.657571041228834,-10.520517580729285,24.09448384255561,30.94823998069768,11.227367707282102,1,RandomSearch
72c41_00030,0.046306818181818185,0.9209039548022598,0.046491728465487735,-1.0,-1.0,-1.0,11.048573970794678,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-25-27,1662427527,11.048573970794678,76589,bwmpc0651,10.3.6.51,11.048573970794678,0,1,0.002016782760620117,"30_drift_x=-18.1486,drift_y=-4.6011,gap_closing_max_distance=17.0153,max_distance=36.3090,splitting_max_distance=13.5765",-18.148556665814933,-4.601106910811524,36.30898614394045,13.576470221905513,17.015275349790585,0,RandomSearch
72c41_00056,0.04393530997304582,0.9209039548022598,0.0441017316017316,-1.0,-1.0,-1.0,12.307790517807007,True,,,1,d12b07ea6aca43d0838e686ac28806b9,2022-09-06_10-26-42,1662427602,12.307790517807007,78451,bwmpc0651,10.3.6.51,12.307790517807007,0,1,0.0044248104095458984,"56_drift_x=-19.9305,drift_y=-13.0840,gap_closing_max_distance=28.4084,max_distance=34.3709,splitting_max_distance=39.6539",-19.930514462868985,-13.083965558509542,34.37092390310043,39.65389385173759,28.40835559381369,0,RandomSearch
8bcfd25e,0.046267385750780585,0.9209039548022598,0.04645198062125962,-1.0,-1.0,-1.0,11.288262605667114,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-38-13,1662428293,11.288262605667114,85682,bwmpc0651,10.3.6.51,11.288262605667114,0,1,0.0022420883178710938,"60_drift_x=-23.7872,drift_y=-4.3465,gap_closing=0,gap_closing_max_distance=25.1088,max_distance=38.5667,splitting_max_distance=14.0231",-23.787207913850686,-4.346499169557416,38.56674417323626,14.02309824845894,25.10880790109518,0,OptunaSearch
7f91ae72,0.04601919819311124,0.9209039548022598,0.046201814058956917,-1.0,-1.0,-1.0,11.840951681137085,True,,,1,f90d8509da7f465899926affaaba4349,2022-09-06_10-38-13,1662428293,11.840951681137085,87746,bwmpc0651,10.3.6.51,11.840951681137085,0,1,0.0034017562866210938,"58_drift_x=-18.1271,drift_y=-10.5201,gap_closing=0,gap_closing_max_distance=38.9660,max_distance=39.1562,splitting_max_distance=16.7467",-18.127145341280077,-10.520099928189925,39.15619183224309,16.746694341344547,38.96601134876134,0,OptunaSearch
99156c3a,0.04478021978021978,0.9209039548022598,0.04495311638168781,-1.0,-1.0,-1.0,12.64342188835144,True,,,1,f90d8509da7f465899926affaaba4349,2022-09-06_10-38-37,1662428317,12.64342188835144,87746,bwmpc0651,10.3.6.51,12.64342188835144,0,1,0.0034017562866210938,"68_drift_x=-23.8676,drift_y=-4.0048,gap_closing=0,gap_closing_max_distance=34.8197,max_distance=35.7713,splitting_max_distance=32.0483",-23.867558028052883,-4.004819725699977,35.77131772315412,32.04831567050986,34.81965624425186,0,OptunaSearch
d59d79a4,0.04553072625698324,0.9209039548022598,0.04570947840717891,-1.0,-1.0,-1.0,11.273791790008545,True,,,1,ec034c2174b44c2cb4b26d388a4ae435,2022-09-06_10-40-45,1662428445,11.273791790008545,89905,bwmpc0651,10.3.6.51,11.273791790008545,0,1,0.00289154052734375,"9_drift_x=-19.2220,drift_y=-1.5874,gap_closing=1,gap_closing_max_distance=37.0769,max_distance=32.9425,splitting_max_distance=21.0983",-19.222031014125243,-1.5873912567853043,32.94251592909537,21.098337977984087,37.0769428406387,1,OptunaSearch
188663d4,0.045027624309392264,0.9209039548022598,0.0452024403771492,-1.0,-1.0,-1.0,11.354435443878174,True,,,1,260a7df391df4139bfddba6b91d53bb6,2022-09-06_10-42-09,1662428529,11.354435443878174,89907,bwmpc0651,10.3.6.51,11.354435443878174,0,1,0.0029823780059814453,"47_drift_x=-24.3255,drift_y=-3.6592,gap_closing=1,gap_closing_max_distance=31.1398,max_distance=28.1541,splitting_max_distance=30.2955",-24.325519904528694,-3.6592208502436065,28.154140965031445,30.29546072899633,31.139827319624956,1,OptunaSearch
3be7f_00004,0.044317563893420335,0.9209039548022598,0.04448689956331878,-1.0,-1.0,-1.0,15.901888608932495,True,,,1,c4376810b3674a66b8bcf853349356e1,2022-09-06_10-30-10,1662427810,15.901888608932495,81391,bwmpc0651,10.3.6.51,15.901888608932495,0,1,0.00315093994140625,"4_drift_x=-15.7495,drift_y=-4.6892,gap_closing_max_distance=31.6651,max_distance=12.5910,splitting_max_distance=35.9983",-15.749504873713857,-4.689217978864445,12.591022514298016,35.99829033515993,31.665091539855027,1,RandomSearch
3be7f_00085,0.04665140240412135,0.9209039548022598,0.046839080459770116,-1.0,-1.0,-1.0,12.050542831420898,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-34-10,1662428050,12.050542831420898,81556,bwmpc0651,10.3.6.51,12.050542831420898,0,1,0.0041124820709228516,"85_drift_x=-19.0121,drift_y=-3.3561,gap_closing_max_distance=34.7890,max_distance=30.9067,splitting_max_distance=11.6872",-19.012122475561497,-3.356053738479485,30.906735056428815,11.687219687078715,34.78900367253693,1,RandomSearch
3be7f_00097,0.04727378190255221,0.9209039548022598,0.04746651135701806,-1.0,-1.0,-1.0,11.695237159729004,True,,,1,854f9f76b0cb4d17a3e068012884ce5a,2022-09-06_10-34-32,1662428072,11.695237159729004,83723,bwmpc0651,10.3.6.51,11.695237159729004,0,1,0.0028977394104003906,"97_drift_x=-20.2638,drift_y=-9.2943,gap_closing_max_distance=24.4211,max_distance=26.6721,splitting_max_distance=10.9764",-20.26379019837103,-9.294283484890357,26.672081875699412,10.976353554384136,24.421077288989295,1,RandomSearch
d58c4058,0.0447266703478741,0.9152542372881356,0.04491266980870529,-1.0,-1.0,-1.0,10.98935842514038,True,,,1,6170f020742a437cb291113439f33220,2022-09-06_10-40-45,1662428445,10.98935842514038,89897,bwmpc0651,10.3.6.51,10.98935842514038,0,1,0.0025365352630615234,"5_drift_x=-26.3873,drift_y=-6.7860,gap_closing=1,gap_closing_max_distance=35.9641,max_distance=31.1680,splitting_max_distance=31.7950",-26.387252082451887,-6.786001050960789,31.167980795475287,31.795002698153453,35.96407067076911,1,OptunaSearch
48cf1f04,0.04508767047035903,0.9152542372881356,0.045276690888764674,-1.0,-1.0,-1.0,12.481769800186157,True,,,1,b39805fe4d4647c58e5bd03f225716d1,2022-09-06_10-43-31,1662428611,12.481769800186157,90655,bwmpc0651,10.3.6.51,12.481769800186157,0,1,0.0038738250732421875,"83_drift_x=-19.3724,drift_y=-9.7083,gap_closing=1,gap_closing_max_distance=13.1430,max_distance=22.5899,splitting_max_distance=26.6253",-19.372404628400822,-9.70832606395763,22.589857119208695,26.625271345947485,13.142969358649305,1,OptunaSearch
66f72dd8,0.04438356164383562,0.9152542372881356,0.04456671251719395,-1.0,-1.0,-1.0,11.68373703956604,True,,,1,774e57cc75b346318ab8aca7a6eb6cac,2022-09-06_10-37-12,1662428232,11.68373703956604,85665,bwmpc0651,10.3.6.51,11.68373703956604,0,1,0.0024950504302978516,"38_drift_x=-24.8776,drift_y=-6.6949,gap_closing=0,gap_closing_max_distance=36.3412,max_distance=27.2785,splitting_max_distance=35.1518",-24.877644809825686,-6.694937710715058,27.278488667405824,35.151812216059994,36.341245196639825,0,OptunaSearch
24f19ba2,0.044975013881177126,0.9152542372881356,0.04516308893225537,-1.0,-1.0,-1.0,12.015991926193237,True,,,1,f4bf0c54607a4a31b39ae737d380d1ee,2022-09-06_10-42-31,1662428551,12.015991926193237,90277,bwmpc0651,10.3.6.51,12.015991926193237,0,1,0.0033729076385498047,"52_drift_x=-23.8771,drift_y=-3.9166,gap_closing=1,gap_closing_max_distance=19.3789,max_distance=31.6100,splitting_max_distance=26.0127",-23.877147165726306,-3.916585187866879,31.610022693761024,26.012700229646953,19.37885110564376,1,OptunaSearch
3073a214,0.0444932710793738,0.9152542372881356,0.04467733039161611,-1.0,-1.0,-1.0,10.81600284576416,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-36-05,1662428165,10.81600284576416,85682,bwmpc0651,10.3.6.51,10.81600284576416,0,1,0.0022420883178710938,"11_drift_x=-28.8352,drift_y=-7.8913,gap_closing=0,gap_closing_max_distance=18.5685,max_distance=39.1967,splitting_max_distance=35.9237",-28.835205575542293,-7.891322546213615,39.19665456941209,35.9236764942081,18.568481470569754,0,OptunaSearch
a3c037be,0.043985881075210426,0.9152542372881356,0.04416575790621592,-1.0,-1.0,-1.0,10.934459447860718,True,,,1,76df7a7a2bd44b69ba790721faad5658,2022-09-06_10-38-53,1662428333,10.934459447860718,85678,bwmpc0651,10.3.6.51,10.934459447860718,0,1,0.002170562744140625,"79_drift_x=-15.4320,drift_y=-2.2140,gap_closing=0,gap_closing_max_distance=32.2269,max_distance=32.8021,splitting_max_distance=31.6336",-15.431972429273962,-2.214049445221798,32.802063179231176,31.63363995215942,32.226855583209975,0,OptunaSearch
72c41_00090,0.04488778054862843,0.9152542372881356,0.045075125208681135,-1.0,-1.0,-1.0,12.366434812545776,True,,,1,5d041234500e4522ac50c9e5b8ec17b6,2022-09-06_10-28-18,1662427698,12.366434812545776,80255,bwmpc0651,10.3.6.51,12.366434812545776,0,1,0.004277229309082031,"90_drift_x=-19.0666,drift_y=-1.0943,gap_closing_max_distance=23.7587,max_distance=19.4788,splitting_max_distance=26.4329",-19.066627123881588,-1.0943394323901074,19.478796796893874,26.43292653065132,23.75873403627339,0,RandomSearch
72c41_00001,0.04495005549389567,0.9152542372881356,0.04513792142658122,-1.0,-1.0,-1.0,10.47240400314331,True,,,1,d82a2db43c8e4229afa4276a1b7a2a39,2022-09-06_10-24-23,1662427463,10.47240400314331,76569,bwmpc0651,10.3.6.51,10.47240400314331,0,1,0.0024192333221435547,"1_drift_x=-28.6149,drift_y=-7.4458,gap_closing_max_distance=36.8875,max_distance=38.5428,splitting_max_distance=29.0763",-28.61485612422478,-7.445765864735997,38.54280573798569,29.0762741466678,36.88745235482605,0,RandomSearch
3be7f_00055,0.04427439191035802,0.9152542372881356,0.04445664105378705,-1.0,-1.0,-1.0,11.33263373374939,True,,,1,9df3b410914e483eae843a3109092d6a,2022-09-06_10-33-01,1662427981,11.33263373374939,81352,bwmpc0651,10.3.6.51,11.33263373374939,0,1,0.0052700042724609375,"55_drift_x=-23.7883,drift_y=-6.6979,gap_closing_max_distance=41.4058,max_distance=25.8412,splitting_max_distance=34.7607",-23.78834069832763,-6.697886235804136,25.841201087600183,34.76074877854679,41.405767335101444,1,RandomSearch
72c41_00063,0.045711060948081264,0.9152542372881356,0.0459053556248229,-1.0,-1.0,-1.0,12.614235162734985,True,,,1,f1ecec21982f48028e5740043d84df85,2022-09-06_10-27-05,1662427625,12.614235162734985,79246,bwmpc0651,10.3.6.51,12.614235162734985,0,1,0.004024028778076172,"63_drift_x=-15.9847,drift_y=-12.0174,gap_closing_max_distance=14.0337,max_distance=27.0539,splitting_max_distance=22.5003",-15.984668891165702,-12.017399755364378,27.05392454265708,22.50030683786797,14.033652747705728,0,RandomSearch
3be7f_00035,0.04454220511410503,0.9152542372881356,0.0447266703478741,-1.0,-1.0,-1.0,11.500652313232422,True,,,1,70f30acdcbbf4b5fb51e6041e1301880,2022-09-06_10-32-02,1662427922,11.500652313232422,81796,bwmpc0651,10.3.6.51,11.500652313232422,0,1,0.004210948944091797,"35_drift_x=-15.6938,drift_y=-11.5763,gap_closing_max_distance=23.9819,max_distance=38.9756,splitting_max_distance=26.3953",-15.693842633620056,-11.576298294785815,38.97559364119376,26.395282403047975,23.981942479228927,1,RandomSearch
3be7f_00039,0.04361873990306947,0.9152542372881356,0.043795620437956206,-1.0,-1.0,-1.0,11.164111852645874,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-32-23,1662427943,11.164111852645874,81556,bwmpc0651,10.3.6.51,11.164111852645874,0,1,0.0041124820709228516,"39_drift_x=-16.5661,drift_y=-0.6328,gap_closing_max_distance=20.9935,max_distance=32.3608,splitting_max_distance=38.8084",-16.566051649668275,-0.6328341008045424,32.360789239457354,38.808429552168136,20.99347253627333,1,RandomSearch
3be7f_00076,0.04600965634762851,0.9152542372881356,0.04620650313747861,-1.0,-1.0,-1.0,10.79070234298706,True,,,1,3ed4cbc25a084ab9ba9c7cec5eea6055,2022-09-06_10-33-45,1662428025,10.79070234298706,82372,bwmpc0651,10.3.6.51,10.79070234298706,0,1,0.003654956817626953,"76_drift_x=-22.8178,drift_y=-2.5376,gap_closing_max_distance=30.2801,max_distance=37.7732,splitting_max_distance=13.2305",-22.817796203485244,-2.537591353702817,37.773207705982536,13.230489770982444,30.280112043819713,1,RandomSearch
3be7f_00032,0.04373650107991361,0.9152542372881356,0.043914339929520194,-1.0,-1.0,-1.0,10.839708805084229,True,,,1,1ffc6ae64b4f49d2ae9ad890a1a6465c,2022-09-06_10-32-01,1662427921,10.839708805084229,81263,bwmpc0651,10.3.6.51,10.839708805084229,0,1,0.0032029151916503906,"32_drift_x=-13.3194,drift_y=-2.8968,gap_closing_max_distance=33.0437,max_distance=38.9425,splitting_max_distance=33.5959",-13.319397702124789,-2.896793314067006,38.942450424858315,33.5958513324428,33.04366827308157,1,RandomSearch
