trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
609034d2,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,12.203595161437988,True,,,1,84fe529214054428a1d92b939cf01e80,2022-11-10_16-15-10,1668064510,12.203595161437988,146872,thunders,172.21.5.15,12.203595161437988,0,1,0.003900289535522461,"40_gap_closing=0,gap_closing_max_distance=49.9934,max_distance=44.0228,splitting_max_distance=54.6267",44.02284309233219,54.62673264859746,49.99338751561003,0,OptunaSearch
5f5c43ee,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,12.136017799377441,True,,,1,e6e8a562cd3949b58467caf674ecc252,2022-11-10_16-15-08,1668064508,12.136017799377441,146712,thunders,172.21.5.15,12.136017799377441,0,1,0.0033197402954101562,"37_gap_closing=0,gap_closing_max_distance=35.1658,max_distance=43.0463,splitting_max_distance=52.9267",43.04631804299314,52.926677218672666,35.16582519771166,0,OptunaSearch
5f05ca6e,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,12.340935707092285,True,,,1,9cd9cb772046410ba1cf3469f935bdb7,2022-11-10_16-15-08,1668064508,12.340935707092285,146694,thunders,172.21.5.15,12.340935707092285,0,1,0.0040395259857177734,"35_gap_closing=0,gap_closing_max_distance=54.7393,max_distance=43.0838,splitting_max_distance=52.6470",43.083808537292235,52.64701289085865,54.73929817999143,0,OptunaSearch
5eec35f4,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,11.652909278869629,True,,,1,cc86d31d032545be9ad993301c733f8d,2022-11-10_16-15-07,1668064507,11.652909278869629,146689,thunders,172.21.5.15,11.652909278869629,0,1,0.003279447555541992,"34_gap_closing=0,gap_closing_max_distance=53.2525,max_distance=42.4850,splitting_max_distance=54.1387",42.48499200054886,54.1386797979584,53.252508597806596,0,OptunaSearch
5ee60616,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,11.751492977142334,True,,,1,1a64b8470e084ed8a23b2903d8768545,2022-11-10_16-15-07,1668064507,11.751492977142334,146686,thunders,172.21.5.15,11.751492977142334,0,1,0.0036363601684570312,"33_gap_closing=0,gap_closing_max_distance=52.5952,max_distance=42.7971,splitting_max_distance=54.8251",42.79705773163867,54.82511616689234,52.595167287494675,0,OptunaSearch
80ef817e,0.03337905807041609,0.7087378640776699,0.033843300880853036,-1.0,-1.0,-1.0,13.11929726600647,True,,,1,6bcb1bc5427244f3840e99fcdfbf98ae,2022-11-10_16-16-05,1668064565,13.11929726600647,147879,thunders,172.21.5.15,13.11929726600647,0,1,0.0034208297729492188,"72_gap_closing=0,gap_closing_max_distance=22.2931,max_distance=34.3482,splitting_max_distance=41.6383",34.34821225837185,41.63828309134533,22.293068915883584,0,OptunaSearch
75069_00026,0.03343256239981681,0.7087378640776699,0.03389830508474576,-1.0,-1.0,-1.0,12.866471767425537,True,,,1,871b54049e864747b98074f3e578dbf5,2022-11-10_16-09-15,1668064155,12.866471767425537,139637,thunders,172.21.5.15,12.866471767425537,0,1,0.0029954910278320312,"26_gap_closing_max_distance=21.0200,max_distance=34.2645,splitting_max_distance=38.4024",34.26447284582726,38.40243731208799,21.020014531171114,0,RandomSearch
6ef3e4d8,0.03331811958010041,0.7087378640776699,0.03378065710319297,-1.0,-1.0,-1.0,13.683728456497192,True,,,1,eebca180a2c145f6b911bd596dfbeae9,2022-11-10_16-15-36,1668064536,13.683728456497192,147230,thunders,172.21.5.15,13.683728456497192,0,1,0.0032722949981689453,"51_gap_closing=0,gap_closing_max_distance=38.7374,max_distance=33.0820,splitting_max_distance=57.6430",33.081997802965105,57.64299904785956,38.73738617300539,0,OptunaSearch
8a3d7fba,0.033524684270952926,0.7087378640776699,0.0339930151338766,-1.0,-1.0,-1.0,12.69516658782959,True,,,1,d0f20651e51b40cc9409017c3b4aa132,2022-11-10_16-16-20,1668064580,12.69516658782959,148178,thunders,172.21.5.15,12.69516658782959,0,1,0.003896474838256836,"82_gap_closing=0,gap_closing_max_distance=25.4311,max_distance=34.3861,splitting_max_distance=35.9439",34.38609180257164,35.94385722566317,25.43110185853987,0,OptunaSearch
89bb23d0,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,12.464310884475708,True,,,1,449557f65ceb436cbed3ab839ec7bb79,2022-11-10_16-16-19,1668064579,12.464310884475708,148169,thunders,172.21.5.15,12.464310884475708,0,1,0.004229307174682617,"81_gap_closing=0,gap_closing_max_distance=23.4404,max_distance=34.3085,splitting_max_distance=43.5597",34.30846183831006,43.559741436314155,23.440414578405065,0,OptunaSearch
855b3ba4,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,11.381154537200928,True,,,1,db3c56f9111b48ac92b0cb7bef81769b,2022-11-10_16-16-11,1668064571,11.381154537200928,148116,thunders,172.21.5.15,11.381154537200928,0,1,0.0034279823303222656,"80_gap_closing=0,gap_closing_max_distance=32.4891,max_distance=34.3244,splitting_max_distance=44.1385",34.32438615345034,44.13853313468073,32.48910726302134,0,OptunaSearch
81276512,0.033486238532110094,0.7087378640776699,0.03395348837209302,-1.0,-1.0,-1.0,12.35222315788269,True,,,1,f3c18ee52a064b99974dd1adb6c5496c,2022-11-10_16-16-05,1668064565,12.35222315788269,147887,thunders,172.21.5.15,12.35222315788269,0,1,0.003686189651489258,"73_gap_closing=0,gap_closing_max_distance=39.8816,max_distance=34.3229,splitting_max_distance=37.2444",34.32293278098356,37.244447298695526,39.88162872325877,0,OptunaSearch
68d95394,0.03331051791010723,0.7087378640776699,0.03377284293314828,-1.0,-1.0,-1.0,11.936097621917725,True,,,1,fa0908d0094245d2b69e441953a8a75f,2022-11-10_16-15-24,1668064524,11.936097621917725,147094,thunders,172.21.5.15,11.936097621917725,0,1,0.0028591156005859375,"48_gap_closing=0,gap_closing_max_distance=43.0176,max_distance=46.0185,splitting_max_distance=57.6677",46.01851086845931,57.66766643024931,43.01761883925296,0,OptunaSearch
dc528_00096,0.03337905807041609,0.7087378640776699,0.033843300880853036,-1.0,-1.0,-1.0,11.796696186065674,True,,,1,f28b9d92ef044c4bae9b50f2564a1bdd,2022-11-10_16-13-53,1668064433,11.796696186065674,145474,thunders,172.21.5.15,11.796696186065674,0,1,0.004117250442504883,"96_gap_closing_max_distance=51.8374,max_distance=45.8063,splitting_max_distance=40.3213",45.80625486305986,40.32131655777766,51.83740523228162,1,RandomSearch
681e88de,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,11.861372947692871,True,,,1,5ca6ff9d67c34216a4ed24f368f9fe28,2022-11-10_16-15-22,1668064522,11.861372947692871,147010,thunders,172.21.5.15,11.861372947692871,0,1,0.0033521652221679688,"45_gap_closing=0,gap_closing_max_distance=56.2953,max_distance=45.1731,splitting_max_distance=51.4250",45.17307287309055,51.424989621751024,56.29530516919275,0,OptunaSearch
dc528_00081,0.03335618003198538,0.7087378640776699,0.03381978225619643,-1.0,-1.0,-1.0,12.60905933380127,True,,,1,577134122b514071846564bd72ba42e1,2022-11-10_16-13-32,1668064412,12.60905933380127,144927,thunders,172.21.5.15,12.60905933380127,0,1,0.0035779476165771484,"81_gap_closing_max_distance=30.7355,max_distance=44.0150,splitting_max_distance=43.2249",44.01501768381591,43.22486126902925,30.735522649683475,1,RandomSearch
cd54c222,0.03341725795376516,0.7087378640776699,0.033882571362265024,-1.0,-1.0,-1.0,12.435048580169678,True,,,1,b3da99fa4d5b427a9148be17284c0f45,2022-11-10_16-18-13,1668064693,12.435048580169678,150434,thunders,172.21.5.15,12.435048580169678,0,1,0.0034513473510742188,"51_gap_closing=1,gap_closing_max_distance=49.6412,max_distance=32.2094,splitting_max_distance=38.6543",32.20936285618067,38.6543449778335,49.64117475362707,1,OptunaSearch
d02adf7c,0.033455545371219066,0.7087378640776699,0.03392193308550186,-1.0,-1.0,-1.0,12.244458198547363,True,,,1,46f5c9007b184c7c8903511123950e20,2022-11-10_16-18-17,1668064697,12.244458198547363,150567,thunders,172.21.5.15,12.244458198547363,0,1,0.0036301612854003906,"56_gap_closing=1,gap_closing_max_distance=38.7870,max_distance=33.1374,splitting_max_distance=38.0087",33.137419068059856,38.00874240812503,38.78700494173741,1,OptunaSearch
d1f177f8,0.03343256239981681,0.7087378640776699,0.03389830508474576,-1.0,-1.0,-1.0,12.331209659576416,True,,,1,712b6145b8a2415f8545da56ca3f1c5a,2022-11-10_16-18-20,1668064700,12.331209659576416,150630,thunders,172.21.5.15,12.331209659576416,0,1,0.003526926040649414,"57_gap_closing=1,gap_closing_max_distance=39.6548,max_distance=33.7579,splitting_max_distance=38.3481",33.75788162504072,38.348144030570985,39.654846598637825,1,OptunaSearch
c485e090,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,11.980834484100342,True,,,1,698bc3979a7f463c96d6d74f37587db1,2022-11-10_16-17-57,1668064677,11.980834484100342,150120,thunders,172.21.5.15,11.980834484100342,0,1,0.0031218528747558594,"42_gap_closing=1,gap_closing_max_distance=43.1612,max_distance=42.5736,splitting_max_distance=44.5726",42.57360941601096,44.572572644005724,43.16124178057085,1,OptunaSearch
abf4a930,0.03337905807041609,0.7087378640776699,0.033843300880853036,-1.0,-1.0,-1.0,11.998999118804932,True,,,1,ffd3621cc2694f31a210f058ebc9427a,2022-11-10_16-17-16,1668064636,11.998999118804932,149182,thunders,172.21.5.15,11.998999118804932,0,1,0.0035333633422851562,"15_gap_closing=1,gap_closing_max_distance=24.2300,max_distance=32.4421,splitting_max_distance=40.7061",32.44205102374167,40.706106924256495,24.23004787776958,1,OptunaSearch
dc528_00073,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,12.409981727600098,True,,,1,d60014707c064fca9f9b90bc406b01d1,2022-11-10_16-13-21,1668064401,12.409981727600098,144713,thunders,172.21.5.15,12.409981727600098,0,1,0.003782510757446289,"73_gap_closing_max_distance=35.8181,max_distance=31.0578,splitting_max_distance=53.7594",31.057785436263025,53.75936820085712,35.818078211746496,1,RandomSearch
d912370c,0.03335618003198538,0.7087378640776699,0.03381978225619643,-1.0,-1.0,-1.0,12.570460557937622,True,,,1,c64e28c15010473c9aa698c7dc93a5b8,2022-11-10_16-18-33,1668064713,12.570460557937622,150896,thunders,172.21.5.15,12.570460557937622,0,1,0.003507375717163086,"65_gap_closing=1,gap_closing_max_distance=53.0039,max_distance=46.2689,splitting_max_distance=43.2219",46.26887754032671,43.22189811072804,53.00385695796602,1,OptunaSearch
d9344810,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,12.996436357498169,True,,,1,7b6055661fbe483a973a27165f844812,2022-11-10_16-18-33,1668064713,12.996436357498169,150901,thunders,172.21.5.15,12.996436357498169,0,1,0.004149436950683594,"66_gap_closing=1,gap_closing_max_distance=52.8502,max_distance=30.7053,splitting_max_distance=44.3199",30.70533167499694,44.31989329418241,52.85015088054261,1,OptunaSearch
c8ef0ba2,0.0333029197080292,0.7087378640776699,0.033765032377428304,-1.0,-1.0,-1.0,12.226435661315918,True,,,1,9679c30ce447411b8066d5e2a3fc17bf,2022-11-10_16-18-05,1668064685,12.226435661315918,150290,thunders,172.21.5.15,12.226435661315918,0,1,0.003816843032836914,"47_gap_closing=1,gap_closing_max_distance=50.2172,max_distance=42.8290,splitting_max_distance=59.7070",42.829025840338915,59.70703614687733,50.217175630147445,1,OptunaSearch
db057dc6,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,12.44105315208435,True,,,1,5a65aba5f4084a159ffc0597cd3e976f,2022-11-10_16-18-36,1668064716,12.44105315208435,151007,thunders,172.21.5.15,12.44105315208435,0,1,0.003543853759765625,"67_gap_closing=1,gap_closing_max_distance=54.7365,max_distance=45.4252,splitting_max_distance=44.4548",45.42523638723594,44.45481656772238,54.736493897400344,1,OptunaSearch
e17e3c74,0.033325724720383476,0.7087378640776699,0.033788474890071744,-1.0,-1.0,-1.0,12.003369331359863,True,,,1,0656b431d68b43dca8c03e8da59411e5,2022-11-10_16-18-46,1668064726,12.003369331359863,151239,thunders,172.21.5.15,12.003369331359863,0,1,0.00397801399230957,"74_gap_closing=1,gap_closing_max_distance=44.1577,max_distance=44.8190,splitting_max_distance=53.2653",44.81904317574611,53.26531573073284,44.15774061774507,1,OptunaSearch
6844f302,0.03331811958010041,0.7087378640776699,0.03378065710319297,-1.0,-1.0,-1.0,12.19412636756897,True,,,1,cdc64fb3db994395bc79469b48c302ff,2022-11-10_16-15-23,1668064523,12.19412636756897,147020,thunders,172.21.5.15,12.19412636756897,0,1,0.0031020641326904297,"47_gap_closing=0,gap_closing_max_distance=38.5086,max_distance=31.2368,splitting_max_distance=57.1314",31.236846819385402,57.13136521932955,38.508648219448546,0,OptunaSearch
dc528_00058,0.03335618003198538,0.7087378640776699,0.03381978225619643,-1.0,-1.0,-1.0,11.990408897399902,True,,,1,41eb4287aaa24565a6980abf3a88ea23,2022-11-10_16-12-59,1668064379,11.990408897399902,144117,thunders,172.21.5.15,11.990408897399902,0,1,0.0030918121337890625,"58_gap_closing_max_distance=37.5757,max_distance=46.0978,splitting_max_distance=43.2846",46.09776351087824,43.28463034166833,37.57565357317486,1,RandomSearch
dc528_00061,0.03334856098675194,0.7087378640776699,0.03381194997684113,-1.0,-1.0,-1.0,12.377522468566895,True,,,1,9f362981ec55481587b2f24b792534ba,2022-11-10_16-13-02,1668064382,12.377522468566895,144212,thunders,172.21.5.15,12.377522468566895,0,1,0.003802061080932617,"61_gap_closing_max_distance=19.7779,max_distance=31.0081,splitting_max_distance=43.6445",31.008146629014615,43.644518674915915,19.777865844098372,1,RandomSearch
dc528_00078,0.03337142857142857,0.7087378640776699,0.03383545770567787,-1.0,-1.0,-1.0,12.441454648971558,True,,,1,7ed764f344b7435898f53a5790c11006,2022-11-10_16-13-31,1668064411,12.441454648971558,144889,thunders,172.21.5.15,12.441454648971558,0,1,0.003651857376098633,"78_gap_closing_max_distance=19.4358,max_distance=43.7591,splitting_max_distance=41.9941",43.75910591700019,41.99414577723117,19.435837108302607,1,RandomSearch
75069_00003,0.03395784543325527,0.7038834951456311,0.034449988120693754,-1.0,-1.0,-1.0,12.222027778625488,True,,,1,1e1b663a7d6e4fbfa91db4b5dc16b9e3,2022-11-10_16-08-41,1668064121,12.222027778625488,138943,thunders,172.21.5.15,12.222027778625488,0,1,0.0029587745666503906,"3_gap_closing_max_distance=43.5345,max_distance=47.9731,splitting_max_distance=23.7002",47.973106724972624,23.700187327349717,43.53453976152589,0,RandomSearch
75069_00021,0.03383107792813812,0.7038834951456311,0.03431952662721893,-1.0,-1.0,-1.0,12.235032558441162,True,,,1,f6c39864ffae4627850ff191c6fbba71,2022-11-10_16-09-07,1668064147,12.235032558441162,139244,thunders,172.21.5.15,12.235032558441162,0,1,0.003857135772705078,"21_gap_closing_max_distance=58.7660,max_distance=50.6014,splitting_max_distance=25.1509",50.60142132391934,25.150904031863522,58.76599427915094,0,RandomSearch
75069_00096,0.03354928273947247,0.7038834951456311,0.03402957052335132,-1.0,-1.0,-1.0,12.231664896011353,True,,,1,f9864e9768e7418685e333dd2b2740ff,2022-11-10_16-11-05,1668064265,12.231664896011353,142061,thunders,172.21.5.15,12.231664896011353,0,1,0.0032541751861572266,"96_gap_closing_max_distance=59.9871,max_distance=33.8860,splitting_max_distance=31.0570",33.88596759048828,31.056964205467388,59.987057965024434,0,RandomSearch
75069_00004,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,12.152027130126953,True,,,1,092a9e5585364022ac572491ceb29dc8,2022-11-10_16-08-41,1668064121,12.152027130126953,138945,thunders,172.21.5.15,12.152027130126953,0,1,0.002622842788696289,"4_gap_closing_max_distance=21.8269,max_distance=33.3810,splitting_max_distance=51.2976",33.38099389185361,51.29757802081268,21.826882946002367,0,RandomSearch
75069_00034,0.03339474896361124,0.7038834951456311,0.03387059098341509,-1.0,-1.0,-1.0,13.301107406616211,True,,,1,72b47e39482646469b9ad22fb820e6c1,2022-11-10_16-09-31,1668064171,13.301107406616211,139941,thunders,172.21.5.15,13.301107406616211,0,1,0.003177165985107422,"34_gap_closing_max_distance=47.4146,max_distance=29.2202,splitting_max_distance=33.9874",29.220246121142676,33.98739969124421,47.41461612314902,0,RandomSearch
75069_00092,0.03390226794482114,0.7038834951456311,0.03439278937381404,-1.0,-1.0,-1.0,11.91148042678833,True,,,1,3e07f75b59394af48cfc389e80d2888a,2022-11-10_16-11-00,1668064260,11.91148042678833,141957,thunders,172.21.5.15,11.91148042678833,0,1,0.004098415374755859,"92_gap_closing_max_distance=21.8298,max_distance=46.6023,splitting_max_distance=24.8425",46.602304572278484,24.842451917298167,21.8297825619414,0,RandomSearch
75069_00033,0.03307481751824817,0.7038834951456311,0.03354152209114041,-1.0,-1.0,-1.0,13.189377784729004,True,,,1,70e96fb270444fdc8aa4425038b9993b,2022-11-10_16-09-27,1668064167,13.189377784729004,139874,thunders,172.21.5.15,13.189377784729004,0,1,0.0034837722778320312,"33_gap_closing_max_distance=29.6708,max_distance=28.6768,splitting_max_distance=59.9068",28.67684380000147,59.90684594739425,29.670831951153687,0,RandomSearch
75069_00071,0.03341783821156949,0.7038834951456311,0.03389434315100514,-1.0,-1.0,-1.0,12.92679500579834,True,,,1,9cdb5714100446228da410bc6d103aef,2022-11-10_16-10-28,1668064228,12.92679500579834,141202,thunders,172.21.5.15,12.92679500579834,0,1,0.0035157203674316406,"71_gap_closing_max_distance=33.1636,max_distance=31.4397,splitting_max_distance=33.1649",31.439721470222104,33.164905159377355,33.163596978938806,0,RandomSearch
75069_00075,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,14.36707592010498,True,,,1,03e203b0d87e4653968d8de266c57b5c,2022-11-10_16-10-35,1668064235,14.36707592010498,141361,thunders,172.21.5.15,14.36707592010498,0,1,0.0031197071075439453,"75_gap_closing_max_distance=35.4335,max_distance=30.3953,splitting_max_distance=51.0366",30.395282822174288,51.03662087620757,35.433453500803864,0,RandomSearch
75069_00078,0.03396579995315062,0.7038834951456311,0.03445817490494297,-1.0,-1.0,-1.0,12.724481582641602,True,,,1,2339a2a6f0b04be58eaf50c676e5964d,2022-11-10_16-10-36,1668064236,12.724481582641602,141453,thunders,172.21.5.15,12.724481582641602,0,1,0.0037627220153808594,"78_gap_closing_max_distance=35.2511,max_distance=33.0908,splitting_max_distance=27.3427",33.090809300592625,27.342659919911853,35.251096946275325,0,RandomSearch
75069_00017,0.03344867358708189,0.7038834951456311,0.033926064576509124,-1.0,-1.0,-1.0,13.622315645217896,True,,,1,3d29e3890f1b4cad90dd756f4f2a4b06,2022-11-10_16-09-00,1668064140,13.622315645217896,139333,thunders,172.21.5.15,13.622315645217896,0,1,0.003164529800415039,"17_gap_closing_max_distance=19.2577,max_distance=46.3402,splitting_max_distance=30.7681",46.34022700166841,30.76813778342722,19.257679045790645,0,RandomSearch
75069_00040,0.03402957052335132,0.7038834951456311,0.034523809523809526,-1.0,-1.0,-1.0,12.283529043197632,True,,,1,57f80023e3944350beaa9174ab6c6901,2022-11-10_16-09-38,1668064178,12.283529043197632,140140,thunders,172.21.5.15,12.283529043197632,0,1,0.0030307769775390625,"40_gap_closing_max_distance=58.2391,max_distance=47.9099,splitting_max_distance=22.9035",47.909890453300584,22.903471543628566,58.23912885473248,0,RandomSearch
dc528_00033,0.03308236367784623,0.7038834951456311,0.03354928273947247,-1.0,-1.0,-1.0,12.474941730499268,True,,,1,1f31546ee23c45b4bb053904bc3897d3,2022-11-10_16-12-19,1668064339,12.474941730499268,143338,thunders,172.21.5.15,12.474941730499268,0,1,0.0036454200744628906,"33_gap_closing_max_distance=53.1827,max_distance=29.6751,splitting_max_distance=56.0804",29.67507866601042,56.080427738175075,53.18271052121258,1,RandomSearch
dc528_00022,0.03308236367784623,0.7038834951456311,0.03354928273947247,-1.0,-1.0,-1.0,12.433211326599121,True,,,1,a46d1658b4094f908da5831b00f33aff,2022-11-10_16-12-01,1668064321,12.433211326599121,142980,thunders,172.21.5.15,12.433211326599121,0,1,0.0033271312713623047,"22_gap_closing_max_distance=23.9000,max_distance=29.7732,splitting_max_distance=55.5292",29.773212596952238,55.52923873212968,23.900006582866375,1,RandomSearch
dc528_00023,0.03389434315100514,0.7038834951456311,0.03438463362580033,-1.0,-1.0,-1.0,11.856676578521729,True,,,1,ad5a5f27ca8c45dfafadd97cc938fc42,2022-11-10_16-12-01,1668064321,11.856676578521729,143031,thunders,172.21.5.15,11.856676578521729,0,1,0.002978086471557617,"23_gap_closing_max_distance=30.5999,max_distance=51.2537,splitting_max_distance=24.8351",51.253732114739684,24.835061895585056,30.599874058839667,1,RandomSearch
a278ac26,0.0330672748004561,0.7038834951456311,0.03353376503237743,-1.0,-1.0,-1.0,12.177464962005615,True,,,1,7b6c0e06a0ac40e48636861f6fbf565e,2022-11-10_16-17-00,1668064620,12.177464962005615,148860,thunders,172.21.5.15,12.177464962005615,0,1,0.0030219554901123047,"7_gap_closing=1,gap_closing_max_distance=57.1292,max_distance=43.4746,splitting_max_distance=59.7961",43.474628328042584,59.7960972884858,57.12915132132417,1,OptunaSearch
d6e2c186,0.03383107792813812,0.7038834951456311,0.03431952662721893,-1.0,-1.0,-1.0,11.952661037445068,True,,,1,39a45cf07cb04a2c8b1558f9147ad196,2022-11-10_16-18-28,1668064708,11.952661037445068,150775,thunders,172.21.5.15,11.952661037445068,0,1,0.003975391387939453,"62_gap_closing=1,gap_closing_max_distance=53.4905,max_distance=47.1082,splitting_max_distance=25.2121",47.10824186463499,25.212091439055264,53.490494441543674,1,OptunaSearch
c7277d0e,0.03368959107806691,0.7038834951456311,0.03417393353759133,-1.0,-1.0,-1.0,12.135332107543945,True,,,1,931125784f3f422c96e459aea8d7bf23,2022-11-10_16-18-02,1668064682,12.135332107543945,150226,thunders,172.21.5.15,12.135332107543945,0,1,0.00357818603515625,"46_gap_closing=1,gap_closing_max_distance=41.8325,max_distance=42.2979,splitting_max_distance=28.2248",42.2978518520897,28.224805567842957,41.832533358771556,1,OptunaSearch
db0b3450,0.03342554172429691,0.7038834951456311,0.03390226794482114,-1.0,-1.0,-1.0,12.004029989242554,True,,,1,dd10b39f65e448778d2ad7c63f6058ea,2022-11-10_16-18-35,1668064715,12.004029989242554,151010,thunders,172.21.5.15,12.004029989242554,0,1,0.003926753997802734,"68_gap_closing=1,gap_closing_max_distance=53.7634,max_distance=46.2627,splitting_max_distance=31.0342",46.26274943715465,31.034208731890228,53.76341983427116,1,OptunaSearch
ceff7536,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,12.296971082687378,True,,,1,9fcc31997e5549c7aeab1f5cae92542a,2022-11-10_16-18-15,1668064695,12.296971082687378,150525,thunders,172.21.5.15,12.296971082687378,0,1,0.0031790733337402344,"54_gap_closing=1,gap_closing_max_distance=49.4531,max_distance=33.6138,splitting_max_distance=51.2401",33.61376564108073,51.240130894050886,49.45306054189882,1,OptunaSearch
cde5dc94,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,12.190108060836792,True,,,1,27d1487fba2244e2ba69c93562afb83f,2022-11-10_16-18-13,1668064693,12.190108060836792,150467,thunders,172.21.5.15,12.190108060836792,0,1,0.003345966339111328,"53_gap_closing=1,gap_closing_max_distance=49.7640,max_distance=33.2789,splitting_max_distance=51.9859",33.278934613207035,51.98591525412406,49.76402332385365,1,OptunaSearch
ca6ad2a4,0.03307481751824817,0.7038834951456311,0.03354152209114041,-1.0,-1.0,-1.0,12.39225435256958,True,,,1,6d7f76a40e0a475e8f6fa3a420cf21eb,2022-11-10_16-18-08,1668064688,12.39225435256958,150380,thunders,172.21.5.15,12.39225435256958,0,1,0.0036411285400390625,"50_gap_closing=1,gap_closing_max_distance=50.3450,max_distance=33.5191,splitting_max_distance=57.8769",33.51914734206493,57.8769302703479,50.34500476076048,1,OptunaSearch
cfc725ea,0.03308991328160657,0.7038834951456311,0.03355704697986577,-1.0,-1.0,-1.0,12.735633611679077,True,,,1,7b1c91bfc1d147dea09bdf2effbc2179,2022-11-10_16-18-17,1668064697,12.735633611679077,150559,thunders,172.21.5.15,12.735633611679077,0,1,0.004709005355834961,"55_gap_closing=1,gap_closing_max_distance=49.1868,max_distance=33.3616,splitting_max_distance=50.6904",33.3616278305702,50.690387428072576,49.186804734123214,1,OptunaSearch
dc528_00042,0.03321117727897389,0.7038834951456311,0.03368176538908246,-1.0,-1.0,-1.0,11.53773832321167,True,,,1,df4e6979a3e3419bb20fa0679451fbed,2022-11-10_16-12-32,1668064352,11.53773832321167,143634,thunders,172.21.5.15,11.53773832321167,0,1,0.0035398006439208984,"42_gap_closing_max_distance=59.6348,max_distance=43.2516,splitting_max_distance=37.3639",43.251612872228556,37.36385188944956,59.63484879387552,1,RandomSearch
dc528_00084,0.033112582781456956,0.7038834951456311,0.033580361278369615,-1.0,-1.0,-1.0,12.448343992233276,True,,,1,c760dedc577948f6a21ca296c3c796b3,2022-11-10_16-13-36,1668064416,12.448343992233276,145028,thunders,172.21.5.15,12.448343992233276,0,1,0.0037932395935058594,"84_gap_closing_max_distance=57.6820,max_distance=33.2748,splitting_max_distance=44.9920",33.27484233554132,44.99196573761046,57.68204039929333,1,RandomSearch
dc528_00037,0.03331801470588235,0.7038834951456311,0.03379165695642041,-1.0,-1.0,-1.0,12.625886917114258,True,,,1,df1b4b2d41df482eba380e0c20e44413,2022-11-10_16-12-21,1668064341,12.625886917114258,143407,thunders,172.21.5.15,12.625886917114258,0,1,0.0029251575469970703,"37_gap_closing_max_distance=36.8876,max_distance=33.2236,splitting_max_distance=35.0618",33.22362370149919,35.061826286489406,36.88760050546548,1,RandomSearch
75069_00057,0.033112582781456956,0.7038834951456311,0.033580361278369615,-1.0,-1.0,-1.0,12.691396474838257,True,,,1,512b1b9a0a5b4dfd97794d5374560149,2022-11-10_16-10-02,1668064202,12.691396474838257,140673,thunders,172.21.5.15,12.691396474838257,0,1,0.0035228729248046875,"57_gap_closing_max_distance=45.4581,max_distance=28.8238,splitting_max_distance=44.9658",28.82381251147806,44.96577877537954,45.45809002004601,0,RandomSearch
dc528_00045,0.03307481751824817,0.7038834951456311,0.03354152209114041,-1.0,-1.0,-1.0,12.536180019378662,True,,,1,a4f5f59863a44cf9bbf3c8f1379711ff,2022-11-10_16-12-37,1668064357,12.536180019378662,143737,thunders,172.21.5.15,12.536180019378662,0,1,0.0034148693084716797,"45_gap_closing_max_distance=52.1969,max_distance=33.5993,splitting_max_distance=58.3216",33.599278695190684,58.321602884007284,52.19685262448617,1,RandomSearch
dc528_00087,0.03376804843968328,0.7038834951456311,0.03425466572171037,-1.0,-1.0,-1.0,11.928742408752441,True,,,1,ee96492226a84757b94eb4a338632c41,2022-11-10_16-13-39,1668064419,11.928742408752441,145175,thunders,172.21.5.15,11.928742408752441,0,1,0.0033702850341796875,"87_gap_closing_max_distance=37.8835,max_distance=42.2170,splitting_max_distance=26.7667",42.21700960646656,26.766730868934157,37.88345596597124,1,RandomSearch
