trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
7b463_00040,0.04986149584487535,0.9880668257756563,0.049891540130151846,-1.0,-1.0,-1.0,22.761904001235962,True,,,1,7220d21e0a9a4030a70541b9f9a842b7,2022-09-06_10-26-40,1662427600,22.761904001235962,31758,bwmpc0640,10.3.6.40,22.761904001235962,0,1,0.0027277469635009766,"40_drift_x=-6.5360,drift_y=-2.9016,gap_closing_max_distance=15.0479,max_distance=30.9950,splitting_max_distance=6.6024",-6.536006379558744,-2.90157935648696,30.995033629084666,6.602429049463507,15.047932116920357,0,RandomSearch
71bba_00081,0.04987350921575714,0.9880668257756563,0.04990356798457088,-1.0,-1.0,-1.0,24.37900471687317,True,,,1,6272e3c43a024d57a2764d98fce065cc,2022-09-06_10-37-43,1662428263,24.37900471687317,38084,bwmpc0640,10.3.6.40,24.37900471687317,0,1,0.0029108524322509766,"81_drift_x=-7.0238,drift_y=-0.2887,gap_closing_max_distance=27.4517,max_distance=24.9195,splitting_max_distance=6.0464",-7.02376093714026,-0.2887286014567074,24.91951494830557,6.046352548413977,27.451735924117244,1,RandomSearch
7b463_00048,0.04941513487705897,0.9880668257756563,0.049444643496954495,-1.0,-1.0,-1.0,22.44662308692932,True,,,1,7220d21e0a9a4030a70541b9f9a842b7,2022-09-06_10-27-02,1662427622,22.44662308692932,31758,bwmpc0640,10.3.6.40,22.44662308692932,0,1,0.0027277469635009766,"48_drift_x=-6.6037,drift_y=2.0263,gap_closing_max_distance=32.4237,max_distance=27.3074,splitting_max_distance=17.0937",-6.603730838721303,2.026273871329262,27.307388601871654,17.093704094557943,32.423686609965294,0,RandomSearch
7b463_00063,0.04930332261521972,0.9880668257756563,0.049332697807435655,-1.0,-1.0,-1.0,22.799699306488037,True,,,1,b90729d632024fe99cc068b1c2d48074,2022-09-06_10-27-47,1662427667,22.799699306488037,32259,bwmpc0640,10.3.6.40,22.799699306488037,0,1,0.002285003662109375,"63_drift_x=-4.8159,drift_y=1.0267,gap_closing_max_distance=18.1005,max_distance=26.9543,splitting_max_distance=19.2028",-4.8159239985779045,1.0267150384904422,26.954272151976294,19.20279682162422,18.100499999481503,0,RandomSearch
7b463_00049,0.04978953698135899,0.9880668257756563,0.049819494584837545,-1.0,-1.0,-1.0,22.80918574333191,True,,,1,c4429da53abf4e6ab260c37e41d00931,2022-09-06_10-27-03,1662427623,22.80918574333191,30435,bwmpc0640,10.3.6.40,22.80918574333191,0,1,0.003832101821899414,"49_drift_x=-9.1961,drift_y=-2.0164,gap_closing_max_distance=13.1522,max_distance=29.1081,splitting_max_distance=11.7836",-9.196108752663307,-2.0164258033666,29.10812934975555,11.783609925227234,13.152228233199924,0,RandomSearch
7b463_00050,0.04979552561943709,0.9880668257756563,0.04982549043206162,-1.0,-1.0,-1.0,22.916377305984497,True,,,1,14c3b97796b74a9c872ea86d035e2dbe,2022-09-06_10-27-03,1662427623,22.916377305984497,31362,bwmpc0640,10.3.6.40,22.916377305984497,0,1,0.0028476715087890625,"50_drift_x=-5.3559,drift_y=-3.0398,gap_closing_max_distance=6.9172,max_distance=24.4913,splitting_max_distance=11.8136",-5.355879498695193,-3.039755730276081,24.491315117826268,11.81357061753912,6.917153400996179,0,RandomSearch
7b463_00022,0.04986149584487535,0.9880668257756563,0.049891540130151846,-1.0,-1.0,-1.0,23.115232467651367,True,,,1,0432aaeb627e471383bf404bb580000c,2022-09-06_10-25-22,1662427522,23.115232467651367,30430,bwmpc0640,10.3.6.40,23.115232467651367,0,1,0.0025141239166259766,"22_drift_x=-6.0508,drift_y=-0.8823,gap_closing_max_distance=12.3203,max_distance=31.8725,splitting_max_distance=8.1977",-6.050842935142777,-0.8822902004126894,31.872501433618055,8.19765332129312,12.320283561214495,0,RandomSearch
7b463_00058,0.04988552837691288,0.9880668257756563,0.04991560163973957,-1.0,-1.0,-1.0,22.899065256118774,True,,,1,14c3b97796b74a9c872ea86d035e2dbe,2022-09-06_10-27-26,1662427646,22.899065256118774,31362,bwmpc0640,10.3.6.40,22.899065256118774,0,1,0.0028476715087890625,"58_drift_x=-12.0706,drift_y=-1.1752,gap_closing_max_distance=16.6118,max_distance=22.4603,splitting_max_distance=11.1070",-12.07055059742808,-1.1752076778912128,22.460346890109026,11.106999574365199,16.611754505122157,0,RandomSearch
7b463_00095,0.04890726520968695,0.9880668257756563,0.04893617021276596,-1.0,-1.0,-1.0,25.364413738250732,True,,,1,016558ff10a04470bb100f7f10ba45ea,2022-09-06_10-29-54,1662427794,25.364413738250732,33477,bwmpc0640,10.3.6.40,25.364413738250732,0,1,0.0029191970825195312,"95_drift_x=-5.1497,drift_y=-2.3032,gap_closing_max_distance=25.2014,max_distance=11.6340,splitting_max_distance=28.6568",-5.149714611945678,-2.303232828097671,11.633951756054554,28.65678312867026,25.201353709244074,0,RandomSearch
7b463_00010,0.049717785516992914,0.9880668257756563,0.04974765681326604,-1.0,-1.0,-1.0,23.66448473930359,True,,,1,c4429da53abf4e6ab260c37e41d00931,2022-09-06_10-24-57,1662427497,23.66448473930359,30435,bwmpc0640,10.3.6.40,23.66448473930359,0,1,0.003832101821899414,"10_drift_x=-6.5874,drift_y=-2.7306,gap_closing_max_distance=6.7165,max_distance=21.7457,splitting_max_distance=13.5231",-6.5873736696011855,-2.730624899989734,21.74570411828553,13.523138403068266,6.716519658585979,0,RandomSearch
7b463_00031,0.04971181556195965,0.9880668257756563,0.04974167968280668,-1.0,-1.0,-1.0,23.262652158737183,True,,,1,7220d21e0a9a4030a70541b9f9a842b7,2022-09-06_10-26-17,1662427577,23.262652158737183,31758,bwmpc0640,10.3.6.40,23.262652158737183,0,1,0.0027277469635009766,"31_drift_x=-8.4700,drift_y=-5.8879,gap_closing_max_distance=21.6281,max_distance=21.8348,splitting_max_distance=13.7421",-8.469973088020115,-5.887863941359696,21.834795115005026,13.742087863206887,21.62805154429765,0,RandomSearch
c74f09e4,0.04986116141494627,0.9856801909307876,0.04989730578712094,-1.0,-1.0,-1.0,22.45681357383728,True,,,1,8d0349521b724d48ad3c9fb05f13809b,2022-09-06_10-40-18,1662428418,22.45681357383728,39785,bwmpc0640,10.3.6.40,22.45681357383728,0,1,0.0032019615173339844,"3_drift_x=-13.6238,drift_y=0.2029,gap_closing=0,gap_closing_max_distance=17.3066,max_distance=22.2433,splitting_max_distance=6.1600",-13.62383364350119,0.20291630135710648,22.24333588167182,6.1599734773811665,17.306587657281682,0,OptunaSearch
71bba_00029,0.04943147815679234,0.9856801909307876,0.049467002036172,-1.0,-1.0,-1.0,22.79806423187256,True,,,1,baea4062881f467484461fca82256b00,2022-09-06_10-34-14,1662428054,22.79806423187256,35428,bwmpc0640,10.3.6.40,22.79806423187256,0,1,0.0027158260345458984,"29_drift_x=-5.1061,drift_y=2.0603,gap_closing_max_distance=30.6831,max_distance=25.8575,splitting_max_distance=15.2581",-5.106071159991542,2.060280520706118,25.857508837916825,15.258095260822369,30.68314829018125,1,RandomSearch
7b463_00053,0.04967524657204715,0.9856801909307876,0.04971112181030332,-1.0,-1.0,-1.0,23.607305765151978,True,,,1,b90729d632024fe99cc068b1c2d48074,2022-09-06_10-27-24,1662427644,23.607305765151978,32259,bwmpc0640,10.3.6.40,23.607305765151978,0,1,0.002285003662109375,"53_drift_x=-4.6465,drift_y=-1.5191,gap_closing_max_distance=24.8479,max_distance=18.5451,splitting_max_distance=13.8778",-4.646489897657464,-1.5191410890378112,18.5450510358367,13.877791851762218,24.84786031399816,0,RandomSearch
7b463_00043,0.049747048903878585,0.9856801909307876,0.04978302796528448,-1.0,-1.0,-1.0,22.61427903175354,True,,,1,b90729d632024fe99cc068b1c2d48074,2022-09-06_10-27-00,1662427620,22.61427903175354,32259,bwmpc0640,10.3.6.40,22.61427903175354,0,1,0.002285003662109375,"43_drift_x=-3.8474,drift_y=-5.0734,gap_closing_max_distance=8.3936,max_distance=20.7336,splitting_max_distance=12.4414",-3.847363180180224,-5.0734430516936,20.733561780585152,12.44137556503675,8.393576720400317,0,RandomSearch
7b463_00006,0.049753041802192505,0.9856801909307876,0.049789029535864976,-1.0,-1.0,-1.0,23.65806269645691,True,,,1,c4429da53abf4e6ab260c37e41d00931,2022-09-06_10-24-33,1662427473,23.65806269645691,30435,bwmpc0640,10.3.6.40,23.65806269645691,0,1,0.003832101821899414,"6_drift_x=-6.9746,drift_y=1.3096,gap_closing_max_distance=25.7961,max_distance=24.5664,splitting_max_distance=6.3146",-6.97456930613099,1.3096292211067926,24.566438779776263,6.314552977668986,25.796111157829795,0,RandomSearch
645b5418,0.049807042932947417,0.9856801909307876,0.04984310885831523,-1.0,-1.0,-1.0,23.13482904434204,True,,,1,3224bd85a904438595020b4161d0d54e,2022-09-06_10-44-41,1662428681,23.13482904434204,43056,bwmpc0640,10.3.6.40,23.13482904434204,0,1,0.0025017261505126953,"76_drift_x=-9.7629,drift_y=-4.5827,gap_closing=0,gap_closing_max_distance=31.8715,max_distance=21.1803,splitting_max_distance=8.1314",-9.762882274058358,-4.582661191940319,21.1802671013953,8.131440948124586,31.871474873521013,0,OptunaSearch
dd6549fa,0.04953226193331734,0.9856801909307876,0.04956793086893903,-1.0,-1.0,-1.0,22.601673364639282,True,,,1,cf705a43358f41c786216d2c2d839fe7,2022-09-06_10-40-41,1662428441,22.601673364639282,39746,bwmpc0640,10.3.6.40,22.601673364639282,0,1,0.003397226333618164,"12_drift_x=-4.2522,drift_y=0.5889,gap_closing=0,gap_closing_max_distance=25.6952,max_distance=31.9241,splitting_max_distance=13.5055",-4.25221596373181,0.5888924576561605,31.924104025351674,13.505458308892266,25.695246557274764,0,OptunaSearch
7b463_00032,0.04965732836359264,0.9856801909307876,0.04969317771627963,-1.0,-1.0,-1.0,23.404976844787598,True,,,1,14c3b97796b74a9c872ea86d035e2dbe,2022-09-06_10-26-17,1662427577,23.404976844787598,31362,bwmpc0640,10.3.6.40,23.404976844787598,0,1,0.0028476715087890625,"32_drift_x=-4.7968,drift_y=2.0823,gap_closing_max_distance=27.1832,max_distance=20.4979,splitting_max_distance=13.6035",-4.796764100464552,2.0823169921435634,20.497876823853854,13.603477602460806,27.18322227764665,0,RandomSearch
71bba_00094,0.04971112181030332,0.9856801909307876,0.049747048903878585,-1.0,-1.0,-1.0,22.970295906066895,True,,,1,b1261bd0d4c24002b6d824ea82afe175,2022-09-06_10-38-37,1662428317,22.970295906066895,39180,bwmpc0640,10.3.6.40,22.970295906066895,0,1,0.002650737762451172,"94_drift_x=-6.5588,drift_y=0.8986,gap_closing_max_distance=18.6160,max_distance=32.3773,splitting_max_distance=10.5894",-6.558751697601483,0.8986223845510484,32.37731539618242,10.589353240098426,18.616019531654945,1,RandomSearch
71bba_00087,0.049801037019172795,0.9856801909307876,0.04983709424399662,-1.0,-1.0,-1.0,23.895519971847534,True,,,1,0c8b67c6c46941478d308bce41adb2b9,2022-09-06_10-38-19,1662428299,23.895519971847534,37824,bwmpc0640,10.3.6.40,23.895519971847534,0,1,0.00293731689453125,"87_drift_x=-5.9863,drift_y=-5.5471,gap_closing_max_distance=10.9076,max_distance=21.1671,splitting_max_distance=6.2476",-5.986289029551105,-5.547073130821386,21.167138046080836,6.247620251304912,10.907614156618106,1,RandomSearch
71bba_00064,0.0499274661508704,0.9856801909307876,0.0499637067505444,-1.0,-1.0,-1.0,22.46389079093933,True,,,1,e0e1edf25a2b465591b8c227ac166de2,2022-09-06_10-36-27,1662428187,22.46389079093933,35389,bwmpc0640,10.3.6.40,22.46389079093933,0,1,0.0030248165130615234,"64_drift_x=-5.8138,drift_y=-3.6011,gap_closing_max_distance=32.6812,max_distance=18.4676,splitting_max_distance=7.9684",-5.813829888181349,-3.601078419705729,18.467599023198357,7.968410143028381,32.68120117861418,1,RandomSearch
71bba_00093,0.049867181840135236,0.9856801909307876,0.04990333494441759,-1.0,-1.0,-1.0,24.404078722000122,True,,,1,25af9d5cb6414fa79084c49213d9005d,2022-09-06_10-38-23,1662428303,24.404078722000122,38930,bwmpc0640,10.3.6.40,24.404078722000122,0,1,0.0026314258575439453,"93_drift_x=-3.4897,drift_y=-3.5180,gap_closing_max_distance=21.8515,max_distance=20.2981,splitting_max_distance=8.5552",-3.489683543261018,-3.5180371866682396,20.298133113851215,8.555159059777305,21.851549106294936,1,RandomSearch
71bba_00037,0.049855142443264125,0.9856801909307876,0.04989127808649432,-1.0,-1.0,-1.0,23.149896383285522,True,,,1,4f45a8ad26954251a3d24935b411d24e,2022-09-06_10-34-51,1662428091,23.149896383285522,36823,bwmpc0640,10.3.6.40,23.149896383285522,0,1,0.002599954605102539,"37_drift_x=-10.9834,drift_y=-3.5073,gap_closing_max_distance=20.0781,max_distance=20.0260,splitting_max_distance=9.5890",-10.983430709689387,-3.507331216178463,20.025987784125014,9.589030357978071,20.07812840629425,1,RandomSearch
71bba_00078,0.05021887159533074,0.9856801909307876,0.05025553662691652,-1.0,-1.0,-1.0,24.426905632019043,True,,,1,cdfca65021354e84bf8e39251606d1bb,2022-09-06_10-37-43,1662428263,24.426905632019043,37574,bwmpc0640,10.3.6.40,24.426905632019043,0,1,0.0028388500213623047,"78_drift_x=-9.5490,drift_y=-3.5669,gap_closing_max_distance=20.9250,max_distance=12.2563,splitting_max_distance=14.7918",-9.549000670071173,-3.566884242130154,12.256292492529084,14.791753751105766,20.92496378884723,1,RandomSearch
71bba_00058,0.04977702784138845,0.9856801909307876,0.04981305029550115,-1.0,-1.0,-1.0,23.470956802368164,True,,,1,45f5bf999acd4e89b4d95e6f40cf8623,2022-09-06_10-36-09,1662428169,23.470956802368164,37306,bwmpc0640,10.3.6.40,23.470956802368164,0,1,0.0028595924377441406,"58_drift_x=-5.6900,drift_y=-3.5159,gap_closing_max_distance=16.3403,max_distance=14.5412,splitting_max_distance=15.9745",-5.689966112339722,-3.5158510944873655,14.541225764043165,15.974489645577318,16.340341507072303,1,RandomSearch
71bba_00098,0.04987289674373563,0.9832935560859188,0.049915192633874485,-1.0,-1.0,-1.0,37.074355363845825,True,,,1,9c230eeb4ab3445ca1c08dbb9b9f4ce5,2022-09-06_10-39-11,1662428351,37.074355363845825,39552,bwmpc0640,10.3.6.40,37.074355363845825,0,1,0.0028214454650878906,"98_drift_x=-7.3056,drift_y=-3.3522,gap_closing_max_distance=23.5282,max_distance=6.6790,splitting_max_distance=18.6559",-7.305595423811718,-3.3522497345828266,6.679018934062991,18.65587463702636,23.528214807098085,1,RandomSearch
7b463_00017,0.0493886358187485,0.9832935560859188,0.04943011397720456,-1.0,-1.0,-1.0,32.292739391326904,True,,,1,3a14284db40d439ebd3a6492863fbc49,2022-09-06_10-25-27,1662427527,32.292739391326904,30930,bwmpc0640,10.3.6.40,32.292739391326904,0,1,0.002923250198364258,"17_drift_x=-5.8885,drift_y=1.4532,gap_closing_max_distance=11.5810,max_distance=8.9809,splitting_max_distance=21.5335",-5.888489593876275,1.453173168690097,8.980936069663287,21.533513047889695,11.580975000445665,0,RandomSearch
cfafb660,0.049981802741720247,0.9832935560859188,0.05002428363283147,-1.0,-1.0,-1.0,28.446162939071655,True,,,1,320e4c8c355748a2901cf64498764338,2022-09-06_10-40-47,1662428447,28.446162939071655,39835,bwmpc0640,10.3.6.40,28.446162939071655,0,1,0.002742767333984375,"8_drift_x=-8.8945,drift_y=-3.5309,gap_closing=0,gap_closing_max_distance=11.0482,max_distance=9.6498,splitting_max_distance=16.4799",-8.894467922148971,-3.530895931656762,9.649816856536233,16.47988576296676,11.048226106270938,0,OptunaSearch
71bba_00012,0.04965650235024708,0.9832935560859188,0.04969843184559711,-1.0,-1.0,-1.0,27.349280834197998,True,,,1,29be607cc5ef4eb69157583decacf170,2022-09-06_10-33-14,1662427994,27.349280834197998,35301,bwmpc0640,10.3.6.40,27.349280834197998,0,1,0.0036268234252929688,"12_drift_x=-9.8807,drift_y=-0.1531,gap_closing_max_distance=27.9759,max_distance=10.3385,splitting_max_distance=18.1900",-9.880742443629652,-0.15309565082125154,10.338507190154022,18.18998320035255,27.975877437348583,1,RandomSearch
71bba_00067,0.04967446346756692,0.9832935560859188,0.04971642331362375,-1.0,-1.0,-1.0,23.318357944488525,True,,,1,8b4d6fff73df4c2688c3c1d4d8940ac7,2022-09-06_10-36-50,1662428210,23.318357944488525,36045,bwmpc0640,10.3.6.40,23.318357944488525,0,1,0.002775430679321289,"67_drift_x=-10.1488,drift_y=-4.1929,gap_closing_max_distance=18.0410,max_distance=18.7682,splitting_max_distance=12.9414",-10.148808974097243,-4.1928740370222,18.768244763173996,12.941438121437535,18.04104848274809,1,RandomSearch
71bba_00006,0.049554967524657205,0.9832935560859188,0.04959672565306368,-1.0,-1.0,-1.0,22.8959321975708,True,,,1,8d29da2cafb44168b7f1a66f96d0ee21,2022-09-06_10-32-22,1662427942,22.8959321975708,35469,bwmpc0640,10.3.6.40,22.8959321975708,0,1,0.0037436485290527344,"6_drift_x=-13.5575,drift_y=-1.1646,gap_closing_max_distance=9.7575,max_distance=17.5700,splitting_max_distance=18.2774",-13.557488146886426,-1.164644360517026,17.569967853225588,18.277448528994604,9.757487602044662,1,RandomSearch
71bba_00010,0.04865375531412376,0.9832935560859188,0.048694007800496396,-1.0,-1.0,-1.0,26.00971031188965,True,,,1,1fbb7c0692a744aabb3c3221f0ddb0b4,2022-09-06_10-33-12,1662427992,26.00971031188965,35262,bwmpc0640,10.3.6.40,26.00971031188965,0,1,0.0028510093688964844,"10_drift_x=-4.1404,drift_y=-0.9938,gap_closing_max_distance=11.3179,max_distance=11.8906,splitting_max_distance=27.9215",-4.140377871127638,-0.9937715916432994,11.89063934755309,27.921458947887427,11.31785490749738,1,RandomSearch
a9a6093c,0.05020716548866683,0.9832935560859188,0.05025003049152336,-1.0,-1.0,-1.0,23.52639102935791,True,,,1,cac3919c3063473797ebccc1f4d44ab1,2022-09-06_10-46-34,1662428794,23.52639102935791,44373,bwmpc0640,10.3.6.40,23.52639102935791,0,1,0.0030965805053710938,"4_drift_x=-11.6575,drift_y=-4.6923,gap_closing=1,gap_closing_max_distance=10.9356,max_distance=16.8034,splitting_max_distance=8.5395",-11.657514686871282,-4.692332648319692,16.80341826914458,8.539452629749658,10.93561274564652,1,OptunaSearch
71bba_00092,0.04976446430728349,0.9832935560859188,0.049806576402321084,-1.0,-1.0,-1.0,29.27881121635437,True,,,1,e0e1edf25a2b465591b8c227ac166de2,2022-09-06_10-38-24,1662428304,29.27881121635437,35389,bwmpc0640,10.3.6.40,29.27881121635437,0,1,0.0030248165130615234,"92_drift_x=-11.5435,drift_y=-5.4761,gap_closing_max_distance=19.2692,max_distance=11.1464,splitting_max_distance=18.9383",-11.543539706051249,-5.476056181311055,11.146415359182134,18.9382904171862,19.26920628697153,1,RandomSearch
71bba_00056,0.049897057042509387,0.9832935560859188,0.049939393939393936,-1.0,-1.0,-1.0,45.29868268966675,True,,,1,cdfca65021354e84bf8e39251606d1bb,2022-09-06_10-36-29,1662428189,45.29868268966675,37574,bwmpc0640,10.3.6.40,45.29868268966675,0,1,0.0028388500213623047,"56_drift_x=-12.1662,drift_y=-5.8849,gap_closing_max_distance=10.2696,max_distance=7.1511,splitting_max_distance=20.9523",-12.166235452191763,-5.884916855393124,7.1510893791530235,20.95233820234048,10.269566650794395,1,RandomSearch
71bba_00070,0.04844778927563499,0.9832935560859188,0.04848770154172061,-1.0,-1.0,-1.0,25.054771900177002,True,,,1,e0e1edf25a2b465591b8c227ac166de2,2022-09-06_10-36-52,1662428212,25.054771900177002,35389,bwmpc0640,10.3.6.40,25.054771900177002,0,1,0.0030248165130615234,"70_drift_x=-4.0603,drift_y=-3.3169,gap_closing_max_distance=25.0036,max_distance=12.9439,splitting_max_distance=32.1638",-4.060298760693154,-3.3168890129362554,12.943873957956967,32.16384811083327,25.00360509225506,1,RandomSearch
7b463_00064,0.049981802741720247,0.9832935560859188,0.05002428363283147,-1.0,-1.0,-1.0,23.282403707504272,True,,,1,d1b0db01741e46ddb84be08113ed160a,2022-09-06_10-28-03,1662427683,23.282403707504272,33082,bwmpc0640,10.3.6.40,23.282403707504272,0,1,0.0028676986694335938,"64_drift_x=-8.0785,drift_y=-2.2476,gap_closing_max_distance=23.1941,max_distance=15.9569,splitting_max_distance=8.9922",-8.078470890045772,-2.247554871856533,15.956929863034489,8.992163255722145,23.19409802943519,0,RandomSearch
7b463_00029,0.050036434296818075,0.9832935560859188,0.05007900814391637,-1.0,-1.0,-1.0,30.068909645080566,True,,,1,3a14284db40d439ebd3a6492863fbc49,2022-09-06_10-26-03,1662427563,30.068909645080566,30930,bwmpc0640,10.3.6.40,30.068909645080566,0,1,0.002923250198364258,"29_drift_x=-8.6596,drift_y=1.9780,gap_closing_max_distance=31.6168,max_distance=16.9404,splitting_max_distance=11.6116",-8.659592776815964,1.9779905229448174,16.940385872772563,11.61161895641316,31.616800188001807,0,RandomSearch
7b463_00013,0.04969843184559711,0.9832935560859188,0.04974043221055173,-1.0,-1.0,-1.0,25.04098153114319,True,,,1,0432aaeb627e471383bf404bb580000c,2022-09-06_10-24-59,1662427499,25.04098153114319,30430,bwmpc0640,10.3.6.40,25.04098153114319,0,1,0.0025141239166259766,"13_drift_x=-8.5891,drift_y=-3.5149,gap_closing_max_distance=30.6662,max_distance=15.9689,splitting_max_distance=15.1792",-8.589109195937066,-3.5148573256211852,15.968862889543235,15.179228522890998,30.666175243848727,0,RandomSearch
7b463_00075,0.04983670013305915,0.9832935560859188,0.049878934624697335,-1.0,-1.0,-1.0,22.485994577407837,True,,,1,3b5bfa500905419d9221ac5b0e38825c,2022-09-06_10-28-28,1662427708,22.485994577407837,32880,bwmpc0640,10.3.6.40,22.485994577407837,0,1,0.002783060073852539,"75_drift_x=-12.7210,drift_y=-2.9355,gap_closing_max_distance=28.5265,max_distance=19.4184,splitting_max_distance=9.7237",-12.721013336367326,-2.9354503358670296,19.418430764901103,9.72368696007835,28.526514427719466,0,RandomSearch
7b463_00038,0.04992124076093542,0.9832935560859188,0.04996361872422993,-1.0,-1.0,-1.0,23.751984357833862,True,,,1,a6d53f7f31b742a09f0e4599d7ec5781,2022-09-06_10-26-39,1662427599,23.751984357833862,31982,bwmpc0640,10.3.6.40,23.751984357833862,0,1,0.002771139144897461,"38_drift_x=-9.6984,drift_y=-1.3021,gap_closing_max_distance=21.4732,max_distance=16.5454,splitting_max_distance=11.1757",-9.698400099510888,-1.3021393687620826,16.54543496366264,11.175680420927954,21.473161092996232,0,RandomSearch
7b463_00008,0.04977648906608675,0.9832935560859188,0.0498186215235792,-1.0,-1.0,-1.0,26.096750497817993,True,,,1,8aa02f7850564e31984bbbc1afc51f24,2022-09-06_10-24-36,1662427476,26.096750497817993,30439,bwmpc0640,10.3.6.40,26.096750497817993,0,1,0.0023097991943359375,"8_drift_x=-4.8364,drift_y=-4.6206,gap_closing_max_distance=14.7825,max_distance=19.0379,splitting_max_distance=9.9339",-4.8363792313219935,-4.620553606123668,19.037852033899593,9.933880233551703,14.782495710719495,0,RandomSearch
7b463_00070,0.04984875983061101,0.9832935560859188,0.04989101477355292,-1.0,-1.0,-1.0,35.52265548706055,True,,,1,0c948330a13042a59572ab151b701f3f,2022-09-06_10-28-36,1662427716,35.52265548706055,31054,bwmpc0640,10.3.6.40,35.52265548706055,0,1,0.0034227371215820312,"70_drift_x=-10.0995,drift_y=-2.9683,gap_closing_max_distance=10.5833,max_distance=7.6286,splitting_max_distance=18.5002",-10.099531855765107,-2.9682875565794804,7.628620563081889,18.500216586632224,10.583263317820407,0,RandomSearch
7b463_00033,0.05015826637448259,0.9832935560859188,0.05020104788595102,-1.0,-1.0,-1.0,23.416521787643433,True,,,1,c4429da53abf4e6ab260c37e41d00931,2022-09-06_10-26-17,1662427577,23.416521787643433,30435,bwmpc0640,10.3.6.40,23.416521787643433,0,1,0.003832101821899414,"33_drift_x=-5.6337,drift_y=-4.0516,gap_closing_max_distance=30.4022,max_distance=16.1050,splitting_max_distance=6.6793",-5.6337033800539,-4.051570331718044,16.105047412689526,6.679333289123502,30.402187145456345,0,RandomSearch
71bba_00085,0.0498061076102763,0.9809069212410502,0.04985443959243086,-1.0,-1.0,-1.0,44.70169258117676,True,,,1,08cde9f6798343a396b9d6c3c154aed3,2022-09-06_10-38-39,1662428319,44.70169258117676,39040,bwmpc0640,10.3.6.40,44.70169258117676,0,1,0.0033550262451171875,"85_drift_x=-11.2031,drift_y=-2.9528,gap_closing_max_distance=18.2026,max_distance=5.9088,splitting_max_distance=19.9219",-11.203063858601372,-2.952792953448935,5.908766114511507,19.921934853874223,18.20260368161893,1,RandomSearch
7b463_00069,0.04928057553956835,0.9809069212410502,0.049327892462794044,-1.0,-1.0,-1.0,28.0030837059021,True,,,1,c97c903d0e794198a02048f975891916,2022-09-06_10-28-29,1662427709,28.0030837059021,32607,bwmpc0640,10.3.6.40,28.0030837059021,0,1,0.002729654312133789,"69_drift_x=-4.4658,drift_y=-0.6775,gap_closing_max_distance=7.9858,max_distance=11.7675,splitting_max_distance=18.9792",-4.465791028760865,-0.6775232794696384,11.767521191683601,18.979150116512045,7.985759587647352,0,RandomSearch
7b463_00076,0.050018254837531945,0.9809069212410502,0.05006699963454745,-1.0,-1.0,-1.0,23.22922658920288,True,,,1,016558ff10a04470bb100f7f10ba45ea,2022-09-06_10-28-45,1662427725,23.22922658920288,33477,bwmpc0640,10.3.6.40,23.22922658920288,0,1,0.0029191970825195312,"76_drift_x=-9.0418,drift_y=-5.8456,gap_closing_max_distance=12.9732,max_distance=16.2106,splitting_max_distance=12.3861",-9.041820786774244,-5.845635943806466,16.210597095338407,12.386056429128718,12.973170811516828,0,RandomSearch
71bba_00095,0.049872588278121584,0.9809069212410502,0.04992104943519981,-1.0,-1.0,-1.0,24.331756591796875,True,,,1,6272e3c43a024d57a2764d98fce065cc,2022-09-06_10-38-43,1662428323,24.331756591796875,38084,bwmpc0640,10.3.6.40,24.331756591796875,0,1,0.0029108524322509766,"95_drift_x=-11.7645,drift_y=-3.1710,gap_closing_max_distance=7.7517,max_distance=13.8277,splitting_max_distance=16.0135",-11.764524801671456,-3.1709691023107194,13.827734232113428,16.013524543136672,7.751674148639708,1,RandomSearch
71bba_00059,0.04978144730451676,0.9785202863961814,0.049835906162635224,-1.0,-1.0,-1.0,30.745876789093018,True,,,1,0c73eb8cc52744f2b18791abc892b9ba,2022-09-06_10-36-34,1662428194,30.745876789093018,37808,bwmpc0640,10.3.6.40,30.745876789093018,0,1,0.003215789794921875,"59_drift_x=-6.2885,drift_y=-4.6895,gap_closing_max_distance=22.8291,max_distance=9.3232,splitting_max_distance=17.0728",-6.288496452435561,-4.689500814018546,9.323181001168468,17.07275796026417,22.829147299635853,1,RandomSearch
c5a0f1ce,0.049835906162635224,0.9785202863961814,0.04989048430275006,-1.0,-1.0,-1.0,27.913475036621094,True,,,1,30451b1b1cb64ed6a6b6865b40ea9afe,2022-09-06_10-47-24,1662428844,27.913475036621094,44984,bwmpc0640,10.3.6.40,27.913475036621094,0,1,0.002803325653076172,"19_drift_x=-9.9454,drift_y=-2.4157,gap_closing=1,gap_closing_max_distance=25.7336,max_distance=10.3499,splitting_max_distance=15.6384",-9.945447450038028,-2.4156934357736413,10.349904703211406,15.638368017112121,25.733622671738523,1,OptunaSearch
