trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
20054_00005,0.04664001522939273,0.9607843137254902,0.04672897196261682,-1.0,-1.0,-1.0,22.37619662284851,True,,,1,1ddcb8867314459d947f9e3b57f8e3b7,2022-11-10_19-26-51,1668076011,22.37619662284851,263253,thunders,172.21.5.15,22.37619662284851,0,1,0.003428220748901367,"5_drift_x=-13.3320,drift_y=2.3689,gap_closing_max_distance=38.8513,max_distance=17.7219,splitting_max_distance=44.1307",-13.331997996026365,2.3689359105546863,17.72193245094289,44.13069062402836,38.85132812953959,1,RandomSearch
20054_00087,0.04746222394420767,0.9607843137254902,0.04755434782608696,-1.0,-1.0,-1.0,20.070356607437134,True,,,1,d298d427440d4d13bf2382c38d2e0067,2022-11-10_19-30-26,1668076226,20.070356607437134,266412,thunders,172.21.5.15,20.070356607437134,0,1,0.0036928653717041016,"87_drift_x=-8.9214,drift_y=-7.1844,gap_closing_max_distance=18.1571,max_distance=31.0672,splitting_max_distance=24.6103",-8.921368492470515,-7.1844442361695,31.06717568244327,24.610281477381534,18.15714795529244,1,RandomSearch
20054_00014,0.0471788946658964,0.9607843137254902,0.04726992089523442,-1.0,-1.0,-1.0,25.248230934143066,True,,,1,0eee688d1f4a40a69346299b29253ea9,2022-11-10_19-27-18,1668076038,25.248230934143066,263611,thunders,172.21.5.15,25.248230934143066,0,1,0.0029938220977783203,"14_drift_x=-9.4176,drift_y=-7.1310,gap_closing_max_distance=28.1948,max_distance=32.6635,splitting_max_distance=28.4806",-9.41758988561708,-7.130978221629076,32.66346831565325,28.480628114238208,28.19480303492668,1,RandomSearch
20054_00065,0.04732470542785397,0.9607843137254902,0.04741629572285659,-1.0,-1.0,-1.0,21.90616488456726,True,,,1,54d4595392564ec3a468def3316b97e8,2022-11-10_19-29-32,1668076172,21.90616488456726,265591,thunders,172.21.5.15,21.90616488456726,0,1,0.003582477569580078,"65_drift_x=-10.8453,drift_y=-2.1062,gap_closing_max_distance=37.6064,max_distance=16.3042,splitting_max_distance=27.6641",-10.845256087776354,-2.106211050966385,16.304177101720008,27.664071566918288,37.606357538412176,1,RandomSearch
5de56416,0.04657377362092002,0.9568627450980393,0.046671767406273906,-1.0,-1.0,-1.0,19.903820514678955,True,,,1,d9e6f87dab5144808bc551eb991df610,2022-11-10_19-35-39,1668076539,19.903820514678955,270869,thunders,172.21.5.15,19.903820514678955,0,1,0.0031838417053222656,"6_drift_x=-12.2737,drift_y=-8.9479,gap_closing=1,gap_closing_max_distance=22.8563,max_distance=28.4520,splitting_max_distance=37.1222",-12.273651926549782,-8.94785199026706,28.451979082209057,37.12218968918633,22.85625771511579,1,OptunaSearch
7a21fe78,0.047104247104247106,0.9568627450980393,0.047204488295608436,-1.0,-1.0,-1.0,29.866387128829956,True,,,1,0f1ac512439245278fdc1897fa166f7c,2022-11-10_19-36-37,1668076597,29.866387128829956,271575,thunders,172.21.5.15,29.866387128829956,0,1,0.004019498825073242,"26_drift_x=-14.9210,drift_y=-0.6405,gap_closing=1,gap_closing_max_distance=8.6783,max_distance=10.5806,splitting_max_distance=33.6864",-14.92098175972832,-0.6404971467918492,10.580572380456662,33.68640446098949,8.678295346762484,1,OptunaSearch
48bf5e02,0.046609360076408785,0.9568627450980393,0.04670750382848392,-1.0,-1.0,-1.0,21.407602071762085,True,,,1,f6f4e85dd8f041b395dbab3f60ba4492,2022-11-10_19-35-05,1668076505,21.407602071762085,270465,thunders,172.21.5.15,21.407602071762085,0,1,0.0032224655151367188,"96_drift_x=-10.5229,drift_y=-0.8670,gap_closing=0,gap_closing_max_distance=19.4876,max_distance=18.0568,splitting_max_distance=35.9136",-10.522891995430811,-0.8669774675382556,18.056837558513344,35.91358472605039,19.487606644647325,0,OptunaSearch
28ebb7e2,0.04856687898089172,0.9568627450980393,0.04867344903251546,-1.0,-1.0,-1.0,19.91534447669983,True,,,1,615a8d32706f4933a4e03969b44a4c76,2022-11-10_19-34-10,1668076450,19.91534447669983,269628,thunders,172.21.5.15,19.91534447669983,0,1,0.00357818603515625,"72_drift_x=-16.5936,drift_y=1.0611,gap_closing=0,gap_closing_max_distance=25.9824,max_distance=31.0636,splitting_max_distance=9.0189",-16.593626936388176,1.061115770369118,31.063586678011603,9.018919838979787,25.98244404771611,0,OptunaSearch
20054_00092,0.04696823869104909,0.9568627450980393,0.0470679012345679,-1.0,-1.0,-1.0,31.650920391082764,True,,,1,4971d006b0a34db48b94bc5d20e5da10,2022-11-10_19-30-47,1668076247,31.650920391082764,266592,thunders,172.21.5.15,31.650920391082764,0,1,0.004209280014038086,"92_drift_x=-12.3881,drift_y=1.2496,gap_closing_max_distance=38.6762,max_distance=10.8393,splitting_max_distance=33.7311",-12.388144283551663,1.249553755356125,10.839341854090812,33.73114928671304,38.67619155577741,1,RandomSearch
20054_00040,0.04675225138915501,0.9568627450980393,0.04685099846390169,-1.0,-1.0,-1.0,20.122450351715088,True,,,1,2a5399cd508b41eaae257a1da519acac,2022-11-10_19-28-23,1668076103,20.122450351715088,264649,thunders,172.21.5.15,20.122450351715088,0,1,0.0032210350036621094,"40_drift_x=-16.7903,drift_y=-6.9992,gap_closing_max_distance=15.3165,max_distance=30.5709,splitting_max_distance=36.0682",-16.79025721164075,-6.999201876888296,30.570895252252846,36.068170232247944,15.316469638930872,1,RandomSearch
20054_00013,0.04856687898089172,0.9568627450980393,0.04867344903251546,-1.0,-1.0,-1.0,20.01495909690857,True,,,1,efce6b843c5c4060bb887baae6c29bcc,2022-11-10_19-27-13,1668076033,20.01495909690857,263606,thunders,172.21.5.15,20.01495909690857,0,1,0.0031828880310058594,"13_drift_x=-8.6541,drift_y=2.1849,gap_closing_max_distance=30.7635,max_distance=28.8875,splitting_max_distance=11.9621",-8.654083444679989,2.184858268554125,28.887540735933747,11.962059124519612,30.763529539212726,1,RandomSearch
38d82780,0.04690503652441369,0.9568627450980393,0.047004430745521096,-1.0,-1.0,-1.0,25.494991302490234,True,,,1,deb1e41b21314b60ab0fb916984dcf8d,2022-11-10_19-34-43,1668076483,25.494991302490234,270093,thunders,172.21.5.15,25.494991302490234,0,1,0.003219127655029297,"85_drift_x=-14.5898,drift_y=-0.8775,gap_closing=0,gap_closing_max_distance=33.4903,max_distance=11.8701,splitting_max_distance=35.9784",-14.58979597859852,-0.8774575922070482,11.870094781618604,35.97835307460162,33.49034765245744,0,OptunaSearch
7aa5d_00004,0.04833597464342314,0.9568627450980393,0.04844153265832837,-1.0,-1.0,-1.0,19.900216102600098,True,,,1,8c9b9f0d25014682b1c79093e6753430,2022-11-10_19-22-15,1668075735,19.900216102600098,259365,thunders,172.21.5.15,19.900216102600098,0,1,0.0034804344177246094,"4_drift_x=-11.6050,drift_y=-6.3204,gap_closing_max_distance=30.4288,max_distance=26.7122,splitting_max_distance=14.6556",-11.604970187492482,-6.320425964454055,26.712187705556687,14.655640106162938,30.428755845711322,0,RandomSearch
7aa5d_00054,0.047231900890437474,0.9568627450980393,0.047332686711930166,-1.0,-1.0,-1.0,20.13629674911499,True,,,1,c4bd93c4c3054fb197aecae1386e6ad8,2022-11-10_19-24-21,1668075861,20.13629674911499,261318,thunders,172.21.5.15,20.13629674911499,0,1,0.0031545162200927734,"54_drift_x=-18.3127,drift_y=-5.6977,gap_closing_max_distance=31.2089,max_distance=33.2428,splitting_max_distance=30.8618",-18.31271399229766,-5.697655591514744,33.24280685731596,30.861760310737722,31.208940785957964,0,RandomSearch
7aa5d_00020,0.04837430610626487,0.9568627450980393,0.04848003179018478,-1.0,-1.0,-1.0,19.943443536758423,True,,,1,0e50641185944d68abc624e8c687eea9,2022-11-10_19-23-00,1668075780,19.943443536758423,260033,thunders,172.21.5.15,19.943443536758423,0,1,0.003475189208984375,"20_drift_x=-14.3193,drift_y=-7.7010,gap_closing_max_distance=10.5529,max_distance=45.1528,splitting_max_distance=11.6880",-14.319286172361224,-7.700968380113712,45.15279420490372,11.688001382522168,10.55290311184601,0,RandomSearch
7aa5d_00061,0.04831683168316832,0.9568627450980393,0.048422306013097834,-1.0,-1.0,-1.0,19.161382913589478,True,,,1,47cc5fb24e924bdc86080baf12437c71,2022-11-10_19-24-37,1668075877,19.161382913589478,261563,thunders,172.21.5.15,19.161382913589478,0,1,0.003965854644775391,"61_drift_x=-6.2366,drift_y=-2.3514,gap_closing_max_distance=20.3185,max_distance=41.1581,splitting_max_distance=12.9386",-6.23661504317824,-2.351365528869831,41.15811561429724,12.938606011605433,20.318462235304143,0,RandomSearch
7aa5d_00083,0.04632983794089609,0.9529411764705882,0.04643607873112937,-1.0,-1.0,-1.0,19.228448152542114,True,,,1,c37df2f7398a44c2924e31723fe21120,2022-11-10_19-25-32,1668075932,19.228448152542114,262370,thunders,172.21.5.15,19.228448152542114,0,1,0.0034363269805908203,"83_drift_x=-9.0111,drift_y=-8.8171,gap_closing_max_distance=35.1802,max_distance=41.0278,splitting_max_distance=35.8487",-9.011127100806716,-8.817104617963464,41.02782274488084,35.848696063077355,35.180182732135826,0,RandomSearch
20054_00057,0.04682080924855491,0.9529411764705882,0.04692931633835458,-1.0,-1.0,-1.0,36.563976526260376,True,,,1,7ce7ebd8f54f42c09e9694fcce510956,2022-11-10_19-29-25,1668076165,36.563976526260376,265273,thunders,172.21.5.15,36.563976526260376,0,1,0.003674745559692383,"57_drift_x=-16.1852,drift_y=1.7399,gap_closing_max_distance=10.0072,max_distance=9.3641,splitting_max_distance=38.6135",-16.185238446307423,1.7399331896121186,9.364056633260947,38.6134594018824,10.007209136941787,1,RandomSearch
20054_00083,0.04835820895522388,0.9529411764705882,0.04847396768402154,-1.0,-1.0,-1.0,19.364967584609985,True,,,1,e66ec0988d624e9084e8d2590e3a088c,2022-11-10_19-30-12,1668076212,19.364967584609985,266247,thunders,172.21.5.15,19.364967584609985,0,1,0.0032815933227539062,"83_drift_x=-14.4591,drift_y=-1.3729,gap_closing_max_distance=30.9987,max_distance=23.8324,splitting_max_distance=13.3595",-14.459132540507762,-1.3728790172804253,23.83242131471738,13.359530869672207,30.998722668612857,1,RandomSearch
20054_00012,0.0470838984692889,0.9529411764705882,0.04719362983103515,-1.0,-1.0,-1.0,19.623807668685913,True,,,1,2b18490a3c53476a8601733ca4e58eb9,2022-11-10_19-27-12,1668076032,19.623807668685913,263601,thunders,172.21.5.15,19.623807668685913,0,1,0.0034437179565429688,"12_drift_x=-22.2931,drift_y=0.3442,gap_closing_max_distance=23.7867,max_distance=36.9745,splitting_max_distance=31.5456",-22.293142408402108,0.34422770035684813,36.974482968033996,31.545574916146762,23.78666236936725,1,RandomSearch
7aa5d_00052,0.046241674595623214,0.9529411764705882,0.046347510967003624,-1.0,-1.0,-1.0,20.050949335098267,True,,,1,09dfd500ba704ba58a12f629c4e0390c,2022-11-10_19-24-15,1668075855,20.050949335098267,261239,thunders,172.21.5.15,20.050949335098267,0,1,0.003504037857055664,"52_drift_x=-16.3127,drift_y=-5.1902,gap_closing_max_distance=8.8080,max_distance=21.6923,splitting_max_distance=45.3751",-16.312744904835665,-5.190175630326665,21.69234826775699,45.375081352749206,8.807988616632645,0,RandomSearch
7aa5d_00089,0.04832935560859188,0.9529411764705882,0.04844497607655503,-1.0,-1.0,-1.0,19.895065784454346,True,,,1,12ac1e032e6343d0adeb17e9182d5008,2022-11-10_19-25-51,1668075951,19.895065784454346,262638,thunders,172.21.5.15,19.895065784454346,0,1,0.0033354759216308594,"89_drift_x=-18.0053,drift_y=1.3068,gap_closing_max_distance=43.3121,max_distance=34.3366,splitting_max_distance=11.3850",-18.0053381924632,1.3067660274655566,34.336556890315556,11.385012875752327,43.31208928899499,0,RandomSearch
7aa5d_00055,0.04654280789120858,0.9529411764705882,0.04665002879631407,-1.0,-1.0,-1.0,18.693291425704956,True,,,1,4ade3e61b2084c2089b89298f9454bc5,2022-11-10_19-24-20,1668075860,18.693291425704956,261323,thunders,172.21.5.15,18.693291425704956,0,1,0.0032875537872314453,"55_drift_x=-15.4064,drift_y=-9.7778,gap_closing_max_distance=19.6999,max_distance=30.0389,splitting_max_distance=35.8079",-15.40636947119443,-9.777821660187389,30.038922938383443,35.80789085804918,19.699875171475142,0,RandomSearch
7aa5d_00021,0.0464893820547159,0.9529411764705882,0.046596356663470756,-1.0,-1.0,-1.0,20.133763551712036,True,,,1,e4101d63652f488eba02bd07a6d505ca,2022-11-10_19-23-00,1668075780,20.133763551712036,260042,thunders,172.21.5.15,20.133763551712036,0,1,0.0038230419158935547,"21_drift_x=-16.2460,drift_y=-9.8511,gap_closing_max_distance=11.6329,max_distance=28.5796,splitting_max_distance=37.3290",-16.246036697492286,-9.851123480617247,28.579583545408042,37.32896563680414,11.632931422670342,0,RandomSearch
7aa5d_00075,0.046232876712328765,0.9529411764705882,0.04633867276887872,-1.0,-1.0,-1.0,18.72050642967224,True,,,1,1592760a4b104915b2beaca4f2492433,2022-11-10_19-25-11,1668075911,18.72050642967224,262096,thunders,172.21.5.15,18.72050642967224,0,1,0.003330707550048828,"75_drift_x=-7.3476,drift_y=4.0729,gap_closing_max_distance=44.3858,max_distance=26.5689,splitting_max_distance=40.3129",-7.3475818444380625,4.072892061064689,26.568890897922245,40.31287874210175,44.38575955126196,0,RandomSearch
7aa5d_00093,0.047892341183455374,0.9490196078431372,0.04801587301587302,-1.0,-1.0,-1.0,19.68775963783264,True,,,1,6ac8768f6a034d3bba4e82915b9a96e9,2022-11-10_19-25-55,1668075955,19.68775963783264,262742,thunders,172.21.5.15,19.68775963783264,0,1,0.0028221607208251953,"93_drift_x=-20.0047,drift_y=-3.6311,gap_closing_max_distance=43.9959,max_distance=41.7972,splitting_max_distance=15.0752",-20.00473576101407,-3.6311460794238597,41.79720336538053,15.075215599549473,43.995949518146396,0,RandomSearch
7aa5d_00006,0.04627151051625239,0.9490196078431372,0.046386812344259155,-1.0,-1.0,-1.0,25.76124334335327,True,,,1,47802aabf611408ca54a4d70686c688d,2022-11-10_19-22-20,1668075740,25.76124334335327,259369,thunders,172.21.5.15,25.76124334335327,0,1,0.0037832260131835938,"6_drift_x=-17.7430,drift_y=0.7130,gap_closing_max_distance=21.7111,max_distance=13.6447,splitting_max_distance=41.6929",-17.742962264728135,0.712977693529643,13.64470664680405,41.692944411933,21.711069412147303,0,RandomSearch
7aa5d_00001,0.0467723231542327,0.9490196078431372,0.04689013757023833,-1.0,-1.0,-1.0,18.858190774917603,True,,,1,edf8e9f4faa342a3ac0aa03d4c58474c,2022-11-10_19-22-13,1668075733,18.858190774917603,259359,thunders,172.21.5.15,18.858190774917603,0,1,0.00316619873046875,"1_drift_x=-21.6440,drift_y=-6.3506,gap_closing_max_distance=13.1795,max_distance=45.0671,splitting_max_distance=33.1473",-21.644038036163625,-6.350635661929772,45.067057881444946,33.14731122237924,13.179477383684553,0,RandomSearch
7aa5d_00027,0.046147978642257816,0.9490196078431372,0.04626266488243166,-1.0,-1.0,-1.0,20.596802711486816,True,,,1,952eaaf6b6ca4deeaad2e29e6496361f,2022-11-10_19-23-12,1668075792,20.596802711486816,260270,thunders,172.21.5.15,20.596802711486816,0,1,0.0034437179565429688,"27_drift_x=-19.9952,drift_y=0.1543,gap_closing_max_distance=23.8027,max_distance=23.0805,splitting_max_distance=44.0011",-19.99517934896635,0.1542652827364943,23.080535591875044,44.00109014890643,23.802695391176318,0,RandomSearch
20054_00026,0.046700115785411035,0.9490196078431372,0.04681756626039853,-1.0,-1.0,-1.0,20.124762535095215,True,,,1,bc8df64cbdea41eab767190bc8cbec09,2022-11-10_19-27-43,1668076063,20.124762535095215,264129,thunders,172.21.5.15,20.124762535095215,0,1,0.003591299057006836,"26_drift_x=-19.7356,drift_y=-6.7687,gap_closing_max_distance=11.3216,max_distance=29.8361,splitting_max_distance=33.3796",-19.73557763769919,-6.76868710426463,29.836132559491233,33.37958116544005,11.321611365348945,1,RandomSearch
20054_00062,0.04683568802012773,0.9490196078431372,0.04695382227396197,-1.0,-1.0,-1.0,20.93319869041443,True,,,1,5656d525baf44e30bbd47cc7ac0af249,2022-11-10_19-29-21,1668076161,20.93319869041443,265451,thunders,172.21.5.15,20.93319869041443,0,1,0.0037636756896972656,"62_drift_x=-16.4474,drift_y=0.6694,gap_closing_max_distance=28.1861,max_distance=20.4897,splitting_max_distance=28.0594",-16.447448794782265,0.6694123418159705,20.489748889007895,28.059445618373758,28.186090914093796,1,RandomSearch
20054_00039,0.0459901178259217,0.9490196078431372,0.04610401981329777,-1.0,-1.0,-1.0,21.187875032424927,True,,,1,ed82684edf054238b1e858743b25b5c6,2022-11-10_19-28-15,1668076095,21.187875032424927,264570,thunders,172.21.5.15,21.187875032424927,0,1,0.0031914710998535156,"39_drift_x=-10.3846,drift_y=-8.2655,gap_closing_max_distance=14.3718,max_distance=22.5713,splitting_max_distance=41.6419",-10.384611434040393,-8.265498124754076,22.571273312765452,41.64186570401177,14.371787823357632,1,RandomSearch
7aa5d_00078,0.04585235920852359,0.9450980392156862,0.04597481877146128,-1.0,-1.0,-1.0,19.74775242805481,True,,,1,485cb739a6b1428781fa133aef636019,2022-11-10_19-25-19,1668075919,19.74775242805481,262199,thunders,172.21.5.15,19.74775242805481,0,1,0.0039196014404296875,"78_drift_x=-6.1949,drift_y=-9.3369,gap_closing_max_distance=40.5575,max_distance=28.4800,splitting_max_distance=36.4289",-6.194908323961794,-9.336918297182768,28.480044738501235,36.428949597544914,40.557506721855205,0,RandomSearch
20054_00098,0.04796974522292994,0.9450980392156862,0.04810379241516966,-1.0,-1.0,-1.0,20.26011347770691,True,,,1,3ad6f26ee4f04e21803d956fb5b4ffb1,2022-11-10_19-30-53,1668076253,20.26011347770691,266815,thunders,172.21.5.15,20.26011347770691,0,1,0.0033867359161376953,"98_drift_x=-17.9077,drift_y=-2.4794,gap_closing_max_distance=43.1998,max_distance=29.3460,splitting_max_distance=9.4619",-17.907734025660325,-2.4793948955911187,29.34598244948406,9.461922579887947,43.19976106938298,1,RandomSearch
dd5db23a,0.04573922945530461,0.9450980392156862,0.045861084681255944,-1.0,-1.0,-1.0,21.127134084701538,True,,,1,2bfe0c8d07cc46a099e73296b2cfe7e4,2022-11-10_19-32-05,1668076325,21.127134084701538,267694,thunders,172.21.5.15,21.127134084701538,0,1,0.003623485565185547,"20_drift_x=-5.3768,drift_y=3.8639,gap_closing=0,gap_closing_max_distance=22.2731,max_distance=31.9937,splitting_max_distance=44.8552",-5.376797796866462,3.8638681605994702,31.993711151453528,44.85516098857498,22.27306715490044,0,OptunaSearch
7aa5d_00072,0.04586981347544728,0.9450980392156862,0.04599236641221374,-1.0,-1.0,-1.0,22.212974309921265,True,,,1,0060bb9e92894eceb2cf57f8e04c2343,2022-11-10_19-25-06,1668075906,22.212974309921265,261978,thunders,172.21.5.15,22.212974309921265,0,1,0.004744768142700195,"72_drift_x=-13.9053,drift_y=3.7361,gap_closing_max_distance=20.1321,max_distance=17.2426,splitting_max_distance=45.2421",-13.905292686818337,3.736145554720755,17.242625099399305,45.24206632169066,20.132083753712685,0,RandomSearch
5de34622,0.04599236641221374,0.9450980392156862,0.046115575966322236,-1.0,-1.0,-1.0,19.929540634155273,True,,,1,545b55098ea244c6953615fa336aa68f,2022-11-10_19-35-39,1668076539,19.929540634155273,270867,thunders,172.21.5.15,19.929540634155273,0,1,0.003345489501953125,"5_drift_x=-18.2454,drift_y=-10.2005,gap_closing=1,gap_closing_max_distance=37.1672,max_distance=36.1489,splitting_max_distance=40.9063",-18.245429545338485,-10.200469094834093,36.14893312379838,40.90626267772475,37.1672291194859,1,OptunaSearch
20054_00075,0.046399691952252596,0.9450980392156862,0.046525096525096524,-1.0,-1.0,-1.0,24.586713075637817,True,,,1,32fa193256df4b0294ad459907e5278e,2022-11-10_19-29-59,1668076199,24.586713075637817,265961,thunders,172.21.5.15,24.586713075637817,0,1,0.004029512405395508,"75_drift_x=-17.3544,drift_y=-2.0155,gap_closing_max_distance=24.3480,max_distance=13.6650,splitting_max_distance=35.7066",-17.35440271600276,-2.0155110906794764,13.664982350718702,35.70664157773968,24.3480152693323,1,RandomSearch
