trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
1b709_00094,0.04916436800259614,0.964968152866242,0.049252275682704814,-1.0,-1.0,-1.0,24.49767780303955,True,,,1,ea7b3e87e3db435db3457014b545c251,2022-11-10_19-09-51,1668074991,24.49767780303955,249195,thunders,172.21.5.15,24.49767780303955,0,1,0.0032122135162353516,"94_drift_x=-13.2213,drift_y=-5.6629,gap_closing_max_distance=31.3547,max_distance=19.3118,splitting_max_distance=14.4209",-13.221253773142344,-5.662923367542893,19.31177299975521,14.420891485377986,31.354709114943333,1,RandomSearch
1b709_00031,0.04852658552210122,0.964968152866242,0.04861222525268731,-1.0,-1.0,-1.0,43.20633363723755,True,,,1,8997d1a16047424589d5a5fe51ed22f6,2022-11-10_19-06-57,1668074817,43.20633363723755,246372,thunders,172.21.5.15,43.20633363723755,0,1,0.0035581588745117188,"31_drift_x=-13.5970,drift_y=0.6971,gap_closing_max_distance=19.5720,max_distance=7.9514,splitting_max_distance=25.0710",-13.596978591856761,0.6970845489452593,7.951387223401533,25.0709856969299,19.572026863333726,1,RandomSearch
1b709_00032,0.047761664564943254,0.964968152866242,0.04784462340123164,-1.0,-1.0,-1.0,24.812242031097412,True,,,1,b249957a7a5b49eba0138f1d06b6842d,2022-11-10_19-06-41,1668074801,24.812242031097412,246796,thunders,172.21.5.15,24.812242031097412,0,1,0.0035512447357177734,"32_drift_x=-18.3777,drift_y=-4.2426,gap_closing_max_distance=8.0754,max_distance=21.9832,splitting_max_distance=31.7422",-18.37771940693046,-4.242595522678025,21.98317064024678,31.74219277299368,8.075381189409152,1,RandomSearch
1b709_00098,0.04852185089974293,0.9617834394904459,0.048615582743077916,-1.0,-1.0,-1.0,22.829086780548096,True,,,1,fade392c80694c00b3fe13b6c05773ce,2022-11-10_19-10-02,1668075002,22.829086780548096,249348,thunders,172.21.5.15,22.829086780548096,0,1,0.003535747528076172,"98_drift_x=-16.6620,drift_y=1.1428,gap_closing_max_distance=13.0890,max_distance=26.3826,splitting_max_distance=15.4231",-16.66200033195854,1.142806520438512,26.382622094353064,15.42312537381947,13.089035357793307,1,RandomSearch
1b709_00010,0.0488515043675186,0.9617834394904459,0.04894651539708266,-1.0,-1.0,-1.0,31.705118417739868,True,,,1,83dd45e91ab84f0b9efe4561d53196b9,2022-11-10_19-05-49,1668074749,31.705118417739868,245933,thunders,172.21.5.15,31.705118417739868,0,1,0.004292964935302734,"10_drift_x=-11.6505,drift_y=0.3648,gap_closing_max_distance=30.2786,max_distance=11.0668,splitting_max_distance=19.6980",-11.650528396542,0.36482612244486035,11.066784523732617,19.6979555999684,30.278648761330786,1,RandomSearch
9efc0854,0.04837417908057024,0.9617834394904459,0.04846734071577596,-1.0,-1.0,-1.0,43.91177678108215,True,,,1,dacd59ae084a46ebb29a96e38a0e55d9,2022-11-10_19-16-21,1668075381,43.91177678108215,253580,thunders,172.21.5.15,43.91177678108215,0,1,0.002742290496826172,"16_drift_x=-16.8468,drift_y=-7.0238,gap_closing=1,gap_closing_max_distance=23.6769,max_distance=9.4010,splitting_max_distance=26.4937",-16.84684173169398,-7.023844439088427,9.40104740393828,26.493685479955133,23.67690348796488,1,OptunaSearch
1b709_00058,0.04894308943089431,0.9585987261146497,0.04904676552061268,-1.0,-1.0,-1.0,24.269388437271118,True,,,1,6185ca3c08244c8991a98269803dca79,2022-11-10_19-08-04,1668074884,24.269388437271118,247796,thunders,172.21.5.15,24.269388437271118,0,1,0.00393986701965332,"58_drift_x=-6.7404,drift_y=-7.5035,gap_closing_max_distance=12.1017,max_distance=21.7590,splitting_max_distance=9.1102",-6.740392752399384,-7.5035023633613065,21.759025744577087,9.110196002965768,12.10167714885661,1,RandomSearch
1b709_00005,0.048855705242655416,0.9585987261146497,0.048959011060507485,-1.0,-1.0,-1.0,24.208163022994995,True,,,1,19e7034c2a644071afdceec24a929d10,2022-11-10_19-05-17,1668074717,24.208163022994995,245624,thunders,172.21.5.15,24.208163022994995,0,1,0.0028700828552246094,"5_drift_x=-17.7899,drift_y=-6.7009,gap_closing_max_distance=31.4413,max_distance=22.0041,splitting_max_distance=16.8584",-17.7899322554838,-6.700930035811233,22.004131438094426,16.858435495476602,31.44127912957811,1,RandomSearch
58636_00095,0.04797577303155882,0.9585987261146497,0.04807538731831976,-1.0,-1.0,-1.0,41.11156153678894,True,,,1,87e12614b94c4c63bebe8dccf5a532fc,2022-11-10_19-04-46,1668074686,41.11156153678894,245275,thunders,172.21.5.15,41.11156153678894,0,1,0.0039157867431640625,"95_drift_x=-13.3341,drift_y=2.3152,gap_closing_max_distance=29.2749,max_distance=7.6548,splitting_max_distance=28.8281",-13.334055097340787,2.315156091336334,7.654785417039196,28.82814393162812,29.274895931976406,0,RandomSearch
58636_00036,0.04861111111111111,0.9585987261146497,0.04871338404272536,-1.0,-1.0,-1.0,24.39436674118042,True,,,1,b6cca3edf37b45e8a55226f508f33ef2,2022-11-10_19-01-27,1668074487,24.39436674118042,242993,thunders,172.21.5.15,24.39436674118042,0,1,0.003188610076904297,"36_drift_x=-15.7039,drift_y=0.7658,gap_closing_max_distance=18.7206,max_distance=25.8027,splitting_max_distance=7.7223",-15.703938373228121,0.765808794448871,25.8026970291025,7.722337396551313,18.720570464167317,0,RandomSearch
58636_00078,0.04782332380044487,0.9585987261146497,0.04792230536538768,-1.0,-1.0,-1.0,23.499070167541504,True,,,1,0dd1ed5b7ea5493d8345c0c3098c0093,2022-11-10_19-03-30,1668074610,23.499070167541504,244587,thunders,172.21.5.15,23.499070167541504,0,1,0.0036389827728271484,"78_drift_x=-5.5196,drift_y=2.6561,gap_closing_max_distance=22.3569,max_distance=23.3360,splitting_max_distance=20.5065",-5.5195759455738465,2.656075045458687,23.335950222560488,20.506457784320276,22.35694180634142,0,RandomSearch
58636_00055,0.048879506333225076,0.9585987261146497,0.04898291293734744,-1.0,-1.0,-1.0,25.35950469970703,True,,,1,3f24d70ff24948ea9c9e2f40e1ab7844,2022-11-10_19-02-27,1668074547,25.35950469970703,243355,thunders,172.21.5.15,25.35950469970703,0,1,0.0037202835083007812,"55_drift_x=-14.0075,drift_y=-0.5864,gap_closing_max_distance=23.6171,max_distance=20.9072,splitting_max_distance=7.6983",-14.007474968681997,-0.5864344224523208,20.90715841283179,7.698259573377571,23.61710241468949,0,RandomSearch
58636_00094,0.048752834467120185,0.9585987261146497,0.048855705242655416,-1.0,-1.0,-1.0,24.05785870552063,True,,,1,6eede25d161249569cdd03d52a224110,2022-11-10_19-04-25,1668074665,24.05785870552063,245233,thunders,172.21.5.15,24.05785870552063,0,1,0.0035257339477539062,"94_drift_x=-9.3550,drift_y=3.1543,gap_closing_max_distance=20.3729,max_distance=20.5008,splitting_max_distance=14.3225",-9.354978820982756,3.154337782876434,20.50075741747723,14.322507532262293,20.37288031211948,0,RandomSearch
8da91402,0.04843121480289622,0.9585987261146497,0.04853273137697517,-1.0,-1.0,-1.0,23.96116065979004,True,,,1,be855b946cf940f8b70cc75554e25858,2022-11-10_19-15-35,1668075335,23.96116065979004,253592,thunders,172.21.5.15,23.96116065979004,0,1,0.0030367374420166016,"8_drift_x=-15.8896,drift_y=2.6720,gap_closing=1,gap_closing_max_distance=13.6215,max_distance=24.3397,splitting_max_distance=15.7430",-15.889586816755735,2.672002688847643,24.339662272605604,15.742978769798661,13.621463025250911,1,OptunaSearch
58636_00060,0.04851228978007762,0.9554140127388535,0.04862236628849271,-1.0,-1.0,-1.0,23.86875820159912,True,,,1,d868102a969745d9966b5a1365b70f5e,2022-11-10_19-02-37,1668074557,23.86875820159912,243920,thunders,172.21.5.15,23.86875820159912,0,1,0.0035829544067382812,"60_drift_x=-17.7525,drift_y=1.6618,gap_closing_max_distance=10.9161,max_distance=26.4556,splitting_max_distance=8.4740",-17.75250961210259,1.6618337425489322,26.45559529493969,8.473967830741431,10.916109329774315,0,RandomSearch
58636_00086,0.047778308647873864,0.9554140127388535,0.047885075818036714,-1.0,-1.0,-1.0,28.427818059921265,True,,,1,34a3976c379847569efce7f1829406cb,2022-11-10_19-04-02,1668074642,28.427818059921265,244885,thunders,172.21.5.15,28.427818059921265,0,1,0.0034627914428710938,"86_drift_x=-10.4037,drift_y=-7.5196,gap_closing_max_distance=16.9211,max_distance=13.6531,splitting_max_distance=23.2391",-10.403701814704444,-7.519559938652456,13.653066444720405,23.239127489435077,16.921084711651787,0,RandomSearch
1b709_00091,0.04823151125401929,0.9554140127388535,0.048340315823396714,-1.0,-1.0,-1.0,26.852904319763184,True,,,1,c9bcaa11a4104018b0238b3bb4457e6d,2022-11-10_19-09-42,1668074982,26.852904319763184,249032,thunders,172.21.5.15,26.852904319763184,0,1,0.004100322723388672,"91_drift_x=-12.5711,drift_y=-3.3716,gap_closing_max_distance=16.4124,max_distance=13.3093,splitting_max_distance=19.1070",-12.571144064647147,-3.3715656075690434,13.309338596426587,19.1069877312432,16.412397412211575,1,RandomSearch
1b709_00004,0.04844961240310078,0.9554140127388535,0.048559404337973455,-1.0,-1.0,-1.0,23.82465124130249,True,,,1,dd3b2fd495de45d6ab5a37e42a388e1f,2022-11-10_19-05-16,1668074716,23.82465124130249,245622,thunders,172.21.5.15,23.82465124130249,0,1,0.0032477378845214844,"4_drift_x=-17.0725,drift_y=1.8364,gap_closing_max_distance=8.4249,max_distance=26.3910,splitting_max_distance=8.2456",-17.072537431714082,1.8363812767395267,26.39097624389338,8.245639929763655,8.424905280735546,1,RandomSearch
58636_00097,0.04739336492890995,0.9554140127388535,0.04749841671944269,-1.0,-1.0,-1.0,25.24720287322998,True,,,1,ed9249b8f8ff49bc96ee83d5efb7208b,2022-11-10_19-04-34,1668074674,25.24720287322998,245325,thunders,172.21.5.15,25.24720287322998,0,1,0.0035114288330078125,"97_drift_x=-17.2001,drift_y=0.3081,gap_closing_max_distance=9.0037,max_distance=18.4512,splitting_max_distance=28.6444",-17.200066588057396,0.3080650233164164,18.451205323168487,28.644405345417276,9.003667487460863,0,RandomSearch
1b709_00023,0.04876060013046314,0.9522292993630573,0.04888017001798267,-1.0,-1.0,-1.0,31.239112854003906,True,,,1,fee973b9469f4ee7a44a7bba2de20702,2022-11-10_19-06-20,1668074780,31.239112854003906,246400,thunders,172.21.5.15,31.239112854003906,0,1,0.0031757354736328125,"23_drift_x=-11.9870,drift_y=-4.2049,gap_closing_max_distance=22.9054,max_distance=11.0346,splitting_max_distance=17.7445",-11.987024361754013,-4.204861589981309,11.034631896329211,17.744546006340553,22.90535245015629,1,RandomSearch
58636_00057,0.04711629372833281,0.9522292993630573,0.04722792607802875,-1.0,-1.0,-1.0,25.969573736190796,True,,,1,d11a5b5c810240a2b417e0dfb754bb4f,2022-11-10_19-02-35,1668074555,25.969573736190796,243845,thunders,172.21.5.15,25.969573736190796,0,1,0.0040814876556396484,"57_drift_x=-15.9404,drift_y=1.0282,gap_closing_max_distance=22.5403,max_distance=16.6144,splitting_max_distance=30.9939",-15.940431259209031,1.0282214944847397,16.614399034273603,30.99388195650652,22.54033613147259,0,RandomSearch
58636_00049,0.047870637207813004,0.9522292993630573,0.0479858770662815,-1.0,-1.0,-1.0,27.11640977859497,True,,,1,e5090447639247899116dc9bd367cd24,2022-11-10_19-02-10,1668074530,27.11640977859497,243528,thunders,172.21.5.15,27.11640977859497,0,1,0.0036656856536865234,"49_drift_x=-9.7522,drift_y=-7.9580,gap_closing_max_distance=10.4300,max_distance=14.7498,splitting_max_distance=21.4888",-9.752151058431116,-7.957960601072217,14.749823176340925,21.48879169628478,10.43002880066487,0,RandomSearch
db1c809e,0.04856261166152347,0.9522292993630573,0.04868121133181374,-1.0,-1.0,-1.0,32.064892292022705,True,,,1,52e34ff9f3f44ee1bc444da6b10acbd2,2022-11-10_19-10-43,1668075043,32.064892292022705,249579,thunders,172.21.5.15,32.064892292022705,0,1,0.002358675003051758,"7_drift_x=-8.3967,drift_y=0.0202,gap_closing=0,gap_closing_max_distance=19.4176,max_distance=10.8665,splitting_max_distance=19.3551",-8.396659485913315,0.020171115148356122,10.866511467198153,19.355056732736685,19.417649336683468,0,OptunaSearch
58636_00048,0.048518397915988276,0.9490445859872612,0.048645119164218084,-1.0,-1.0,-1.0,24.68237018585205,True,,,1,762b56ccfccb4970bc38148996daae18,2022-11-10_19-02-06,1668074526,24.68237018585205,243521,thunders,172.21.5.15,24.68237018585205,0,1,0.003645181655883789,"48_drift_x=-11.8166,drift_y=2.1909,gap_closing_max_distance=7.7574,max_distance=20.2263,splitting_max_distance=8.2887",-11.816612823731038,2.1909136949178034,20.226260907610996,8.28869893878985,7.75736152467932,0,RandomSearch
58636_00009,0.04723411000158504,0.9490445859872612,0.047354203082790404,-1.0,-1.0,-1.0,33.33452796936035,True,,,1,1f9e609b06864341ac9f544fde1c66d7,2022-11-10_19-00-02,1668074402,33.33452796936035,241687,thunders,172.21.5.15,33.33452796936035,0,1,0.0028066635131835938,"9_drift_x=-7.8833,drift_y=-8.4775,gap_closing_max_distance=28.9668,max_distance=12.2014,splitting_max_distance=26.1153",-7.883322620089819,-8.477476235213153,12.201407780119649,26.1153006643015,28.966763399224053,0,RandomSearch
1b709_00099,0.047573435504469984,0.9490445859872612,0.04769526248399488,-1.0,-1.0,-1.0,23.725309371948242,True,,,1,6c7c8c84f5df4131b41020aedfdab46c,2022-11-10_19-10-04,1668075004,23.725309371948242,249380,thunders,172.21.5.15,23.725309371948242,0,1,0.004089832305908203,"99_drift_x=-17.1342,drift_y=-1.9344,gap_closing_max_distance=10.7463,max_distance=19.5430,splitting_max_distance=21.8692",-17.134240907328326,-1.9343632539510551,19.54301928339211,21.869236338975412,10.746342372600498,1,RandomSearch
1b709_00090,0.04817329453604914,0.9490445859872612,0.04829821717990276,-1.0,-1.0,-1.0,27.230352878570557,True,,,1,8d7cd3491e1742048f24b055d8052900,2022-11-10_19-09-39,1668074979,27.230352878570557,248968,thunders,172.21.5.15,27.230352878570557,0,1,0.0030622482299804688,"90_drift_x=-13.5672,drift_y=-2.9974,gap_closing_max_distance=31.3462,max_distance=13.0699,splitting_max_distance=18.7766",-13.56718230479746,-2.997396174467747,13.069871874959762,18.77660447418664,31.346190657402403,1,RandomSearch
db150256,0.04727907345708393,0.9490445859872612,0.04739939557817719,-1.0,-1.0,-1.0,29.444501161575317,True,,,1,03db6d3fa13a4c8a910977d5f3646435,2022-11-10_19-10-41,1668075041,29.444501161575317,249573,thunders,172.21.5.15,29.444501161575317,0,1,0.0031151771545410156,"4_drift_x=-16.5110,drift_y=-6.2816,gap_closing=0,gap_closing_max_distance=8.7951,max_distance=13.5398,splitting_max_distance=26.8570",-16.511018006166154,-6.281568860781432,13.539839943310172,26.856982379261208,8.795129265753026,0,OptunaSearch
eb417c40,0.0477717217056749,0.9490445859872612,0.04789456766313083,-1.0,-1.0,-1.0,34.86067509651184,True,,,1,6952b03dae324dfab4c8354230fec8be,2022-11-10_19-11-14,1668075074,34.86067509651184,249965,thunders,172.21.5.15,34.86067509651184,0,1,0.0040132999420166016,"13_drift_x=-17.0795,drift_y=-2.2280,gap_closing=0,gap_closing_max_distance=17.0321,max_distance=10.5345,splitting_max_distance=24.5655",-17.079503976640584,-2.227967952963728,10.534529694265625,24.56547506448445,17.032107733105203,0,OptunaSearch
1b709_00052,0.04702343255224826,0.945859872611465,0.047150341324019684,-1.0,-1.0,-1.0,26.873692512512207,True,,,1,ac50432a143544159623ade9d6f7309d,2022-11-10_19-07-46,1668074866,26.873692512512207,247565,thunders,172.21.5.15,26.873692512512207,0,1,0.0032224655151367188,"52_drift_x=-15.7873,drift_y=1.7195,gap_closing_max_distance=17.4284,max_distance=16.0777,splitting_max_distance=26.1179",-15.787346829690044,1.7195095608115665,16.07771597747976,26.117895208070887,17.428443989337573,1,RandomSearch
1b709_00028,0.04676428908833254,0.945859872611465,0.046889801073571206,-1.0,-1.0,-1.0,25.799474000930786,True,,,1,6b40c71517a34d5d98fe71fe95250b6e,2022-11-10_19-06-30,1668074790,25.799474000930786,246620,thunders,172.21.5.15,25.799474000930786,0,1,0.003809213638305664,"28_drift_x=-17.8890,drift_y=-6.6906,gap_closing_max_distance=24.5816,max_distance=17.6329,splitting_max_distance=32.9577",-17.888960371240664,-6.690574172335608,17.63286803225292,32.9577168813244,24.58164905015011,1,RandomSearch
1b709_00083,0.04752760441670667,0.945859872611465,0.047657252888318354,-1.0,-1.0,-1.0,34.22398233413696,True,,,1,08323a7113e84667a8c3121e00027b40,2022-11-10_19-09-23,1668074963,34.22398233413696,248439,thunders,172.21.5.15,34.22398233413696,0,1,0.004008293151855469,"83_drift_x=-16.8313,drift_y=-2.8587,gap_closing_max_distance=30.6207,max_distance=11.2132,splitting_max_distance=24.4174",-16.83133212160786,-2.858698303275381,11.213168722016112,24.417397285005435,30.620670268268785,1,RandomSearch
ec232f32,0.04854050508363398,0.9426751592356688,0.04868421052631579,-1.0,-1.0,-1.0,24.655410289764404,True,,,1,cc5460a02eba419daf2adc2be8e3b823,2022-11-10_19-11-05,1668075065,24.655410289764404,250027,thunders,172.21.5.15,24.655410289764404,0,1,0.0036551952362060547,"15_drift_x=-14.6530,drift_y=-2.9058,gap_closing=0,gap_closing_max_distance=17.0047,max_distance=18.8108,splitting_max_distance=10.3098",-14.653031353403794,-2.905807909016044,18.81081888608784,10.309757730364117,17.00473778840229,0,OptunaSearch
1b709_00053,0.048177083333333336,0.9426751592356688,0.04831864185439112,-1.0,-1.0,-1.0,25.760255813598633,True,,,1,812d87ee2d4540fd8fb98b07048e6a51,2022-11-10_19-07-47,1668074867,25.760255813598633,247597,thunders,172.21.5.15,25.760255813598633,0,1,0.0028824806213378906,"53_drift_x=-7.3535,drift_y=-5.9192,gap_closing_max_distance=25.2933,max_distance=15.3320,splitting_max_distance=17.9636",-7.353467496924891,-5.919173902136761,15.331990670036042,17.963618059786665,25.29333434597555,1,RandomSearch
efdfee30,0.04744350056098734,0.9426751592356688,0.047580774795049026,-1.0,-1.0,-1.0,30.732508659362793,True,,,1,d1f3126757c84190b1ff660fe5493ea2,2022-11-10_19-11-17,1668075077,30.732508659362793,250158,thunders,172.21.5.15,30.732508659362793,0,1,0.003499269485473633,"18_drift_x=-7.9084,drift_y=-7.9311,gap_closing=0,gap_closing_max_distance=9.4726,max_distance=12.5347,splitting_max_distance=22.1331",-7.908443391276325,-7.931053258782958,12.534716187254695,22.133115993088072,9.472599975163702,0,OptunaSearch
58636_00053,0.04747344705503701,0.9394904458598726,0.047619047619047616,-1.0,-1.0,-1.0,34.87409448623657,True,,,1,f6ddd56b5da04c52840aa83d414ecb1e,2022-11-10_19-02-27,1668074547,34.87409448623657,243671,thunders,172.21.5.15,34.87409448623657,0,1,0.00323486328125,"53_drift_x=-16.8277,drift_y=-2.1803,gap_closing_max_distance=11.3528,max_distance=10.2235,splitting_max_distance=23.1449",-16.82772944083705,-2.180309633450939,10.22347795570718,23.144943510496386,11.352810372386262,0,RandomSearch
1b709_00008,0.04815724815724816,0.9363057324840764,0.048315529991783075,-1.0,-1.0,-1.0,31.40562391281128,True,,,1,d50ce8d579c0489e92dae877bc8c55cc,2022-11-10_19-05-24,1668074724,31.40562391281128,245630,thunders,172.21.5.15,31.40562391281128,0,1,0.0025343894958496094,"8_drift_x=-7.9812,drift_y=-3.4363,gap_closing_max_distance=13.6145,max_distance=10.7458,splitting_max_distance=17.6681",-7.981209740861596,-3.436317396572478,10.745803216331836,17.668133038348223,13.614493335731687,1,RandomSearch
58636_00013,0.048180924287118974,0.9363057324840764,0.048339362051956596,-1.0,-1.0,-1.0,27.095627307891846,True,,,1,8b4624e91e7747f298effb6faab4e68a,2022-11-10_19-00-23,1668074423,27.095627307891846,242000,thunders,172.21.5.15,27.095627307891846,0,1,0.003399372100830078,"13_drift_x=-15.0338,drift_y=-3.9302,gap_closing_max_distance=33.1223,max_distance=13.9677,splitting_max_distance=17.6433",-15.033833477370933,-3.930199200755694,13.967690206564864,17.643270425751215,33.12230619305813,0,RandomSearch
1b709_00034,0.04619265331861895,0.9331210191082803,0.0463460930085416,-1.0,-1.0,-1.0,28.298914432525635,True,,,1,0161b3e5bb824cc7ba76abd5e32e26e4,2022-11-10_19-06-51,1668074811,28.298914432525635,246867,thunders,172.21.5.15,28.298914432525635,0,1,0.0034322738647460938,"34_drift_x=-5.3653,drift_y=-7.3613,gap_closing_max_distance=19.9442,max_distance=14.8868,splitting_max_distance=26.2669",-5.365323092484729,-7.361290511895292,14.886782582292632,26.266876590902875,19.944180680172693,1,RandomSearch
58636_00043,0.04774319700179241,0.9331210191082803,0.04790712884238064,-1.0,-1.0,-1.0,24.208984375,True,,,1,35c65ea2b3c64ff88a2ff5c386074b43,2022-11-10_19-01-48,1668074508,24.208984375,243310,thunders,172.21.5.15,24.208984375,0,1,0.003493785858154297,"43_drift_x=-5.3469,drift_y=-8.1288,gap_closing_max_distance=27.0726,max_distance=21.9854,splitting_max_distance=7.7818",-5.346874744094279,-8.128799459371274,21.98543257549858,7.781792868804039,27.07255226918358,0,RandomSearch
58636_00018,0.0475415174210355,0.9299363057324841,0.04771241830065359,-1.0,-1.0,-1.0,24.84908413887024,True,,,1,64bfc445cc7b4c2f9fa3d004c33ea83c,2022-11-10_19-00-29,1668074429,24.84908413887024,242252,thunders,172.21.5.15,24.84908413887024,0,1,0.004001617431640625,"18_drift_x=-16.3288,drift_y=0.8306,gap_closing_max_distance=13.8479,max_distance=20.4305,splitting_max_distance=15.6704",-16.32880664044768,0.8305850664696983,20.43046348201949,15.670404413678398,13.847946243173745,0,RandomSearch
af9e8fe2,0.047479674796747966,0.9299363057324841,0.047650130548302874,-1.0,-1.0,-1.0,48.92451524734497,True,,,1,91bb0502aa6149268f10a992c403c87a,2022-11-10_19-16-54,1668075414,48.92451524734497,253955,thunders,172.21.5.15,48.92451524734497,0,1,0.003900289535522461,"24_drift_x=-5.3466,drift_y=-1.2004,gap_closing=1,gap_closing_max_distance=32.7316,max_distance=7.9984,splitting_max_distance=21.8767",-5.346628415428591,-1.2004113524730158,7.998367649790728,21.87670401830287,32.73158937954404,1,OptunaSearch
58636_00044,0.04660814046288907,0.9299363057324841,0.046772385071279836,-1.0,-1.0,-1.0,32.91743731498718,True,,,1,3f24d70ff24948ea9c9e2f40e1ab7844,2022-11-10_19-02-02,1668074522,32.91743731498718,243355,thunders,172.21.5.15,32.91743731498718,0,1,0.0037202835083007812,"44_drift_x=-14.3375,drift_y=2.6785,gap_closing_max_distance=22.5299,max_distance=12.7858,splitting_max_distance=23.3342",-14.337499631287084,2.67853466967955,12.785759852376057,23.334243030894047,22.5299102563186,0,RandomSearch
1b709_00063,0.04758011772400261,0.9267515923566879,0.04775972427375677,-1.0,-1.0,-1.0,24.79110050201416,True,,,1,0fa1995d7d96464abdaeaf09badc0da9,2022-11-10_19-08-15,1668074895,24.79110050201416,247972,thunders,172.21.5.15,24.79110050201416,0,1,0.0038433074951171875,"63_drift_x=-15.0882,drift_y=-1.3862,gap_closing_max_distance=21.3137,max_distance=18.4654,splitting_max_distance=15.0997",-15.088187487580107,-1.3862298762819893,18.46544439159032,15.099680839325075,21.31368063598652,1,RandomSearch
58636_00052,0.04796439756057359,0.9267515923566879,0.04814692256783587,-1.0,-1.0,-1.0,28.800657749176025,True,,,1,758ee3c729104f43a5f00ae36ed2da41,2022-11-10_19-02-20,1668074540,28.800657749176025,243665,thunders,172.21.5.15,28.800657749176025,0,1,0.003348112106323242,"52_drift_x=-7.8804,drift_y=-2.1544,gap_closing_max_distance=26.1422,max_distance=12.5884,splitting_max_distance=16.1927",-7.880412864853103,-2.1544372883146607,12.58836979848666,16.19265342778522,26.14218483458804,0,RandomSearch
1b709_00078,0.048747688687174315,0.9235668789808917,0.048945147679324896,-1.0,-1.0,-1.0,27.55779767036438,True,,,1,d7c4b9aaa93a42f4a12d191239409b84,2022-11-10_19-09-07,1668074947,27.55779767036438,248567,thunders,172.21.5.15,27.55779767036438,0,1,0.0030469894409179688,"78_drift_x=-14.2796,drift_y=-4.4010,gap_closing_max_distance=30.6589,max_distance=13.4822,splitting_max_distance=15.5893",-14.279555120692526,-4.40103849675985,13.482191345313437,15.58934255766465,30.658865160512573,1,RandomSearch
1b709_00003,0.047192839707078924,0.9235668789808917,0.047377879431465444,-1.0,-1.0,-1.0,26.736016511917114,True,,,1,b8d5236cdbfd46a69b514efb0a6fa4f9,2022-11-10_19-05-19,1668074719,26.736016511917114,245620,thunders,172.21.5.15,26.736016511917114,0,1,0.003250598907470703,"3_drift_x=-11.4406,drift_y=2.6425,gap_closing_max_distance=31.8983,max_distance=14.9595,splitting_max_distance=18.1696",-11.440577784865365,2.6424617172078193,14.959548685353003,18.169557205219512,31.898336788342235,1,RandomSearch
58636_00014,0.04879284146547358,0.9203821656050956,0.048999660902000676,-1.0,-1.0,-1.0,26.59036350250244,True,,,1,45ef0324a3e048e2aa0487709ac8fa0f,2022-11-10_19-00-22,1668074422,26.59036350250244,242028,thunders,172.21.5.15,26.59036350250244,0,1,0.00305938720703125,"14_drift_x=-9.4944,drift_y=-3.5697,gap_closing_max_distance=17.7235,max_distance=14.6038,splitting_max_distance=13.2796",-9.494363786239305,-3.5697460386304822,14.603800733197216,13.279587694749177,17.723492741825787,0,RandomSearch
db1a2d94,0.0476268951878708,0.9203821656050956,0.04782392851232831,-1.0,-1.0,-1.0,25.799988985061646,True,,,1,9dd7dedfcd784819ac2a62d651530ba7,2022-11-10_19-10-37,1668075037,25.799988985061646,249577,thunders,172.21.5.15,25.799988985061646,0,1,0.0027277469635009766,"6_drift_x=-14.5239,drift_y=2.6922,gap_closing=0,gap_closing_max_distance=23.9144,max_distance=18.3622,splitting_max_distance=16.7898",-14.523852683248064,2.692244353524009,18.36218260854821,16.78976366038551,23.914432388383705,0,OptunaSearch
1b709_00054,0.04849807014599765,0.9203821656050956,0.048702392989551736,-1.0,-1.0,-1.0,34.19582223892212,True,,,1,a7411490501a47cd90705ca56729565c,2022-11-10_19-07-55,1668074875,34.19582223892212,247602,thunders,172.21.5.15,34.19582223892212,0,1,0.0031783580780029297,"54_drift_x=-14.9237,drift_y=-3.3022,gap_closing_max_distance=18.5357,max_distance=9.8547,splitting_max_distance=16.8379",-14.923688512781574,-3.302242536647155,9.854654758580198,16.83789512093287,18.535716117504624,1,RandomSearch
58636_00026,0.04697439243190344,0.9171974522292994,0.04717444717444717,-1.0,-1.0,-1.0,24.730244636535645,True,,,1,6a335c20528746dd84e1e3bfc8bbf34f,2022-11-10_19-00-53,1668074453,24.730244636535645,242555,thunders,172.21.5.15,24.730244636535645,0,1,0.0034492015838623047,"26_drift_x=-17.2329,drift_y=2.7404,gap_closing_max_distance=20.8530,max_distance=21.7722,splitting_max_distance=13.9077",-17.23285873939398,2.7404466076299254,21.77224240995419,13.907748309435846,20.85304031121479,0,RandomSearch
58636_00081,0.04879701796001355,0.9171974522292994,0.04901293396868618,-1.0,-1.0,-1.0,24.924862146377563,True,,,1,269d7a15f9b546f2a13f90c4512d46eb,2022-11-10_19-03-51,1668074631,24.924862146377563,244754,thunders,172.21.5.15,24.924862146377563,0,1,0.003648996353149414,"81_drift_x=-10.4676,drift_y=-7.2924,gap_closing_max_distance=8.4508,max_distance=15.9441,splitting_max_distance=8.6497",-10.467595003952738,-7.2923887552563835,15.944081786950903,8.649717533961164,8.450806890611295,0,RandomSearch
