trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
7d6fc930,0.047283126787416585,0.9725490196078431,0.047346315387552504,-1.0,-1.0,-1.0,14.585091590881348,True,,,1,1e26a4142bfd4fb4a0204921490086bd,2022-09-06_10-37-53,1662428273,14.585091590881348,164335,bwmpc0643,10.3.6.43,14.585091590881348,0,1,0.0046977996826171875,"66_drift_x=-17.0680,drift_y=-4.1626,gap_closing=0,gap_closing_max_distance=11.1159,max_distance=28.3216,splitting_max_distance=43.8929",-17.067960069005597,-4.162621159106555,28.3216332552488,43.89290939931765,11.115904990264282,0,OptunaSearch
75082_00063,0.04762819281736125,0.9725490196078431,0.047692307692307694,-1.0,-1.0,-1.0,15.6432626247406,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-27-03,1662427623,15.6432626247406,154147,bwmpc0643,10.3.6.43,15.6432626247406,0,1,0.0029838085174560547,"63_drift_x=-16.8517,drift_y=-3.9145,gap_closing_max_distance=23.1011,max_distance=42.0631,splitting_max_distance=34.8250",-16.851707993089516,-3.9145391392462914,42.06307028086271,34.824994534664825,23.101145707577643,0,RandomSearch
75082_00072,0.04752778842468379,0.9725490196078431,0.047591633083861065,-1.0,-1.0,-1.0,15.373490571975708,True,,,1,f9e3529598534b888655886b1fcc0074,2022-09-06_10-27-27,1662427647,15.373490571975708,156012,bwmpc0643,10.3.6.43,15.373490571975708,0,1,0.003792285919189453,"72_drift_x=-11.0021,drift_y=-1.8325,gap_closing_max_distance=34.8992,max_distance=34.2651,splitting_max_distance=32.6583",-11.002083835442344,-1.8324812192348805,34.26514150175403,32.65828118571375,34.89921066942198,0,RandomSearch
75082_00040,0.04725609756097561,0.9725490196078431,0.04731921389047892,-1.0,-1.0,-1.0,17.285903930664062,True,,,1,0450c8b2747d4ff5b9bc6e95cdeab3fa,2022-09-06_10-25-49,1662427549,17.285903930664062,153796,bwmpc0643,10.3.6.43,17.285903930664062,0,1,0.0023784637451171875,"40_drift_x=-12.1798,drift_y=-0.3851,gap_closing_max_distance=34.4430,max_distance=33.1908,splitting_max_distance=41.3766",-12.179820456011663,-0.3850526478527865,33.19082859677604,41.3765540569335,34.442950677900946,0,RandomSearch
aa5f45c4,0.047418738049713194,0.9725490196078431,0.047482289871721234,-1.0,-1.0,-1.0,14.181935548782349,True,,,1,6b61440c2e304307b0d1725da0ffe578,2022-09-06_10-39-07,1662428347,14.181935548782349,162646,bwmpc0643,10.3.6.43,14.181935548782349,0,1,0.002394437789916992,"95_drift_x=-15.8896,drift_y=-5.0759,gap_closing=0,gap_closing_max_distance=39.5118,max_distance=24.9069,splitting_max_distance=38.6800",-15.88964735354432,-5.075865187933372,24.90694924859495,38.680018112917296,39.51180553215935,0,OptunaSearch
aa6b738a,0.047418738049713194,0.9725490196078431,0.047482289871721234,-1.0,-1.0,-1.0,14.409636497497559,True,,,1,d53b0a8734034003a45c83909cc9d452,2022-09-06_10-39-08,1662428348,14.409636497497559,164917,bwmpc0643,10.3.6.43,14.409636497497559,0,1,0.003274679183959961,"97_drift_x=-15.8039,drift_y=-5.0408,gap_closing=0,gap_closing_max_distance=12.7500,max_distance=24.4637,splitting_max_distance=38.7901",-15.80385664579719,-5.040810011758422,24.463712097333445,38.7901035887907,12.749992568645048,0,OptunaSearch
7d651fda,0.04736440030557677,0.9725490196078431,0.04742780646395104,-1.0,-1.0,-1.0,14.754290580749512,True,,,1,237858237e4e4c59952b9865f8357c64,2022-09-06_10-37-52,1662428272,14.754290580749512,163020,bwmpc0643,10.3.6.43,14.754290580749512,0,1,0.0028104782104492188,"64_drift_x=-16.1689,drift_y=-4.7233,gap_closing=0,gap_closing_max_distance=14.8643,max_distance=30.4773,splitting_max_distance=40.7259",-16.168899900728558,-4.723338293855242,30.477256951310203,40.72592376733997,14.864308874341281,0,OptunaSearch
75082_00066,0.04747320061255743,0.9725490196078431,0.047536898600728385,-1.0,-1.0,-1.0,15.529325485229492,True,,,1,78ecdc00bd1640c3be1e9720ba1d1423,2022-09-06_10-27-03,1662427623,15.529325485229492,155459,bwmpc0643,10.3.6.43,15.529325485229492,0,1,0.0033485889434814453,"66_drift_x=-14.9134,drift_y=-1.6106,gap_closing_max_distance=39.6934,max_distance=37.8851,splitting_max_distance=36.4584",-14.913417748920043,-1.6106078090646232,37.88509239054799,36.458382863792515,39.69337608488465,0,RandomSearch
75082_00058,0.04821150855365474,0.9725490196078431,0.04827720459412108,-1.0,-1.0,-1.0,15.605855464935303,True,,,1,5fa9dff5e1b540c780e5221327ca6aed,2022-09-06_10-26-40,1662427600,15.605855464935303,154147,bwmpc0643,10.3.6.43,15.605855464935303,0,1,0.0029838085174560547,"58_drift_x=-13.8060,drift_y=-3.2382,gap_closing_max_distance=18.2834,max_distance=25.6743,splitting_max_distance=25.1514",-13.806049399647407,-3.2382440884482646,25.674271885389466,25.15138503502436,18.283447980203785,0,RandomSearch
4d11d8d2,0.047065548780487805,0.9686274509803922,0.04713740458015267,-1.0,-1.0,-1.0,15.35764193534851,True,,,1,321d4e42f21241149d08f07d3f958a2a,2022-09-06_10-36-32,1662428192,15.35764193534851,162650,bwmpc0643,10.3.6.43,15.35764193534851,0,1,0.0037097930908203125,"28_drift_x=-15.5187,drift_y=-1.6744,gap_closing=0,gap_closing_max_distance=10.6698,max_distance=36.8703,splitting_max_distance=43.9333",-15.51866868444197,-1.6743902148132985,36.87028988734654,43.93327259266688,10.66979658465436,0,OptunaSearch
3c728_00008,0.04741793050489537,0.9686274509803922,0.04749086714093444,-1.0,-1.0,-1.0,13.874390125274658,True,,,1,0e55b7bdb356443d911fd1cdbff0c174,2022-09-06_10-30-58,1662427858,13.874390125274658,158613,bwmpc0643,10.3.6.43,13.874390125274658,0,1,0.0034666061401367188,"8_drift_x=-17.6355,drift_y=-1.8564,gap_closing_max_distance=30.0222,max_distance=38.7484,splitting_max_distance=35.6107",-17.635458563491348,-1.8563936572003588,38.7484200693145,35.61068022750151,30.02224110197234,1,RandomSearch
40b4a646,0.04738154613466334,0.9686274509803922,0.047454370797310276,-1.0,-1.0,-1.0,14.703149795532227,True,,,1,e0141e59f76d48d0ad4a39e4c1e71029,2022-09-06_10-36-11,1662428171,14.703149795532227,162654,bwmpc0643,10.3.6.43,14.703149795532227,0,1,0.002875804901123047,"14_drift_x=-15.2514,drift_y=-0.0590,gap_closing=0,gap_closing_max_distance=17.1834,max_distance=38.7566,splitting_max_distance=34.3583",-15.251355471188035,-0.05904043576982865,38.75664487812246,34.358265474117324,17.183394628915302,0,OptunaSearch
75082_00075,0.047701815372730785,0.9686274509803922,0.047775628626692455,-1.0,-1.0,-1.0,15.491512298583984,True,,,1,c9e4d69a6cc743bd9418b86ca06a4b1a,2022-09-06_10-27-27,1662427647,15.491512298583984,156393,bwmpc0643,10.3.6.43,15.491512298583984,0,1,0.003047466278076172,"75_drift_x=-13.6843,drift_y=-2.0542,gap_closing_max_distance=13.4395,max_distance=21.5432,splitting_max_distance=29.3011",-13.684334664303655,-2.054192425855657,21.54316200597259,29.301060806103642,13.43952661973429,0,RandomSearch
75082_00088,0.04789606360286989,0.9686274509803922,0.04797047970479705,-1.0,-1.0,-1.0,16.07402801513672,True,,,1,697138dce7194cd5ba15cf7a9133de98,2022-09-06_10-28-16,1662427696,16.07402801513672,157348,bwmpc0643,10.3.6.43,16.07402801513672,0,1,0.00446629524230957,"88_drift_x=-15.3788,drift_y=-2.2962,gap_closing_max_distance=11.3641,max_distance=30.8117,splitting_max_distance=26.9030",-15.378805886214895,-2.2961518763500344,30.811706165352923,26.903041195621988,11.364070651031003,0,RandomSearch
0d2e3da4,0.04866995073891626,0.9686274509803922,0.04874679297414644,-1.0,-1.0,-1.0,15.52846384048462,True,,,1,f84054985d2942f6820f38513d24c12e,2022-09-06_10-41-54,1662428514,15.52846384048462,166931,bwmpc0643,10.3.6.43,15.52846384048462,0,1,0.0022580623626708984,"43_drift_x=-13.9344,drift_y=-4.7161,gap_closing=1,gap_closing_max_distance=14.8709,max_distance=39.9628,splitting_max_distance=16.0143",-13.934355536692733,-4.716061481635163,39.962831321069736,16.01432188083649,14.870899642823357,1,OptunaSearch
025104de,0.04863162039771608,0.9686274509803922,0.04870834154999014,-1.0,-1.0,-1.0,15.374481201171875,True,,,1,be8b686a5bd344d2b5b3f9cea3368a0f,2022-09-06_10-41-54,1662428514,15.374481201171875,168443,bwmpc0643,10.3.6.43,15.374481201171875,0,1,0.003731966018676758,"41_drift_x=-13.6974,drift_y=-4.5652,gap_closing=1,gap_closing_max_distance=18.5542,max_distance=39.3353,splitting_max_distance=16.1824",-13.69735366284116,-4.565198500219887,39.33528611087775,16.18244279914724,18.554193678696837,1,OptunaSearch
024b5124,0.04859335038363171,0.9686274509803922,0.04866995073891626,-1.0,-1.0,-1.0,14.899954319000244,True,,,1,a8311ef379d94029899dbe628f71078f,2022-09-06_10-41-35,1662428495,14.899954319000244,166927,bwmpc0643,10.3.6.43,14.899954319000244,0,1,0.0020241737365722656,"40_drift_x=-13.3127,drift_y=-2.6199,gap_closing=1,gap_closing_max_distance=14.4798,max_distance=40.2656,splitting_max_distance=16.6341",-13.312721761039883,-2.619918665534757,40.26555191089256,16.634113052572072,14.479810514413499,1,OptunaSearch
023ea06e,0.04864119732178023,0.9686274509803922,0.04871794871794872,-1.0,-1.0,-1.0,15.84879755973816,True,,,1,363bd46d0e904055ac15255561e713be,2022-09-06_10-41-36,1662428496,15.84879755973816,166921,bwmpc0643,10.3.6.43,15.84879755973816,0,1,0.0025246143341064453,"38_drift_x=-16.6442,drift_y=-5.0465,gap_closing=1,gap_closing_max_distance=12.1223,max_distance=44.2901,splitting_max_distance=17.2127",-16.644173856465198,-5.046497482368858,44.29006403132797,17.212676676050563,12.122276063694642,1,OptunaSearch
19c060ba,0.048110634982469806,0.9686274509803922,0.0481857198595396,-1.0,-1.0,-1.0,15.393525838851929,True,,,1,820833ffa21d4651a942019c48cc4e0e,2022-09-06_10-42-15,1662428535,15.393525838851929,166798,bwmpc0643,10.3.6.43,15.393525838851929,0,1,0.004119157791137695,"53_drift_x=-14.1638,drift_y=-0.5720,gap_closing=1,gap_closing_max_distance=26.7770,max_distance=21.6058,splitting_max_distance=24.1131",-14.163790914234298,-0.5719965820840713,21.60577844313306,24.113137586496688,26.77696121639632,1,OptunaSearch
4755ebb2,0.047711029553795636,0.9686274509803922,0.04778487134842329,-1.0,-1.0,-1.0,14.777697086334229,True,,,1,4a0349ac4eee4446a496fff6b23d0139,2022-09-06_10-43-47,1662428627,14.777697086334229,170557,bwmpc0643,10.3.6.43,14.777697086334229,0,1,0.002771139144897461,"93_drift_x=-11.6720,drift_y=-1.0774,gap_closing=1,gap_closing_max_distance=33.5194,max_distance=28.8962,splitting_max_distance=27.1938",-11.67199907417455,-1.0774064360565871,28.896212894429986,27.193838497969246,33.51935584279122,1,OptunaSearch
0d48b346,0.04844087075897235,0.9686274509803922,0.048516990768022,-1.0,-1.0,-1.0,15.406828165054321,True,,,1,363bd46d0e904055ac15255561e713be,2022-09-06_10-41-54,1662428514,15.406828165054321,166921,bwmpc0643,10.3.6.43,15.406828165054321,0,1,0.0025246143341064453,"47_drift_x=-13.3032,drift_y=-4.9628,gap_closing=1,gap_closing_max_distance=13.5072,max_distance=39.7337,splitting_max_distance=17.5154",-13.303214748448218,-4.962763173684909,39.73365449943116,17.51535529029246,13.507194481052478,1,OptunaSearch
3c5f246c,0.0478867778208608,0.9686274509803922,0.04796116504854369,-1.0,-1.0,-1.0,15.002924919128418,True,,,1,32cab49ee0124ee0a6ae4e3c035ab0f5,2022-09-06_10-43-31,1662428611,15.002924919128418,170345,bwmpc0643,10.3.6.43,15.002924919128418,0,1,0.0035140514373779297,"85_drift_x=-17.5418,drift_y=-2.1572,gap_closing=1,gap_closing_max_distance=18.9176,max_distance=29.2990,splitting_max_distance=28.8730",-17.54175962228247,-2.1572043498666007,29.298992046901244,28.87302635411172,18.91763770649212,1,OptunaSearch
3c5358f8,0.0484598783598195,0.9686274509803922,0.0485360581646689,-1.0,-1.0,-1.0,15.01610016822815,True,,,1,01a6b6516f994be0b6068fb90c7e5d15,2022-09-06_10-43-13,1662428593,15.01610016822815,166925,bwmpc0643,10.3.6.43,15.01610016822815,0,1,0.002315044403076172,"83_drift_x=-17.8272,drift_y=-5.4909,gap_closing=1,gap_closing_max_distance=39.6478,max_distance=38.6427,splitting_max_distance=19.0342",-17.827240883047573,-5.490866643489421,38.64274695353445,19.034193262532362,39.647830634804244,1,OptunaSearch
25a4c204,0.04835552075176194,0.9686274509803922,0.04843137254901961,-1.0,-1.0,-1.0,15.287397146224976,True,,,1,c62e7599c2024027b3098bdf9247550c,2022-09-06_10-42-35,1662428555,15.287397146224976,168025,bwmpc0643,10.3.6.43,15.287397146224976,0,1,0.002979755401611328,"66_drift_x=-19.2513,drift_y=-1.6880,gap_closing=1,gap_closing_max_distance=31.8584,max_distance=34.5724,splitting_max_distance=21.3855",-19.251289149266256,-1.6880395272003517,34.57242647847787,21.385546370714565,31.85843339637496,1,OptunaSearch
3c4dfda4,0.048497938346750445,0.9686274509803922,0.04857423795476893,-1.0,-1.0,-1.0,15.112951755523682,True,,,1,0ebc732443834f48b95b133c128e349b,2022-09-06_10-43-13,1662428593,15.112951755523682,169216,bwmpc0643,10.3.6.43,15.112951755523682,0,1,0.0041773319244384766,"82_drift_x=-17.5405,drift_y=-5.6458,gap_closing=1,gap_closing_max_distance=18.5641,max_distance=38.5800,splitting_max_distance=18.7123",-17.540512400650456,-5.645842433532561,38.58000257939458,18.712287156994933,18.56408417481295,1,OptunaSearch
31e752d4,0.04812000779271381,0.9686274509803922,0.04819512195121951,-1.0,-1.0,-1.0,15.229763746261597,True,,,1,01a6b6516f994be0b6068fb90c7e5d15,2022-09-06_10-42-56,1662428576,15.229763746261597,166925,bwmpc0643,10.3.6.43,15.229763746261597,0,1,0.002315044403076172,"75_drift_x=-15.7264,drift_y=-1.0910,gap_closing=1,gap_closing_max_distance=40.2736,max_distance=41.0548,splitting_max_distance=22.7492",-15.72642298276706,-1.0910085801025176,41.05477043267527,22.749216360481626,40.273570775840874,1,OptunaSearch
47464478,0.04767419417100946,0.9686274509803922,0.047747921902184416,-1.0,-1.0,-1.0,15.072763442993164,True,,,1,ed2ff65f9ff34ee28c03b9bb26c0a8a8,2022-09-06_10-43-31,1662428611,15.072763442993164,167288,bwmpc0643,10.3.6.43,15.072763442993164,0,1,0.003412961959838867,"90_drift_x=-12.8088,drift_y=-1.2332,gap_closing=1,gap_closing_max_distance=11.4949,max_distance=28.3751,splitting_max_distance=28.2263",-12.808757175585516,-1.2331807793913916,28.375094211185825,28.22629072876262,11.494938683984774,1,OptunaSearch
31f27c72,0.04716440710330342,0.9686274509803922,0.047236565308854464,-1.0,-1.0,-1.0,15.45756721496582,True,,,1,9f3a6f31f18f4466a31557e093b5ec1d,2022-09-06_10-43-13,1662428593,15.45756721496582,169801,bwmpc0643,10.3.6.43,15.45756721496582,0,1,0.003144979476928711,"77_drift_x=-16.1632,drift_y=-2.0731,gap_closing=1,gap_closing_max_distance=34.8811,max_distance=42.2301,splitting_max_distance=40.0628",-16.163233924788464,-2.073099352619923,42.230143306432716,40.06275898391,34.88109139116805,1,OptunaSearch
0d2685f0,0.04848841774636828,0.9686274509803922,0.04856468737711365,-1.0,-1.0,-1.0,15.243032932281494,True,,,1,01a6b6516f994be0b6068fb90c7e5d15,2022-09-06_10-41-54,1662428514,15.243032932281494,166925,bwmpc0643,10.3.6.43,15.243032932281494,0,1,0.002315044403076172,"42_drift_x=-13.0839,drift_y=-4.7973,gap_closing=1,gap_closing_max_distance=14.6444,max_distance=40.3240,splitting_max_distance=16.8382",-13.083884053177758,-4.797290510270757,40.324035944052525,16.83819113523954,14.644424698828782,1,OptunaSearch
3c728_00089,0.047200458627938084,0.9686274509803922,0.04727272727272727,-1.0,-1.0,-1.0,14.890450716018677,True,,,1,06b14f86cbec42b0aeabe58172453370,2022-09-06_10-34-19,1662428059,14.890450716018677,161985,bwmpc0643,10.3.6.43,14.890450716018677,0,1,0.003661632537841797,"89_drift_x=-21.6994,drift_y=-1.9099,gap_closing_max_distance=39.7669,max_distance=35.7601,splitting_max_distance=42.4262",-21.699436978452592,-1.9098526665536006,35.76012665125368,42.42620527449816,39.766871972337924,1,RandomSearch
7d5dc5c8,0.04716440710330342,0.9686274509803922,0.047236565308854464,-1.0,-1.0,-1.0,15.959853410720825,True,,,1,eca5bc91433e4761b858473b52637db2,2022-09-06_10-37-54,1662428274,15.959853410720825,162648,bwmpc0643,10.3.6.43,15.959853410720825,0,1,0.0029227733612060547,"63_drift_x=-16.2500,drift_y=-4.0023,gap_closing=0,gap_closing_max_distance=34.3963,max_distance=29.4153,splitting_max_distance=41.3096",-16.2500044377665,-4.002344392975361,29.4153227496926,41.30958716709181,34.396347424765445,0,OptunaSearch
5a44d824,0.0473633748801534,0.9686274509803922,0.04743614365277511,-1.0,-1.0,-1.0,15.335865259170532,True,,,1,9b3d2073a4a24b199acda5461532df6f,2022-09-06_10-37-14,1662428234,15.335865259170532,164142,bwmpc0643,10.3.6.43,15.335865259170532,0,1,0.003724336624145508,"40_drift_x=-18.2696,drift_y=-5.5190,gap_closing=0,gap_closing_max_distance=12.4494,max_distance=44.2498,splitting_max_distance=36.9362",-18.269593440532173,-5.5190117021051295,44.24976389456584,36.9361954468983,12.449430801151767,0,OptunaSearch
8914e39c,0.04712841060866247,0.9686274509803922,0.047200458627938084,-1.0,-1.0,-1.0,15.79507827758789,True,,,1,9b3d2073a4a24b199acda5461532df6f,2022-09-06_10-38-13,1662428293,15.79507827758789,164142,bwmpc0643,10.3.6.43,15.79507827758789,0,1,0.003724336624145508,"75_drift_x=-17.3470,drift_y=-4.7546,gap_closing=0,gap_closing_max_distance=10.7226,max_distance=27.0289,splitting_max_distance=42.7216",-17.34697350028524,-4.754635587719884,27.02888602013979,42.72155458989694,10.722573132756512,0,OptunaSearch
4cf94754,0.04733614411651974,0.9686274509803922,0.04740882917466411,-1.0,-1.0,-1.0,15.309402465820312,True,,,1,d5da27d5c107418c8306ff5741936846,2022-09-06_10-36-32,1662428192,15.309402465820312,162644,bwmpc0643,10.3.6.43,15.309402465820312,0,1,0.0028777122497558594,"24_drift_x=-10.9201,drift_y=0.0495,gap_closing=0,gap_closing_max_distance=24.0224,max_distance=35.1033,splitting_max_distance=31.7564",-10.920099656815731,0.04950673581745285,35.10329168915482,31.756402066710073,24.022433551236837,0,OptunaSearch
8908a348,0.047209480122324156,0.9686274509803922,0.04728177641653905,-1.0,-1.0,-1.0,15.954586267471313,True,,,1,6b61440c2e304307b0d1725da0ffe578,2022-09-06_10-38-13,1662428293,15.954586267471313,162646,bwmpc0643,10.3.6.43,15.954586267471313,0,1,0.002394437789916992,"73_drift_x=-17.3741,drift_y=-4.5037,gap_closing=0,gap_closing_max_distance=11.4092,max_distance=26.4819,splitting_max_distance=40.1039",-17.374083055995424,-4.503749800254697,26.481884031611692,40.103948546788274,11.409177968796,0,OptunaSearch
a071dcca,0.047173414820473644,0.9686274509803922,0.04724560061208875,-1.0,-1.0,-1.0,14.786912679672241,True,,,1,eceb9f89099e476ca3c2e0cba4e0573c,2022-09-06_10-38-51,1662428331,14.786912679672241,162652,bwmpc0643,10.3.6.43,14.786912679672241,0,1,0.0028612613677978516,"91_drift_x=-19.6786,drift_y=-3.4687,gap_closing=0,gap_closing_max_distance=41.6311,max_distance=28.0342,splitting_max_distance=42.2427",-19.67859119074774,-3.46867357750475,28.034172630266852,42.24273667288454,41.63109824658133,0,OptunaSearch
7d40aa1a,0.047182425978987586,0.9686274509803922,0.047254639372489,-1.0,-1.0,-1.0,15.909770011901855,True,,,1,eea5287790a341acac3a7b9d36bf1166,2022-09-06_10-37-53,1662428273,15.909770011901855,162656,bwmpc0643,10.3.6.43,15.909770011901855,0,1,0.0020618438720703125,"59_drift_x=-16.4848,drift_y=-6.9150,gap_closing=0,gap_closing_max_distance=19.0006,max_distance=29.5044,splitting_max_distance=40.8722",-16.484766317435003,-6.914992193387519,29.50441957132605,40.872164964448444,19.000647677958867,0,OptunaSearch
a050ef88,0.04787749563868967,0.9686274509803922,0.0479518540089303,-1.0,-1.0,-1.0,15.924092292785645,True,,,1,b40f68ead1bd41acaa23e624254eb201,2022-09-06_10-38-52,1662428332,15.924092292785645,165694,bwmpc0643,10.3.6.43,15.924092292785645,0,1,0.004206180572509766,"86_drift_x=-20.2876,drift_y=-5.0332,gap_closing=0,gap_closing_max_distance=22.5301,max_distance=32.2981,splitting_max_distance=31.0845",-20.287607832108517,-5.033188931781886,32.29812401853696,31.08453143032181,22.53008991954102,0,OptunaSearch
72e348ac,0.048138764373416486,0.9686274509803922,0.048213937146203395,-1.0,-1.0,-1.0,15.204857349395752,True,,,1,d53b0a8734034003a45c83909cc9d452,2022-09-06_10-37-53,1662428273,15.204857349395752,164917,bwmpc0643,10.3.6.43,15.204857349395752,0,1,0.003274679183959961,"58_drift_x=-20.9557,drift_y=-4.5559,gap_closing=0,gap_closing_max_distance=15.7284,max_distance=29.5309,splitting_max_distance=25.9897",-20.955667537966782,-4.555866477209788,29.53093693562475,25.989664207037116,15.728387019381543,0,OptunaSearch
