trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
5cafb_00080,0.04974105744911478,0.9856801909307876,0.04977702784138845,-1.0,-1.0,-1.0,33.31822419166565,True,,,1,f089708dc6324793b31c505780697ace,2022-11-10_18-36-12,1668072972,33.31822419166565,225679,thunders,172.21.5.15,33.31822419166565,0,1,0.004124164581298828,"80_drift_x=-5.2191,drift_y=-5.3976,gap_closing_max_distance=29.3153,max_distance=26.6607,splitting_max_distance=6.2169",-5.219068897038497,-5.397559796393109,26.660723399302007,6.2168802389726165,29.31534217608953,0,RandomSearch
5cafb_00014,0.049759036144578314,0.9856801909307876,0.049795032553653244,-1.0,-1.0,-1.0,32.56232786178589,True,,,1,805df61c5c584f39b57b846e9c1c6f57,2022-11-10_18-32-06,1668072726,32.56232786178589,222898,thunders,172.21.5.15,32.56232786178589,0,1,0.0033218860626220703,"14_drift_x=-9.6765,drift_y=-5.3423,gap_closing_max_distance=17.8153,max_distance=24.3839,splitting_max_distance=7.3680",-9.676453634178785,-5.342344814241654,24.383866169439017,7.368021261882401,17.815301165679188,0,RandomSearch
5cafb_00064,0.049413735343383586,0.9856801909307876,0.0494492337164751,-1.0,-1.0,-1.0,32.207518577575684,True,,,1,c23ee5dfbb3248fd952514264dd801d4,2022-11-10_18-35-13,1668072913,32.207518577575684,225018,thunders,172.21.5.15,32.207518577575684,0,1,0.004502058029174805,"64_drift_x=-4.0389,drift_y=1.1618,gap_closing_max_distance=21.8284,max_distance=26.9040,splitting_max_distance=15.9837",-4.038916834311534,1.1618177323041659,26.903963111308542,15.98374557193724,21.828423860646616,0,RandomSearch
4d2ee_00015,0.04934289127837515,0.9856801909307876,0.04937828790052606,-1.0,-1.0,-1.0,47.9217164516449,True,,,1,ae53038cc222401f98253afbf37f95ff,2022-11-10_18-39-09,1668073149,47.9217164516449,227304,thunders,172.21.5.15,47.9217164516449,0,1,0.003298044204711914,"15_drift_x=-4.6984,drift_y=-1.1007,gap_closing_max_distance=13.4775,max_distance=8.2864,splitting_max_distance=23.6297",-4.6983589584512035,-1.100711289879401,8.286403212123615,23.62972853066905,13.47748344149083,1,RandomSearch
4d2ee_00086,0.04947292764734068,0.9856801909307876,0.04950851114840566,-1.0,-1.0,-1.0,68.84533929824829,True,,,1,561cd65bb0554d209291041c26ee6f53,2022-11-10_18-44-14,1668073454,68.84533929824829,230565,thunders,172.21.5.15,68.84533929824829,0,1,0.0034198760986328125,"86_drift_x=-5.1214,drift_y=2.0461,gap_closing_max_distance=24.3672,max_distance=6.1082,splitting_max_distance=26.0063",-5.121384325017349,2.0461110515336633,6.108176514420822,26.006328047370154,24.36715925160418,1,RandomSearch
4d2ee_00057,0.04956793086893903,0.9856801909307876,0.0496036512130675,-1.0,-1.0,-1.0,51.15545392036438,True,,,1,738d404f70124404b9b79d68a6842de2,2022-11-10_18-42-04,1668073324,51.15545392036438,229285,thunders,172.21.5.15,51.15545392036438,0,1,0.003748655319213867,"57_drift_x=-12.7291,drift_y=0.8156,gap_closing_max_distance=25.7227,max_distance=8.1190,splitting_max_distance=23.1426",-12.729125635658983,0.8155854411484302,8.119040133479828,23.142621830034813,25.722724651669296,1,RandomSearch
4d2ee_00062,0.04971710605513423,0.9856801909307876,0.049753041802192505,-1.0,-1.0,-1.0,31.217029809951782,True,,,1,7635b835301e476483b0b28ffdecf4c0,2022-11-10_18-41-55,1668073315,31.217029809951782,229444,thunders,172.21.5.15,31.217029809951782,0,1,0.004137277603149414,"62_drift_x=-10.0592,drift_y=-1.3382,gap_closing_max_distance=14.8187,max_distance=25.7641,splitting_max_distance=10.3188",-10.059207173452151,-1.3382303471737709,25.764067708390264,10.318803380587978,14.818699765325622,1,RandomSearch
4d2ee_00064,0.05001816640426305,0.9856801909307876,0.05005453884377651,-1.0,-1.0,-1.0,30.95192265510559,True,,,1,2a556470707e4bda89d3582e9c5cf354,2022-11-10_18-42-11,1668073331,30.95192265510559,229548,thunders,172.21.5.15,30.95192265510559,0,1,0.0038299560546875,"64_drift_x=-6.6139,drift_y=-4.4426,gap_closing_max_distance=10.1361,max_distance=17.3993,splitting_max_distance=5.7557",-6.613868768571231,-4.442568805426897,17.399347260320454,5.755718962784534,10.136123579418639,1,RandomSearch
4d2ee_00001,0.04953226193331734,0.9856801909307876,0.04956793086893903,-1.0,-1.0,-1.0,62.05124616622925,True,,,1,7450ff774f5a4577b0f1da8f55df2a8b,2022-11-10_18-38-40,1668073120,62.05124616622925,226814,thunders,172.21.5.15,62.05124616622925,0,1,0.0030508041381835938,"1_drift_x=-4.9171,drift_y=-5.2553,gap_closing_max_distance=20.2486,max_distance=6.3470,splitting_max_distance=23.9621",-4.9171475098550115,-5.255346727497656,6.34700525023207,23.962101914139396,20.24856636899041,1,RandomSearch
4d2ee_00073,0.04920767306088407,0.9856801909307876,0.04924287587933707,-1.0,-1.0,-1.0,69.52652645111084,True,,,1,0484a32d1afa4c5a9f071e43f266696a,2022-11-10_18-43-21,1668073401,69.52652645111084,229919,thunders,172.21.5.15,69.52652645111084,0,1,0.0032432079315185547,"73_drift_x=-5.7721,drift_y=-5.5156,gap_closing_max_distance=11.6159,max_distance=5.7170,splitting_max_distance=29.7352",-5.772114685898588,-5.51555240989274,5.7170278857083785,29.735159287456938,11.615894406370296,1,RandomSearch
4d2ee_00074,0.04969317771627963,0.9856801909307876,0.04972907886815171,-1.0,-1.0,-1.0,31.62744927406311,True,,,1,0561aa3590cc44628eb965044c9dffc1,2022-11-10_18-42-46,1668073366,31.62744927406311,229959,thunders,172.21.5.15,31.62744927406311,0,1,0.003643035888671875,"74_drift_x=-11.4926,drift_y=-0.7044,gap_closing_max_distance=13.2084,max_distance=24.0798,splitting_max_distance=12.1817",-11.492592325585091,-0.7043747124689457,24.07983631261672,12.181673672643793,13.208374920448435,1,RandomSearch
5cafb_00098,0.04971112181030332,0.9856801909307876,0.049747048903878585,-1.0,-1.0,-1.0,29.815739631652832,True,,,1,e62aa6870c1f4e91ad45cc6b05d387d0,2022-11-10_18-37-27,1668073047,29.815739631652832,226454,thunders,172.21.5.15,29.815739631652832,0,1,0.004116058349609375,"98_drift_x=-10.0171,drift_y=1.0790,gap_closing_max_distance=5.5951,max_distance=29.5511,splitting_max_distance=10.4576",-10.017088522029487,1.078956414895278,29.55106110455486,10.457635838561806,5.595139557531178,0,RandomSearch
411b34c4,0.04914911341187671,0.9856801909307876,0.04918423246397523,-1.0,-1.0,-1.0,49.45141577720642,True,,,1,3397b79cdade427db34aaf7e4c3312fe,2022-11-10_18-52-23,1668073943,49.45141577720642,235952,thunders,172.21.5.15,49.45141577720642,0,1,0.0038127899169921875,"17_drift_x=-5.3313,drift_y=-3.5196,gap_closing=1,gap_closing_max_distance=23.6208,max_distance=7.9226,splitting_max_distance=26.0870",-5.331312621191927,-3.5195854868462995,7.9226239774792635,26.08704787168481,23.62078568249484,1,OptunaSearch
4d2ee_00031,0.04974105744911478,0.9856801909307876,0.04977702784138845,-1.0,-1.0,-1.0,30.612571716308594,True,,,1,7611ccba5fc2436f9ea241eaa691e9eb,2022-11-10_18-39-54,1668073194,30.612571716308594,227935,thunders,172.21.5.15,30.612571716308594,0,1,0.0036802291870117188,"31_drift_x=-8.2519,drift_y=-1.2813,gap_closing_max_distance=20.8048,max_distance=28.4486,splitting_max_distance=8.3415",-8.251938870183277,-1.2813258614647625,28.44856203199948,8.34147819364801,20.80483437235568,1,RandomSearch
4a7ee1c4,0.04976503193155802,0.9856801909307876,0.049801037019172795,-1.0,-1.0,-1.0,31.7063729763031,True,,,1,a071b608e55d4f27a3abdc95edadacfb,2022-11-10_18-45-12,1668073512,31.7063729763031,231329,thunders,172.21.5.15,31.7063729763031,0,1,0.0036449432373046875,"6_drift_x=-11.0967,drift_y=0.7573,gap_closing=0,gap_closing_max_distance=28.4637,max_distance=25.0391,splitting_max_distance=6.3780",-11.09674418744102,0.7572714884187777,25.039145924162113,6.377999391871109,28.463675858286663,0,OptunaSearch
5cafb_00056,0.04967446346756692,0.9832935560859188,0.04971642331362375,-1.0,-1.0,-1.0,31.099879503250122,True,,,1,0d2703bf24bb4b28997f7641703288a9,2022-11-10_18-34-41,1668072881,31.099879503250122,224686,thunders,172.21.5.15,31.099879503250122,0,1,0.0038831233978271484,"56_drift_x=-12.6546,drift_y=-3.5414,gap_closing_max_distance=8.4470,max_distance=22.4944,splitting_max_distance=6.8389",-12.654551292568417,-3.5413740837433307,22.494367285219283,6.838902681213003,8.446955679923729,0,RandomSearch
5cafb_00025,0.04965051819715594,0.9832935560859188,0.04969243758292124,-1.0,-1.0,-1.0,31.28250551223755,True,,,1,16fe43c9fef0413f9eeb87331f320ec5,2022-11-10_18-32-44,1668072764,31.28250551223755,223378,thunders,172.21.5.15,31.28250551223755,0,1,0.003099203109741211,"25_drift_x=-11.9639,drift_y=-6.2613,gap_closing_max_distance=8.9301,max_distance=25.4535,splitting_max_distance=6.4351",-11.963898210819957,-6.261346381872722,25.45353235150977,6.435056766000817,8.930056318665482,0,RandomSearch
5cafb_00031,0.04963257438862788,0.9832935560859188,0.04967446346756692,-1.0,-1.0,-1.0,31.771735191345215,True,,,1,4b4b7427bb1a4a6f8c632793ba1d15f4,2022-11-10_18-33-13,1668072793,31.771735191345215,223658,thunders,172.21.5.15,31.771735191345215,0,1,0.004101753234863281,"31_drift_x=-10.3457,drift_y=-3.7654,gap_closing_max_distance=15.6161,max_distance=22.2749,splitting_max_distance=11.4148",-10.345653800904064,-3.765385425088468,22.274941524690682,11.414793658834565,15.616081564117625,0,RandomSearch
5cafb_00073,0.04965650235024708,0.9832935560859188,0.04969843184559711,-1.0,-1.0,-1.0,31.01737928390503,True,,,1,30da73d3603a421280243ca633ca81b6,2022-11-10_18-35-45,1668072945,31.01737928390503,225395,thunders,172.21.5.15,31.01737928390503,0,1,0.004154205322265625,"73_drift_x=-6.0378,drift_y=0.7389,gap_closing_max_distance=16.7035,max_distance=21.1717,splitting_max_distance=10.2104",-6.037783581333944,0.7388917695374042,21.171712654131625,10.21041980425793,16.703512894398465,0,RandomSearch
5cafb_00034,0.04956092866594491,0.9832935560859188,0.04960269684565374,-1.0,-1.0,-1.0,31.02651333808899,True,,,1,9c3466217fdb4528a869a70a3d0fe5ed,2022-11-10_18-33-18,1668072798,31.02651333808899,223774,thunders,172.21.5.15,31.02651333808899,0,1,0.0040433406829833984,"34_drift_x=-6.3517,drift_y=-0.2404,gap_closing_max_distance=17.6303,max_distance=29.0042,splitting_max_distance=10.9440",-6.351705162700248,-0.2403687951969129,29.004240551895734,10.943953888703291,17.630297734370977,0,RandomSearch
409ba8e4,0.04967446346756692,0.9832935560859188,0.04971642331362375,-1.0,-1.0,-1.0,46.08272647857666,True,,,1,e705e3f6141447d0a581d98a22292781,2022-11-10_18-52-19,1668073939,46.08272647857666,235918,thunders,172.21.5.15,46.08272647857666,0,1,0.003648996353149414,"11_drift_x=-10.1788,drift_y=1.8151,gap_closing=1,gap_closing_max_distance=9.4503,max_distance=8.3076,splitting_max_distance=20.6792",-10.178802880029533,1.8150934700718322,8.307560684737883,20.67918187870302,9.45026389149168,1,OptunaSearch
5cafb_00096,0.04984272925235906,0.9832935560859188,0.04988497396779271,-1.0,-1.0,-1.0,31.354305744171143,True,,,1,b6e5af1f7eb0431fa8464754867d7ff7,2022-11-10_18-37-17,1668073037,31.354305744171143,226387,thunders,172.21.5.15,31.354305744171143,0,1,0.0042493343353271484,"96_drift_x=-8.1498,drift_y=-4.3206,gap_closing_max_distance=29.6449,max_distance=17.5138,splitting_max_distance=8.4916",-8.149833878727005,-4.320611899260912,17.513846002633592,8.491640638022723,29.64488113429256,0,RandomSearch
4d2ee_00077,0.04966248794599807,0.9832935560859188,0.04970442755459042,-1.0,-1.0,-1.0,30.470407009124756,True,,,1,d0fa95a4754a4051aff0d8320a4e0518,2022-11-10_18-42-59,1668073379,30.470407009124756,230094,thunders,172.21.5.15,30.470407009124756,0,1,0.0039255619049072266,"77_drift_x=-10.6547,drift_y=-1.3728,gap_closing_max_distance=20.9386,max_distance=22.3407,splitting_max_distance=9.0593",-10.654732234885094,-1.3728425067606231,22.34069187429671,9.059272124714012,20.938570335027528,1,RandomSearch
2c5c1260,0.04963855421686747,0.9832935560859188,0.04968045339442904,-1.0,-1.0,-1.0,31.11390519142151,True,,,1,d9cf9e179f0b4a6483f3d036c93912ee,2022-11-10_18-51-30,1668073890,31.11390519142151,235578,thunders,172.21.5.15,31.11390519142151,0,1,0.003244638442993164,"9_drift_x=-11.7361,drift_y=-5.8887,gap_closing=1,gap_closing_max_distance=26.9091,max_distance=25.0835,splitting_max_distance=9.2977",-11.73613402168441,-5.888712778558461,25.083455297539643,9.297744596901772,26.90905287368151,1,OptunaSearch
612d8362,0.04982464626919821,0.9832935560859188,0.04986686032437666,-1.0,-1.0,-1.0,32.010106801986694,True,,,1,eab71478b88543d2a8d4331be8e8135d,2022-11-10_18-45-50,1668073550,32.010106801986694,231852,thunders,172.21.5.15,32.010106801986694,0,1,0.0035827159881591797,"15_drift_x=-8.0981,drift_y=-0.6814,gap_closing=0,gap_closing_max_distance=28.0326,max_distance=16.7345,splitting_max_distance=11.6351",-8.098050048008197,-0.6814407088126337,16.734452930081396,11.635086596095421,28.03257946869749,0,OptunaSearch
4a899d94,0.04904178074038805,0.9832935560859188,0.0490826781034072,-1.0,-1.0,-1.0,37.423248291015625,True,,,1,74566a47dda54992a6287dbc15ab4590,2022-11-10_18-45-18,1668073518,37.423248291015625,231337,thunders,172.21.5.15,37.423248291015625,0,1,0.0036542415618896484,"10_drift_x=-9.7246,drift_y=-5.3108,gap_closing=0,gap_closing_max_distance=19.2611,max_distance=10.8103,splitting_max_distance=24.6443",-9.724616360124866,-5.310846568029703,10.810268726637648,24.644298060154547,19.26114035684435,0,OptunaSearch
5f279fd0,0.04936496525281572,0.9832935560859188,0.04940640364552105,-1.0,-1.0,-1.0,50.36642909049988,True,,,1,0ca38c4468df43b183d9f2bae00f7522,2022-11-10_18-46-06,1668073566,50.36642909049988,231680,thunders,172.21.5.15,50.36642909049988,0,1,0.0038056373596191406,"12_drift_x=-11.9804,drift_y=0.6630,gap_closing=0,gap_closing_max_distance=17.3154,max_distance=7.3061,splitting_max_distance=25.3699",-11.98036829667683,0.6629778392871088,7.306080593175248,25.36990507936737,17.31536059232613,0,OptunaSearch
9ff3f496,0.049400479616306954,0.9832935560859188,0.049441977679107164,-1.0,-1.0,-1.0,32.08409285545349,True,,,1,a6c43d109a284af893d28899b886b207,2022-11-10_18-47-36,1668073656,32.08409285545349,232994,thunders,172.21.5.15,32.08409285545349,0,1,0.0034515857696533203,"46_drift_x=-5.9219,drift_y=0.1750,gap_closing=0,gap_closing_max_distance=13.7809,max_distance=26.7603,splitting_max_distance=13.8421",-5.921898101411701,0.17498034508820537,26.760250126618267,13.84207561221798,13.780942292516134,0,OptunaSearch
2c56b8e2,0.04972242336471156,0.9832935560859188,0.04976446430728349,-1.0,-1.0,-1.0,31.515982151031494,True,,,1,e97dd1fa7f8b409abf0219bcfc19895d,2022-11-10_18-51-31,1668073891,31.515982151031494,235574,thunders,172.21.5.15,31.515982151031494,0,1,0.0026216506958007812,"7_drift_x=-5.4624,drift_y=0.5262,gap_closing=1,gap_closing_max_distance=29.2024,max_distance=19.8900,splitting_max_distance=7.1384",-5.4624125162055215,0.5261513769867117,19.89002189933009,7.138383197588065,29.202386794341713,1,OptunaSearch
4d2ee_00069,0.049806576402321084,0.9832935560859188,0.04984875983061101,-1.0,-1.0,-1.0,33.29719424247742,True,,,1,c294aa9ca1a3406bb96eb296356420ff,2022-11-10_18-42-28,1668073348,33.29719424247742,229735,thunders,172.21.5.15,33.29719424247742,0,1,0.003668069839477539,"69_drift_x=-11.0508,drift_y=0.3634,gap_closing_max_distance=9.5911,max_distance=13.0181,splitting_max_distance=17.0483",-11.05077652982826,0.3634291181334772,13.018143833805496,17.048312754698546,9.591053071035667,1,RandomSearch
4d2ee_00096,0.04958478757973282,0.9832935560859188,0.04962659600096362,-1.0,-1.0,-1.0,29.675209045410156,True,,,1,a554b7e7ecb446c18db0928961bd8558,2022-11-10_18-44-26,1668073466,29.675209045410156,231003,thunders,172.21.5.15,29.675209045410156,0,1,0.0034432411193847656,"96_drift_x=-4.1204,drift_y=1.7998,gap_closing_max_distance=10.5026,max_distance=23.7995,splitting_max_distance=11.1424",-4.120409146545468,1.799848942039758,23.79953518377991,11.142352376292578,10.50257374615853,1,RandomSearch
4d2ee_00050,0.050348283025785166,0.9832935560859188,0.05039138943248532,-1.0,-1.0,-1.0,30.523780822753906,True,,,1,d75c5dc84f804efc9cb8009cbab8cdbc,2022-11-10_18-41-13,1668073273,30.523780822753906,228847,thunders,172.21.5.15,30.523780822753906,0,1,0.003166675567626953,"50_drift_x=-4.1129,drift_y=-4.6470,gap_closing_max_distance=8.5739,max_distance=16.4449,splitting_max_distance=10.0795",-4.112906178473706,-4.647011511296385,16.444929253641035,10.079466445695267,8.573864260015469,1,RandomSearch
4d2ee_00011,0.04956092866594491,0.9832935560859188,0.04960269684565374,-1.0,-1.0,-1.0,31.147212266921997,True,,,1,5f94af40e0cc458da0076126a1c1d5ea,2022-11-10_18-38-44,1668073124,31.147212266921997,227163,thunders,172.21.5.15,31.147212266921997,0,1,0.003446340560913086,"11_drift_x=-11.5802,drift_y=2.3070,gap_closing_max_distance=22.8933,max_distance=24.0670,splitting_max_distance=12.6655",-11.580160529836066,2.306976669862167,24.06700994565513,12.665538921100765,22.89332777136662,1,RandomSearch
4d2ee_00007,0.049012610040447296,0.9832935560859188,0.0490534587450887,-1.0,-1.0,-1.0,43.68741250038147,True,,,1,c962545cd0a5429d810d5744a0fb4050,2022-11-10_18-38-22,1668073102,43.68741250038147,226827,thunders,172.21.5.15,43.68741250038147,0,1,0.004036903381347656,"7_drift_x=-10.4621,drift_y=2.0878,gap_closing_max_distance=16.8325,max_distance=10.1863,splitting_max_distance=26.9334",-10.462067528352263,2.0877626096790314,10.186269733992631,26.93342459712231,16.832530408991115,1,RandomSearch
5cafb_00068,0.04957780458383595,0.9809069212410502,0.04962569427674475,-1.0,-1.0,-1.0,33.008973836898804,True,,,1,98e5dab258a744309901fc53d9893830,2022-11-10_18-35-31,1668072931,33.008973836898804,225187,thunders,172.21.5.15,33.008973836898804,0,1,0.0032258033752441406,"68_drift_x=-13.0437,drift_y=-6.4968,gap_closing_max_distance=9.8636,max_distance=23.5857,splitting_max_distance=5.6659",-13.043656606705367,-6.496792813476535,23.58574689351856,5.6658912593223025,9.863641785748774,0,RandomSearch
5cafb_00082,0.049878640776699026,0.9809069212410502,0.049927113702623906,-1.0,-1.0,-1.0,37.38000965118408,True,,,1,4524e8d7ecad4f7e96591c5055628d4a,2022-11-10_18-36-28,1668072988,37.38000965118408,225774,thunders,172.21.5.15,37.38000965118408,0,1,0.0040090084075927734,"82_drift_x=-7.8825,drift_y=-0.1380,gap_closing_max_distance=20.8700,max_distance=9.6424,splitting_max_distance=16.2686",-7.8824625595162825,-0.1379587148523349,9.642418448338997,16.268556807684423,20.86995310799192,0,RandomSearch
4d2ee_00088,0.04916267942583732,0.9809069212410502,0.04920977011494253,-1.0,-1.0,-1.0,58.72773027420044,True,,,1,866abadd91594832bdee48410f9a5236,2022-11-10_18-44-21,1668073461,58.72773027420044,230673,thunders,172.21.5.15,58.72773027420044,0,1,0.003857135772705078,"88_drift_x=-12.6685,drift_y=-6.2552,gap_closing_max_distance=25.3962,max_distance=7.8032,splitting_max_distance=27.1454",-12.668454540470574,-6.255203280119196,7.803156475336921,27.145449170243054,25.396195964641358,1,RandomSearch
5cafb_00049,0.050060901339829475,0.9809069212410502,0.050109729334308704,-1.0,-1.0,-1.0,31.61450219154358,True,,,1,4bc611adba7b463090deb8be0a367553,2022-11-10_18-34-24,1668072864,31.61450219154358,224423,thunders,172.21.5.15,31.61450219154358,0,1,0.003758668899536133,"49_drift_x=-8.0805,drift_y=-5.0342,gap_closing_max_distance=6.9568,max_distance=15.7970,splitting_max_distance=10.2385",-8.08051927752139,-5.034211271376122,15.79696274169578,10.238525746090291,6.956847357100008,0,RandomSearch
4d2ee_00021,0.04981818181818182,0.9809069212410502,0.049866537248240715,-1.0,-1.0,-1.0,32.057873010635376,True,,,1,4d4f5e6acf5948e59fe17e7cc7649673,2022-11-10_18-39-21,1668073161,32.057873010635376,227555,thunders,172.21.5.15,32.057873010635376,0,1,0.0038557052612304688,"21_drift_x=-9.9318,drift_y=0.0884,gap_closing_max_distance=5.4782,max_distance=16.4188,splitting_max_distance=13.4178",-9.931837475925617,0.08838672240127732,16.418839414738855,13.417849633975916,5.478240135146349,1,RandomSearch
4d2ee_00030,0.049518072289156626,0.9809069212410502,0.04956584659913169,-1.0,-1.0,-1.0,31.55365252494812,True,,,1,262ed1de12d14efe83367b4a961f797f,2022-11-10_18-39-55,1668073195,31.55365252494812,227926,thunders,172.21.5.15,31.55365252494812,0,1,0.004194974899291992,"30_drift_x=-13.3668,drift_y=-6.3673,gap_closing_max_distance=21.8413,max_distance=25.6494,splitting_max_distance=9.7928",-13.366849126148365,-6.367348706827849,25.649379482211543,9.792845570364605,21.841278429069682,1,RandomSearch
6237bd40,0.04962569427674475,0.9809069212410502,0.049673676577229875,-1.0,-1.0,-1.0,44.13880515098572,True,,,1,69cd5aa85e5f46448f1ac3d0855c28a6,2022-11-10_18-46-04,1668073564,44.13880515098572,231920,thunders,172.21.5.15,44.13880515098572,0,1,0.0033655166625976562,"19_drift_x=-8.2605,drift_y=-4.8585,gap_closing=0,gap_closing_max_distance=6.9370,max_distance=8.3307,splitting_max_distance=18.6932",-8.260472594353732,-4.858521368024701,8.330693403462478,18.69318452444631,6.937036560581579,0,OptunaSearch
4d2ee_00004,0.04956584659913169,0.9809069212410502,0.04961371318203766,-1.0,-1.0,-1.0,40.05191612243652,True,,,1,ccfdb91ba9564f4bb50f84ba6ef9c6f8,2022-11-10_18-38-18,1668073098,40.05191612243652,226820,thunders,172.21.5.15,40.05191612243652,0,1,0.0029218196868896484,"4_drift_x=-5.1645,drift_y=-1.8849,gap_closing_max_distance=19.8954,max_distance=9.7596,splitting_max_distance=17.8364",-5.16451504938556,-1.8849415178799527,9.75956934667234,17.836421138518062,19.89538163897455,1,RandomSearch
40cc8194,0.04955389438148059,0.9809069212410502,0.049601737871107894,-1.0,-1.0,-1.0,30.632497310638428,True,,,1,7f7d2e6d2157467abdcbe3ff44d59c35,2022-11-10_18-52-04,1668073924,30.632497310638428,235930,thunders,172.21.5.15,30.632497310638428,0,1,0.003870725631713867,"13_drift_x=-13.0009,drift_y=-6.3422,gap_closing=1,gap_closing_max_distance=9.4074,max_distance=22.3960,splitting_max_distance=11.4132",-13.000886925713022,-6.342179477698623,22.396036413483877,11.413229937400892,9.407387643266787,1,OptunaSearch
5cafb_00079,0.04974582425562818,0.9809069212410502,0.04979403925369518,-1.0,-1.0,-1.0,30.734456539154053,True,,,1,1507a1f898f2445da6753b5126366571,2022-11-10_18-36-08,1668072968,30.734456539154053,225649,thunders,172.21.5.15,30.734456539154053,0,1,0.003695964813232422,"79_drift_x=-4.5959,drift_y=0.6428,gap_closing_max_distance=26.4690,max_distance=18.1533,splitting_max_distance=9.9267",-4.595899753177633,0.6427752155269797,18.153344866547904,9.926671489494442,26.469046351414875,0,RandomSearch
4d2ee_00037,0.049439286144941516,0.9785202863961814,0.04949299855142443,-1.0,-1.0,-1.0,43.64287352561951,True,,,1,28fe77c49c1e425e895b177efaf3c13e,2022-11-10_18-40-41,1668073241,43.64287352561951,228228,thunders,172.21.5.15,43.64287352561951,0,1,0.0037088394165039062,"37_drift_x=-4.5128,drift_y=-1.7317,gap_closing_max_distance=14.4248,max_distance=8.7639,splitting_max_distance=19.1728",-4.512798187537253,-1.7317482381563334,8.763858441104034,19.172762315832557,14.424798863577864,1,RandomSearch
5cafb_00055,0.04942140790742527,0.9785202863961814,0.049475081452878,-1.0,-1.0,-1.0,34.185447216033936,True,,,1,b7ef56c1334b49a2aff2f2e643bc225e,2022-11-10_18-34-38,1668072878,34.185447216033936,224642,thunders,172.21.5.15,34.185447216033936,0,1,0.0037763118743896484,"55_drift_x=-5.0052,drift_y=0.9320,gap_closing_max_distance=6.1181,max_distance=12.2512,splitting_max_distance=17.3776",-5.005164801284826,0.9320129478218249,12.25120316763638,17.37755126210289,6.118148797146608,0,RandomSearch
4d2ee_00005,0.04939759036144578,0.9785202863961814,0.04945121215776143,-1.0,-1.0,-1.0,39.93674111366272,True,,,1,d5a74635c2264443a930c73898ab17cb,2022-11-10_18-38-18,1668073098,39.93674111366272,226822,thunders,172.21.5.15,39.93674111366272,0,1,0.0033288002014160156,"5_drift_x=-12.5495,drift_y=2.1163,gap_closing_max_distance=23.8869,max_distance=11.0136,splitting_max_distance=20.5710",-12.54946667069203,2.1163473344848827,11.013647295920382,20.57099175729384,23.886891761337175,1,RandomSearch
4d2ee_00025,0.04945717732207479,0.9785202863961814,0.049510928631807755,-1.0,-1.0,-1.0,30.299049139022827,True,,,1,1a0267bdf3c541269964df575c66edb3,2022-11-10_18-39-30,1668073170,30.299049139022827,227707,thunders,172.21.5.15,30.299049139022827,0,1,0.003640890121459961,"25_drift_x=-7.1425,drift_y=1.6164,gap_closing_max_distance=29.1446,max_distance=17.6424,splitting_max_distance=13.8534",-7.1425143883787445,1.6164342758862125,17.642365774511767,13.853389300472186,29.144621651946558,1,RandomSearch
4d2ee_00094,0.04978144730451676,0.9785202863961814,0.049835906162635224,-1.0,-1.0,-1.0,38.29097390174866,True,,,1,b8ac23da4a0d47fb85f1d2e3647a7184,2022-11-10_18-44-15,1668073455,38.29097390174866,230891,thunders,172.21.5.15,38.29097390174866,0,1,0.004088163375854492,"94_drift_x=-4.7761,drift_y=-1.2229,gap_closing_max_distance=24.1977,max_distance=10.4737,splitting_max_distance=16.2954",-4.776060652953317,-1.2228932985138856,10.473724250356906,16.29542970541401,24.19767695911753,1,RandomSearch
5cafb_00006,0.049569749121318625,0.9761336515513126,0.04962989928406747,-1.0,-1.0,-1.0,57.985209703445435,True,,,1,f8f1d2c602204670aa63d64fbae8c1e4,2022-11-10_18-31-56,1668072716,57.985209703445435,222480,thunders,172.21.5.15,57.985209703445435,0,1,0.0034971237182617188,"6_drift_x=-12.9151,drift_y=-5.9384,gap_closing_max_distance=23.7843,max_distance=6.3905,splitting_max_distance=21.6621",-12.915095399383485,-5.938398224373965,6.390481338658905,21.662053016227546,23.784324160287703,0,RandomSearch
4d2ee_00071,0.04983550627513099,0.9761336515513126,0.04989630352568013,-1.0,-1.0,-1.0,31.80451726913452,True,,,1,566389e2fa6e41718ad9ccb3752c6c38,2022-11-10_18-42-39,1668073359,31.80451726913452,229839,thunders,172.21.5.15,31.80451726913452,0,1,0.0044324398040771484,"71_drift_x=-4.0539,drift_y=-4.4599,gap_closing_max_distance=20.3087,max_distance=15.4755,splitting_max_distance=15.6580",-4.053865542681933,-4.459918363700291,15.475480868558387,15.658012780568928,20.308724553026344,1,RandomSearch
