trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
f8118f54,0.04998832957286237,1.0,0.04998832957286237,-1.0,-1.0,-1.0,71.41441655158997,True,,,1,59c08d64909e4d5faf4c1a02b9fd93d3,2022-09-06_11-03-50,1662429830,71.41441655158997,130897,bwmpc0652,10.3.6.52,71.41441655158997,0,1,0.0026636123657226562,"52_drift_x=-3.1678,drift_y=-1.2947,gap_closing=0,gap_closing_max_distance=18.8190,max_distance=19.8417,splitting_max_distance=16.4928",-3.1678212297703556,-1.2946527313232432,19.841700955803798,16.49276215063312,18.819020832564682,0,OptunaSearch
fc1b8686,0.049986385031314425,1.0,0.049986385031314425,-1.0,-1.0,-1.0,69.31422448158264,True,,,1,8007106f867f4697b2fc58cb352ed740,2022-09-06_11-03-56,1662429836,69.31422448158264,130997,bwmpc0652,10.3.6.52,69.31422448158264,0,1,0.0026226043701171875,"53_drift_x=-4.1783,drift_y=-1.8252,gap_closing=0,gap_closing_max_distance=19.5700,max_distance=18.2380,splitting_max_distance=16.9969",-4.1783113775431096,-1.8251655220677903,18.23804031313213,16.99687755293357,19.570019749813003,0,OptunaSearch
fd232566,0.04999416410535735,1.0,0.04999416410535735,-1.0,-1.0,-1.0,71.47656440734863,True,,,1,01849c72230e40f3ad01b9f10f98cc2f,2022-09-06_11-03-58,1662429838,71.47656440734863,131004,bwmpc0652,10.3.6.52,71.47656440734863,0,1,0.0028901100158691406,"54_drift_x=-4.0937,drift_y=-1.3259,gap_closing=0,gap_closing_max_distance=11.8072,max_distance=18.0055,splitting_max_distance=16.4410",-4.093723357645526,-1.3259098046011681,18.00550040995635,16.441015002844505,11.807218355078906,0,OptunaSearch
0407710c,0.04999027426570706,1.0,0.04999027426570706,-1.0,-1.0,-1.0,72.180180311203,True,,,1,0f24a4bb44be437ab2456822ffe476c1,2022-09-06_11-04-13,1662429853,72.180180311203,131108,bwmpc0652,10.3.6.52,72.180180311203,0,1,0.002711772918701172,"55_drift_x=-2.8556,drift_y=-1.2649,gap_closing=0,gap_closing_max_distance=19.9509,max_distance=18.3675,splitting_max_distance=16.3290",-2.8556443717618274,-1.2648853754334737,18.36753792984056,16.32898108667274,19.950934698326883,0,OptunaSearch
0d8acc88,0.04999221910986617,1.0,0.04999221910986617,-1.0,-1.0,-1.0,70.27784085273743,True,,,1,494ff1848c7a4c64a1bdd67ab3914331,2022-09-06_11-04-27,1662429867,70.27784085273743,131190,bwmpc0652,10.3.6.52,70.27784085273743,0,1,0.0026092529296875,"56_drift_x=-2.8541,drift_y=-1.3371,gap_closing=0,gap_closing_max_distance=19.7946,max_distance=18.0741,splitting_max_distance=16.6973",-2.854129350622363,-1.3370891601783317,18.07412824312819,16.69731150489688,19.7945984108261,0,OptunaSearch
16113888,0.05,1.0,0.05,-1.0,-1.0,-1.0,71.59896779060364,True,,,1,4813c8903d4540bcb31cfdefe2b343dd,2022-09-06_11-04-34,1662429874,71.59896779060364,130632,bwmpc0652,10.3.6.52,71.59896779060364,0,1,0.002611398696899414,"57_drift_x=-2.7615,drift_y=-2.3082,gap_closing=0,gap_closing_max_distance=11.0839,max_distance=18.2453,splitting_max_distance=16.4588",-2.7615009085833737,-2.308216495896944,18.245333481282927,16.45876692878108,11.083900471846826,0,OptunaSearch
163571d0,0.04995529292850756,1.0,0.04995529292850756,-1.0,-1.0,-1.0,73.02907848358154,True,,,1,c21dfa46f5ad4e10b584564acbebc6be,2022-09-06_11-04-43,1662429883,73.02907848358154,131323,bwmpc0652,10.3.6.52,73.02907848358154,0,1,0.0027697086334228516,"58_drift_x=-2.9181,drift_y=-2.2687,gap_closing=0,gap_closing_max_distance=11.4632,max_distance=17.8114,splitting_max_distance=20.3514",-2.9180809416483293,-2.2687079215165182,17.811359234065545,20.351442464978724,11.46319616566761,0,OptunaSearch
8f5a005e,0.04991648215048751,1.0,0.04991648215048751,-1.0,-1.0,-1.0,68.43887948989868,True,,,1,adcd0d58b63042ebb6553124fe7242f3,2022-09-06_11-00-53,1662429653,68.43887948989868,129442,bwmpc0652,10.3.6.52,68.43887948989868,0,1,0.0026671886444091797,"29_drift_x=-0.8520,drift_y=-2.2932,gap_closing=0,gap_closing_max_distance=13.9755,max_distance=21.5749,splitting_max_distance=21.4787",-0.8519682561882933,-2.293191664552782,21.574865560160582,21.4786526815112,13.975521971790236,0,OptunaSearch
dac090b4,0.05000194560099615,1.0,0.05000194560099615,-1.0,-1.0,-1.0,65.17265105247498,True,,,1,0e86ad8612e2479c99fc42b744d0da3e,2022-09-06_11-24-25,1662431065,65.17265105247498,140309,bwmpc0652,10.3.6.52,65.17265105247498,0,1,0.002699613571166992,"100_drift_x=-3.6840,drift_y=-2.4343,gap_closing=1,gap_closing_max_distance=8.2518,max_distance=20.4238,splitting_max_distance=15.6711",-3.684023316209951,-2.434293530469124,20.42384700493104,15.671070888145708,8.251772342874421,1,OptunaSearch
987be_00098,0.04999416410535735,1.0,0.04999416410535735,-1.0,-1.0,-1.0,66.03975796699524,True,,,1,a49db6818d84439b8cc3d72430ba99b8,2022-09-06_10-39-52,1662428392,66.03975796699524,120361,bwmpc0652,10.3.6.52,66.03975796699524,0,1,0.002670764923095703,"98_drift_x=-3.4096,drift_y=-1.8987,gap_closing_max_distance=17.3032,max_distance=14.8483,splitting_max_distance=17.1697",-3.409608458727152,-1.8987077957227994,14.848255758813583,17.16969816899357,17.303232028165397,0,RandomSearch
b040dbfa,0.04995917732592045,1.0,0.04995917732592045,-1.0,-1.0,-1.0,68.30013680458069,True,,,1,b1fb19a6de6c4fc6811b0889d2e53799,2022-09-06_11-23-17,1662430997,68.30013680458069,139698,bwmpc0652,10.3.6.52,68.30013680458069,0,1,0.003179311752319336,"91_drift_x=-2.4577,drift_y=-1.5609,gap_closing=1,gap_closing_max_distance=12.7815,max_distance=14.8159,splitting_max_distance=19.5330",-2.45773401708214,-1.5609329519683088,14.815906292081076,19.532991313276185,12.781497952766241,1,OptunaSearch
9c60ace2,0.049963062327462185,1.0,0.049963062327462185,-1.0,-1.0,-1.0,67.15373182296753,True,,,1,ea882267fb6148d881b749e2f9333361,2022-09-06_11-15-33,1662430533,67.15373182296753,135858,bwmpc0652,10.3.6.52,67.15373182296753,0,1,0.0025310516357421875,"32_drift_x=-2.3181,drift_y=-0.6416,gap_closing=1,gap_closing_max_distance=12.2666,max_distance=19.2517,splitting_max_distance=18.3286",-2.3181114622297274,-0.6415831276722052,19.251664440236397,18.3286304854741,12.26658673013622,1,OptunaSearch
9350508a,0.049965005054825415,1.0,0.049965005054825415,-1.0,-1.0,-1.0,70.14417290687561,True,,,1,870f0182a23d4b229947bf52a4fa7fea,2022-09-06_11-15-21,1662430521,70.14417290687561,135786,bwmpc0652,10.3.6.52,70.14417290687561,0,1,0.0026090145111083984,"31_drift_x=-2.1202,drift_y=-1.2172,gap_closing=1,gap_closing_max_distance=11.1995,max_distance=18.1970,splitting_max_distance=18.3637",-2.1202105046229014,-1.2171834923217628,18.19700839416259,18.363678759997242,11.199495439865876,1,OptunaSearch
8f646f1a,0.04995917732592045,1.0,0.04995917732592045,-1.0,-1.0,-1.0,68.08399224281311,True,,,1,b942bb61f433476e90ce43a89f16695c,2022-09-06_11-15-10,1662430510,68.08399224281311,135678,bwmpc0652,10.3.6.52,68.08399224281311,0,1,0.002557039260864258,"30_drift_x=-2.2575,drift_y=-1.1576,gap_closing=1,gap_closing_max_distance=11.1329,max_distance=18.5499,splitting_max_distance=18.6498",-2.257493191877281,-1.1576455851210072,18.54988393090249,18.64979989086025,11.132857135316122,1,OptunaSearch
d57c0d72,0.049965005054825415,1.0,0.049965005054825415,-1.0,-1.0,-1.0,64.05355453491211,True,,,1,ba2fb077daca4dc49913ab418d5b1f20,2022-09-06_11-24-15,1662431055,64.05355453491211,140239,bwmpc0652,10.3.6.52,64.05355453491211,0,1,0.002616405487060547,"99_drift_x=-3.2331,drift_y=-2.3702,gap_closing=1,gap_closing_max_distance=8.3728,max_distance=21.0282,splitting_max_distance=18.5989",-3.233071540118641,-2.3702071065657297,21.028199808910752,18.59889418476393,8.372846118684384,1,OptunaSearch
d01d9cb0,0.049963062327462185,1.0,0.049963062327462185,-1.0,-1.0,-1.0,65.11340022087097,True,,,1,95827af4b43844f4b7d926dfaed6a9ee,2022-09-06_11-24-07,1662431047,65.11340022087097,140158,bwmpc0652,10.3.6.52,65.11340022087097,0,1,0.0027456283569335938,"98_drift_x=-3.2299,drift_y=-2.4094,gap_closing=1,gap_closing_max_distance=9.2790,max_distance=20.1983,splitting_max_distance=18.6658",-3.22986588864601,-2.4094477553176317,20.198265825880892,18.665755702775037,9.279000678602632,1,OptunaSearch
ca02e272,0.04996694793327371,1.0,0.04996694793327371,-1.0,-1.0,-1.0,70.52642250061035,True,,,1,d17e29ba67f74646ae5d1a8999570adb,2022-09-06_11-24-04,1662431044,70.52642250061035,140085,bwmpc0652,10.3.6.52,70.52642250061035,0,1,0.002765655517578125,"97_drift_x=-3.3684,drift_y=-0.9168,gap_closing=1,gap_closing_max_distance=18.3659,max_distance=21.0236,splitting_max_distance=18.5074",-3.368420726683134,-0.91683323319377,21.023596062097816,18.50741062855983,18.36588738648547,1,OptunaSearch
1ba1c7d0,0.049965005054825415,1.0,0.049965005054825415,-1.0,-1.0,-1.0,71.33198642730713,True,,,1,989dd813aab54d3787b3f6a7a35cb25d,2022-09-06_11-12-00,1662430320,71.33198642730713,134278,bwmpc0652,10.3.6.52,71.33198642730713,0,1,0.0028030872344970703,"6_drift_x=-3.0602,drift_y=-0.4719,gap_closing=1,gap_closing_max_distance=14.8876,max_distance=21.5147,splitting_max_distance=17.8268",-3.060237068765441,-0.4719419808702683,21.514725626666017,17.826756294534306,14.887640799601076,1,OptunaSearch
c7c2dda0,0.049961119751166405,1.0,0.049961119751166405,-1.0,-1.0,-1.0,67.50738477706909,True,,,1,c3a3ff5a07f7485baa8777720a7f4e3c,2022-09-06_11-23-55,1662431035,67.50738477706909,139990,bwmpc0652,10.3.6.52,67.50738477706909,0,1,0.002946615219116211,"96_drift_x=-2.1903,drift_y=-0.9037,gap_closing=1,gap_closing_max_distance=10.3942,max_distance=20.1463,splitting_max_distance=18.4989",-2.190322232501069,-0.9036842721089839,20.146329564720766,18.498935654824287,10.394188414598721,1,OptunaSearch
c6e78386,0.049953350956305397,1.0,0.049953350956305397,-1.0,-1.0,-1.0,68.03082823753357,True,,,1,4cf6d936721243b0930267222e38d9dd,2022-09-06_11-23-47,1662431027,68.03082823753357,139336,bwmpc0652,10.3.6.52,68.03082823753357,0,1,0.0032198429107666016,"95_drift_x=-2.1835,drift_y=-1.1521,gap_closing=1,gap_closing_max_distance=10.3300,max_distance=17.9255,splitting_max_distance=19.8597",-2.183453239904968,-1.1521123607950652,17.92554212423576,19.85965391966824,10.3299576289017,1,OptunaSearch
c0657efa,0.05001556904873112,1.0,0.05001556904873112,-1.0,-1.0,-1.0,72.30127668380737,True,,,1,d491833204aa44259bbdbdea31f80072,2022-09-06_11-23-48,1662431028,72.30127668380737,139911,bwmpc0652,10.3.6.52,72.30127668380737,0,1,0.0028581619262695312,"94_drift_x=-2.4783,drift_y=-1.6396,gap_closing=1,gap_closing_max_distance=4.1463,max_distance=14.8353,splitting_max_distance=15.9567",-2.4783152183410064,-1.6395732688358826,14.835328886636592,15.956713070445405,4.14632885307217,1,OptunaSearch
bb284ce2,0.04995917732592045,1.0,0.04995917732592045,-1.0,-1.0,-1.0,79.00767469406128,True,,,1,8a2d585a0e6141509d8043ae61385463,2022-09-06_11-23-46,1662431026,79.00767469406128,139840,bwmpc0652,10.3.6.52,79.00767469406128,0,1,0.002550840377807617,"93_drift_x=-2.4884,drift_y=-1.5724,gap_closing=1,gap_closing_max_distance=13.0180,max_distance=13.9043,splitting_max_distance=19.4939",-2.488422490780313,-1.5723866656940793,13.904318567253389,19.4939202512858,13.01800556256678,1,OptunaSearch
b5be763c,0.04995723505170671,1.0,0.04995723505170671,-1.0,-1.0,-1.0,71.96344661712646,True,,,1,42aec58c97624c7db5a59fb57668a7cb,2022-09-06_11-23-30,1662431010,71.96344661712646,139769,bwmpc0652,10.3.6.52,71.96344661712646,0,1,0.0027968883514404297,"92_drift_x=-2.2662,drift_y=-1.6910,gap_closing=1,gap_closing_max_distance=19.6528,max_distance=21.0196,splitting_max_distance=18.5680",-2.2662105103091177,-1.6910233728627286,21.01956810997401,18.567982772507015,19.652771990596555,1,OptunaSearch
a80281f0,0.04995917732592045,1.0,0.04995917732592045,-1.0,-1.0,-1.0,71.1089494228363,True,,,1,4bb9760ff4fb41d6815a1fe0401363ed,2022-09-06_11-23-07,1662430987,71.1089494228363,139616,bwmpc0652,10.3.6.52,71.1089494228363,0,1,0.0027856826782226562,"90_drift_x=-2.2311,drift_y=-0.6942,gap_closing=1,gap_closing_max_distance=8.3006,max_distance=20.0921,splitting_max_distance=18.6095",-2.2311238153913715,-0.6941979896809723,20.09205126662333,18.609481627937612,8.30055361482307,1,OptunaSearch
5699c904,0.04997472095827014,1.0,0.04997472095827014,-1.0,-1.0,-1.0,68.64277696609497,True,,,1,1e74c44d0143493ba15abec58ac3f4b4,2022-09-06_11-20-46,1662430846,68.64277696609497,138392,bwmpc0652,10.3.6.52,68.64277696609497,0,1,0.002873659133911133,"72_drift_x=-2.8801,drift_y=-1.3168,gap_closing=1,gap_closing_max_distance=7.6353,max_distance=18.6528,splitting_max_distance=17.5261",-2.880148738752721,-1.316843322944807,18.652750131539364,17.526064154304695,7.63531158226318,1,OptunaSearch
98cdadc2,0.04995723505170671,1.0,0.04995723505170671,-1.0,-1.0,-1.0,70.70718574523926,True,,,1,4cf6d936721243b0930267222e38d9dd,2022-09-06_11-22-39,1662430959,70.70718574523926,139336,bwmpc0652,10.3.6.52,70.70718574523926,0,1,0.0032198429107666016,"86_drift_x=-2.7241,drift_y=-1.6959,gap_closing=1,gap_closing_max_distance=12.7741,max_distance=19.7730,splitting_max_distance=19.1386",-2.724064402317771,-1.695935118060435,19.773040465544877,19.138562789877785,12.774124296618808,1,OptunaSearch
6b6ddede,0.049928119050394376,1.0,0.049928119050394376,-1.0,-1.0,-1.0,73.66550946235657,True,,,1,4f082ae6b7084317b06b37fb343d74e4,2022-09-06_11-14-17,1662430457,73.66550946235657,135294,bwmpc0652,10.3.6.52,73.66550946235657,0,1,0.0025751590728759766,"23_drift_x=-1.9747,drift_y=-1.1133,gap_closing=1,gap_closing_max_distance=10.8960,max_distance=17.4557,splitting_max_distance=21.4895",-1.9747309719942057,-1.1133360509676336,17.4557147070091,21.489515270716723,10.896020923745589,1,OptunaSearch
8f466bae,0.049961119751166405,1.0,0.049961119751166405,-1.0,-1.0,-1.0,70.38977074623108,True,,,1,2ec68f0bf94f47a1a3a882e883e6a879,2022-09-06_11-22-23,1662430943,70.38977074623108,139195,bwmpc0652,10.3.6.52,70.38977074623108,0,1,0.0029883384704589844,"84_drift_x=-3.0705,drift_y=-0.5053,gap_closing=1,gap_closing_max_distance=11.9259,max_distance=19.6447,splitting_max_distance=19.3740",-3.0705059852365606,-0.5053307448987291,19.644695303719864,19.37399349089148,11.925870173524961,1,OptunaSearch
714a8770,0.04999610925219827,1.0,0.04999610925219827,-1.0,-1.0,-1.0,69.78960728645325,True,,,1,2d00ad32794344cd8c96a6ef1bded933,2022-09-06_11-21-30,1662430890,69.78960728645325,138762,bwmpc0652,10.3.6.52,69.78960728645325,0,1,0.0029227733612060547,"78_drift_x=-2.8759,drift_y=-1.3142,gap_closing=1,gap_closing_max_distance=7.5420,max_distance=18.3247,splitting_max_distance=15.1755",-2.8758716131160824,-1.3141577031185925,18.324724726445947,15.175472972516616,7.542014163656006,1,OptunaSearch
802858bc,0.04997666459240822,1.0,0.04997666459240822,-1.0,-1.0,-1.0,72.2261745929718,True,,,1,e1d6a816217245528e747b6a0bccce79,2022-09-06_11-22-00,1662430920,72.2261745929718,138973,bwmpc0652,10.3.6.52,72.2261745929718,0,1,0.0029075145721435547,"81_drift_x=-2.8175,drift_y=-0.6021,gap_closing=1,gap_closing_max_distance=7.8704,max_distance=19.1588,splitting_max_distance=17.4709",-2.817477807436523,-0.6020895466761758,19.158789738728686,17.47089702119369,7.870398466065709,1,OptunaSearch
7937d01a,0.04993587999844558,1.0,0.04993587999844558,-1.0,-1.0,-1.0,67.29114866256714,True,,,1,7e1f4b3bc12c46dbbf935bbf1358ca3e,2022-09-06_11-14-33,1662430473,67.29114866256714,135452,bwmpc0652,10.3.6.52,67.29114866256714,0,1,0.002747774124145508,"26_drift_x=-2.2540,drift_y=-1.1477,gap_closing=1,gap_closing_max_distance=10.2934,max_distance=18.7189,splitting_max_distance=21.3128",-2.254031639707372,-1.147747625019433,18.71889370222693,21.31276258045885,10.29342952980307,1,OptunaSearch
78604014,0.049926179190302275,1.0,0.049926179190302275,-1.0,-1.0,-1.0,68.66440534591675,True,,,1,a1736e2896d5442d9c5fa940c9053498,2022-09-06_11-14-31,1662430471,68.66440534591675,135386,bwmpc0652,10.3.6.52,68.66440534591675,0,1,0.002939939498901367,"25_drift_x=-2.0562,drift_y=-1.1548,gap_closing=1,gap_closing_max_distance=10.7173,max_distance=17.2835,splitting_max_distance=21.8488",-2.0561546214865163,-1.1547683646219897,17.283532102817738,21.848766239918117,10.717315006438039,1,OptunaSearch
7720f2f2,0.049928119050394376,1.0,0.049928119050394376,-1.0,-1.0,-1.0,66.5238356590271,True,,,1,5f624b15e5484e1b8ced810b56958189,2022-09-06_11-14-29,1662430469,66.5238356590271,135377,bwmpc0652,10.3.6.52,66.5238356590271,0,1,0.0028014183044433594,"24_drift_x=-1.7056,drift_y=-1.0747,gap_closing=1,gap_closing_max_distance=11.3929,max_distance=17.2416,splitting_max_distance=21.6446",-1.705601271878288,-1.0747399591071383,17.241640025791163,21.644649401832204,11.392869321110743,1,OptunaSearch
2b14a9fc,0.04994558457711443,1.0,0.04994558457711443,-1.0,-1.0,-1.0,80.5418267250061,True,,,1,d7f01308067e4c68a7f68692d1f97f10,2022-09-06_11-19-45,1662430785,80.5418267250061,137840,bwmpc0652,10.3.6.52,80.5418267250061,0,1,0.002634286880493164,"63_drift_x=-2.1436,drift_y=-0.9677,gap_closing=1,gap_closing_max_distance=16.5624,max_distance=21.6386,splitting_max_distance=20.0493",-2.1435712143022134,-0.9677118414216409,21.63861331381176,20.049336815561137,16.562354502224302,1,OptunaSearch
6748e3ee,0.04993782061246697,1.0,0.04993782061246697,-1.0,-1.0,-1.0,65.93055009841919,True,,,1,af0a4a8a2b604134b8d2d6d802d8fbc4,2022-09-06_11-14-01,1662430441,65.93055009841919,135223,bwmpc0652,10.3.6.52,65.93055009841919,0,1,0.0026061534881591797,"22_drift_x=-1.8469,drift_y=-1.1670,gap_closing=1,gap_closing_max_distance=10.7032,max_distance=17.0531,splitting_max_distance=20.8333",-1.846895974207815,-1.166987836051204,17.05308037693368,20.833266830426926,10.703213333604378,1,OptunaSearch
660fd708,0.04993587999844558,1.0,0.04993587999844558,-1.0,-1.0,-1.0,67.26826691627502,True,,,1,ac265f1c099b463c87809085ca45e44a,2022-09-06_11-13-55,1662430435,67.26826691627502,134510,bwmpc0652,10.3.6.52,67.26826691627502,0,1,0.00272369384765625,"21_drift_x=-1.8931,drift_y=-1.2310,gap_closing=1,gap_closing_max_distance=10.8616,max_distance=16.6797,splitting_max_distance=21.0223",-1.8931467350746582,-1.2309976998425733,16.67969812964745,21.02234385228101,10.861555346726625,1,OptunaSearch
8a25f644,0.04997666459240822,1.0,0.04997666459240822,-1.0,-1.0,-1.0,70.24638676643372,True,,,1,917c3d1e0e3b46a7b526843c908decb5,2022-09-06_11-22-15,1662430935,70.24638676643372,139114,bwmpc0652,10.3.6.52,70.24638676643372,0,1,0.002683401107788086,"83_drift_x=-2.3173,drift_y=-0.6307,gap_closing=1,gap_closing_max_distance=5.4414,max_distance=19.4302,splitting_max_distance=17.7865",-2.317307297390964,-0.6307378819704866,19.43024199289502,17.786453996988275,5.441391614507694,1,OptunaSearch
a37d109c,0.04995917732592045,1.0,0.04995917732592045,-1.0,-1.0,-1.0,69.98535561561584,True,,,1,f96343df77144c14bac4bd8e057d9246,2022-09-06_11-15-47,1662430547,69.98535561561584,135929,bwmpc0652,10.3.6.52,69.98535561561584,0,1,0.002690553665161133,"33_drift_x=-0.8140,drift_y=-1.4094,gap_closing=1,gap_closing_max_distance=11.9549,max_distance=19.0088,splitting_max_distance=18.9867",-0.813963663273698,-1.4094382327283907,19.008793343183893,18.98668872865884,11.954895830945254,1,OptunaSearch
265c62f6,0.04994752594550472,1.0,0.04994752594550472,-1.0,-1.0,-1.0,71.9142427444458,True,,,1,9c3f7f63978c4f108545a0aa86762626,2022-09-06_11-19-28,1662430768,71.9142427444458,137770,bwmpc0652,10.3.6.52,71.9142427444458,0,1,0.0025873184204101562,"62_drift_x=-1.7139,drift_y=-1.0745,gap_closing=1,gap_closing_max_distance=10.0170,max_distance=16.9454,splitting_max_distance=20.1460",-1.7138692420685073,-1.0745205179687134,16.945371579426844,20.145978231657395,10.017020790150578,1,OptunaSearch
17833dc2,0.04995140913508261,1.0,0.04995140913508261,-1.0,-1.0,-1.0,70.34302043914795,True,,,1,7b6c01dbe955426597b585f24035b297,2022-09-06_11-19-02,1662430742,70.34302043914795,137613,bwmpc0652,10.3.6.52,70.34302043914795,0,1,0.0024728775024414062,"60_drift_x=-2.0700,drift_y=-2.0156,gap_closing=1,gap_closing_max_distance=16.4578,max_distance=20.7353,splitting_max_distance=20.1574",-2.070028941008116,-2.015579310845413,20.735348021481357,20.157387054678615,16.457832117437167,1,OptunaSearch
4132307e,0.05000389135341272,1.0,0.05000389135341272,-1.0,-1.0,-1.0,71.03154802322388,True,,,1,8b7e2af592dc48b3ac2fa7b72f2af20c,2022-09-06_11-20-12,1662430812,71.03154802322388,138094,bwmpc0652,10.3.6.52,71.03154802322388,0,1,0.0027158260345458984,"67_drift_x=-2.8301,drift_y=-2.3958,gap_closing=1,gap_closing_max_distance=17.2842,max_distance=21.9641,splitting_max_distance=15.1491",-2.8300560232450738,-2.395837761049338,21.964138950143234,15.149079382383487,17.284186175285424,1,OptunaSearch
