trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
b09f8_00079,0.046704599336178286,0.9563106796116505,0.04680446661914944,-1.0,-1.0,-1.0,16.759228944778442,True,,,1,fb3f8d112f1d4ebab3b5165d5607e7bc,2022-11-10_19-47-47,1668077267,16.759228944778442,5030,thunders,172.21.5.15,16.759228944778442,0,1,0.0038230419158935547,"79_drift_x=-20.1482,drift_y=-7.2981,gap_closing_max_distance=23.0999,max_distance=33.6743,splitting_max_distance=29.2456",-20.14816775476546,-7.29809198357795,33.67429871296278,29.245566006640725,23.09992037584159,1,RandomSearch
25425_00092,0.0458459390272283,0.9563106796116505,0.045942164179104475,-1.0,-1.0,-1.0,15.85654616355896,True,,,1,db687808fe6145c1b485c06c41a3cc8c,2022-11-10_19-44-23,1668077063,15.85654616355896,1358,thunders,172.21.5.15,15.85654616355896,0,1,0.0038330554962158203,"92_drift_x=-13.3483,drift_y=-9.1958,gap_closing_max_distance=32.0023,max_distance=33.7107,splitting_max_distance=36.4765",-13.348330372483087,-9.195791143744986,33.71069944856306,36.47654452539747,32.00232455100878,0,RandomSearch
25425_00093,0.04625498943413947,0.9563106796116505,0.04635294117647059,-1.0,-1.0,-1.0,16.215484380722046,True,,,1,ec94b2d58a694674931fbe00f040f7c2,2022-11-10_19-44-24,1668077064,16.215484380722046,1370,thunders,172.21.5.15,16.215484380722046,0,1,0.003482341766357422,"93_drift_x=-16.3003,drift_y=2.3385,gap_closing_max_distance=20.4445,max_distance=30.7588,splitting_max_distance=32.0482",-16.300260714243585,2.338492859296693,30.75884667808446,32.04821924863925,20.444499577244457,0,RandomSearch
b09f8_00066,0.04652810581010865,0.9563106796116505,0.046627218934911244,-1.0,-1.0,-1.0,16.083272695541382,True,,,1,d900e5cdb3db44af815bba776e4b3abf,2022-11-10_19-47-21,1668077241,16.083272695541382,4613,thunders,172.21.5.15,16.083272695541382,0,1,0.004024982452392578,"66_drift_x=-9.6921,drift_y=-1.8678,gap_closing_max_distance=26.9504,max_distance=29.5918,splitting_max_distance=25.8068",-9.692133242544003,-1.8678026377653172,29.591784141037852,25.806805421552752,26.95040117219371,1,RandomSearch
b09f8_00030,0.04728756601056169,0.9563106796116505,0.0473899446716382,-1.0,-1.0,-1.0,16.630591869354248,True,,,1,fa2171bcf4df404a9a0a57b16ede375d,2022-11-10_19-46-06,1668077166,16.630591869354248,2959,thunders,172.21.5.15,16.630591869354248,0,1,0.005265474319458008,"30_drift_x=-19.7638,drift_y=-4.7510,gap_closing_max_distance=25.2498,max_distance=32.5037,splitting_max_distance=21.0465",-19.76378865949532,-4.751019189107561,32.503709840582914,21.0464884692949,25.249829997555448,1,RandomSearch
b09f8_00069,0.04608187134502924,0.9563106796116505,0.04617909048288795,-1.0,-1.0,-1.0,16.564484357833862,True,,,1,f27e04a156b64c5eb5ea1cc566534ef5,2022-11-10_19-47-27,1668077247,16.564484357833862,4727,thunders,172.21.5.15,16.564484357833862,0,1,0.0033447742462158203,"69_drift_x=-14.9626,drift_y=-11.4411,gap_closing_max_distance=15.4679,max_distance=40.4363,splitting_max_distance=34.0661",-14.962613884575033,-11.441100210875515,40.43633012031307,34.066104821079534,15.46791246635114,1,RandomSearch
25425_00065,0.04804878048780488,0.9563106796116505,0.048154485455878755,-1.0,-1.0,-1.0,16.166835069656372,True,,,1,0f856bade6f641758775eb65a3e3d365,2022-11-10_19-43-22,1668077002,16.166835069656372,278464,thunders,172.21.5.15,16.166835069656372,0,1,0.002703428268432617,"65_drift_x=-14.4828,drift_y=-0.5309,gap_closing_max_distance=38.1579,max_distance=39.4213,splitting_max_distance=11.6933",-14.482818811367165,-0.5309390262942966,39.421349203647225,11.693304843804649,38.15787307908735,0,RandomSearch
25425_00038,0.04615745079662605,0.9563106796116505,0.04625498943413947,-1.0,-1.0,-1.0,16.536388397216797,True,,,1,37bd5151246047a19ae07aa5037009e4,2022-11-10_19-42-31,1668076951,16.536388397216797,277605,thunders,172.21.5.15,16.536388397216797,0,1,0.004281520843505859,"38_drift_x=-9.9341,drift_y=-4.8861,gap_closing_max_distance=19.7550,max_distance=34.5315,splitting_max_distance=29.5944",-9.934143657582762,-4.886141753770882,34.53148711384876,29.59439829609191,19.755033448660686,0,RandomSearch
6283e64e,0.04700548795036984,0.9563106796116505,0.0471066475370636,-1.0,-1.0,-1.0,16.60071873664856,True,,,1,ba438c75780f4d50ace8d6018e3bd2ad,2022-11-10_19-50-02,1668077402,16.60071873664856,7177,thunders,172.21.5.15,16.60071873664856,0,1,0.0031032562255859375,"39_drift_x=-15.0763,drift_y=2.2774,gap_closing=0,gap_closing_max_distance=30.2011,max_distance=41.9320,splitting_max_distance=21.9892",-15.076267754172413,2.2774028088024343,41.931994323568276,21.989157501877184,30.20106813467773,0,OptunaSearch
5d9a440c,0.04724220623501199,0.9563106796116505,0.04734438836818072,-1.0,-1.0,-1.0,16.20284366607666,True,,,1,7c6b04bb2d3d4ec5b30f2c3789057909,2022-11-10_19-49-54,1668077394,16.20284366607666,6917,thunders,172.21.5.15,16.20284366607666,0,1,0.003103017807006836,"31_drift_x=-19.9046,drift_y=-0.9675,gap_closing=0,gap_closing_max_distance=14.7408,max_distance=43.8956,splitting_max_distance=21.1457",-19.9045647837452,-0.9675395094823951,43.89564873498015,21.145686004760016,14.740847175893057,0,OptunaSearch
25425_00024,0.04611423220973783,0.9563106796116505,0.04621158808350927,-1.0,-1.0,-1.0,17.264854431152344,True,,,1,46a14f5a93d449c29fa77c1521c5b793,2022-11-10_19-41-57,1668076917,17.264854431152344,277088,thunders,172.21.5.15,17.264854431152344,0,1,0.0035719871520996094,"24_drift_x=-11.7308,drift_y=-7.8795,gap_closing_max_distance=30.8557,max_distance=43.2395,splitting_max_distance=31.0598",-11.730758290574675,-7.879475496500577,43.23954277641213,31.059798199785725,30.85568366641195,0,RandomSearch
25425_00075,0.04611423220973783,0.9563106796116505,0.04621158808350927,-1.0,-1.0,-1.0,17.117934465408325,True,,,1,be32a0601d9042eba08d63312f8a3f32,2022-11-10_19-43-46,1668077026,17.117934465408325,695,thunders,172.21.5.15,17.117934465408325,0,1,0.0035278797149658203,"75_drift_x=-16.3403,drift_y=1.0981,gap_closing_max_distance=35.9074,max_distance=27.8318,splitting_max_distance=34.5869",-16.340321875802033,1.0981069912389163,27.831799863158775,34.58688343213343,35.90735179288995,0,RandomSearch
25425_00077,0.04728756601056169,0.9563106796116505,0.0473899446716382,-1.0,-1.0,-1.0,16.82328176498413,True,,,1,5bac11d2b92749498beaecdd1e6a4056,2022-11-10_19-43-55,1668077035,16.82328176498413,795,thunders,172.21.5.15,16.82328176498413,0,1,0.0036377906799316406,"77_drift_x=-21.8075,drift_y=-4.5914,gap_closing_max_distance=40.0568,max_distance=43.1225,splitting_max_distance=21.0406",-21.807452317386364,-4.591383524563454,43.12252095984721,21.04063285335588,40.05679278461962,0,RandomSearch
25425_00003,0.0458246103745057,0.9563106796116505,0.04592074592074592,-1.0,-1.0,-1.0,16.344954252243042,True,,,1,363493fcd6394aebbcd0825c8bd7d194,2022-11-10_19-41-17,1668076877,16.344954252243042,276381,thunders,172.21.5.15,16.344954252243042,0,1,0.003761768341064453,"3_drift_x=-9.1757,drift_y=-4.7707,gap_closing_max_distance=32.8878,max_distance=38.9531,splitting_max_distance=35.5904",-9.17574785042816,-4.770720016542091,38.953147255329256,35.59036053551223,32.887793388017045,0,RandomSearch
25425_00042,0.04598506069094305,0.9563106796116505,0.04608187134502924,-1.0,-1.0,-1.0,17.394161462783813,True,,,1,8cb4134649494778a89f80603b75eb67,2022-11-10_19-42-36,1668076956,17.394161462783813,277686,thunders,172.21.5.15,17.394161462783813,0,1,0.0033936500549316406,"42_drift_x=-11.4758,drift_y=1.5667,gap_closing_max_distance=39.5055,max_distance=33.5507,splitting_max_distance=31.6039",-11.47579183323761,1.5666594899460087,33.550679817500225,31.603908469535472,39.50554748408193,0,RandomSearch
25425_00015,0.04653371320037987,0.9514563106796117,0.046644455021418375,-1.0,-1.0,-1.0,16.7803738117218,True,,,1,6b337f341e18485fbfc5910644d20412,2022-11-10_19-41-37,1668076897,16.7803738117218,276749,thunders,172.21.5.15,16.7803738117218,0,1,0.003162860870361328,"15_drift_x=-20.9298,drift_y=-4.2578,gap_closing_max_distance=20.9475,max_distance=28.1107,splitting_max_distance=29.3287",-20.929768442408285,-4.257769104464735,28.110670991699923,29.328735172120915,20.94753337885833,0,RandomSearch
25425_00033,0.0457516339869281,0.9514563106796117,0.045858680393074405,-1.0,-1.0,-1.0,16.30870223045349,True,,,1,8d4a5e3d81c7476d9fc8fc2fe3a7fea9,2022-11-10_19-42-17,1668076937,16.30870223045349,277386,thunders,172.21.5.15,16.30870223045349,0,1,0.0034923553466796875,"33_drift_x=-13.0410,drift_y=-8.9018,gap_closing_max_distance=35.0802,max_distance=34.1241,splitting_max_distance=32.8788",-13.040953818818899,-8.901845351078904,34.124071297912,32.878817972445155,35.080190222282994,0,RandomSearch
25425_00027,0.047595920349684316,0.9514563106796117,0.04771178188899708,-1.0,-1.0,-1.0,16.59574317932129,True,,,1,86c795cb458c446a8637849bbf71811e,2022-11-10_19-42-01,1668076921,16.59574317932129,277210,thunders,172.21.5.15,16.59574317932129,0,1,0.003464937210083008,"27_drift_x=-10.5148,drift_y=-3.2642,gap_closing_max_distance=22.3093,max_distance=42.5534,splitting_max_distance=13.2670",-10.514765813650667,-3.2642057092138543,42.553444966961536,13.267022152549085,22.309320199980718,0,RandomSearch
1396832e,0.04612850082372323,0.9514563106796117,0.04623732012267044,-1.0,-1.0,-1.0,16.343689680099487,True,,,1,53d3cc965233498cb3c599463fc53007,2022-11-10_19-54-59,1668077699,16.343689680099487,12173,thunders,172.21.5.15,16.343689680099487,0,1,0.0038313865661621094,"80_drift_x=-19.4249,drift_y=1.1124,gap_closing=1,gap_closing_max_distance=12.4631,max_distance=33.8938,splitting_max_distance=33.2120",-19.42491585583963,1.1124426590756367,33.89381009835743,33.21200606338081,12.463137376652114,1,OptunaSearch
0cd3b6ce,0.04640151515151515,0.9514563106796117,0.046511627906976744,-1.0,-1.0,-1.0,16.79945659637451,True,,,1,0219e105167544a0a07a461bb900bf80,2022-11-10_19-54-49,1668077689,16.79945659637451,11985,thunders,172.21.5.15,16.79945659637451,0,1,0.0035653114318847656,"76_drift_x=-19.4760,drift_y=1.1143,gap_closing=1,gap_closing_max_distance=17.3849,max_distance=31.9764,splitting_max_distance=29.6729",-19.476036681575184,1.1142687957931647,31.976381710636836,29.672858877622783,17.384883147232063,1,OptunaSearch
99d8fa12,0.04595545134818289,0.9514563106796117,0.046063454759106934,-1.0,-1.0,-1.0,16.123592138290405,True,,,1,44c331c61cac4f5ebee656a555a1dca5,2022-11-10_19-51-35,1668077495,16.123592138290405,8784,thunders,172.21.5.15,16.123592138290405,0,1,0.003719329833984375,"83_drift_x=-22.7845,drift_y=-4.6303,gap_closing=0,gap_closing_max_distance=26.2108,max_distance=37.7412,splitting_max_distance=38.3263",-22.784451576914257,-4.630253712499713,37.741157686394644,38.326334054818744,26.21080275753523,0,OptunaSearch
f26f0176,0.04634665405533223,0.9514563106796117,0.04645650628110927,-1.0,-1.0,-1.0,16.935241222381592,True,,,1,e1312ee6b1cf492f89367995b97eff31,2022-11-10_19-54-01,1668077641,16.935241222381592,10917,thunders,172.21.5.15,16.935241222381592,0,1,0.0032248497009277344,"51_drift_x=-17.4855,drift_y=0.2833,gap_closing=1,gap_closing_max_distance=16.1654,max_distance=25.4667,splitting_max_distance=28.5701",-17.48551490289972,0.2832945056171846,25.46666872327986,28.570094661835544,16.16540634188014,1,OptunaSearch
b6d8f950,0.04680038204393505,0.9514563106796117,0.04691239827668741,-1.0,-1.0,-1.0,16.607261657714844,True,,,1,abf9354a6ca848fc8856fcb5b4a02881,2022-11-10_19-52-24,1668077544,16.607261657714844,9528,thunders,172.21.5.15,16.607261657714844,0,1,0.003068685531616211,"4_drift_x=-17.4732,drift_y=1.6251,gap_closing=1,gap_closing_max_distance=24.1498,max_distance=30.6891,splitting_max_distance=23.3632",-17.473187043390425,1.6251303921059623,30.689136228975123,23.363188174355738,24.14975819655605,1,OptunaSearch
c2ac2e8c,0.04540189946722261,0.9514563106796117,0.04550731367541212,-1.0,-1.0,-1.0,16.40788221359253,True,,,1,36fba4469a52429aae87c5d2a9d691a8,2022-11-10_19-52-44,1668077564,16.40788221359253,9891,thunders,172.21.5.15,16.40788221359253,0,1,0.003223419189453125,"19_drift_x=-12.6961,drift_y=2.5053,gap_closing=1,gap_closing_max_distance=18.2604,max_distance=39.8175,splitting_max_distance=41.6047",-12.696128592823218,2.505320763624857,39.81746607531355,41.604723334101195,18.260409107832153,1,OptunaSearch
e04e6e3c,0.04592314901593252,0.9514563106796117,0.046031000469704084,-1.0,-1.0,-1.0,20.13028573989868,True,,,1,72ff8764dfa44bef880f5b3203572310,2022-11-10_19-53-37,1668077617,20.13028573989868,10768,thunders,172.21.5.15,20.13028573989868,0,1,0.0033118724822998047,"39_drift_x=-16.0675,drift_y=-0.5008,gap_closing=1,gap_closing_max_distance=21.4217,max_distance=18.8367,splitting_max_distance=34.6204",-16.067507364499903,-0.50082338411309,18.836733947332007,34.62037163654673,21.42170512781976,1,OptunaSearch
25425_00099,0.04647853924590942,0.9514563106796117,0.04658901830282862,-1.0,-1.0,-1.0,17.470922470092773,True,,,1,4a3be71ee5234f1784bcbb398063daee,2022-11-10_19-44-44,1668077084,17.470922470092773,1636,thunders,172.21.5.15,17.470922470092773,0,1,0.0038013458251953125,"99_drift_x=-16.5176,drift_y=-9.9906,gap_closing_max_distance=22.7604,max_distance=30.7570,splitting_max_distance=27.5112",-16.517615674778334,-9.990577550843872,30.75701006980004,27.511225609931195,22.7603747343595,0,RandomSearch
25425_00021,0.046644455021418375,0.9514563106796117,0.046755725190839696,-1.0,-1.0,-1.0,16.913584232330322,True,,,1,f1b26463e0ff4954ae152835c99380c2,2022-11-10_19-41-53,1668076913,16.913584232330322,276742,thunders,172.21.5.15,16.913584232330322,0,1,0.003173351287841797,"21_drift_x=-11.0380,drift_y=2.1259,gap_closing_max_distance=36.7147,max_distance=28.3863,splitting_max_distance=24.0987",-11.038020902774521,2.125926449268695,28.386297177918685,24.098673661543213,36.71474619657718,0,RandomSearch
25425_00053,0.04683393070489845,0.9514563106796117,0.04694610778443114,-1.0,-1.0,-1.0,15.920926809310913,True,,,1,25333b823f5f4e969d55ae708e750360,2022-11-10_19-42-57,1668076977,15.920926809310913,278090,thunders,172.21.5.15,15.920926809310913,0,1,0.003780364990234375,"53_drift_x=-13.1439,drift_y=1.3249,gap_closing_max_distance=34.7459,max_distance=26.2832,splitting_max_distance=23.8834",-13.143891991722292,1.3248843527170653,26.283162971404035,23.88337804557598,34.74588558257174,0,RandomSearch
219c56a6,0.04609595484477893,0.9514563106796117,0.0462046204620462,-1.0,-1.0,-1.0,16.397077083587646,True,,,1,ed964de187fd4937aa49c73f36fd1aa7,2022-11-10_19-55-23,1668077723,16.397077083587646,12591,thunders,172.21.5.15,16.397077083587646,0,1,0.002980470657348633,"93_drift_x=-16.7200,drift_y=2.3179,gap_closing=1,gap_closing_max_distance=15.0246,max_distance=31.1655,splitting_max_distance=31.3166",-16.719977315397063,2.317873364043357,31.16554851503524,31.316576451023842,15.024613862742065,1,OptunaSearch
b09f8_00051,0.04541241890639481,0.9514563106796117,0.04551788202508128,-1.0,-1.0,-1.0,16.508992671966553,True,,,1,2b182a5afe154bdfa4a774eaefac7753,2022-11-10_19-46-51,1668077211,16.508992671966553,4063,thunders,172.21.5.15,16.508992671966553,0,1,0.003615140914916992,"51_drift_x=-13.1469,drift_y=-4.5285,gap_closing_max_distance=42.9732,max_distance=23.0620,splitting_max_distance=42.4631",-13.146854581165458,-4.528500620427057,23.061962729231297,42.46306346247286,42.97324459280059,1,RandomSearch
b09f8_00014,0.04726308174584037,0.9514563106796117,0.047377326565143825,-1.0,-1.0,-1.0,16.416372776031494,True,,,1,62b355e218254a74b2eaabab45492e3c,2022-11-10_19-45-27,1668077127,16.416372776031494,2200,thunders,172.21.5.15,16.416372776031494,0,1,0.003715038299560547,"14_drift_x=-10.7065,drift_y=-7.3159,gap_closing_max_distance=37.1938,max_distance=29.2484,splitting_max_distance=19.4616",-10.706492042214036,-7.31594767592817,29.24840689918697,19.461644528283408,37.19375645487986,1,RandomSearch
b09f8_00043,0.045688847235238986,0.9466019417475728,0.04580690627202255,-1.0,-1.0,-1.0,17.057270526885986,True,,,1,975e7c69854d45929c88353b7e58edee,2022-11-10_19-46-31,1668077191,17.057270526885986,3721,thunders,172.21.5.15,17.057270526885986,0,1,0.003597736358642578,"43_drift_x=-18.9142,drift_y=-9.7745,gap_closing_max_distance=15.1734,max_distance=31.3328,splitting_max_distance=36.5474",-18.914176932207077,-9.774537840876441,31.33280509335291,36.54744293156524,15.173430037731759,1,RandomSearch
25425_00095,0.045317220543806644,0.9466019417475728,0.04543336439888164,-1.0,-1.0,-1.0,16.473175287246704,True,,,1,9063aa389598491fbd345c0170dbc538,2022-11-10_19-44-31,1668077071,16.473175287246704,1480,thunders,172.21.5.15,16.473175287246704,0,1,0.0034885406494140625,"95_drift_x=-18.4399,drift_y=2.1744,gap_closing_max_distance=15.4206,max_distance=38.9463,splitting_max_distance=42.1304",-18.43990104216997,2.174392747168312,38.94625744251712,42.130396432785645,15.42056596058444,0,RandomSearch
c24b3938,0.04678502879078695,0.9466019417475728,0.04690882848207842,-1.0,-1.0,-1.0,16.404325246810913,True,,,1,51bb4ac348e04a8eb0cdd619ac50758e,2022-11-10_19-52-43,1668077563,16.404325246810913,9833,thunders,172.21.5.15,16.404325246810913,0,1,0.003171682357788086,"12_drift_x=-18.8815,drift_y=1.7612,gap_closing=1,gap_closing_max_distance=17.8217,max_distance=34.6803,splitting_max_distance=21.3415",-18.881525145656372,1.76123143609572,34.68033969705584,21.34154566822636,17.821716962209038,1,OptunaSearch
d97977c8,0.04541220307405682,0.9466019417475728,0.04552883492878823,-1.0,-1.0,-1.0,17.07027816772461,True,,,1,2b57f3c02eae4fb3be70001e87b67639,2022-11-10_19-53-23,1668077603,17.07027816772461,10527,thunders,172.21.5.15,17.07027816772461,0,1,0.0031232833862304688,"33_drift_x=-14.9521,drift_y=-6.1944,gap_closing=1,gap_closing_max_distance=12.9577,max_distance=22.8592,splitting_max_distance=36.9882",-14.952121069138071,-6.194394953398403,22.859243412294354,36.988210388011844,12.957672545819577,1,OptunaSearch
c2777232,0.04619758351101635,0.9466019417475728,0.04631828978622328,-1.0,-1.0,-1.0,15.737507581710815,True,,,1,0236fe92bb21419a9a9f01bf0552086c,2022-11-10_19-52-43,1668077563,15.737507581710815,9843,thunders,172.21.5.15,15.737507581710815,0,1,0.003523588180541992,"14_drift_x=-8.4729,drift_y=-2.1628,gap_closing=1,gap_closing_max_distance=25.7502,max_distance=42.5757,splitting_max_distance=22.8089",-8.472903358308049,-2.162817850866835,42.575659806482506,22.808874286860867,25.750153702374426,1,OptunaSearch
25425_00036,0.04507628294036061,0.9466019417475728,0.04519119351100811,-1.0,-1.0,-1.0,16.447229385375977,True,,,1,a86094c4fb8944fd863f4afd9fd59e60,2022-11-10_19-42-23,1668076943,16.447229385375977,277517,thunders,172.21.5.15,16.447229385375977,0,1,0.0037059783935546875,"36_drift_x=-8.4998,drift_y=-5.3584,gap_closing_max_distance=38.6562,max_distance=30.6652,splitting_max_distance=43.6022",-8.499836632106469,-5.358447029951563,30.665241238409198,43.60222335556191,38.65618469646759,0,RandomSearch
b09f8_00040,0.046263345195729534,0.9466019417475728,0.04638439581351094,-1.0,-1.0,-1.0,16.75459909439087,True,,,1,0769ebb869f64743854629042ee130db,2022-11-10_19-46-26,1668077186,16.75459909439087,3643,thunders,172.21.5.15,16.75459909439087,0,1,0.004225730895996094,"40_drift_x=-15.6398,drift_y=-11.4594,gap_closing_max_distance=21.6418,max_distance=39.1182,splitting_max_distance=25.7755",-15.639837468186196,-11.459359542902217,39.11824818179152,25.77549964761747,21.6417739111917,1,RandomSearch
b09f8_00009,0.04565675485834699,0.9466019417475728,0.045774647887323945,-1.0,-1.0,-1.0,16.376272916793823,True,,,1,b781f6b052f54fb9a17616a3ebc9c315,2022-11-10_19-45-07,1668077107,16.376272916793823,1828,thunders,172.21.5.15,16.376272916793823,0,1,0.0031337738037109375,"9_drift_x=-21.3972,drift_y=-0.0842,gap_closing_max_distance=12.2134,max_distance=38.4795,splitting_max_distance=37.3440",-21.39718935751445,-0.08419103096241898,38.47950629802169,37.34395036647331,12.213439468017125,1,RandomSearch
