trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
05977_00064,0.049876109024058826,0.9889064976228209,0.04990403071017274,-1.0,-1.0,-1.0,46.68266940116882,True,,,1,144d234799c5400e8829d47e62df4414,2022-11-10_18-06-15,1668071175,46.68266940116882,208839,thunders,172.21.5.15,46.68266940116882,0,1,0.0035257339477539062,"64_drift_x=-3.8788,drift_y=-0.4507,gap_closing_max_distance=8.0450,max_distance=14.8728,splitting_max_distance=5.3488",-3.8787841091162356,-0.45065580023685214,14.872796489431503,5.348776594500054,8.044958275826314,1,RandomSearch
05977_00079,0.049796504668422316,0.9889064976228209,0.049824337272436924,-1.0,-1.0,-1.0,74.31829309463501,True,,,1,6894fede134c4fa1b0b41acc5151dff8,2022-11-10_18-07-58,1668071278,74.31829309463501,209528,thunders,172.21.5.15,74.31829309463501,0,1,0.003234386444091797,"79_drift_x=-7.8134,drift_y=0.2218,gap_closing_max_distance=11.0692,max_distance=5.4583,splitting_max_distance=19.8715",-7.813370945543814,0.22177034802274864,5.458303247402068,19.87153342609373,11.069205272230443,1,RandomSearch
05977_00019,0.049820359281437125,0.9889064976228209,0.049848218565266014,-1.0,-1.0,-1.0,46.25055289268494,True,,,1,64667914150344ebbef26ad43a7bf5a1,2022-11-10_18-02-09,1668070929,46.25055289268494,206654,thunders,172.21.5.15,46.25055289268494,0,1,0.0036461353302001953,"19_drift_x=-3.7818,drift_y=1.6189,gap_closing_max_distance=6.5985,max_distance=19.3872,splitting_max_distance=6.7013",-3.7818135698760686,1.618862041642573,19.387155776244235,6.7012595462876945,6.59850529149706,1,RandomSearch
b17e9454,0.049523809523809526,0.9889064976228209,0.0495513380449456,-1.0,-1.0,-1.0,48.73873829841614,True,,,1,0ac1890de62045f58403900a8f9b1051,2022-11-10_18-19-44,1668071984,48.73873829841614,215596,thunders,172.21.5.15,48.73873829841614,0,1,0.0033876895904541016,"6_drift_x=-7.9920,drift_y=1.5242,gap_closing=1,gap_closing_max_distance=10.0498,max_distance=12.0904,splitting_max_distance=17.9782",-7.992003769076219,1.5241820093519909,12.090449305680398,17.97816740445896,10.049777548755754,1,OptunaSearch
b1741024,0.049824337272436924,0.9889064976228209,0.04985220100663098,-1.0,-1.0,-1.0,46.40846061706543,True,,,1,6bf2fa991ea14b2c899c82479bf9549d,2022-11-10_18-19-41,1668071981,46.40846061706543,215589,thunders,172.21.5.15,46.40846061706543,0,1,0.0030291080474853516,"3_drift_x=-4.9340,drift_y=1.0035,gap_closing=1,gap_closing_max_distance=23.4713,max_distance=18.1436,splitting_max_distance=4.2965",-4.93396733264419,1.0035342364286786,18.143559736609635,4.296537957757444,23.47126569527301,1,OptunaSearch
ceecf9d6,0.04992798847815651,0.9889064976228209,0.04995596829717396,-1.0,-1.0,-1.0,46.43015646934509,True,,,1,bb2c9cf059ef4e078e78742adde69168,2022-11-10_18-20-31,1668072031,46.43015646934509,216006,thunders,172.21.5.15,46.43015646934509,0,1,0.003839731216430664,"12_drift_x=-4.1683,drift_y=-2.8650,gap_closing=1,gap_closing_max_distance=15.2574,max_distance=13.6279,splitting_max_distance=9.8689",-4.1682502477137975,-2.865013733647732,13.627862550889486,9.868869840871518,15.257405070088119,1,OptunaSearch
7c5a7a72,0.04986813713737713,0.9889064976228209,0.0498960498960499,-1.0,-1.0,-1.0,45.87938070297241,True,,,1,ba2982d05479442ba68963668652804e,2022-11-10_18-18-12,1668071892,45.87938070297241,215013,thunders,172.21.5.15,45.87938070297241,0,1,0.004029989242553711,"92_drift_x=-5.1955,drift_y=-4.5777,gap_closing=0,gap_closing_max_distance=17.1331,max_distance=14.0187,splitting_max_distance=13.5242",-5.195497165185456,-4.577680585533873,14.01874025395748,13.524177470002757,17.13309265883426,0,OptunaSearch
69de7e8a,0.049519879374652805,0.9889064976228209,0.04954740352548833,-1.0,-1.0,-1.0,48.246193170547485,True,,,1,365e4b3274f346b3ba09ca3478aa1342,2022-11-10_18-10-33,1668071433,48.246193170547485,210823,thunders,172.21.5.15,48.246193170547485,0,1,0.0031731128692626953,"6_drift_x=-8.5287,drift_y=1.7271,gap_closing=0,gap_closing_max_distance=17.8212,max_distance=11.7743,splitting_max_distance=18.8975",-8.528705718813251,1.7271119895142517,11.774349495015265,18.897504299562165,17.8211611945919,0,OptunaSearch
b0534_00099,0.049820359281437125,0.9889064976228209,0.049848218565266014,-1.0,-1.0,-1.0,48.325907945632935,True,,,1,44aeff06a5c543649686781ba8e722fb,2022-11-10_17-59-44,1668070784,48.325907945632935,205385,thunders,172.21.5.15,48.325907945632935,0,1,0.0034627914428710938,"99_drift_x=-3.4359,drift_y=-0.0368,gap_closing_max_distance=18.0141,max_distance=18.3923,splitting_max_distance=4.5737",-3.435870728004674,-0.03679312857146311,18.3922854403988,4.573662712912044,18.014058212060462,0,RandomSearch
b0534_00085,0.04986016779864163,0.9889064976228209,0.04988807163415414,-1.0,-1.0,-1.0,65.81411671638489,True,,,1,42440ba970234cba95c07ca1cbdcf525,2022-11-10_17-58-45,1668070725,65.81411671638489,204778,thunders,172.21.5.15,65.81411671638489,0,1,0.0030786991119384766,"85_drift_x=-3.5528,drift_y=-1.0765,gap_closing_max_distance=18.0427,max_distance=5.8677,splitting_max_distance=18.4873",-3.5528463176434633,-1.0765120959021708,5.867744807063199,18.48729825004584,18.042694280999232,0,RandomSearch
b0534_00082,0.04991600671946244,0.9889064976228209,0.0499439731070914,-1.0,-1.0,-1.0,46.06897783279419,True,,,1,34b782716d8a488db39078c717d53470,2022-11-10_17-58-02,1668070682,46.06897783279419,204602,thunders,172.21.5.15,46.06897783279419,0,1,0.0029344558715820312,"82_drift_x=-4.0054,drift_y=-2.8369,gap_closing_max_distance=13.2490,max_distance=14.2727,splitting_max_distance=6.6445",-4.005397901906257,-2.836892625816005,14.272699357815135,6.644489367485598,13.248959487707298,0,RandomSearch
69e796d2,0.049947887436863625,0.9873217115689382,0.04997994384275973,-1.0,-1.0,-1.0,44.28396940231323,True,,,1,68deb6d8f61d495ba8d0e0bb65319592,2022-11-10_18-10-30,1668071430,44.28396940231323,210829,thunders,172.21.5.15,44.28396940231323,0,1,0.003861665725708008,"9_drift_x=-7.8705,drift_y=-2.6581,gap_closing=0,gap_closing_max_distance=13.9451,max_distance=14.0264,splitting_max_distance=10.2950",-7.8705184000552215,-2.658100798793673,14.026393513858999,10.295003115993447,13.94508865866461,0,OptunaSearch
b0534_00072,0.04991587212563096,0.9873217115689382,0.049947887436863625,-1.0,-1.0,-1.0,46.704065561294556,True,,,1,007b52db22e5411dadcc440b0c831c5c,2022-11-10_17-57-11,1668070631,46.704065561294556,204159,thunders,172.21.5.15,46.704065561294556,0,1,0.003562450408935547,"72_drift_x=-5.3261,drift_y=-3.3280,gap_closing_max_distance=5.2185,max_distance=13.7003,splitting_max_distance=6.8005",-5.326145082585249,-3.327972681473565,13.700315892977695,6.800546771865449,5.218501214542698,0,RandomSearch
05977_00014,0.04977230965886394,0.9873217115689382,0.049804141018466704,-1.0,-1.0,-1.0,44.98681616783142,True,,,1,44048a7555ef4034b5cd0027a5929b4f,2022-11-10_18-01-25,1668070885,44.98681616783142,206219,thunders,172.21.5.15,44.98681616783142,0,1,0.0031147003173828125,"14_drift_x=-3.2252,drift_y=2.0191,gap_closing_max_distance=15.9503,max_distance=16.9065,splitting_max_distance=7.6051",-3.225219656388113,2.019108077927312,16.906523677124543,7.605101475849278,15.950335639948976,1,RandomSearch
b0534_00075,0.0500241273926331,0.9857369255150554,0.05006036217303823,-1.0,-1.0,-1.0,45.98631930351257,True,,,1,bf7a7c23804246f2a1b5fa4a7c659fab,2022-11-10_17-57-38,1668070658,45.98631930351257,204326,thunders,172.21.5.15,45.98631930351257,0,1,0.003008127212524414,"75_drift_x=-7.9728,drift_y=-1.0461,gap_closing_max_distance=8.7054,max_distance=11.0201,splitting_max_distance=12.6059",-7.972808917626363,-1.046113964240765,11.02014742041327,12.605934324114738,8.70537658324598,0,RandomSearch
b0534_00026,0.04984373747896466,0.9857369255150554,0.04987971130713713,-1.0,-1.0,-1.0,47.76099920272827,True,,,1,17b41ceb226f4e069ed5054fa9582c4c,2022-11-10_17-52-58,1668070378,47.76099920272827,201971,thunders,172.21.5.15,47.76099920272827,0,1,0.0035398006439208984,"26_drift_x=-9.3533,drift_y=-2.2917,gap_closing_max_distance=16.9549,max_distance=14.4812,splitting_max_distance=12.8533",-9.35325475996746,-2.2916708153814276,14.481241882094723,12.853288111274166,16.954900942583528,0,RandomSearch
b0534_00069,0.0498157936889316,0.9857369255150554,0.04985172717800753,-1.0,-1.0,-1.0,47.28506112098694,True,,,1,baec7aa545ca4d7d8a69a6b3ffb02c21,2022-11-10_17-56-58,1668070618,47.28506112098694,204034,thunders,172.21.5.15,47.28506112098694,0,1,0.0033245086669921875,"69_drift_x=-3.6373,drift_y=1.8961,gap_closing_max_distance=4.5995,max_distance=13.4796,splitting_max_distance=12.9748",-3.637276431250986,1.8960860079275959,13.479598426118207,12.974753046606912,4.599485896168537,0,RandomSearch
88fb27b4,0.049779911964785914,0.9857369255150554,0.0498157936889316,-1.0,-1.0,-1.0,65.37305164337158,True,,,1,c30f1bca4c4344d9b28d7a8ecd9e6e1c,2022-11-10_18-11-43,1668071503,65.37305164337158,211425,thunders,172.21.5.15,65.37305164337158,0,1,0.003137826919555664,"15_drift_x=-8.4084,drift_y=1.4264,gap_closing=0,gap_closing_max_distance=5.5223,max_distance=7.1990,splitting_max_distance=18.1193",-8.408377594514677,1.4263858054057446,7.198981163742733,18.119309530314933,5.522254114610539,0,OptunaSearch
05977_00044,0.04975601951843853,0.9857369255150554,0.04979186679474864,-1.0,-1.0,-1.0,44.843562602996826,True,,,1,3bd74b27cb3241d4a7fb3c089ae3495f,2022-11-10_18-04-30,1668071070,44.843562602996826,207840,thunders,172.21.5.15,44.843562602996826,0,1,0.0037488937377929688,"44_drift_x=-5.8448,drift_y=1.7304,gap_closing_max_distance=19.9943,max_distance=10.8332,splitting_max_distance=13.8900",-5.844759736328561,1.7304041450627325,10.833245771647489,13.889963663687572,19.99426773508664,1,RandomSearch
b0534_00004,0.04979951884522855,0.9841521394611727,0.049839486356340286,-1.0,-1.0,-1.0,47.16792035102844,True,,,1,96d2060bf75449e489fe9ca3dd091550,2022-11-10_17-51-09,1668070269,47.16792035102844,200867,thunders,172.21.5.15,47.16792035102844,0,1,0.0029621124267578125,"4_drift_x=-7.6697,drift_y=1.2810,gap_closing_max_distance=15.0470,max_distance=14.2779,splitting_max_distance=8.5981",-7.669733254927385,1.2810196466211297,14.277863957120594,8.59811659089494,15.046985374828427,0,RandomSearch
b0534_00086,0.04974367190003204,0.9841521394611727,0.049783549783549784,-1.0,-1.0,-1.0,48.40639662742615,True,,,1,fa944a20fbec4b1896e138f71a531ec3,2022-11-10_17-58-29,1668070709,48.40639662742615,204810,thunders,172.21.5.15,48.40639662742615,0,1,0.0031938552856445312,"86_drift_x=-4.7582,drift_y=2.1656,gap_closing_max_distance=8.9299,max_distance=10.2453,splitting_max_distance=13.6941",-4.758191492050294,2.1655920925231964,10.245277887350415,13.694091300587482,8.929900507402728,0,RandomSearch
70510326,0.04966013594562175,0.9841521394611727,0.049699879951980795,-1.0,-1.0,-1.0,45.676817655563354,True,,,1,4ae8f1182b2c497587beca85a5f83c85,2022-11-10_18-25-01,1668072301,45.676817655563354,218594,thunders,172.21.5.15,45.676817655563354,0,1,0.003317594528198242,"68_drift_x=-3.2166,drift_y=-1.0055,gap_closing=1,gap_closing_max_distance=18.8809,max_distance=14.6957,splitting_max_distance=5.9538",-3.2165505635523894,-1.005532623557451,14.695669823677358,5.953759532036496,18.880858285017446,1,OptunaSearch
05977_00062,0.049699879951980795,0.9841521394611727,0.04973968762515018,-1.0,-1.0,-1.0,46.27904415130615,True,,,1,4e1a69e8b89346668453310babf57aad,2022-11-10_18-05-54,1668071154,46.27904415130615,208631,thunders,172.21.5.15,46.27904415130615,0,1,0.0034453868865966797,"62_drift_x=-3.5721,drift_y=-1.2705,gap_closing_max_distance=8.4476,max_distance=14.1019,splitting_max_distance=5.1049",-3.572064214138548,-1.2704980607601861,14.10189862692892,5.1049280414161355,8.447565853862391,1,RandomSearch
890653b4,0.04989554877068938,0.9841521394611727,0.04993567063364426,-1.0,-1.0,-1.0,64.15400099754333,True,,,1,89b3fd74e14b4ff3a69af0e244e043a4,2022-11-10_18-11-39,1668071499,64.15400099754333,210821,thunders,172.21.5.15,64.15400099754333,0,1,0.002983570098876953,"17_drift_x=-7.5375,drift_y=-0.6209,gap_closing=0,gap_closing_max_distance=5.9596,max_distance=5.8682,splitting_max_distance=16.6487",-7.537526172755524,-0.620864859002153,5.86820956078623,16.648681420897635,5.959603648029616,0,OptunaSearch
05977_00023,0.049747251865521945,0.9825673534072901,0.04979119820109219,-1.0,-1.0,-1.0,51.66296195983887,True,,,1,c1494e54f9d34e8a948867715e10da76,2022-11-10_18-02-21,1668070941,51.66296195983887,206762,thunders,172.21.5.15,51.66296195983887,0,1,0.003957509994506836,"23_drift_x=-3.9834,drift_y=-3.4962,gap_closing_max_distance=16.9950,max_distance=9.2093,splitting_max_distance=13.3427",-3.983379947867828,-3.4962317137893093,9.209317460841893,13.34269293213687,16.995033214976843,1,RandomSearch
05977_00083,0.04988735114258127,0.9825673534072901,0.049931545461866796,-1.0,-1.0,-1.0,53.20612168312073,True,,,1,a6c83a21f53c4335b4be8b315ffa9dbb,2022-11-10_18-08-01,1668071281,53.20612168312073,209737,thunders,172.21.5.15,53.20612168312073,0,1,0.0032346248626708984,"83_drift_x=-7.9780,drift_y=-2.0650,gap_closing_max_distance=6.4823,max_distance=8.4196,splitting_max_distance=13.8851",-7.977957800113436,-2.0650178180963885,8.419616712211795,13.885135892789874,6.4822961515252695,1,RandomSearch
69db7320,0.049827212087117254,0.9825673534072901,0.04987129987129987,-1.0,-1.0,-1.0,48.79210066795349,True,,,1,89b3fd74e14b4ff3a69af0e244e043a4,2022-11-10_18-10-34,1668071434,48.79210066795349,210821,thunders,172.21.5.15,48.79210066795349,0,1,0.002983570098876953,"5_drift_x=-7.5523,drift_y=-3.8799,gap_closing=0,gap_closing_max_distance=15.1367,max_distance=10.6760,splitting_max_distance=13.2066",-7.552294419038821,-3.87994221509045,10.676025774373464,13.206598258199794,15.136676671987889,0,OptunaSearch
05977_00047,0.04977520873474631,0.9825673534072901,0.04981920449979912,-1.0,-1.0,-1.0,51.2459237575531,True,,,1,9d94b834726f4883ab8cef3dfc362005,2022-11-10_18-04-48,1668071088,51.2459237575531,207958,thunders,172.21.5.15,51.2459237575531,0,1,0.0036661624908447266,"47_drift_x=-5.1808,drift_y=-0.8428,gap_closing_max_distance=15.5362,max_distance=7.6690,splitting_max_distance=13.8504",-5.1808353214920055,-0.8427856648778276,7.668963216391434,13.850360834721366,15.536189755842727,1,RandomSearch
87293ebc,0.049927524561120956,0.9825673534072901,0.049971790118481504,-1.0,-1.0,-1.0,46.04106259346008,True,,,1,5aa876d98fca48d3b328174052628641,2022-11-10_18-11-21,1668071481,46.04106259346008,211337,thunders,172.21.5.15,46.04106259346008,0,1,0.0038421154022216797,"14_drift_x=-6.8363,drift_y=0.6404,gap_closing=0,gap_closing_max_distance=22.6107,max_distance=12.3501,splitting_max_distance=9.8825",-6.83632092665426,0.6404451875106183,12.350091051173496,9.882507501435882,22.61073618493871,0,OptunaSearch
05977_00059,0.049723313818269305,0.9825673534072901,0.04976721785198266,-1.0,-1.0,-1.0,46.05219531059265,True,,,1,4927d25a860540e1be35258d539b9ee2,2022-11-10_18-05-43,1668071143,46.05219531059265,208481,thunders,172.21.5.15,46.05219531059265,0,1,0.0028145313262939453,"59_drift_x=-8.8369,drift_y=-1.7808,gap_closing_max_distance=21.6322,max_distance=14.4555,splitting_max_distance=8.0366",-8.836926422128968,-1.7808324447602701,14.455537377882193,8.036598529787959,21.63221730062269,1,RandomSearch
05977_00056,0.050080906148867316,0.9809825673534073,0.050129575639779725,-1.0,-1.0,-1.0,49.079668045043945,True,,,1,2490dc5c0143476b8264daef10529cbf,2022-11-10_18-05-36,1668071136,49.079668045043945,208385,thunders,172.21.5.15,49.079668045043945,0,1,0.00331878662109375,"56_drift_x=-8.6321,drift_y=-2.4219,gap_closing_max_distance=20.9007,max_distance=9.5997,splitting_max_distance=12.7327",-8.632140529936667,-2.4218969228321696,9.599737634305072,12.732709365197481,20.900740767881953,1,RandomSearch
b0534_00047,0.04973885094415428,0.9809825673534073,0.049786857556502855,-1.0,-1.0,-1.0,48.85528087615967,True,,,1,eaf0dbdd0e0f43aeb593bb2648901a79,2022-11-10_17-54-46,1668070486,48.85528087615967,202916,thunders,172.21.5.15,48.85528087615967,0,1,0.0030715465545654297,"47_drift_x=-3.7457,drift_y=-1.4128,gap_closing_max_distance=7.4842,max_distance=12.3935,splitting_max_distance=5.2149",-3.745658846550892,-1.4128377674443464,12.393520794418512,5.214949605928924,7.484200819533022,0,RandomSearch
b0534_00022,0.050064703979294724,0.9809825673534073,0.050113341968911915,-1.0,-1.0,-1.0,56.81418061256409,True,,,1,3c489e9149c3484bb8d70f812e6c1e99,2022-11-10_17-53-00,1668070380,56.81418061256409,201832,thunders,172.21.5.15,56.81418061256409,0,1,0.004015445709228516,"22_drift_x=-7.6998,drift_y=-0.7097,gap_closing_max_distance=6.4776,max_distance=7.2927,splitting_max_distance=13.2377",-7.699754886994777,-0.7097205333887961,7.292676175403779,13.2377272441391,6.477644241113824,0,RandomSearch
b0534_00006,0.0496824503577458,0.9793977812995246,0.049734427812650896,-1.0,-1.0,-1.0,47.40753388404846,True,,,1,d65615b8c42f4cbd9dfdbb4b458ec352,2022-11-10_17-51-09,1668070269,47.40753388404846,200872,thunders,172.21.5.15,47.40753388404846,0,1,0.003114461898803711,"6_drift_x=-2.0277,drift_y=-1.1493,gap_closing_max_distance=21.9180,max_distance=12.8641,splitting_max_distance=11.2447",-2.0277188531219252,-1.1492567651773862,12.864140606704385,11.244674526986808,21.918027576026972,0,RandomSearch
05977_00078,0.04990713074376161,0.9793977812995246,0.04995957962813258,-1.0,-1.0,-1.0,62.30107307434082,True,,,1,e85f039604e44ddcb9151561e1aa5abd,2022-11-10_18-07-38,1668071258,62.30107307434082,209477,thunders,172.21.5.15,62.30107307434082,0,1,0.003239870071411133,"78_drift_x=-8.1167,drift_y=-3.7343,gap_closing_max_distance=21.7526,max_distance=7.2677,splitting_max_distance=15.0514",-8.116695880097168,-3.7343000209159882,7.2677111034603215,15.051424129489432,21.75262569799226,1,RandomSearch
b0534_00007,0.050150125781059804,0.9793977812995246,0.050203086921202275,-1.0,-1.0,-1.0,44.28840756416321,True,,,1,a49cbdae84eb44778997a5435796a0d9,2022-11-10_17-51-06,1668070266,44.28840756416321,200874,thunders,172.21.5.15,44.28840756416321,0,1,0.0029468536376953125,"7_drift_x=-8.9420,drift_y=0.8559,gap_closing_max_distance=5.2755,max_distance=12.7618,splitting_max_distance=9.4024",-8.942000804584756,0.8558829892436703,12.761845200152482,9.402448288296885,5.275541105921942,0,RandomSearch
b0534_00009,0.04984222024435634,0.9762282091917591,0.049902786779001944,-1.0,-1.0,-1.0,46.33918786048889,True,,,1,610a34243aab4b6ca27e604b3b28d258,2022-11-10_17-51-08,1668070268,46.33918786048889,200878,thunders,172.21.5.15,46.33918786048889,0,1,0.0036106109619140625,"9_drift_x=-6.2151,drift_y=0.9596,gap_closing_max_distance=7.2566,max_distance=11.6924,splitting_max_distance=6.4961",-6.215127655090281,0.959623849409641,11.692411876907544,6.496062392811634,7.256602718366817,0,RandomSearch
890cebb6,0.050130208333333336,0.9762282091917591,0.050191477226432,-1.0,-1.0,-1.0,89.05056643486023,True,,,1,ec0810bf10db45ba8be1dd030cf20526,2022-11-10_18-12-07,1668071527,89.05056643486023,211442,thunders,172.21.5.15,89.05056643486023,0,1,0.003796815872192383,"19_drift_x=-7.0010,drift_y=1.6950,gap_closing=0,gap_closing_max_distance=12.9396,max_distance=4.0724,splitting_max_distance=17.0396",-7.000990782456917,1.695008270934557,4.072427836992236,17.039574297030146,12.939619063806404,0,OptunaSearch
b0534_00016,0.04962478818687969,0.9746434231378764,0.04968893916134766,-1.0,-1.0,-1.0,64.29693937301636,True,,,1,d65615b8c42f4cbd9dfdbb4b458ec352,2022-11-10_17-52-15,1668070335,64.29693937301636,200872,thunders,172.21.5.15,64.29693937301636,0,1,0.003114461898803711,"16_drift_x=-5.3222,drift_y=-1.6957,gap_closing_max_distance=6.9142,max_distance=5.5378,splitting_max_distance=15.8427",-5.322229535002858,-1.6957016734274646,5.537802560000247,15.842742558023327,6.914202166103666,0,RandomSearch
05977_00021,0.04966486311879189,0.9746434231378764,0.049729117813536027,-1.0,-1.0,-1.0,77.61791205406189,True,,,1,3941fdce0d9e41f0af80d714d866eb1a,2022-11-10_18-02-45,1668070965,77.61791205406189,206700,thunders,172.21.5.15,77.61791205406189,0,1,0.003680706024169922,"21_drift_x=-3.5983,drift_y=-1.4310,gap_closing_max_distance=16.4871,max_distance=5.2443,splitting_max_distance=16.5696",-3.5982593344013996,-1.431049621394822,5.2442546764896,16.569622758581072,16.487059259413968,1,RandomSearch
8639dc46,0.04995532450653887,0.9746434231378764,0.050020333468889795,-1.0,-1.0,-1.0,69.10467076301575,True,,,1,955f224801714c79aba401210ff2e6e2,2022-11-10_18-11-42,1668071502,69.10467076301575,211244,thunders,172.21.5.15,69.10467076301575,0,1,0.003742694854736328,"11_drift_x=-7.1605,drift_y=-0.3397,gap_closing=0,gap_closing_max_distance=20.5790,max_distance=4.8500,splitting_max_distance=15.6102",-7.160471153339909,-0.33973358191739234,4.850009506317906,15.61021260525224,20.57902136672239,0,OptunaSearch
cef4613a,0.050290769104758784,0.9730586370839936,0.05036089238845144,-1.0,-1.0,-1.0,55.51170206069946,True,,,1,d95c37b37eb54bd59244699fa550e43f,2022-11-10_18-20-40,1668072040,55.51170206069946,216011,thunders,172.21.5.15,55.51170206069946,0,1,0.0032036304473876953,"13_drift_x=-7.8390,drift_y=-0.0345,gap_closing=1,gap_closing_max_distance=17.7231,max_distance=8.5185,splitting_max_distance=10.9999",-7.838970160975228,-0.03445436481272779,8.518476749931123,10.999932145458114,17.723092672391665,1,OptunaSearch
dc3f751e,0.049604136370980774,0.9730586370839936,0.04967235660545263,-1.0,-1.0,-1.0,46.362629652023315,True,,,1,3e6adae7de0644a196ee375fa27d37c3,2022-11-10_18-20-53,1668072053,46.362629652023315,216206,thunders,172.21.5.15,46.362629652023315,0,1,0.003931999206542969,"17_drift_x=-2.2291,drift_y=-0.8468,gap_closing=1,gap_closing_max_distance=17.0874,max_distance=12.1894,splitting_max_distance=9.0359",-2.229050531157492,-0.8467801585941146,12.189402026245512,9.035851860134185,17.087369703498236,1,OptunaSearch
05977_00085,0.05011426705843944,0.9730586370839936,0.05018389865140989,-1.0,-1.0,-1.0,99.29970932006836,True,,,1,b4287f95676247fe9b3d1c347c5b0e6d,2022-11-10_18-09-00,1668071340,99.29970932006836,209833,thunders,172.21.5.15,99.29970932006836,0,1,0.0036852359771728516,"85_drift_x=-8.6423,drift_y=1.6183,gap_closing_max_distance=13.5710,max_distance=4.9475,splitting_max_distance=16.2926",-8.64234862085937,1.6183090147042565,4.9475417497144285,16.29257848961438,13.570953212159289,1,RandomSearch
05977_00013,0.05019652800524075,0.971473851030111,0.05027062489749057,-1.0,-1.0,-1.0,103.79401564598083,True,,,1,7f283d5209e740bda88de351838293c2,2022-11-10_18-02-24,1668070944,103.79401564598083,206214,thunders,172.21.5.15,103.79401564598083,0,1,0.0032262802124023438,"13_drift_x=-9.1995,drift_y=0.3093,gap_closing_max_distance=21.3316,max_distance=3.9356,splitting_max_distance=16.6800",-9.199517283152012,0.3093497063300763,3.9355514222029133,16.68004569799068,21.33156100280196,1,RandomSearch
b0534_00049,0.049735879723689556,0.9698890649762282,0.04981279505127788,-1.0,-1.0,-1.0,87.38947677612305,True,,,1,cad714aeacba4ef28bac85d6556c045f,2022-11-10_17-55-47,1668070547,87.38947677612305,203055,thunders,172.21.5.15,87.38947677612305,0,1,0.0038983821868896484,"49_drift_x=-2.5280,drift_y=0.8352,gap_closing_max_distance=13.4452,max_distance=4.6110,splitting_max_distance=16.9468",-2.527950574684996,0.8352025274326849,4.610962427263872,16.946761429426882,13.445172232317832,0,RandomSearch
b0534_00065,0.04987368592616739,0.9698890649762282,0.04995102840352596,-1.0,-1.0,-1.0,58.806883096694946,True,,,1,2846a620a3234376b0744bb71d2a6f1d,2022-11-10_17-56-49,1668070609,58.806883096694946,203839,thunders,172.21.5.15,58.806883096694946,0,1,0.003366231918334961,"65_drift_x=-8.7573,drift_y=-2.7895,gap_closing_max_distance=17.8393,max_distance=7.6782,splitting_max_distance=12.8505",-8.757335288871763,-2.7894932490807225,7.6781795072837316,12.850493280131449,17.839264061668743,0,RandomSearch
05977_00018,0.049601561229468204,0.9667194928684627,0.049686405473649914,-1.0,-1.0,-1.0,44.95794701576233,True,,,1,b3171903bf6a4db6b13c5e25280ce401,2022-11-10_18-01-47,1668070907,44.95794701576233,206507,thunders,172.21.5.15,44.95794701576233,0,1,0.0034286975860595703,"18_drift_x=-4.1480,drift_y=-1.3418,gap_closing_max_distance=21.0225,max_distance=10.4491,splitting_max_distance=7.8625",-4.148004509581196,-1.3418216872808988,10.449135918522856,7.862474829890488,21.022517232063723,1,RandomSearch
05977_00054,0.049555065719650584,0.9619651347068146,0.049652351738241306,-1.0,-1.0,-1.0,47.39147758483887,True,,,1,24e74446679f4d68989a3280f3aa1f21,2022-11-10_18-05-20,1668071120,47.39147758483887,208290,thunders,172.21.5.15,47.39147758483887,0,1,0.003845691680908203,"54_drift_x=-2.3377,drift_y=0.4959,gap_closing_max_distance=5.6002,max_distance=11.5355,splitting_max_distance=7.3706",-2.3377022542561647,0.49586106892235104,11.535503174602644,7.370607892869974,5.600184596249031,1,RandomSearch
b0534_00027,0.04976186565938578,0.9603803486529319,0.04986423105406072,-1.0,-1.0,-1.0,67.79844689369202,True,,,1,e9b5eb58a1ae4e1c859068d03b8ce7fd,2022-11-10_17-53-26,1668070406,67.79844689369202,202025,thunders,172.21.5.15,67.79844689369202,0,1,0.003253936767578125,"27_drift_x=-3.3249,drift_y=-1.1219,gap_closing_max_distance=14.3462,max_distance=5.8297,splitting_max_distance=12.3907",-3.324907299807135,-1.1219427910831312,5.829662982324958,12.390725208675207,14.346196332111466,0,RandomSearch
b0534_00053,0.05002889457607529,0.9603803486529319,0.05013236267372601,-1.0,-1.0,-1.0,49.92708349227905,True,,,1,e987eef98a74475aa23338a5c7206cae,2022-11-10_17-55-32,1668070532,49.92708349227905,203242,thunders,172.21.5.15,49.92708349227905,0,1,0.003391742706298828,"53_drift_x=-8.4329,drift_y=-2.9527,gap_closing_max_distance=3.8989,max_distance=10.9241,splitting_max_distance=7.6254",-8.432916722741153,-2.9526722857474965,10.924072824559738,7.625375328866082,3.89889857201304,0,RandomSearch
