trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
771d9_00079,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,16.86523675918579,True,,,1,493bd01594b44aa589767f268af694da,2022-09-06_10-27-38,1662427658,16.86523675918579,90487,bwmpc0638,10.3.6.38,16.86523675918579,0,1,0.0031027793884277344,"79_gap_closing_max_distance=22.4200,max_distance=30.7804,splitting_max_distance=37.2798",30.78040671518152,37.2798134265617,22.42002174993047,0,RandomSearch
771d9_00065,0.04893617021276596,0.9880668257756563,0.04896510940272028,-1.0,-1.0,-1.0,18.79756474494934,True,,,1,efa454d4cde94d5fbdbf568e3bf23972,2022-09-06_10-27-10,1662427630,18.79756474494934,92356,bwmpc0638,10.3.6.38,18.79756474494934,0,1,0.004085540771484375,"65_gap_closing_max_distance=23.3285,max_distance=35.6181,splitting_max_distance=22.7760",35.61811026867262,22.77602373468383,23.328452335124396,0,RandomSearch
771d9_00060,0.04886685552407932,0.9880668257756563,0.04889571276721389,-1.0,-1.0,-1.0,18.466219902038574,True,,,1,493bd01594b44aa589767f268af694da,2022-09-06_10-26-45,1662427605,18.466219902038574,90487,bwmpc0638,10.3.6.38,18.466219902038574,0,1,0.0031027793884277344,"60_gap_closing_max_distance=12.9755,max_distance=36.4347,splitting_max_distance=25.3760",36.434715628609624,25.37600404050209,12.975464738243051,0,RandomSearch
771d9_00004,0.048884165781083955,0.9880668257756563,0.04891304347826087,-1.0,-1.0,-1.0,16.4256694316864,True,,,1,7b3b6004277b4987a76f6355d1248653,2022-09-06_10-24-28,1662427468,16.4256694316864,90132,bwmpc0638,10.3.6.38,16.4256694316864,0,1,0.0021429061889648438,"4_gap_closing_max_distance=33.8723,max_distance=31.6518,splitting_max_distance=25.0991",31.651830358745315,25.099087623180736,33.872267992816134,0,RandomSearch
771d9_00003,0.04899988164279796,0.9880668257756563,0.049028896257697775,-1.0,-1.0,-1.0,16.672720909118652,True,,,1,6ff3b5316753446c90fb262836b41b3b,2022-09-06_10-24-29,1662427469,16.672720909118652,90130,bwmpc0638,10.3.6.38,16.672720909118652,0,1,0.002381563186645508,"3_gap_closing_max_distance=31.0244,max_distance=32.2382,splitting_max_distance=22.0073",32.23823516403876,22.007251049700706,31.024432623539813,0,RandomSearch
771d9_00061,0.048500468603561386,0.9880668257756563,0.04852889461962255,-1.0,-1.0,-1.0,18.824347257614136,True,,,1,0619ecccb51c419c825dcd9c44715f7e,2022-09-06_10-26-46,1662427606,18.824347257614136,90694,bwmpc0638,10.3.6.38,18.824347257614136,0,1,0.006155967712402344,"61_gap_closing_max_distance=36.1695,max_distance=34.5836,splitting_max_distance=37.4808",34.58358941638207,37.48078994586689,36.16950903129636,0,RandomSearch
771d9_00092,0.0491569698408929,0.9880668257756563,0.04918617084471902,-1.0,-1.0,-1.0,18.048842668533325,True,,,1,47c7968b2c574df9b0b0fe70028a9f0f,2022-09-06_10-28-23,1662427703,18.048842668533325,92736,bwmpc0638,10.3.6.38,18.048842668533325,0,1,0.003086566925048828,"92_gap_closing_max_distance=33.7545,max_distance=29.3419,splitting_max_distance=19.7070",29.341883850395114,19.707014124881844,33.754487111981334,0,RandomSearch
771d9_00045,0.04890726520968695,0.9880668257756563,0.04893617021276596,-1.0,-1.0,-1.0,18.132326364517212,True,,,1,493bd01594b44aa589767f268af694da,2022-09-06_10-26-16,1662427576,18.132326364517212,90487,bwmpc0638,10.3.6.38,18.132326364517212,0,1,0.0031027793884277344,"45_gap_closing_max_distance=10.8365,max_distance=33.5844,splitting_max_distance=24.0480",33.5844349562791,24.047992477828885,10.836456193651868,0,RandomSearch
5b6da7b6,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,17.111615896224976,True,,,1,a9cff637a77c4a91beb27a0727af1674,2022-09-06_10-44-19,1662428659,17.111615896224976,106280,bwmpc0638,10.3.6.38,17.111615896224976,0,1,0.002975940704345703,"82_gap_closing=1,gap_closing_max_distance=36.1698,max_distance=35.8171,splitting_max_distance=36.3158",35.81712909751023,36.315825887505966,36.16983185717445,1,OptunaSearch
771d9_00030,0.049244677054835255,0.9880668257756563,0.049273982385146395,-1.0,-1.0,-1.0,18.919753313064575,True,,,1,0619ecccb51c419c825dcd9c44715f7e,2022-09-06_10-25-32,1662427532,18.919753313064575,90694,bwmpc0638,10.3.6.38,18.919753313064575,0,1,0.006155967712402344,"30_gap_closing_max_distance=16.4165,max_distance=32.4416,splitting_max_distance=18.9560",32.441589387118995,18.95601010031283,16.41654749416803,0,RandomSearch
771d9_00040,0.04926225606853879,0.9880668257756563,0.049291582331229905,-1.0,-1.0,-1.0,17.712440490722656,True,,,1,0619ecccb51c419c825dcd9c44715f7e,2022-09-06_10-25-52,1662427552,17.712440490722656,90694,bwmpc0638,10.3.6.38,17.712440490722656,0,1,0.006155967712402344,"40_gap_closing_max_distance=13.2979,max_distance=35.4732,splitting_max_distance=18.1015",35.473170353053405,18.101511715225385,13.297942845790383,0,RandomSearch
78091c8a,0.048814998231340646,0.9880668257756563,0.04884379424256725,-1.0,-1.0,-1.0,17.376585721969604,True,,,1,9997bd8fb41048399825143584d03a3e,2022-09-06_10-37-46,1662428266,17.376585721969604,99423,bwmpc0638,10.3.6.38,17.376585721969604,0,1,0.002819061279296875,"35_gap_closing=0,gap_closing_max_distance=35.1028,max_distance=34.2436,splitting_max_distance=26.2013",34.243604430186934,26.201321603897775,35.10275939433303,0,OptunaSearch
c0fd9678,0.048814998231340646,0.9880668257756563,0.04884379424256725,-1.0,-1.0,-1.0,17.1976535320282,True,,,1,a83225584e0541d182f3ad1e99d591fb,2022-09-06_10-39-50,1662428390,17.1976535320282,100616,bwmpc0638,10.3.6.38,17.1976535320282,0,1,0.002863645553588867,"93_gap_closing=0,gap_closing_max_distance=35.8140,max_distance=35.1814,splitting_max_distance=26.2880",35.18144779867116,26.288024658325277,35.81397826166672,0,OptunaSearch
c0f7d526,0.048814998231340646,0.9880668257756563,0.04884379424256725,-1.0,-1.0,-1.0,22.144425868988037,True,,,1,4b40470068cd46f7bfa9a152a6c3235b,2022-09-06_10-39-53,1662428393,22.144425868988037,98945,bwmpc0638,10.3.6.38,22.144425868988037,0,1,0.0028829574584960938,"92_gap_closing=0,gap_closing_max_distance=37.5871,max_distance=35.3551,splitting_max_distance=26.1467",35.35506853958807,26.14665991022116,37.587055482179764,0,OptunaSearch
cc4b45d4,0.04882651256044345,0.9880668257756563,0.04885532216190701,-1.0,-1.0,-1.0,16.81943106651306,True,,,1,f1ef90377c244b53a2c2f566641b67b1,2022-09-06_10-40-07,1662428407,16.81943106651306,100064,bwmpc0638,10.3.6.38,16.81943106651306,0,1,0.002730846405029297,"99_gap_closing=0,gap_closing_max_distance=33.8901,max_distance=33.2079,splitting_max_distance=26.2088",33.20792637170289,26.20881705020274,33.89012705494771,0,OptunaSearch
cc510c9e,0.04882651256044345,0.9880668257756563,0.04885532216190701,-1.0,-1.0,-1.0,16.90866494178772,True,,,1,8869f8b08b7e41b8b13966497f474501,2022-09-06_10-40-07,1662428407,16.90866494178772,102379,bwmpc0638,10.3.6.38,16.90866494178772,0,1,0.002756834030151367,"100_gap_closing=0,gap_closing_max_distance=34.1385,max_distance=33.3676,splitting_max_distance=26.3301",33.367647177360084,26.330099450984022,34.13850615520757,0,OptunaSearch
a3096138,0.04893617021276596,0.9880668257756563,0.04896510940272028,-1.0,-1.0,-1.0,16.93132758140564,True,,,1,4b40470068cd46f7bfa9a152a6c3235b,2022-09-06_10-38-58,1662428338,16.93132758140564,98945,bwmpc0638,10.3.6.38,16.93132758140564,0,1,0.0028829574584960938,"67_gap_closing=0,gap_closing_max_distance=32.4245,max_distance=29.9601,splitting_max_distance=23.5778",29.9600969441069,23.577754639038528,32.42447345411255,0,OptunaSearch
8378e122,0.049145299145299144,0.9880668257756563,0.049174486281031,-1.0,-1.0,-1.0,18.488378286361694,True,,,1,a388f8a416174ed5a2b50401ff42961f,2022-09-06_10-38-08,1662428288,18.488378286361694,99055,bwmpc0638,10.3.6.38,18.488378286361694,0,1,0.003912925720214844,"47_gap_closing=0,gap_closing_max_distance=27.6540,max_distance=32.2212,splitting_max_distance=19.8483",32.2212417025319,19.848329309172144,27.654041811071146,0,OptunaSearch
47cb53bc,0.04899408284023669,0.9880668257756563,0.04902309058614565,-1.0,-1.0,-1.0,17.700106382369995,True,,,1,980bbd048e93476c864b270c809d18ef,2022-09-06_10-36-25,1662428185,17.700106382369995,98905,bwmpc0638,10.3.6.38,17.700106382369995,0,1,0.0031833648681640625,"5_gap_closing=0,gap_closing_max_distance=20.8354,max_distance=29.0715,splitting_max_distance=22.1689",29.071457262365513,22.168889539559267,20.83543327842176,0,OptunaSearch
568d4914,0.04893617021276596,0.9880668257756563,0.04896510940272028,-1.0,-1.0,-1.0,18.36708950996399,True,,,1,9997bd8fb41048399825143584d03a3e,2022-09-06_10-37-08,1662428228,18.36708950996399,99423,bwmpc0638,10.3.6.38,18.36708950996399,0,1,0.002819061279296875,"15_gap_closing=0,gap_closing_max_distance=24.1004,max_distance=30.3252,splitting_max_distance=23.5994",30.325221897861365,23.599413644878595,24.100449803371,0,OptunaSearch
3d3d432e,0.04852889461962255,0.9880668257756563,0.048557353976073185,-1.0,-1.0,-1.0,16.95801591873169,True,,,1,6dd3e2e88ea64d46b92f4d7749a2d9ca,2022-09-06_10-36-25,1662428185,16.95801591873169,98984,bwmpc0638,10.3.6.38,16.95801591873169,0,1,0.003692150115966797,"3_gap_closing=0,gap_closing_max_distance=20.9223,max_distance=31.0316,splitting_max_distance=35.7745",31.031575777479162,35.77448425047735,20.922292514825536,0,OptunaSearch
824e11aa,0.04884379424256725,0.9880668257756563,0.04887262424743242,-1.0,-1.0,-1.0,16.481817960739136,True,,,1,f2f7a35241ae45cabeebb596615758ce,2022-09-06_10-38-02,1662428282,16.481817960739136,99042,bwmpc0638,10.3.6.38,16.481817960739136,0,1,0.0023000240325927734,"41_gap_closing=0,gap_closing_max_distance=33.6175,max_distance=35.0832,splitting_max_distance=25.7438",35.08320491286747,25.743828628494178,33.617534534574204,0,OptunaSearch
771d9_00072,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,17.36715030670166,True,,,1,7b3b6004277b4987a76f6355d1248653,2022-09-06_10-27-34,1662427654,17.36715030670166,90132,bwmpc0638,10.3.6.38,17.36715030670166,0,1,0.0021429061889648438,"72_gap_closing_max_distance=18.6324,max_distance=31.5866,splitting_max_distance=36.5132",31.586615577990443,36.513205579157834,18.6323638670046,0,RandomSearch
827bef1c,0.04907539118065434,0.9880668257756563,0.04910449531490926,-1.0,-1.0,-1.0,17.366455078125,True,,,1,f1ef90377c244b53a2c2f566641b67b1,2022-09-06_10-38-04,1662428284,17.366455078125,100064,bwmpc0638,10.3.6.38,17.366455078125,0,1,0.002730846405029297,"45_gap_closing=0,gap_closing_max_distance=27.1843,max_distance=36.0121,splitting_max_distance=21.0895",36.01210257130221,21.089494115563696,27.184250599132305,0,OptunaSearch
780e42dc,0.04882651256044345,0.9880668257756563,0.04885532216190701,-1.0,-1.0,-1.0,17.325541496276855,True,,,1,d07bf1cb3c9b4d9fbfae93714ef3258b,2022-09-06_10-37-46,1662428266,17.325541496276855,99035,bwmpc0638,10.3.6.38,17.325541496276855,0,1,0.002454042434692383,"36_gap_closing=0,gap_closing_max_distance=34.5785,max_distance=34.3234,splitting_max_distance=25.8153",34.3234192577211,25.815271015677453,34.57848369035198,0,OptunaSearch
84ae0da6,0.04915113380030868,0.9880668257756563,0.04918032786885246,-1.0,-1.0,-1.0,17.778071880340576,True,,,1,a83225584e0541d182f3ad1e99d591fb,2022-09-06_10-38-22,1662428302,17.778071880340576,100616,bwmpc0638,10.3.6.38,17.778071880340576,0,1,0.002863645553588867,"48_gap_closing=0,gap_closing_max_distance=29.2190,max_distance=32.3288,splitting_max_distance=19.7432",32.32883715046709,19.743171299280593,29.21895903874158,0,OptunaSearch
8d465d88,0.04907539118065434,0.9880668257756563,0.04910449531490926,-1.0,-1.0,-1.0,18.36685347557068,True,,,1,f1ef90377c244b53a2c2f566641b67b1,2022-09-06_10-38-23,1662428303,18.36685347557068,100064,bwmpc0638,10.3.6.38,18.36685347557068,0,1,0.002730846405029297,"50_gap_closing=0,gap_closing_max_distance=28.3821,max_distance=36.3422,splitting_max_distance=21.3195",36.342246166521335,21.319547427497056,28.382071520534538,0,OptunaSearch
8d536aaa,0.048889938592347665,0.9880668257756563,0.0489188231123715,-1.0,-1.0,-1.0,17.035356044769287,True,,,1,4b40470068cd46f7bfa9a152a6c3235b,2022-09-06_10-38-21,1662428301,17.035356044769287,98945,bwmpc0638,10.3.6.38,17.035356044769287,0,1,0.0028829574584960938,"52_gap_closing=0,gap_closing_max_distance=36.9872,max_distance=32.3063,splitting_max_distance=24.9577",32.306345655694635,24.95769420418528,36.98717617488534,0,OptunaSearch
8d61d84c,0.04866008462623413,0.9880668257756563,0.04868869810655063,-1.0,-1.0,-1.0,18.82771348953247,True,,,1,a388f8a416174ed5a2b50401ff42961f,2022-09-06_10-38-27,1662428307,18.82771348953247,99055,bwmpc0638,10.3.6.38,18.82771348953247,0,1,0.003912925720214844,"55_gap_closing=0,gap_closing_max_distance=36.7872,max_distance=24.9648,splitting_max_distance=30.2387",24.964786362314733,30.238655648029088,36.7872392523637,0,OptunaSearch
8fb80634,0.04866008462623413,0.9880668257756563,0.04868869810655063,-1.0,-1.0,-1.0,17.412485361099243,True,,,1,5b5be02ac0614d03b8569a91859704b1,2022-09-06_10-38-41,1662428321,17.412485361099243,101122,bwmpc0638,10.3.6.38,17.412485361099243,0,1,0.003970623016357422,"56_gap_closing=0,gap_closing_max_distance=37.2523,max_distance=22.8005,splitting_max_distance=29.9595",22.80051356429474,29.95948633065301,37.252334852655565,0,OptunaSearch
47d03c24,0.049017286289367745,0.9880668257756563,0.04904632152588556,-1.0,-1.0,-1.0,17.563278198242188,True,,,1,f2f7a35241ae45cabeebb596615758ce,2022-09-06_10-36-50,1662428210,17.563278198242188,99042,bwmpc0638,10.3.6.38,17.563278198242188,0,1,0.0023000240325927734,"6_gap_closing=0,gap_closing_max_distance=12.1039,max_distance=25.8917,splitting_max_distance=21.9740",25.891664071357518,21.974041087166334,12.103858392525083,0,OptunaSearch
771d9_00093,0.049244677054835255,0.9880668257756563,0.049273982385146395,-1.0,-1.0,-1.0,17.657225847244263,True,,,1,7b3b6004277b4987a76f6355d1248653,2022-09-06_10-28-22,1662427702,17.657225847244263,90132,bwmpc0638,10.3.6.38,17.657225847244263,0,1,0.0021429061889648438,"93_gap_closing_max_distance=29.9807,max_distance=35.3113,splitting_max_distance=18.5682",35.311254603373754,18.56818529526108,29.98069499595489,0,RandomSearch
3be98c66,0.04884379424256725,0.9880668257756563,0.04887262424743242,-1.0,-1.0,-1.0,17.445170164108276,True,,,1,00f109b23b0c47c9b4565627ebf78d9e,2022-09-06_10-43-15,1662428595,17.445170164108276,103194,bwmpc0638,10.3.6.38,17.445170164108276,0,1,0.0035691261291503906,"48_gap_closing=1,gap_closing_max_distance=26.8544,max_distance=33.9439,splitting_max_distance=25.7366",33.9438891920859,25.73658258151724,26.85440126544222,1,OptunaSearch
771d9_00021,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,17.123558044433594,True,,,1,6ff3b5316753446c90fb262836b41b3b,2022-09-06_10-25-09,1662427509,17.123558044433594,90130,bwmpc0638,10.3.6.38,17.123558044433594,0,1,0.002381563186645508,"21_gap_closing_max_distance=29.1736,max_distance=33.3329,splitting_max_distance=37.1485",33.33287730496792,37.14851949301497,29.1736358043005,0,RandomSearch
3188291c,0.04884379424256725,0.9880668257756563,0.04887262424743242,-1.0,-1.0,-1.0,17.10354709625244,True,,,1,790b9d16fbbb4e229959abe334cd7599,2022-09-06_10-43-14,1662428594,17.10354709625244,104948,bwmpc0638,10.3.6.38,17.10354709625244,0,1,0.002966165542602539,"47_gap_closing=1,gap_closing_max_distance=30.9296,max_distance=34.5925,splitting_max_distance=25.6519",34.59246831629717,25.65189641260331,30.929608560969683,1,OptunaSearch
317406f8,0.048814998231340646,0.9880668257756563,0.04884379424256725,-1.0,-1.0,-1.0,17.169788122177124,True,,,1,94c3f9d7eca848eaa3ee29f34b5b7d35,2022-09-06_10-42-57,1662428577,17.169788122177124,103199,bwmpc0638,10.3.6.38,17.169788122177124,0,1,0.002245187759399414,"43_gap_closing=1,gap_closing_max_distance=32.1918,max_distance=35.1262,splitting_max_distance=26.2738",35.126151672407914,26.273752396067433,32.19184307732459,1,OptunaSearch
65aa7790,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,16.23977494239807,True,,,1,1b646eb5629b4fbea922951c60e98ecc,2022-09-06_10-44-36,1662428676,16.23977494239807,106586,bwmpc0638,10.3.6.38,16.23977494239807,0,1,0.0034449100494384766,"90_gap_closing=1,gap_closing_max_distance=35.8339,max_distance=35.7739,splitting_max_distance=36.3809",35.773881008524384,36.38091666474074,35.83389554493099,1,OptunaSearch
40d9b_00049,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,17.496511220932007,True,,,1,bd35e4be5188423bb6762f1082b308da,2022-09-06_10-33-16,1662427996,17.496511220932007,96616,bwmpc0638,10.3.6.38,17.496511220932007,0,1,0.002168893814086914,"49_gap_closing_max_distance=16.9634,max_distance=28.4946,splitting_max_distance=36.1013",28.494555046985624,36.10127768987391,16.963416702305924,1,RandomSearch
40d9b_00090,0.04891304347826087,0.9880668257756563,0.048941955313866886,-1.0,-1.0,-1.0,16.971324682235718,True,,,1,3292d65d54c44000a9be231dda7855bc,2022-09-06_10-34-47,1662428087,16.971324682235718,96605,bwmpc0638,10.3.6.38,16.971324682235718,0,1,0.0029833316802978516,"90_gap_closing_max_distance=19.8430,max_distance=36.0141,splitting_max_distance=23.9847",36.014105356571015,23.984674743639147,19.843041440586667,1,RandomSearch
40d9b_00026,0.048500468603561386,0.9880668257756563,0.04852889461962255,-1.0,-1.0,-1.0,17.478646755218506,True,,,1,66dc7df51cfd46b5acaa242ce00b7f81,2022-09-06_10-32-13,1662427933,17.478646755218506,95645,bwmpc0638,10.3.6.38,17.478646755218506,0,1,0.002960681915283203,"26_gap_closing_max_distance=24.7150,max_distance=28.4620,splitting_max_distance=37.6193",28.46200095714708,37.61931915022089,24.715039908619232,1,RandomSearch
e1f12638,0.04863150475742981,0.9880668257756563,0.04866008462623413,-1.0,-1.0,-1.0,15.538303852081299,True,,,1,53e48b76352f4337952e13eb864f4463,2022-09-06_10-40-59,1662428459,15.538303852081299,103096,bwmpc0638,10.3.6.38,15.538303852081299,0,1,0.0032770633697509766,"2_gap_closing=1,gap_closing_max_distance=28.9242,max_distance=23.0150,splitting_max_distance=31.8155",23.014962022494956,31.815475715078428,28.924158936670764,1,OptunaSearch
31829772,0.048814998231340646,0.9880668257756563,0.04884379424256725,-1.0,-1.0,-1.0,16.88723349571228,True,,,1,ff807259b28145eb984054c3cf9470ff,2022-09-06_10-42-57,1662428577,16.88723349571228,103943,bwmpc0638,10.3.6.38,16.88723349571228,0,1,0.0028772354125976562,"46_gap_closing=1,gap_closing_max_distance=30.8248,max_distance=34.5922,splitting_max_distance=26.2985",34.592238190152145,26.29845556162385,30.824782039357295,1,OptunaSearch
0f645e3c,0.04847775175644028,0.9880668257756563,0.04850615114235501,-1.0,-1.0,-1.0,16.934767961502075,True,,,1,594194602fa8406ebd413e7665f0a347,2022-09-06_10-42-00,1662428520,16.934767961502075,103187,bwmpc0638,10.3.6.38,16.934767961502075,0,1,0.002843141555786133,"23_gap_closing=1,gap_closing_max_distance=36.1621,max_distance=31.6362,splitting_max_distance=38.6136",31.63621582875658,38.613633290746485,36.16210199168264,1,OptunaSearch
0f505694,0.048500468603561386,0.9880668257756563,0.04852889461962255,-1.0,-1.0,-1.0,17.835703134536743,True,,,1,06caad7776ca4d8dbf2f5f3b1c68960b,2022-09-06_10-42-00,1662428520,17.835703134536743,103207,bwmpc0638,10.3.6.38,17.835703134536743,0,1,0.0028235912322998047,"21_gap_closing=1,gap_closing_max_distance=37.4600,max_distance=33.0724,splitting_max_distance=37.4550",33.0724227314993,37.45499370619461,37.460038140075085,1,OptunaSearch
6cd7745a,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,16.91650366783142,True,,,1,a9cff637a77c4a91beb27a0727af1674,2022-09-06_10-44-36,1662428676,16.91650366783142,106280,bwmpc0638,10.3.6.38,16.91650366783142,0,1,0.002975940704345703,"91_gap_closing=1,gap_closing_max_distance=35.9076,max_distance=35.6801,splitting_max_distance=36.2121",35.680054859253374,36.212064875047766,35.90759395753509,1,OptunaSearch
77d3d236,0.04886685552407932,0.9880668257756563,0.04889571276721389,-1.0,-1.0,-1.0,16.589656591415405,True,,,1,b6b8587686bd47a987c8a91399f436a9,2022-09-06_10-44-54,1662428694,16.589656591415405,106493,bwmpc0638,10.3.6.38,16.589656591415405,0,1,0.002570629119873047,"95_gap_closing=1,gap_closing_max_distance=20.0025,max_distance=33.9168,splitting_max_distance=25.0458",33.916774087056716,25.045822668787544,20.002531610349592,1,OptunaSearch
40d9b_00027,0.04852889461962255,0.9880668257756563,0.048557353976073185,-1.0,-1.0,-1.0,17.09317135810852,True,,,1,c145e24fe31d4e3caae62c5f68cb427e,2022-09-06_10-32-19,1662427939,17.09317135810852,95713,bwmpc0638,10.3.6.38,17.09317135810852,0,1,0.0028967857360839844,"27_gap_closing_max_distance=31.8662,max_distance=30.5248,splitting_max_distance=35.7352",30.524791510679485,35.73522986124988,31.866183999297597,1,RandomSearch
40d9b_00047,0.04893617021276596,0.9880668257756563,0.04896510940272028,-1.0,-1.0,-1.0,16.8577241897583,True,,,1,0af2050c07fb490ba6ebbfbe660beefe,2022-09-06_10-32-59,1662427979,16.8577241897583,94960,bwmpc0638,10.3.6.38,16.8577241897583,0,1,0.0033855438232421875,"47_gap_closing_max_distance=35.0523,max_distance=33.7303,splitting_max_distance=22.7855",33.73031330419413,22.785498670732636,35.05233290413906,1,RandomSearch
40d9b_00091,0.048483428972947655,0.9880668257756563,0.048511835012889616,-1.0,-1.0,-1.0,16.585402011871338,True,,,1,ec99e5b3f12a4e4dba667fdb7152a38e,2022-09-06_10-35-03,1662428103,16.585402011871338,98278,bwmpc0638,10.3.6.38,16.585402011871338,0,1,0.002669811248779297,"91_gap_closing_max_distance=28.2315,max_distance=29.3284,splitting_max_distance=37.8400",29.328365840729532,37.84004071082074,28.231515126648087,1,RandomSearch
40d9b_00052,0.04926225606853879,0.9880668257756563,0.049291582331229905,-1.0,-1.0,-1.0,16.668044567108154,True,,,1,a9f31a1325714f4a8e558223570b8407,2022-09-06_10-33-15,1662427995,16.668044567108154,96029,bwmpc0638,10.3.6.38,16.668044567108154,0,1,0.003693819046020508,"52_gap_closing_max_distance=21.2520,max_distance=31.8037,splitting_max_distance=18.4700",31.803695866495946,18.469976582081394,21.251958284455842,1,RandomSearch
771d9_00068,0.048941955313866886,0.9880668257756563,0.048970901348474094,-1.0,-1.0,-1.0,19.25887441635132,True,,,1,785c6a9be74d42238f4a2d340b7ca428,2022-09-06_10-27-11,1662427631,19.25887441635132,91208,bwmpc0638,10.3.6.38,19.25887441635132,0,1,0.0041201114654541016,"68_gap_closing_max_distance=38.6194,max_distance=31.0723,splitting_max_distance=23.2303",31.072327881267146,23.230295103596525,38.619399326853994,0,RandomSearch
40d9b_00055,0.048889938592347665,0.9880668257756563,0.0489188231123715,-1.0,-1.0,-1.0,17.4071307182312,True,,,1,0af2050c07fb490ba6ebbfbe660beefe,2022-09-06_10-33-17,1662427997,17.4071307182312,94960,bwmpc0638,10.3.6.38,17.4071307182312,0,1,0.0033855438232421875,"55_gap_closing_max_distance=38.0372,max_distance=33.3366,splitting_max_distance=24.7167",33.33661417483535,24.71674386222662,38.03721167901607,1,RandomSearch
40d9b_00071,0.04891304347826087,0.9880668257756563,0.048941955313866886,-1.0,-1.0,-1.0,17.471924304962158,True,,,1,0af2050c07fb490ba6ebbfbe660beefe,2022-09-06_10-34-00,1662428040,17.471924304962158,94960,bwmpc0638,10.3.6.38,17.471924304962158,0,1,0.0033855438232421875,"71_gap_closing_max_distance=28.7552,max_distance=31.6002,splitting_max_distance=24.2339",31.60024253624826,24.23386877108136,28.75515983808051,1,RandomSearch
40d9b_00054,0.04852889461962255,0.9880668257756563,0.048557353976073185,-1.0,-1.0,-1.0,17.61303687095642,True,,,1,66dc7df51cfd46b5acaa242ce00b7f81,2022-09-06_10-33-17,1662427997,17.61303687095642,95645,bwmpc0638,10.3.6.38,17.61303687095642,0,1,0.002960681915283203,"54_gap_closing_max_distance=31.0525,max_distance=31.7868,splitting_max_distance=35.5400",31.786784333093532,35.53997881170538,31.05251044819425,1,RandomSearch
40d9b_00057,0.04893617021276596,0.9880668257756563,0.04896510940272028,-1.0,-1.0,-1.0,16.906166076660156,True,,,1,761c9e655c454eaabbf044cc9eee0b32,2022-09-06_10-33-35,1662428015,16.906166076660156,96229,bwmpc0638,10.3.6.38,16.906166076660156,0,1,0.003515958786010742,"57_gap_closing_max_distance=36.3378,max_distance=32.8758,splitting_max_distance=23.6049",32.87578807758808,23.604905189970943,36.337831247549715,1,RandomSearch
40d9b_00042,0.048511835012889616,0.9880668257756563,0.04854027435807246,-1.0,-1.0,-1.0,18.211728811264038,True,,,1,0af2050c07fb490ba6ebbfbe660beefe,2022-09-06_10-32-43,1662427963,18.211728811264038,94960,bwmpc0638,10.3.6.38,18.211728811264038,0,1,0.0033855438232421875,"42_gap_closing_max_distance=37.8355,max_distance=29.1747,splitting_max_distance=37.1024",29.174684139363222,37.10238419746097,37.835479588318236,1,RandomSearch
40d9b_00008,0.04893038647913958,0.9880668257756563,0.0489593188268685,-1.0,-1.0,-1.0,16.372784852981567,True,,,1,d4b90fbae7e144ccb8575e3ce2c9c49d,2022-09-06_10-31-13,1662427873,16.372784852981567,94921,bwmpc0638,10.3.6.38,16.372784852981567,0,1,0.0047991275787353516,"8_gap_closing_max_distance=31.1290,max_distance=32.1490,splitting_max_distance=23.8233",32.149009123718244,23.823335070457993,31.12901533195395,1,RandomSearch
40d9b_00007,0.048889938592347665,0.9880668257756563,0.0489188231123715,-1.0,-1.0,-1.0,15.615541934967041,True,,,1,a823d7cf9586440abe0403f6f6c5ecb3,2022-09-06_10-30-57,1662427857,15.615541934967041,94882,bwmpc0638,10.3.6.38,15.615541934967041,0,1,0.0030946731567382812,"7_gap_closing_max_distance=29.5734,max_distance=25.6566,splitting_max_distance=25.6196",25.656552145712546,25.619567553941973,29.573400060177914,1,RandomSearch
40d9b_00082,0.04861437294504462,0.9880668257756563,0.048642932675361295,-1.0,-1.0,-1.0,17.404338359832764,True,,,1,3e4071cb4a704439b89350e62f7d365f,2022-09-06_10-34-43,1662428083,17.404338359832764,97967,bwmpc0638,10.3.6.38,17.404338359832764,0,1,0.003437042236328125,"82_gap_closing_max_distance=26.6017,max_distance=24.7666,splitting_max_distance=32.3535",24.76660206272348,32.35354507672163,26.601655076321098,1,RandomSearch
